recorded_time,temperature,sensor_type
2021-11-23T00:00,-1.0719858156028401,UNKNOWN
2021-11-23T00:01,-0.9719858156028387,UNKNOWN
2021-11-23T00:02,-0.9719858156028387,UNKNOWN
2021-11-23T00:03,-0.8719858156028373,UNKNOWN
2021-11-23T00:04,-0.8719858156028373,UNKNOWN
2021-11-23T00:05,-1.2719858156028394,UNKNOWN
2021-11-23T00:06,-1.4719858156028387,UNKNOWN
2021-11-23T00:07,-1.4719858156028387,UNKNOWN
2021-11-23T00:08,-1.171985815602838,UNKNOWN
2021-11-23T00:09,-0.9719858156028387,UNKNOWN
2021-11-23T00:10,-0.7719858156028394,UNKNOWN
2021-11-23T00:11,-0.671985815602838,UNKNOWN
2021-11-23T00:12,-0.5719858156028401,UNKNOWN
2021-11-23T00:13,-0.8719858156028373,UNKNOWN
2021-11-23T00:14,-0.9719858156028387,UNKNOWN
2021-11-23T00:15,-0.9719858156028387,UNKNOWN
2021-11-23T00:16,-1.171985815602838,UNKNOWN
2021-11-23T00:17,-1.171985815602838,UNKNOWN
2021-11-23T00:18,-1.171985815602838,UNKNOWN
2021-11-23T00:19,-1.2719858156028394,UNKNOWN
2021-11-23T00:20,-1.0719858156028401,UNKNOWN
2021-11-23T00:21,-0.9719858156028387,UNKNOWN
2021-11-23T00:22,-0.9719858156028387,UNKNOWN
2021-11-23T00:23,-0.8719858156028373,UNKNOWN
2021-11-23T00:24,-0.9719858156028387,UNKNOWN
2021-11-23T00:25,-0.9719858156028387,UNKNOWN
2021-11-23T00:26,-0.9719858156028387,UNKNOWN
2021-11-23T00:27,-0.9719858156028387,UNKNOWN
2021-11-23T00:28,-1.0719858156028401,UNKNOWN
2021-11-23T00:29,-1.2719858156028394,UNKNOWN
2021-11-23T00:30,-1.4719858156028387,UNKNOWN
2021-11-23T00:31,-1.5719858156028401,UNKNOWN
2021-11-23T00:32,-1.5719858156028401,UNKNOWN
2021-11-23T00:33,-1.5719858156028401,UNKNOWN
2021-11-23T00:34,-1.3719858156028373,UNKNOWN
2021-11-23T00:35,-1.2719858156028394,UNKNOWN
2021-11-23T00:36,-1.171985815602838,UNKNOWN
2021-11-23T00:37,-1.0719858156028401,UNKNOWN
2021-11-23T00:38,-1.0719858156028401,UNKNOWN
2021-11-23T00:39,-0.9719858156028387,UNKNOWN
2021-11-23T00:40,-0.9719858156028387,UNKNOWN
2021-11-23T00:41,-0.9719858156028387,UNKNOWN
2021-11-23T00:42,-0.9719858156028387,UNKNOWN
2021-11-23T00:43,-0.9719858156028387,UNKNOWN
2021-11-23T00:44,-0.9719858156028387,UNKNOWN
2021-11-23T00:45,-0.8719858156028373,UNKNOWN
2021-11-23T00:46,-0.8719858156028373,UNKNOWN
2021-11-23T00:48,-0.8719858156028373,UNKNOWN
2021-11-23T00:49,-0.7719858156028394,UNKNOWN
2021-11-23T00:50,-0.7719858156028394,UNKNOWN
2021-11-23T00:51,-0.7719858156028394,UNKNOWN
2021-11-23T00:52,-0.7719858156028394,UNKNOWN
2021-11-23T00:53,-0.7719858156028394,UNKNOWN
2021-11-23T00:54,-0.671985815602838,UNKNOWN
2021-11-23T00:55,-0.671985815602838,UNKNOWN
2021-11-23T00:56,-0.671985815602838,UNKNOWN
2021-11-23T00:57,-0.5719858156028401,UNKNOWN
