recorded_time,temperature,sensor_type
2022-06-05T00:00,-0.02700619869324683,UNKNOWN
2022-06-05T00:01,-0.12700619869324825,UNKNOWN
2022-06-05T00:02,-0.12700619869324825,UNKNOWN
2022-06-05T00:03,-0.12700619869324825,UNKNOWN
2022-06-05T00:04,-0.12700619869324825,UNKNOWN
2022-06-05T00:05,-0.12700619869324825,UNKNOWN
2022-06-05T00:06,-0.12700619869324825,UNKNOWN
2022-06-05T00:07,-0.22700619869324612,UNKNOWN
2022-06-05T00:08,-0.22700619869324612,UNKNOWN
2022-06-05T00:09,-0.22700619869324612,UNKNOWN
2022-06-05T00:10,-0.22700619869324612,UNKNOWN
2022-06-05T00:11,-0.32700619869324754,UNKNOWN
2022-06-05T00:12,-0.32700619869324754,UNKNOWN
2022-06-05T00:13,-0.32700619869324754,UNKNOWN
2022-06-05T00:14,-0.42700619869324896,UNKNOWN
2022-06-05T00:15,-0.42700619869324896,UNKNOWN
2022-06-05T00:16,-0.42700619869324896,UNKNOWN
2022-06-05T00:17,-0.42700619869324896,UNKNOWN
2022-06-05T00:18,-0.42700619869324896,UNKNOWN
2022-06-05T00:19,-0.42700619869324896,UNKNOWN
2022-06-05T00:20,-0.42700619869324896,UNKNOWN
2022-06-05T00:21,-0.42700619869324896,UNKNOWN
2022-06-05T00:22,-0.42700619869324896,UNKNOWN
2022-06-05T00:23,-0.42700619869324896,UNKNOWN
2022-06-05T00:24,-0.42700619869324896,UNKNOWN
2022-06-05T00:25,-0.42700619869324896,UNKNOWN
2022-06-05T00:26,-0.42700619869324896,UNKNOWN
2022-06-05T00:27,-0.32700619869324754,UNKNOWN
2022-06-05T00:28,-0.32700619869324754,UNKNOWN
2022-06-05T00:29,-0.32700619869324754,UNKNOWN
2022-06-05T00:30,-0.32700619869324754,UNKNOWN
2022-06-05T00:31,-0.32700619869324754,UNKNOWN
2022-06-05T00:32,-0.42700619869324896,UNKNOWN
2022-06-05T00:33,-0.42700619869324896,UNKNOWN
2022-06-05T00:34,-0.42700619869324896,UNKNOWN
2022-06-05T00:35,-0.42700619869324896,UNKNOWN
2022-06-05T00:36,-0.5270061986932468,UNKNOWN
2022-06-05T00:37,-0.5270061986932468,UNKNOWN
2022-06-05T00:38,-0.5270061986932468,UNKNOWN
2022-06-05T00:39,-0.5270061986932468,UNKNOWN
2022-06-05T00:40,-0.5270061986932468,UNKNOWN
2022-06-05T00:41,-0.42700619869324896,UNKNOWN
2022-06-05T00:42,-0.5270061986932468,UNKNOWN
2022-06-05T00:43,-0.42700619869324896,UNKNOWN
2022-06-05T00:44,-0.42700619869324896,UNKNOWN
2022-06-05T00:45,-0.42700619869324896,UNKNOWN
