recorded_time,temperature,sensor_type
2021-08-09T00:00,0.1919117647058819,UNKNOWN
2021-08-09T00:01,0.2919117647058833,UNKNOWN
2021-08-09T00:02,0.2919117647058833,UNKNOWN
2021-08-09T00:03,0.49191176470587905,UNKNOWN
2021-08-09T00:04,0.6919117647058819,UNKNOWN
2021-08-09T00:05,0.8919117647058847,UNKNOWN
2021-08-09T00:06,0.991911764705879,UNKNOWN
2021-08-09T00:07,0.991911764705879,UNKNOWN
2021-08-09T00:08,0.991911764705879,UNKNOWN
2021-08-09T00:09,1.0919117647058805,UNKNOWN
2021-08-09T00:10,0.7919117647058833,UNKNOWN
2021-08-09T00:11,0.39191176470588474,UNKNOWN
2021-08-09T00:12,-0.10808823529411882,UNKNOWN
2021-08-09T00:13,-0.40808823529411953,UNKNOWN
2021-08-09T00:14,-0.7080882352941167,UNKNOWN
2021-08-09T00:15,-0.8080882352941181,UNKNOWN
2021-08-09T00:16,-0.8080882352941181,UNKNOWN
2021-08-09T00:17,-0.7080882352941167,UNKNOWN
2021-08-09T00:18,-0.40808823529411953,UNKNOWN
2021-08-09T00:19,-0.20808823529411669,UNKNOWN
2021-08-09T00:20,-0.008088235294117396,UNKNOWN
2021-08-09T00:21,0.09191176470588047,UNKNOWN
2021-08-09T00:22,0.1919117647058819,UNKNOWN
2021-08-09T00:23,0.1919117647058819,UNKNOWN
2021-08-09T00:24,0.39191176470588474,UNKNOWN
2021-08-09T00:25,0.49191176470587905,UNKNOWN
2021-08-09T00:26,0.39191176470588474,UNKNOWN
2021-08-09T00:27,0.2919117647058833,UNKNOWN
2021-08-09T00:28,0.1919117647058819,UNKNOWN
2021-08-09T00:29,0.09191176470588047,UNKNOWN
2021-08-09T00:30,0.09191176470588047,UNKNOWN
2021-08-09T00:31,-0.008088235294117396,UNKNOWN
2021-08-09T00:32,-0.10808823529411882,UNKNOWN
2021-08-09T00:33,-0.10808823529411882,UNKNOWN
2021-08-09T00:34,-0.10808823529411882,UNKNOWN
2021-08-09T00:35,-0.008088235294117396,UNKNOWN
2021-08-09T00:36,0.09191176470588047,UNKNOWN
