type,sleep_start,sleep_end,temperature_samples,nightly_temperature,baseline_relative_sample_sum,baseline_relative_sample_sum_of_squares,baseline_relative_nightly_standard_deviation,baseline_relative_sample_standard_deviation
IDT,2022-05-29T01:14,2022-05-29T10:22:30,549,30.660655737704918,39.469304347829166,555.747734035831,0.1844842326330954,1.2444297376186575
IDT,2022-05-30T00:23:30,2022-05-30T07:12,408,30.21813725490196,-85.69565959703141,437.4451619455358,0.19473951625722927,1.2348046889353883
IDT,2022-05-31T00:20,2022-05-31T06:36,376,31.345744680851066,284.6252430506065,459.5493855893146,0.4772855005689857,1.1946372834125238
IDT,2022-05-31T22:51:30,2022-06-01T07:37,525,30.35904761904762,-79.17213114754122,1154.0890025723493,0.5017521179521912,1.1817098954653444
