recorded_time,temperature,sensor_type
2023-10-19T00:00,-1.7583352920437214,UNKNOWN
2023-10-19T00:01,-1.8583352920437193,UNKNOWN
2023-10-19T00:02,-1.8583352920437193,UNKNOWN
2023-10-19T00:03,-1.8583352920437193,UNKNOWN
2023-10-19T00:04,-1.7583352920437214,UNKNOWN
2023-10-19T00:05,-1.8583352920437193,UNKNOWN
2023-10-19T00:06,-2.058335292043722,UNKNOWN
2023-10-19T00:07,-2.15833529204372,UNKNOWN
2023-10-19T00:08,-2.2583352920437214,UNKNOWN
2023-10-19T00:09,-2.2583352920437214,UNKNOWN
2023-10-19T00:10,-2.3583352920437193,UNKNOWN
2023-10-19T00:11,-2.4583352920437207,UNKNOWN
2023-10-19T00:12,-2.4583352920437207,UNKNOWN
2023-10-19T00:13,-2.558335292043722,UNKNOWN
2023-10-19T00:14,-2.65833529204372,UNKNOWN
2023-10-19T00:15,-2.65833529204372,UNKNOWN
2023-10-19T00:16,-2.65833529204372,UNKNOWN
2023-10-19T00:17,-2.7583352920437214,UNKNOWN
2023-10-19T00:18,-2.7583352920437214,UNKNOWN
2023-10-19T00:19,-2.7583352920437214,UNKNOWN
2023-10-19T00:20,-2.7583352920437214,UNKNOWN
2023-10-19T00:21,-2.7583352920437214,UNKNOWN
2023-10-19T00:22,-2.8583352920437193,UNKNOWN
2023-10-19T00:23,-2.7583352920437214,UNKNOWN
2023-10-19T00:24,-2.8583352920437193,UNKNOWN
2023-10-19T00:25,-2.8583352920437193,UNKNOWN
2023-10-19T00:26,-2.8583352920437193,UNKNOWN
2023-10-19T00:27,-2.8583352920437193,UNKNOWN
2023-10-19T00:28,-2.8583352920437193,UNKNOWN
2023-10-19T00:29,-2.8583352920437193,UNKNOWN
2023-10-19T00:30,-2.8583352920437193,UNKNOWN
2023-10-19T00:31,-2.8583352920437193,UNKNOWN
2023-10-19T00:32,-2.8583352920437193,UNKNOWN
2023-10-19T00:33,-2.8583352920437193,UNKNOWN
2023-10-19T00:34,-2.8583352920437193,UNKNOWN
2023-10-19T00:35,-2.8583352920437193,UNKNOWN
2023-10-19T00:36,-2.9583352920437207,UNKNOWN
2023-10-19T00:37,-2.8583352920437193,UNKNOWN
2023-10-19T00:38,-2.8583352920437193,UNKNOWN
2023-10-19T00:39,-2.8583352920437193,UNKNOWN
2023-10-19T00:40,-2.9583352920437207,UNKNOWN
2023-10-19T00:41,-2.8583352920437193,UNKNOWN
2023-10-19T00:42,-2.8583352920437193,UNKNOWN
2023-10-19T00:43,-2.8583352920437193,UNKNOWN
2023-10-19T00:44,-2.8583352920437193,UNKNOWN
2023-10-19T00:45,-2.8583352920437193,UNKNOWN
2023-10-19T00:46,-2.8583352920437193,UNKNOWN
2023-10-19T00:47,-2.7583352920437214,UNKNOWN
2023-10-19T00:48,-2.7583352920437214,UNKNOWN
2023-10-19T00:49,-2.65833529204372,UNKNOWN
2023-10-19T00:50,-2.65833529204372,UNKNOWN
2023-10-19T00:51,-2.558335292043722,UNKNOWN
2023-10-19T00:52,-2.558335292043722,UNKNOWN
2023-10-19T00:53,-2.558335292043722,UNKNOWN
2023-10-19T00:54,-2.558335292043722,UNKNOWN
2023-10-19T00:55,-2.4583352920437207,UNKNOWN
2023-10-19T00:56,-2.558335292043722,UNKNOWN
2023-10-19T00:57,-2.4583352920437207,UNKNOWN
2023-10-19T00:58,-2.558335292043722,UNKNOWN
2023-10-19T00:59,-2.4583352920437207,UNKNOWN
2023-10-19T01:00,-2.3583352920437193,UNKNOWN
2023-10-19T01:01,-2.058335292043722,UNKNOWN
2023-10-19T01:02,-1.65833529204372,UNKNOWN
2023-10-19T01:03,-1.3583352920437193,UNKNOWN
2023-10-19T01:04,-0.9583352920437207,UNKNOWN
2023-10-19T01:05,-0.65833529204372,UNKNOWN
2023-10-19T01:06,-0.2583352920437214,UNKNOWN
2023-10-19T01:07,0.0416647079562793,UNKNOWN
2023-10-19T01:08,0.2416647079562786,UNKNOWN
2023-10-19T01:09,0.4416647079562779,UNKNOWN
2023-10-19T01:10,0.6416647079562807,UNKNOWN
2023-10-19T01:11,0.7416647079562821,UNKNOWN
2023-10-19T01:12,0.8416647079562765,UNKNOWN
2023-10-19T01:13,0.8416647079562765,UNKNOWN
2023-10-19T01:14,0.9416647079562779,UNKNOWN
2023-10-19T01:15,1.0416647079562793,UNKNOWN
2023-10-19T01:16,1.0416647079562793,UNKNOWN
2023-10-19T01:17,1.1416647079562807,UNKNOWN
2023-10-19T01:18,1.3416647079562765,UNKNOWN
2023-10-19T01:19,1.3416647079562765,UNKNOWN
2023-10-19T01:20,1.4416647079562779,UNKNOWN
2023-10-19T01:21,1.6416647079562807,UNKNOWN
2023-10-19T01:22,1.8416647079562765,UNKNOWN
2023-10-19T01:23,1.9416647079562779,UNKNOWN
2023-10-19T01:24,2.0416647079562793,UNKNOWN
2023-10-19T01:25,2.1416647079562807,UNKNOWN
2023-10-19T01:26,2.241664707956282,UNKNOWN
2023-10-19T01:27,2.3416647079562765,UNKNOWN
2023-10-19T01:28,2.441664707956278,UNKNOWN
2023-10-19T01:29,2.441664707956278,UNKNOWN
2023-10-19T01:30,2.5416647079562793,UNKNOWN
2023-10-19T01:31,2.5416647079562793,UNKNOWN
2023-10-19T01:32,2.6416647079562807,UNKNOWN
2023-10-19T01:33,2.741664707956282,UNKNOWN
2023-10-19T01:34,2.741664707956282,UNKNOWN
2023-10-19T01:35,2.8416647079562765,UNKNOWN
2023-10-19T01:36,2.8416647079562765,UNKNOWN
2023-10-19T01:37,2.8416647079562765,UNKNOWN
2023-10-19T01:38,2.941664707956278,UNKNOWN
2023-10-19T01:39,3.0416647079562793,UNKNOWN
2023-10-19T01:40,2.941664707956278,UNKNOWN
2023-10-19T01:41,2.5416647079562793,UNKNOWN
2023-10-19T01:42,2.3416647079562765,UNKNOWN
2023-10-19T01:43,2.0416647079562793,UNKNOWN
2023-10-19T01:44,1.8416647079562765,UNKNOWN
2023-10-19T01:45,1.7416647079562821,UNKNOWN
2023-10-19T01:46,1.5416647079562793,UNKNOWN
2023-10-19T01:47,1.4416647079562779,UNKNOWN
2023-10-19T01:48,1.3416647079562765,UNKNOWN
2023-10-19T01:49,1.2416647079562821,UNKNOWN
2023-10-19T01:50,1.2416647079562821,UNKNOWN
2023-10-19T01:51,1.2416647079562821,UNKNOWN
2023-10-19T01:52,1.1416647079562807,UNKNOWN
2023-10-19T01:53,1.1416647079562807,UNKNOWN
2023-10-19T01:54,1.1416647079562807,UNKNOWN
2023-10-19T01:55,1.0416647079562793,UNKNOWN
2023-10-19T01:56,1.0416647079562793,UNKNOWN
2023-10-19T01:57,1.0416647079562793,UNKNOWN
2023-10-19T01:58,1.0416647079562793,UNKNOWN
2023-10-19T01:59,1.0416647079562793,UNKNOWN
2023-10-19T02:00,1.1416647079562807,UNKNOWN
2023-10-19T02:01,1.0416647079562793,UNKNOWN
2023-10-19T02:02,1.0416647079562793,UNKNOWN
2023-10-19T02:03,1.0416647079562793,UNKNOWN
2023-10-19T02:04,0.9416647079562779,UNKNOWN
2023-10-19T02:05,0.9416647079562779,UNKNOWN
2023-10-19T02:06,0.8416647079562765,UNKNOWN
2023-10-19T02:07,0.7416647079562821,UNKNOWN
2023-10-19T02:08,0.6416647079562807,UNKNOWN
2023-10-19T02:09,0.6416647079562807,UNKNOWN
2023-10-19T02:10,0.6416647079562807,UNKNOWN
2023-10-19T02:11,0.6416647079562807,UNKNOWN
2023-10-19T02:12,0.6416647079562807,UNKNOWN
2023-10-19T02:13,0.6416647079562807,UNKNOWN
2023-10-19T02:14,0.6416647079562807,UNKNOWN
2023-10-19T02:15,0.5416647079562793,UNKNOWN
2023-10-19T02:16,0.5416647079562793,UNKNOWN
2023-10-19T02:17,0.5416647079562793,UNKNOWN
2023-10-19T02:18,0.5416647079562793,UNKNOWN
2023-10-19T02:19,0.4416647079562779,UNKNOWN
2023-10-19T02:20,0.4416647079562779,UNKNOWN
2023-10-19T02:21,0.4416647079562779,UNKNOWN
2023-10-19T02:22,0.4416647079562779,UNKNOWN
2023-10-19T02:23,0.4416647079562779,UNKNOWN
