recorded_time,temperature,sensor_type
2024-08-16T00:00,-0.8227095943815961,UNKNOWN
2024-08-16T00:01,-0.8227095943815961,UNKNOWN
2024-08-16T00:02,-0.8227095943815961,UNKNOWN
2024-08-16T00:03,-0.8227095943815961,UNKNOWN
2024-08-16T00:04,-0.7227095943815947,UNKNOWN
2024-08-16T00:05,-0.7227095943815947,UNKNOWN
2024-08-16T00:06,-0.8227095943815961,UNKNOWN
2024-08-16T00:07,-0.8227095943815961,UNKNOWN
2024-08-16T00:08,-0.8227095943815961,UNKNOWN
2024-08-16T00:09,-0.8227095943815961,UNKNOWN
2024-08-16T00:10,-0.922709594381594,UNKNOWN
2024-08-16T00:11,-1.0227095943815954,UNKNOWN
2024-08-16T00:12,-1.0227095943815954,UNKNOWN
2024-08-16T00:13,-1.0227095943815954,UNKNOWN
2024-08-16T00:14,-1.0227095943815954,UNKNOWN
2024-08-16T00:15,-1.0227095943815954,UNKNOWN
2024-08-16T00:16,-1.0227095943815954,UNKNOWN
2024-08-16T00:17,-1.1227095943815968,UNKNOWN
2024-08-16T00:18,-1.0227095943815954,UNKNOWN
2024-08-16T00:19,-1.322709594381596,UNKNOWN
2024-08-16T00:20,-1.322709594381596,UNKNOWN
2024-08-16T00:21,-1.322709594381596,UNKNOWN
2024-08-16T00:22,-1.322709594381596,UNKNOWN
2024-08-16T00:23,-1.2227095943815947,UNKNOWN
2024-08-16T00:24,-1.2227095943815947,UNKNOWN
2024-08-16T00:25,-1.2227095943815947,UNKNOWN
2024-08-16T00:26,-1.2227095943815947,UNKNOWN
2024-08-16T00:27,-1.2227095943815947,UNKNOWN
2024-08-16T00:28,-1.1227095943815968,UNKNOWN
2024-08-16T00:29,-1.0227095943815954,UNKNOWN
2024-08-16T00:30,-1.0227095943815954,UNKNOWN
2024-08-16T00:31,-1.0227095943815954,UNKNOWN
2024-08-16T00:32,-1.0227095943815954,UNKNOWN
2024-08-16T00:33,-1.0227095943815954,UNKNOWN
2024-08-16T00:34,-1.0227095943815954,UNKNOWN
2024-08-16T00:35,-1.0227095943815954,UNKNOWN
2024-08-16T00:36,-1.0227095943815954,UNKNOWN
2024-08-16T00:37,-1.0227095943815954,UNKNOWN
2024-08-16T00:38,-0.922709594381594,UNKNOWN
2024-08-16T00:39,-0.922709594381594,UNKNOWN
2024-08-16T00:40,-0.922709594381594,UNKNOWN
2024-08-16T00:41,-0.922709594381594,UNKNOWN
2024-08-16T00:42,-0.922709594381594,UNKNOWN
2024-08-16T00:43,-0.922709594381594,UNKNOWN
2024-08-16T00:44,-0.7227095943815947,UNKNOWN
2024-08-16T00:45,-0.42270959438159394,UNKNOWN
2024-08-16T00:46,-0.2227095943815982,UNKNOWN
2024-08-16T00:47,-0.2227095943815982,UNKNOWN
2024-08-16T00:48,-0.2227095943815982,UNKNOWN
2024-08-16T00:49,-0.3227095943815925,UNKNOWN
2024-08-16T00:50,-0.3227095943815925,UNKNOWN
2024-08-16T00:51,-0.3227095943815925,UNKNOWN
2024-08-16T00:52,-0.42270959438159394,UNKNOWN
2024-08-16T00:53,-0.42270959438159394,UNKNOWN
2024-08-16T00:54,-0.42270959438159394,UNKNOWN
2024-08-16T00:55,-0.42270959438159394,UNKNOWN
2024-08-16T00:56,-0.3227095943815925,UNKNOWN
2024-08-16T00:57,-0.3227095943815925,UNKNOWN
2024-08-16T00:58,-0.3227095943815925,UNKNOWN
2024-08-16T00:59,-0.3227095943815925,UNKNOWN
2024-08-16T01:00,-0.3227095943815925,UNKNOWN
2024-08-16T01:01,-0.3227095943815925,UNKNOWN
2024-08-16T01:02,-0.3227095943815925,UNKNOWN
2024-08-16T01:03,-0.42270959438159394,UNKNOWN
2024-08-16T01:04,-0.42270959438159394,UNKNOWN
2024-08-16T01:05,-0.5227095943815954,UNKNOWN
2024-08-16T01:06,-0.5227095943815954,UNKNOWN
2024-08-16T01:07,-0.6227095943815968,UNKNOWN
2024-08-16T01:08,-0.7227095943815947,UNKNOWN
2024-08-16T01:09,-0.7227095943815947,UNKNOWN
2024-08-16T01:10,-0.7227095943815947,UNKNOWN
2024-08-16T01:11,-0.922709594381594,UNKNOWN
2024-08-16T01:12,-1.0227095943815954,UNKNOWN
2024-08-16T01:13,-1.0227095943815954,UNKNOWN
2024-08-16T01:14,-1.1227095943815968,UNKNOWN
2024-08-16T01:15,-1.322709594381596,UNKNOWN
2024-08-16T01:16,-1.322709594381596,UNKNOWN
2024-08-16T01:17,-1.322709594381596,UNKNOWN
2024-08-16T01:18,-1.422709594381594,UNKNOWN
2024-08-16T01:19,-1.422709594381594,UNKNOWN
2024-08-16T01:20,-1.422709594381594,UNKNOWN
2024-08-16T01:21,-1.422709594381594,UNKNOWN
2024-08-16T01:22,-1.5227095943815954,UNKNOWN
2024-08-16T01:23,-1.422709594381594,UNKNOWN
2024-08-16T01:24,-0.922709594381594,UNKNOWN
2024-08-16T01:25,-0.6227095943815968,UNKNOWN
2024-08-16T01:26,-0.42270959438159394,UNKNOWN
2024-08-16T01:27,-0.3227095943815925,UNKNOWN
2024-08-16T01:28,-0.2227095943815982,UNKNOWN
2024-08-16T01:29,-0.12270959438159679,UNKNOWN
2024-08-16T01:30,-0.12270959438159679,UNKNOWN
2024-08-16T01:31,-0.022709594381595366,UNKNOWN
2024-08-16T01:32,0.07729040561840606,UNKNOWN
2024-08-16T01:33,0.17729040561840748,UNKNOWN
2024-08-16T01:34,0.2772904056184018,UNKNOWN
2024-08-16T01:35,0.3772904056184032,UNKNOWN
2024-08-16T01:36,0.17729040561840748,UNKNOWN
2024-08-16T01:37,-0.12270959438159679,UNKNOWN
2024-08-16T01:38,-0.2227095943815982,UNKNOWN
2024-08-16T01:39,-0.42270959438159394,UNKNOWN
2024-08-16T01:40,-0.7227095943815947,UNKNOWN
2024-08-16T01:41,-0.8227095943815961,UNKNOWN
2024-08-16T01:42,-0.922709594381594,UNKNOWN
2024-08-16T01:43,-1.0227095943815954,UNKNOWN
2024-08-16T01:44,-1.2227095943815947,UNKNOWN
2024-08-16T01:45,-1.322709594381596,UNKNOWN
2024-08-16T01:46,-1.322709594381596,UNKNOWN
2024-08-16T01:47,-1.422709594381594,UNKNOWN
2024-08-16T01:48,-1.5227095943815954,UNKNOWN
2024-08-16T01:49,-1.5227095943815954,UNKNOWN
2024-08-16T01:50,-1.6227095943815968,UNKNOWN
2024-08-16T01:51,-1.6227095943815968,UNKNOWN
2024-08-16T01:52,-1.7227095943815947,UNKNOWN
2024-08-16T01:53,-1.7227095943815947,UNKNOWN
2024-08-16T01:54,-1.822709594381596,UNKNOWN
2024-08-16T01:55,-1.822709594381596,UNKNOWN
2024-08-16T01:56,-1.922709594381594,UNKNOWN
2024-08-16T01:57,-1.922709594381594,UNKNOWN
2024-08-16T01:58,-1.922709594381594,UNKNOWN
2024-08-16T01:59,-1.922709594381594,UNKNOWN
2024-08-16T02:00,-1.922709594381594,UNKNOWN
2024-08-16T02:01,-1.922709594381594,UNKNOWN
2024-08-16T02:02,-1.922709594381594,UNKNOWN
2024-08-16T02:03,-1.822709594381596,UNKNOWN
2024-08-16T02:04,-1.822709594381596,UNKNOWN
2024-08-16T02:05,-1.822709594381596,UNKNOWN
2024-08-16T02:06,-1.822709594381596,UNKNOWN
2024-08-16T02:07,-1.822709594381596,UNKNOWN
2024-08-16T02:08,-1.922709594381594,UNKNOWN
2024-08-16T02:09,-1.922709594381594,UNKNOWN
2024-08-16T02:10,-1.922709594381594,UNKNOWN
