recorded_time,temperature,sensor_type
2021-08-19T00:00,0.3178773453044599,UNKNOWN
2021-08-19T00:01,0.21787734530445846,UNKNOWN
2021-08-19T00:02,0.21787734530445846,UNKNOWN
2021-08-19T00:03,0.21787734530445846,UNKNOWN
2021-08-19T00:04,0.21787734530445846,UNKNOWN
2021-08-19T00:05,0.21787734530445846,UNKNOWN
2021-08-19T00:06,0.11787734530445704,UNKNOWN
2021-08-19T00:07,0.11787734530445704,UNKNOWN
2021-08-19T00:08,0.11787734530445704,UNKNOWN
2021-08-19T00:09,-0.08212265469554225,UNKNOWN
2021-08-19T00:10,-0.08212265469554225,UNKNOWN
2021-08-19T00:11,-0.28212265469554154,UNKNOWN
2021-08-19T00:12,-0.5821226546955423,UNKNOWN
2021-08-19T00:13,-0.6821226546955437,UNKNOWN
2021-08-19T00:14,-0.882122654695543,UNKNOWN
2021-08-19T00:15,-1.0821226546955423,UNKNOWN
2021-08-19T00:16,-1.1821226546955437,UNKNOWN
2021-08-19T00:17,-1.382122654695543,UNKNOWN
2021-08-19T00:18,-1.382122654695543,UNKNOWN
2021-08-19T00:19,-1.4821226546955444,UNKNOWN
2021-08-19T00:20,-1.6821226546955437,UNKNOWN
2021-08-19T00:21,-1.5821226546955423,UNKNOWN
2021-08-19T00:22,-1.4821226546955444,UNKNOWN
2021-08-19T00:23,-1.382122654695543,UNKNOWN
2021-08-19T00:24,-1.1821226546955437,UNKNOWN
2021-08-19T00:25,-0.9821226546955444,UNKNOWN
2021-08-19T00:26,-0.882122654695543,UNKNOWN
2021-08-19T00:27,-0.7821226546955415,UNKNOWN
2021-08-19T00:28,-0.7821226546955415,UNKNOWN
2021-08-19T00:29,-0.6821226546955437,UNKNOWN
2021-08-19T00:30,-0.38212265469554296,UNKNOWN
2021-08-19T00:31,-0.08212265469554225,UNKNOWN
2021-08-19T00:32,0.017877345304455616,UNKNOWN
2021-08-19T00:33,0.21787734530445846,UNKNOWN
2021-08-19T00:34,0.3178773453044599,UNKNOWN
2021-08-19T00:35,0.5178773453044556,UNKNOWN
2021-08-19T00:36,0.617877345304457,UNKNOWN
2021-08-19T00:37,0.617877345304457,UNKNOWN
2021-08-19T00:38,0.8178773453044599,UNKNOWN
2021-08-19T00:39,0.8178773453044599,UNKNOWN
2021-08-19T00:40,0.9178773453044542,UNKNOWN
2021-08-19T00:41,0.9178773453044542,UNKNOWN
2021-08-19T00:42,1.117877345304457,UNKNOWN
2021-08-19T00:43,1.117877345304457,UNKNOWN
2021-08-19T00:44,1.117877345304457,UNKNOWN
2021-08-19T00:45,1.2178773453044585,UNKNOWN
2021-08-19T00:46,1.2178773453044585,UNKNOWN
2021-08-19T00:47,1.117877345304457,UNKNOWN
2021-08-19T00:48,1.117877345304457,UNKNOWN
2021-08-19T00:49,1.117877345304457,UNKNOWN
2021-08-19T00:50,0.9178773453044542,UNKNOWN
2021-08-19T00:51,1.0178773453044556,UNKNOWN
2021-08-19T00:52,1.2178773453044585,UNKNOWN
2021-08-19T00:53,1.4178773453044542,UNKNOWN
2021-08-19T00:54,1.617877345304457,UNKNOWN
2021-08-19T00:55,1.5178773453044556,UNKNOWN
