recorded_time,temperature,sensor_type
2022-04-03T00:00,-0.6763340050819231,UNKNOWN
2022-04-03T00:01,-0.1763340050819231,UNKNOWN
2022-04-03T00:02,0.3236659949180769,UNKNOWN
2022-04-03T00:03,0.723665994918079,UNKNOWN
2022-04-03T00:04,1.1236659949180776,UNKNOWN
2022-04-03T00:05,1.4236659949180748,UNKNOWN
2022-04-03T00:06,1.6236659949180776,UNKNOWN
2022-04-03T00:07,1.9236659949180748,UNKNOWN
2022-04-03T00:08,2.023665994918076,UNKNOWN
2022-04-03T00:09,2.223665994918079,UNKNOWN
2022-04-03T00:10,2.3236659949180805,UNKNOWN
2022-04-03T00:11,2.4236659949180748,UNKNOWN
2022-04-03T00:12,2.523665994918076,UNKNOWN
2022-04-03T00:13,2.6236659949180776,UNKNOWN
2022-04-03T00:14,2.723665994918079,UNKNOWN
2022-04-03T00:15,2.723665994918079,UNKNOWN
2022-04-03T00:16,2.8236659949180805,UNKNOWN
2022-04-03T00:17,2.9236659949180748,UNKNOWN
2022-04-03T00:18,2.9236659949180748,UNKNOWN
2022-04-03T00:19,2.9236659949180748,UNKNOWN
2022-04-03T00:20,3.023665994918076,UNKNOWN
2022-04-03T00:21,3.023665994918076,UNKNOWN
2022-04-03T00:22,3.023665994918076,UNKNOWN
2022-04-03T00:23,3.1236659949180776,UNKNOWN
2022-04-03T00:24,3.1236659949180776,UNKNOWN
2022-04-03T00:25,3.1236659949180776,UNKNOWN
2022-04-03T00:26,3.1236659949180776,UNKNOWN
2022-04-03T00:27,3.223665994918079,UNKNOWN
2022-04-03T00:28,3.223665994918079,UNKNOWN
2022-04-03T00:29,3.223665994918079,UNKNOWN
2022-04-03T00:30,3.223665994918079,UNKNOWN
2022-04-03T00:31,3.223665994918079,UNKNOWN
2022-04-03T00:32,3.223665994918079,UNKNOWN
2022-04-03T00:33,3.223665994918079,UNKNOWN
2022-04-03T00:34,3.223665994918079,UNKNOWN
2022-04-03T00:35,3.223665994918079,UNKNOWN
2022-04-03T00:36,3.223665994918079,UNKNOWN
2022-04-03T00:37,3.3236659949180805,UNKNOWN
2022-04-03T00:38,3.223665994918079,UNKNOWN
2022-04-03T00:39,3.3236659949180805,UNKNOWN
2022-04-03T00:40,3.3236659949180805,UNKNOWN
2022-04-03T00:41,3.3236659949180805,UNKNOWN
2022-04-03T00:42,3.3236659949180805,UNKNOWN
2022-04-03T00:43,3.3236659949180805,UNKNOWN
2022-04-03T00:44,3.4236659949180748,UNKNOWN
2022-04-03T00:45,3.4236659949180748,UNKNOWN
2022-04-03T00:46,3.4236659949180748,UNKNOWN
2022-04-03T00:47,3.523665994918076,UNKNOWN
2022-04-03T00:48,3.523665994918076,UNKNOWN
2022-04-03T00:49,3.523665994918076,UNKNOWN
2022-04-03T00:50,3.523665994918076,UNKNOWN
2022-04-03T00:51,3.6236659949180776,UNKNOWN
2022-04-03T00:52,3.6236659949180776,UNKNOWN
2022-04-03T00:53,3.4236659949180748,UNKNOWN
2022-04-03T00:54,2.9236659949180748,UNKNOWN
2022-04-03T00:55,2.523665994918076,UNKNOWN
2022-04-03T00:56,2.223665994918079,UNKNOWN
2022-04-03T00:57,1.9236659949180748,UNKNOWN
2022-04-03T00:58,1.6236659949180776,UNKNOWN
2022-04-03T00:59,1.4236659949180748,UNKNOWN
