recorded_time,temperature,sensor_type
2023-08-18T00:00,0.45145650661099523,UNKNOWN
2023-08-18T00:01,0.45145650661099523,UNKNOWN
2023-08-18T00:02,0.2514565066109995,UNKNOWN
2023-08-18T00:03,0.2514565066109995,UNKNOWN
2023-08-18T00:04,0.2514565066109995,UNKNOWN
2023-08-18T00:05,0.051456506610996655,UNKNOWN
2023-08-18T00:06,0.051456506610996655,UNKNOWN
2023-08-18T00:07,-0.048543493389004766,UNKNOWN
2023-08-18T00:08,-0.048543493389004766,UNKNOWN
2023-08-18T00:09,-0.14854349338899908,UNKNOWN
2023-08-18T00:10,-0.14854349338899908,UNKNOWN
2023-08-18T00:11,-0.2485434933890005,UNKNOWN
2023-08-18T00:12,-0.2485434933890005,UNKNOWN
2023-08-18T00:13,-0.3485434933890019,UNKNOWN
2023-08-18T00:14,-0.2485434933890005,UNKNOWN
2023-08-18T00:15,-0.3485434933890019,UNKNOWN
2023-08-18T00:16,-0.3485434933890019,UNKNOWN
2023-08-18T00:17,-0.3485434933890019,UNKNOWN
2023-08-18T00:18,-0.3485434933890019,UNKNOWN
2023-08-18T00:19,-0.44854349338900334,UNKNOWN
2023-08-18T00:20,-0.5485434933890012,UNKNOWN
2023-08-18T00:21,-0.44854349338900334,UNKNOWN
2023-08-18T00:22,-0.5485434933890012,UNKNOWN
2023-08-18T00:23,-0.6485434933890026,UNKNOWN
2023-08-18T00:24,-0.6485434933890026,UNKNOWN
2023-08-18T00:25,-0.6485434933890026,UNKNOWN
2023-08-18T00:26,-0.7485434933890005,UNKNOWN
2023-08-18T00:27,-0.7485434933890005,UNKNOWN
2023-08-18T00:28,-0.7485434933890005,UNKNOWN
2023-08-18T00:29,-0.7485434933890005,UNKNOWN
2023-08-18T00:30,-0.7485434933890005,UNKNOWN
2023-08-18T00:31,-0.7485434933890005,UNKNOWN
2023-08-18T00:32,-0.7485434933890005,UNKNOWN
2023-08-18T00:33,-0.7485434933890005,UNKNOWN
2023-08-18T00:34,-0.7485434933890005,UNKNOWN
2023-08-18T00:35,-0.8485434933890019,UNKNOWN
2023-08-18T00:36,-0.7485434933890005,UNKNOWN
2023-08-18T00:37,-0.7485434933890005,UNKNOWN
2023-08-18T00:38,-0.7485434933890005,UNKNOWN
2023-08-18T00:39,-0.7485434933890005,UNKNOWN
2023-08-18T00:40,-0.7485434933890005,UNKNOWN
2023-08-18T00:41,-0.7485434933890005,UNKNOWN
2023-08-18T00:42,-0.7485434933890005,UNKNOWN
2023-08-18T00:43,-0.7485434933890005,UNKNOWN
2023-08-18T00:44,-0.7485434933890005,UNKNOWN
2023-08-18T00:45,-0.7485434933890005,UNKNOWN
2023-08-18T00:46,-0.7485434933890005,UNKNOWN
2023-08-18T00:47,-0.7485434933890005,UNKNOWN
2023-08-18T00:48,-0.7485434933890005,UNKNOWN
2023-08-18T00:49,-0.7485434933890005,UNKNOWN
2023-08-18T00:50,-0.7485434933890005,UNKNOWN
2023-08-18T00:51,-0.7485434933890005,UNKNOWN
2023-08-18T00:52,-0.7485434933890005,UNKNOWN
2023-08-18T00:53,-0.6485434933890026,UNKNOWN
2023-08-18T00:54,-0.6485434933890026,UNKNOWN
2023-08-18T00:55,-0.5485434933890012,UNKNOWN
2023-08-18T00:56,-0.5485434933890012,UNKNOWN
2023-08-18T00:57,-0.5485434933890012,UNKNOWN
2023-08-18T00:58,-0.5485434933890012,UNKNOWN
2023-08-18T00:59,-0.5485434933890012,UNKNOWN
2023-08-18T01:00,-0.5485434933890012,UNKNOWN
2023-08-18T01:01,-0.5485434933890012,UNKNOWN
2023-08-18T01:02,-0.5485434933890012,UNKNOWN
2023-08-18T01:03,-0.6485434933890026,UNKNOWN
2023-08-18T01:04,-0.6485434933890026,UNKNOWN
2023-08-18T01:05,-0.6485434933890026,UNKNOWN
2023-08-18T01:06,-0.6485434933890026,UNKNOWN
2023-08-18T01:07,-0.6485434933890026,UNKNOWN
2023-08-18T01:08,-0.7485434933890005,UNKNOWN
2023-08-18T01:09,-0.7485434933890005,UNKNOWN
2023-08-18T01:10,-0.7485434933890005,UNKNOWN
2023-08-18T01:11,-0.6485434933890026,UNKNOWN
2023-08-18T01:12,-0.6485434933890026,UNKNOWN
2023-08-18T01:13,-0.6485434933890026,UNKNOWN
2023-08-18T01:14,-0.8485434933890019,UNKNOWN
2023-08-18T01:15,-0.8485434933890019,UNKNOWN
2023-08-18T01:16,-0.9485434933890033,UNKNOWN
2023-08-18T01:17,-0.8485434933890019,UNKNOWN
2023-08-18T01:18,-0.6485434933890026,UNKNOWN
2023-08-18T01:19,-0.3485434933890019,UNKNOWN
2023-08-18T01:20,-0.048543493389004766,UNKNOWN
2023-08-18T01:21,0.051456506610996655,UNKNOWN
2023-08-18T01:22,0.3514565066110009,UNKNOWN
2023-08-18T01:23,0.5514565066109967,UNKNOWN
2023-08-18T01:24,0.7514565066109995,UNKNOWN
2023-08-18T01:25,0.9514565066109952,UNKNOWN
2023-08-18T01:26,1.0514565066109967,UNKNOWN
2023-08-18T01:27,1.2514565066109995,UNKNOWN
2023-08-18T01:28,1.351456506611001,UNKNOWN
2023-08-18T01:29,1.4514565066109952,UNKNOWN
2023-08-18T01:30,1.4514565066109952,UNKNOWN
2023-08-18T01:31,1.5514565066109967,UNKNOWN
2023-08-18T01:32,1.651456506610998,UNKNOWN
2023-08-18T01:33,1.651456506610998,UNKNOWN
2023-08-18T01:34,1.7514565066109995,UNKNOWN
2023-08-18T01:35,1.7514565066109995,UNKNOWN
2023-08-18T01:36,1.851456506611001,UNKNOWN
2023-08-18T01:37,1.851456506611001,UNKNOWN
2023-08-18T01:38,1.7514565066109995,UNKNOWN
2023-08-18T01:39,1.4514565066109952,UNKNOWN
2023-08-18T01:40,1.0514565066109967,UNKNOWN
2023-08-18T01:41,0.6514565066109981,UNKNOWN
2023-08-18T01:42,0.3514565066110009,UNKNOWN
2023-08-18T01:43,0.051456506610996655,UNKNOWN
2023-08-18T01:44,-0.048543493389004766,UNKNOWN
2023-08-18T01:45,-0.14854349338899908,UNKNOWN
2023-08-18T01:46,-0.2485434933890005,UNKNOWN
2023-08-18T01:47,-0.3485434933890019,UNKNOWN
2023-08-18T01:48,-0.3485434933890019,UNKNOWN
2023-08-18T01:49,-0.44854349338900334,UNKNOWN
2023-08-18T01:50,-0.44854349338900334,UNKNOWN
2023-08-18T01:51,-0.5485434933890012,UNKNOWN
2023-08-18T01:52,-0.6485434933890026,UNKNOWN
2023-08-18T01:53,-0.6485434933890026,UNKNOWN
2023-08-18T01:54,-0.7485434933890005,UNKNOWN
2023-08-18T01:55,-0.8485434933890019,UNKNOWN
2023-08-18T01:56,-0.8485434933890019,UNKNOWN
2023-08-18T01:57,-0.7485434933890005,UNKNOWN
2023-08-18T01:58,-0.8485434933890019,UNKNOWN
2023-08-18T01:59,-0.8485434933890019,UNKNOWN
2023-08-18T02:00,-0.8485434933890019,UNKNOWN
2023-08-18T02:01,-0.8485434933890019,UNKNOWN
2023-08-18T02:02,-0.8485434933890019,UNKNOWN
2023-08-18T02:03,-0.7485434933890005,UNKNOWN
2023-08-18T02:04,-0.7485434933890005,UNKNOWN
2023-08-18T02:05,-0.7485434933890005,UNKNOWN
2023-08-18T02:06,-0.7485434933890005,UNKNOWN
2023-08-18T02:07,-0.7485434933890005,UNKNOWN
2023-08-18T02:08,-0.7485434933890005,UNKNOWN
2023-08-18T02:09,-0.7485434933890005,UNKNOWN
2023-08-18T02:10,-0.8485434933890019,UNKNOWN
2023-08-18T02:11,-0.9485434933890033,UNKNOWN
2023-08-18T02:12,-0.8485434933890019,UNKNOWN
2023-08-18T02:13,-0.9485434933890033,UNKNOWN
2023-08-18T02:14,-0.8485434933890019,UNKNOWN
2023-08-18T02:15,-0.9485434933890033,UNKNOWN
2023-08-18T02:16,-0.8485434933890019,UNKNOWN
2023-08-18T02:17,-0.8485434933890019,UNKNOWN
2023-08-18T02:18,-0.8485434933890019,UNKNOWN
2023-08-18T02:19,-0.8485434933890019,UNKNOWN
2023-08-18T02:20,-0.8485434933890019,UNKNOWN
2023-08-18T02:21,-0.9485434933890033,UNKNOWN
2023-08-18T02:22,-0.8485434933890019,UNKNOWN
2023-08-18T02:23,-0.9485434933890033,UNKNOWN
2023-08-18T02:24,-1.0485434933890012,UNKNOWN
2023-08-18T02:25,-0.9485434933890033,UNKNOWN
2023-08-18T02:26,-1.0485434933890012,UNKNOWN
2023-08-18T02:27,-0.9485434933890033,UNKNOWN
2023-08-18T02:28,-0.9485434933890033,UNKNOWN
2023-08-18T02:29,-0.9485434933890033,UNKNOWN
2023-08-18T02:30,-1.0485434933890012,UNKNOWN
2023-08-18T02:31,-0.9485434933890033,UNKNOWN
2023-08-18T02:32,-1.0485434933890012,UNKNOWN
2023-08-18T02:33,-0.9485434933890033,UNKNOWN
2023-08-18T02:34,-0.9485434933890033,UNKNOWN
2023-08-18T02:35,-0.9485434933890033,UNKNOWN
2023-08-18T02:36,-0.8485434933890019,UNKNOWN
2023-08-18T02:37,-0.9485434933890033,UNKNOWN
2023-08-18T02:38,-0.8485434933890019,UNKNOWN
2023-08-18T02:39,-0.7485434933890005,UNKNOWN
2023-08-18T02:40,-0.7485434933890005,UNKNOWN
2023-08-18T02:41,-0.6485434933890026,UNKNOWN
2023-08-18T02:42,-0.6485434933890026,UNKNOWN
2023-08-18T02:43,-0.6485434933890026,UNKNOWN
2023-08-18T02:44,-0.6485434933890026,UNKNOWN
2023-08-18T02:45,-0.6485434933890026,UNKNOWN
2023-08-18T02:46,-0.6485434933890026,UNKNOWN
2023-08-18T02:47,-0.5485434933890012,UNKNOWN
2023-08-18T02:48,-0.5485434933890012,UNKNOWN
2023-08-18T02:49,-0.5485434933890012,UNKNOWN
2023-08-18T02:50,-0.5485434933890012,UNKNOWN
2023-08-18T02:51,-0.44854349338900334,UNKNOWN
2023-08-18T02:52,-0.3485434933890019,UNKNOWN
2023-08-18T02:53,-0.3485434933890019,UNKNOWN
2023-08-18T02:54,-0.2485434933890005,UNKNOWN
2023-08-18T02:55,-0.14854349338899908,UNKNOWN
2023-08-18T02:56,-0.14854349338899908,UNKNOWN
2023-08-18T02:57,-0.048543493389004766,UNKNOWN
2023-08-18T02:58,-0.048543493389004766,UNKNOWN
2023-08-18T02:59,0.051456506610996655,UNKNOWN
2023-08-18T03:00,0.051456506610996655,UNKNOWN
2023-08-18T03:01,0.15145650661099808,UNKNOWN
2023-08-18T03:02,0.15145650661099808,UNKNOWN
2023-08-18T03:03,0.051456506610996655,UNKNOWN
2023-08-18T03:04,0.2514565066109995,UNKNOWN
2023-08-18T03:05,0.2514565066109995,UNKNOWN
2023-08-18T03:06,0.2514565066109995,UNKNOWN
2023-08-18T03:07,0.2514565066109995,UNKNOWN
2023-08-18T03:08,0.3514565066110009,UNKNOWN
2023-08-18T03:09,0.2514565066109995,UNKNOWN
2023-08-18T03:10,0.15145650661099808,UNKNOWN
2023-08-18T03:11,0.051456506610996655,UNKNOWN
2023-08-18T03:12,-0.048543493389004766,UNKNOWN
2023-08-18T03:13,-0.14854349338899908,UNKNOWN
2023-08-18T03:14,-0.2485434933890005,UNKNOWN
2023-08-18T03:15,-0.3485434933890019,UNKNOWN
2023-08-18T03:16,-0.44854349338900334,UNKNOWN
2023-08-18T03:17,-0.5485434933890012,UNKNOWN
2023-08-18T03:18,-0.6485434933890026,UNKNOWN
2023-08-18T03:19,-0.6485434933890026,UNKNOWN
2023-08-18T03:20,-0.7485434933890005,UNKNOWN
2023-08-18T03:21,-0.7485434933890005,UNKNOWN
2023-08-18T03:22,-0.7485434933890005,UNKNOWN
2023-08-18T03:23,-0.8485434933890019,UNKNOWN
2023-08-18T03:24,-0.8485434933890019,UNKNOWN
2023-08-18T03:25,-0.9485434933890033,UNKNOWN
2023-08-18T03:26,-1.0485434933890012,UNKNOWN
2023-08-18T03:27,-1.0485434933890012,UNKNOWN
2023-08-18T03:28,-1.0485434933890012,UNKNOWN
2023-08-18T03:29,-1.0485434933890012,UNKNOWN
2023-08-18T03:30,-1.0485434933890012,UNKNOWN
2023-08-18T03:31,-1.1485434933890026,UNKNOWN
2023-08-18T03:32,-1.1485434933890026,UNKNOWN
2023-08-18T03:33,-1.1485434933890026,UNKNOWN
2023-08-18T03:34,-1.1485434933890026,UNKNOWN
2023-08-18T03:35,-1.0485434933890012,UNKNOWN
2023-08-18T03:36,-1.0485434933890012,UNKNOWN
2023-08-18T03:37,-0.9485434933890033,UNKNOWN
2023-08-18T03:38,-0.9485434933890033,UNKNOWN
2023-08-18T03:39,-1.0485434933890012,UNKNOWN
2023-08-18T03:40,-1.0485434933890012,UNKNOWN
2023-08-18T03:41,-1.0485434933890012,UNKNOWN
2023-08-18T03:42,-1.0485434933890012,UNKNOWN
2023-08-18T03:43,-1.1485434933890026,UNKNOWN
2023-08-18T03:44,-1.0485434933890012,UNKNOWN
2023-08-18T03:45,-1.0485434933890012,UNKNOWN
2023-08-18T03:46,-1.0485434933890012,UNKNOWN
2023-08-18T03:47,-0.9485434933890033,UNKNOWN
2023-08-18T03:48,-1.0485434933890012,UNKNOWN
2023-08-18T03:49,-1.0485434933890012,UNKNOWN
2023-08-18T03:50,-1.0485434933890012,UNKNOWN
2023-08-18T03:51,-1.0485434933890012,UNKNOWN
2023-08-18T03:52,-1.1485434933890026,UNKNOWN
2023-08-18T03:53,-1.0485434933890012,UNKNOWN
2023-08-18T03:54,-1.0485434933890012,UNKNOWN
2023-08-18T03:55,-1.0485434933890012,UNKNOWN
2023-08-18T03:56,-1.0485434933890012,UNKNOWN
2023-08-18T03:57,-1.0485434933890012,UNKNOWN
2023-08-18T03:58,-0.9485434933890033,UNKNOWN
2023-08-18T03:59,-0.8485434933890019,UNKNOWN
2023-08-18T04:00,-0.9485434933890033,UNKNOWN
2023-08-18T04:01,-0.9485434933890033,UNKNOWN
2023-08-18T04:02,-1.0485434933890012,UNKNOWN
2023-08-18T04:03,-1.0485434933890012,UNKNOWN
2023-08-18T04:04,-1.0485434933890012,UNKNOWN
2023-08-18T04:05,-1.1485434933890026,UNKNOWN
2023-08-18T04:06,-1.1485434933890026,UNKNOWN
2023-08-18T04:07,-1.2485434933890005,UNKNOWN
2023-08-18T04:08,-1.348543493389002,UNKNOWN
2023-08-18T04:09,-1.348543493389002,UNKNOWN
2023-08-18T04:10,-1.348543493389002,UNKNOWN
2023-08-18T04:11,-1.348543493389002,UNKNOWN
2023-08-18T04:12,-1.4485434933890033,UNKNOWN
2023-08-18T04:13,-1.348543493389002,UNKNOWN
2023-08-18T04:14,-1.348543493389002,UNKNOWN
2023-08-18T04:15,-1.4485434933890033,UNKNOWN
2023-08-18T04:16,-1.4485434933890033,UNKNOWN
2023-08-18T04:17,-1.4485434933890033,UNKNOWN
2023-08-18T04:18,-1.4485434933890033,UNKNOWN
2023-08-18T04:19,-1.4485434933890033,UNKNOWN
2023-08-18T04:20,-1.4485434933890033,UNKNOWN
2023-08-18T04:21,-1.4485434933890033,UNKNOWN
2023-08-18T04:22,-1.4485434933890033,UNKNOWN
2023-08-18T04:23,-1.348543493389002,UNKNOWN
2023-08-18T04:24,-1.4485434933890033,UNKNOWN
2023-08-18T04:25,-1.4485434933890033,UNKNOWN
2023-08-18T04:26,-1.348543493389002,UNKNOWN
2023-08-18T04:27,-1.348543493389002,UNKNOWN
2023-08-18T04:28,-1.348543493389002,UNKNOWN
2023-08-18T04:29,-1.348543493389002,UNKNOWN
2023-08-18T04:30,-1.348543493389002,UNKNOWN
2023-08-18T04:31,-1.348543493389002,UNKNOWN
2023-08-18T04:32,-1.348543493389002,UNKNOWN
2023-08-18T04:33,-1.348543493389002,UNKNOWN
2023-08-18T04:34,-1.348543493389002,UNKNOWN
2023-08-18T04:35,-1.4485434933890033,UNKNOWN
2023-08-18T04:36,-1.348543493389002,UNKNOWN
2023-08-18T04:37,-1.348543493389002,UNKNOWN
2023-08-18T04:38,-1.348543493389002,UNKNOWN
2023-08-18T04:39,-1.348543493389002,UNKNOWN
2023-08-18T04:40,-1.348543493389002,UNKNOWN
2023-08-18T04:41,-1.348543493389002,UNKNOWN
2023-08-18T04:42,-1.348543493389002,UNKNOWN
2023-08-18T04:43,-1.348543493389002,UNKNOWN
2023-08-18T04:44,-1.2485434933890005,UNKNOWN
2023-08-18T04:45,-1.2485434933890005,UNKNOWN
2023-08-18T04:46,-1.0485434933890012,UNKNOWN
2023-08-18T04:47,-0.8485434933890019,UNKNOWN
2023-08-18T04:48,-0.7485434933890005,UNKNOWN
2023-08-18T04:49,-0.6485434933890026,UNKNOWN
2023-08-18T04:50,-0.6485434933890026,UNKNOWN
2023-08-18T04:51,-0.44854349338900334,UNKNOWN
2023-08-18T04:52,-0.3485434933890019,UNKNOWN
2023-08-18T04:53,-0.3485434933890019,UNKNOWN
2023-08-18T04:54,-0.3485434933890019,UNKNOWN
2023-08-18T04:55,-0.2485434933890005,UNKNOWN
2023-08-18T04:56,-0.2485434933890005,UNKNOWN
2023-08-18T04:57,-0.14854349338899908,UNKNOWN
2023-08-18T04:58,-0.048543493389004766,UNKNOWN
2023-08-18T04:59,0.051456506610996655,UNKNOWN
2023-08-18T05:00,0.051456506610996655,UNKNOWN
2023-08-18T05:01,0.051456506610996655,UNKNOWN
2023-08-18T05:02,0.051456506610996655,UNKNOWN
2023-08-18T05:03,-0.14854349338899908,UNKNOWN
