recorded_time,temperature,sensor_type
2022-07-20T00:00,0.6332984505087857,UNKNOWN
2022-07-20T00:01,0.7332984505087872,UNKNOWN
2022-07-20T00:02,0.8332984505087886,UNKNOWN
2022-07-20T00:03,0.8332984505087886,UNKNOWN
2022-07-20T00:04,0.7332984505087872,UNKNOWN
2022-07-20T00:05,0.6332984505087857,UNKNOWN
2022-07-20T00:06,0.5332984505087843,UNKNOWN
2022-07-20T00:07,0.43329845050879,UNKNOWN
2022-07-20T00:08,0.43329845050879,UNKNOWN
2022-07-20T00:09,0.23329845050878717,UNKNOWN
2022-07-20T00:10,0.23329845050878717,UNKNOWN
2022-07-20T00:11,0.23329845050878717,UNKNOWN
2022-07-20T00:12,0.43329845050879,UNKNOWN
2022-07-20T00:13,0.43329845050879,UNKNOWN
2022-07-20T00:14,0.5332984505087843,UNKNOWN
2022-07-20T00:15,0.6332984505087857,UNKNOWN
2022-07-20T00:16,0.7332984505087872,UNKNOWN
2022-07-20T00:17,0.7332984505087872,UNKNOWN
2022-07-20T00:18,0.8332984505087886,UNKNOWN
2022-07-20T00:19,0.93329845050879,UNKNOWN
2022-07-20T00:20,0.93329845050879,UNKNOWN
2022-07-20T00:21,0.8332984505087886,UNKNOWN
2022-07-20T00:22,0.93329845050879,UNKNOWN
2022-07-20T00:23,1.0332984505087843,UNKNOWN
2022-07-20T00:24,1.0332984505087843,UNKNOWN
2022-07-20T00:25,1.0332984505087843,UNKNOWN
2022-07-20T00:26,1.0332984505087843,UNKNOWN
2022-07-20T00:27,0.93329845050879,UNKNOWN
2022-07-20T00:28,0.93329845050879,UNKNOWN
2022-07-20T00:29,0.93329845050879,UNKNOWN
2022-07-20T00:30,0.93329845050879,UNKNOWN
2022-07-20T00:31,1.0332984505087843,UNKNOWN
2022-07-20T00:32,1.0332984505087843,UNKNOWN
2022-07-20T00:33,1.0332984505087843,UNKNOWN
2022-07-20T00:34,1.0332984505087843,UNKNOWN
2022-07-20T00:35,1.0332984505087843,UNKNOWN
2022-07-20T00:36,1.0332984505087843,UNKNOWN
2022-07-20T00:37,0.93329845050879,UNKNOWN
2022-07-20T00:38,0.93329845050879,UNKNOWN
2022-07-20T00:39,0.93329845050879,UNKNOWN
2022-07-20T00:40,0.93329845050879,UNKNOWN
2022-07-20T00:41,0.93329845050879,UNKNOWN
2022-07-20T00:42,0.6332984505087857,UNKNOWN
2022-07-20T00:43,0.5332984505087843,UNKNOWN
2022-07-20T00:44,0.3332984505087886,UNKNOWN
2022-07-20T00:45,0.23329845050878717,UNKNOWN
2022-07-20T00:46,0.03329845050878788,UNKNOWN
2022-07-20T00:47,-0.26670154949121283,UNKNOWN
2022-07-20T00:48,-0.4667015494912121,UNKNOWN
2022-07-20T00:49,-0.6667015494912114,UNKNOWN
2022-07-20T00:50,-0.7667015494912128,UNKNOWN
2022-07-20T00:51,-0.7667015494912128,UNKNOWN
2022-07-20T00:52,-0.7667015494912128,UNKNOWN
2022-07-20T00:53,-0.7667015494912128,UNKNOWN
2022-07-20T00:54,-0.7667015494912128,UNKNOWN
2022-07-20T00:55,-0.7667015494912128,UNKNOWN
2022-07-20T00:56,-0.6667015494912114,UNKNOWN
2022-07-20T00:57,-0.7667015494912128,UNKNOWN
2022-07-20T00:58,-0.7667015494912128,UNKNOWN
2022-07-20T00:59,-0.6667015494912114,UNKNOWN
2022-07-20T01:00,-0.6667015494912114,UNKNOWN
2022-07-20T01:01,-0.6667015494912114,UNKNOWN
2022-07-20T01:02,-0.4667015494912121,UNKNOWN
2022-07-20T01:03,-0.26670154949121283,UNKNOWN
2022-07-20T01:04,-0.1667015494912114,UNKNOWN
2022-07-20T01:05,0.03329845050878788,UNKNOWN
2022-07-20T01:06,0.23329845050878717,UNKNOWN
2022-07-20T01:07,0.43329845050879,UNKNOWN
2022-07-20T01:08,0.5332984505087843,UNKNOWN
2022-07-20T01:09,0.7332984505087872,UNKNOWN
2022-07-20T01:10,0.8332984505087886,UNKNOWN
2022-07-20T01:11,1.0332984505087843,UNKNOWN
2022-07-20T01:12,1.1332984505087857,UNKNOWN
2022-07-20T01:13,1.2332984505087872,UNKNOWN
2022-07-20T01:14,1.2332984505087872,UNKNOWN
2022-07-20T01:15,1.3332984505087886,UNKNOWN
2022-07-20T01:16,1.43329845050879,UNKNOWN
2022-07-20T01:17,1.43329845050879,UNKNOWN
2022-07-20T01:18,1.5332984505087843,UNKNOWN
2022-07-20T01:19,1.5332984505087843,UNKNOWN
2022-07-20T01:20,1.5332984505087843,UNKNOWN
2022-07-20T01:21,1.6332984505087857,UNKNOWN
2022-07-20T01:22,1.6332984505087857,UNKNOWN
2022-07-20T01:23,1.7332984505087872,UNKNOWN
2022-07-20T01:24,1.7332984505087872,UNKNOWN
2022-07-20T01:25,1.7332984505087872,UNKNOWN
2022-07-20T01:26,1.43329845050879,UNKNOWN
2022-07-20T01:27,1.1332984505087857,UNKNOWN
2022-07-20T01:28,0.93329845050879,UNKNOWN
2022-07-20T01:29,0.7332984505087872,UNKNOWN
2022-07-20T01:30,0.5332984505087843,UNKNOWN
2022-07-20T01:31,0.43329845050879,UNKNOWN
2022-07-20T01:32,0.23329845050878717,UNKNOWN
2022-07-20T01:33,0.23329845050878717,UNKNOWN
2022-07-20T01:34,0.23329845050878717,UNKNOWN
2022-07-20T01:35,0.23329845050878717,UNKNOWN
2022-07-20T01:36,0.43329845050879,UNKNOWN
2022-07-20T01:37,0.6332984505087857,UNKNOWN
2022-07-20T01:38,0.8332984505087886,UNKNOWN
2022-07-20T01:39,1.0332984505087843,UNKNOWN
2022-07-20T01:40,1.2332984505087872,UNKNOWN
2022-07-20T01:41,1.3332984505087886,UNKNOWN
2022-07-20T01:42,1.5332984505087843,UNKNOWN
2022-07-20T01:43,1.6332984505087857,UNKNOWN
2022-07-20T01:44,1.7332984505087872,UNKNOWN
2022-07-20T01:45,1.8332984505087886,UNKNOWN
2022-07-20T01:46,1.8332984505087886,UNKNOWN
2022-07-20T01:47,1.93329845050879,UNKNOWN
2022-07-20T01:48,1.93329845050879,UNKNOWN
2022-07-20T01:49,2.0332984505087843,UNKNOWN
2022-07-20T01:50,2.0332984505087843,UNKNOWN
2022-07-20T01:51,2.0332984505087843,UNKNOWN
2022-07-20T01:52,2.0332984505087843,UNKNOWN
2022-07-20T01:53,2.1332984505087857,UNKNOWN
2022-07-20T01:54,2.1332984505087857,UNKNOWN
2022-07-20T01:55,2.233298450508787,UNKNOWN
2022-07-20T01:56,2.0332984505087843,UNKNOWN
2022-07-20T01:57,1.8332984505087886,UNKNOWN
2022-07-20T01:58,1.6332984505087857,UNKNOWN
2022-07-20T01:59,1.5332984505087843,UNKNOWN
2022-07-20T02:00,1.3332984505087886,UNKNOWN
2022-07-20T02:01,1.2332984505087872,UNKNOWN
2022-07-20T02:02,1.1332984505087857,UNKNOWN
2022-07-20T02:03,1.0332984505087843,UNKNOWN
2022-07-20T02:04,1.0332984505087843,UNKNOWN
2022-07-20T02:05,1.0332984505087843,UNKNOWN
2022-07-20T02:06,1.0332984505087843,UNKNOWN
2022-07-20T02:07,0.93329845050879,UNKNOWN
2022-07-20T02:08,0.6332984505087857,UNKNOWN
2022-07-20T02:09,0.43329845050879,UNKNOWN
2022-07-20T02:10,0.3332984505087886,UNKNOWN
2022-07-20T02:11,0.23329845050878717,UNKNOWN
2022-07-20T02:12,0.23329845050878717,UNKNOWN
2022-07-20T02:13,0.03329845050878788,UNKNOWN
2022-07-20T02:14,0.03329845050878788,UNKNOWN
2022-07-20T02:15,-0.06670154949121354,UNKNOWN
2022-07-20T02:16,-0.1667015494912114,UNKNOWN
2022-07-20T02:17,-0.1667015494912114,UNKNOWN
2022-07-20T02:18,-0.26670154949121283,UNKNOWN
2022-07-20T02:19,-0.26670154949121283,UNKNOWN
2022-07-20T02:20,-0.36670154949121425,UNKNOWN
2022-07-20T02:21,-0.36670154949121425,UNKNOWN
2022-07-20T02:22,-0.36670154949121425,UNKNOWN
2022-07-20T02:23,-0.36670154949121425,UNKNOWN
2022-07-20T02:24,-0.36670154949121425,UNKNOWN
2022-07-20T02:25,-0.4667015494912121,UNKNOWN
2022-07-20T02:26,-0.4667015494912121,UNKNOWN
2022-07-20T02:27,-0.4667015494912121,UNKNOWN
2022-07-20T02:28,-0.5667015494912135,UNKNOWN
2022-07-20T02:29,-0.5667015494912135,UNKNOWN
2022-07-20T02:30,-0.5667015494912135,UNKNOWN
2022-07-20T02:31,-0.6667015494912114,UNKNOWN
2022-07-20T02:32,-0.7667015494912128,UNKNOWN
2022-07-20T02:33,-0.7667015494912128,UNKNOWN
2022-07-20T02:34,-0.7667015494912128,UNKNOWN
2022-07-20T02:35,-0.8667015494912143,UNKNOWN
2022-07-20T02:36,-0.8667015494912143,UNKNOWN
