recorded_time,temperature,sensor_type
2021-09-29T00:00,-0.4990024937655875,UNKNOWN
2021-09-29T00:01,-0.39900249376558605,UNKNOWN
2021-09-29T00:02,-0.39900249376558605,UNKNOWN
2021-09-29T00:03,-0.5990024937655853,UNKNOWN
2021-09-29T00:04,-0.7990024937655846,UNKNOWN
2021-09-29T00:05,-0.899002493765586,UNKNOWN
2021-09-29T00:06,-0.9990024937655875,UNKNOWN
2021-09-29T00:07,-1.0990024937655853,UNKNOWN
2021-09-29T00:08,-1.1990024937655868,UNKNOWN
2021-09-29T00:09,-1.2990024937655846,UNKNOWN
2021-09-29T00:10,-1.2990024937655846,UNKNOWN
2021-09-29T00:11,-1.2990024937655846,UNKNOWN
2021-09-29T00:12,-1.1990024937655868,UNKNOWN
2021-09-29T00:13,-0.9990024937655875,UNKNOWN
2021-09-29T00:14,-0.9990024937655875,UNKNOWN
2021-09-29T00:15,-0.9990024937655875,UNKNOWN
2021-09-29T00:16,-0.9990024937655875,UNKNOWN
2021-09-29T00:17,-0.9990024937655875,UNKNOWN
2021-09-29T00:18,-0.9990024937655875,UNKNOWN
2021-09-29T00:19,-0.9990024937655875,UNKNOWN
2021-09-29T00:20,-0.899002493765586,UNKNOWN
2021-09-29T00:21,-0.9990024937655875,UNKNOWN
2021-09-29T00:22,-0.9990024937655875,UNKNOWN
2021-09-29T00:23,-0.899002493765586,UNKNOWN
2021-09-29T00:24,-0.7990024937655846,UNKNOWN
2021-09-29T00:25,-0.6990024937655868,UNKNOWN
2021-09-29T00:26,-0.6990024937655868,UNKNOWN
2021-09-29T00:27,-0.7990024937655846,UNKNOWN
2021-09-29T00:28,-0.899002493765586,UNKNOWN
2021-09-29T00:29,-0.899002493765586,UNKNOWN
2021-09-29T00:30,-0.899002493765586,UNKNOWN
2021-09-29T00:31,-0.7990024937655846,UNKNOWN
2021-09-29T00:32,-0.899002493765586,UNKNOWN
2021-09-29T00:33,-0.899002493765586,UNKNOWN
2021-09-29T00:34,-0.899002493765586,UNKNOWN
2021-09-29T00:35,-0.899002493765586,UNKNOWN
2021-09-29T00:36,-0.899002493765586,UNKNOWN
2021-09-29T00:37,-0.9990024937655875,UNKNOWN
2021-09-29T00:38,-0.9990024937655875,UNKNOWN
2021-09-29T00:39,-0.9990024937655875,UNKNOWN
2021-09-29T00:40,-0.9990024937655875,UNKNOWN
2021-09-29T00:41,-0.9990024937655875,UNKNOWN
2021-09-29T00:42,-0.9990024937655875,UNKNOWN
2021-09-29T00:43,-0.9990024937655875,UNKNOWN
2021-09-29T00:44,-0.899002493765586,UNKNOWN
2021-09-29T00:45,-0.899002493765586,UNKNOWN
2021-09-29T00:46,-0.899002493765586,UNKNOWN
2021-09-29T00:47,-0.7990024937655846,UNKNOWN
2021-09-29T00:48,-0.6990024937655868,UNKNOWN
2021-09-29T00:49,-0.7990024937655846,UNKNOWN
2021-09-29T00:50,-0.6990024937655868,UNKNOWN
2021-09-29T00:51,-0.39900249376558605,UNKNOWN
2021-09-29T00:52,-0.39900249376558605,UNKNOWN
2021-09-29T00:53,-0.39900249376558605,UNKNOWN
2021-09-29T00:54,-0.29900249376558463,UNKNOWN
2021-09-29T00:55,-0.39900249376558605,UNKNOWN
2021-09-29T00:56,-0.6990024937655868,UNKNOWN
2021-09-29T00:57,-0.7990024937655846,UNKNOWN
2021-09-29T00:58,-1.1990024937655868,UNKNOWN
2021-09-29T00:59,-1.4990024937655875,UNKNOWN
2021-09-29T01:00,-1.899002493765586,UNKNOWN
2021-09-29T01:01,-1.899002493765586,UNKNOWN
2021-09-29T01:02,-1.9990024937655875,UNKNOWN
2021-09-29T01:03,-1.9990024937655875,UNKNOWN
2021-09-29T01:04,-1.9990024937655875,UNKNOWN
2021-09-29T01:05,-1.899002493765586,UNKNOWN
2021-09-29T01:06,-1.7990024937655846,UNKNOWN
2021-09-29T01:07,-1.7990024937655846,UNKNOWN
2021-09-29T01:08,-1.6990024937655868,UNKNOWN
2021-09-29T01:09,-1.6990024937655868,UNKNOWN
2021-09-29T01:10,-1.6990024937655868,UNKNOWN
2021-09-29T01:11,-1.6990024937655868,UNKNOWN
2021-09-29T01:12,-1.6990024937655868,UNKNOWN
2021-09-29T01:13,-1.6990024937655868,UNKNOWN
2021-09-29T01:14,-1.6990024937655868,UNKNOWN
2021-09-29T01:15,-1.6990024937655868,UNKNOWN
2021-09-29T01:16,-1.7990024937655846,UNKNOWN
2021-09-29T01:17,-1.7990024937655846,UNKNOWN
2021-09-29T01:18,-1.7990024937655846,UNKNOWN
2021-09-29T01:19,-1.7990024937655846,UNKNOWN
2021-09-29T01:20,-1.899002493765586,UNKNOWN
2021-09-29T01:21,-1.899002493765586,UNKNOWN
2021-09-29T01:22,-1.899002493765586,UNKNOWN
2021-09-29T01:23,-1.899002493765586,UNKNOWN
2021-09-29T01:24,-1.899002493765586,UNKNOWN
2021-09-29T01:25,-1.7990024937655846,UNKNOWN
2021-09-29T01:26,-1.7990024937655846,UNKNOWN
2021-09-29T01:27,-1.7990024937655846,UNKNOWN
