recorded_time,temperature,sensor_type
2023-12-07T00:00,-0.4618421724913162,UNKNOWN
2023-12-07T00:01,-0.5618421724913176,UNKNOWN
2023-12-07T00:02,-0.661842172491319,UNKNOWN
2023-12-07T00:03,-0.5618421724913176,UNKNOWN
2023-12-07T00:04,-0.4618421724913162,UNKNOWN
2023-12-07T00:05,-0.36184217249131834,UNKNOWN
2023-12-07T00:06,-0.36184217249131834,UNKNOWN
2023-12-07T00:07,-0.5618421724913176,UNKNOWN
2023-12-07T00:08,-0.661842172491319,UNKNOWN
2023-12-07T00:09,-0.661842172491319,UNKNOWN
2023-12-07T00:10,-0.661842172491319,UNKNOWN
2023-12-07T00:11,-0.661842172491319,UNKNOWN
2023-12-07T00:12,-0.661842172491319,UNKNOWN
2023-12-07T00:13,-0.661842172491319,UNKNOWN
2023-12-07T00:14,-0.661842172491319,UNKNOWN
2023-12-07T00:15,-0.661842172491319,UNKNOWN
2023-12-07T00:16,-0.661842172491319,UNKNOWN
2023-12-07T00:17,-0.661842172491319,UNKNOWN
2023-12-07T00:18,-0.661842172491319,UNKNOWN
2023-12-07T00:19,-0.661842172491319,UNKNOWN
2023-12-07T00:20,-0.7618421724913169,UNKNOWN
2023-12-07T00:21,-0.7618421724913169,UNKNOWN
2023-12-07T00:22,-0.7618421724913169,UNKNOWN
2023-12-07T00:23,-0.7618421724913169,UNKNOWN
2023-12-07T00:24,-0.7618421724913169,UNKNOWN
2023-12-07T00:25,-0.7618421724913169,UNKNOWN
2023-12-07T00:26,-0.7618421724913169,UNKNOWN
2023-12-07T00:27,-0.8618421724913183,UNKNOWN
2023-12-07T00:28,-0.7618421724913169,UNKNOWN
2023-12-07T00:29,-0.7618421724913169,UNKNOWN
2023-12-07T00:30,-0.8618421724913183,UNKNOWN
2023-12-07T00:31,-0.8618421724913183,UNKNOWN
2023-12-07T00:32,-0.7618421724913169,UNKNOWN
2023-12-07T00:33,-0.8618421724913183,UNKNOWN
2023-12-07T00:34,-0.8618421724913183,UNKNOWN
2023-12-07T00:35,-0.8618421724913183,UNKNOWN
2023-12-07T00:36,-1.0618421724913176,UNKNOWN
2023-12-07T00:37,-1.3618421724913183,UNKNOWN
2023-12-07T00:38,-1.3618421724913183,UNKNOWN
2023-12-07T00:39,-1.161842172491319,UNKNOWN
2023-12-07T00:40,-0.9618421724913162,UNKNOWN
2023-12-07T00:41,-0.7618421724913169,UNKNOWN
2023-12-07T00:42,-0.661842172491319,UNKNOWN
2023-12-07T00:43,-0.4618421724913162,UNKNOWN
2023-12-07T00:44,-0.36184217249131834,UNKNOWN
2023-12-07T00:45,-0.2618421724913169,UNKNOWN
2023-12-07T00:46,-0.16184217249131905,UNKNOWN
2023-12-07T00:47,-0.16184217249131905,UNKNOWN
2023-12-07T00:48,-0.2618421724913169,UNKNOWN
2023-12-07T00:49,-0.36184217249131834,UNKNOWN
2023-12-07T00:50,-0.4618421724913162,UNKNOWN
2023-12-07T00:51,-0.5618421724913176,UNKNOWN
2023-12-07T00:52,-0.661842172491319,UNKNOWN
2023-12-07T00:53,-0.661842172491319,UNKNOWN
2023-12-07T00:54,-0.661842172491319,UNKNOWN
2023-12-07T00:55,-0.661842172491319,UNKNOWN
2023-12-07T00:56,-0.7618421724913169,UNKNOWN
2023-12-07T00:57,-0.7618421724913169,UNKNOWN
2023-12-07T00:58,-0.7618421724913169,UNKNOWN
2023-12-07T00:59,-0.661842172491319,UNKNOWN
2023-12-07T01:00,-0.661842172491319,UNKNOWN
2023-12-07T01:01,-0.661842172491319,UNKNOWN
2023-12-07T01:02,-0.5618421724913176,UNKNOWN
2023-12-07T01:03,-0.5618421724913176,UNKNOWN
2023-12-07T01:04,-0.4618421724913162,UNKNOWN
2023-12-07T01:05,-0.5618421724913176,UNKNOWN
2023-12-07T01:06,-0.4618421724913162,UNKNOWN
2023-12-07T01:07,-0.5618421724913176,UNKNOWN
2023-12-07T01:08,-0.5618421724913176,UNKNOWN
2023-12-07T01:09,-0.5618421724913176,UNKNOWN
