recorded_time,temperature,sensor_type
2023-04-04T00:00,1.3133466769028317,UNKNOWN
2023-04-04T00:01,1.6133466769028288,UNKNOWN
2023-04-04T00:02,1.913346676902833,UNKNOWN
2023-04-04T00:03,2.113346676902829,UNKNOWN
2023-04-04T00:04,2.2133466769028303,UNKNOWN
2023-04-04T00:05,2.3133466769028317,UNKNOWN
2023-04-04T00:06,2.5133466769028345,UNKNOWN
2023-04-04T00:07,2.613346676902829,UNKNOWN
2023-04-04T00:08,2.7133466769028303,UNKNOWN
2023-04-04T00:09,2.8133466769028317,UNKNOWN
2023-04-04T00:10,2.913346676902833,UNKNOWN
2023-04-04T00:11,2.913346676902833,UNKNOWN
2023-04-04T00:12,3.0133466769028345,UNKNOWN
2023-04-04T00:13,3.113346676902829,UNKNOWN
2023-04-04T00:14,3.113346676902829,UNKNOWN
2023-04-04T00:15,3.113346676902829,UNKNOWN
2023-04-04T00:16,3.2133466769028303,UNKNOWN
2023-04-04T00:17,3.2133466769028303,UNKNOWN
2023-04-04T00:18,3.113346676902829,UNKNOWN
2023-04-04T00:19,2.7133466769028303,UNKNOWN
2023-04-04T00:20,2.3133466769028317,UNKNOWN
2023-04-04T00:21,1.913346676902833,UNKNOWN
2023-04-04T00:22,1.6133466769028288,UNKNOWN
2023-04-04T00:23,1.3133466769028317,UNKNOWN
2023-04-04T00:24,1.2133466769028303,UNKNOWN
2023-04-04T00:25,1.013346676902831,UNKNOWN
2023-04-04T00:26,0.9133466769028331,UNKNOWN
2023-04-04T00:27,0.7133466769028303,UNKNOWN
2023-04-04T00:28,0.6133466769028324,UNKNOWN
2023-04-04T00:29,0.513346676902831,UNKNOWN
2023-04-04T00:30,0.513346676902831,UNKNOWN
2023-04-04T00:31,0.513346676902831,UNKNOWN
2023-04-04T00:32,0.4133466769028331,UNKNOWN
2023-04-04T00:33,0.4133466769028331,UNKNOWN
2023-04-04T00:34,0.3133466769028317,UNKNOWN
2023-04-04T00:35,0.3133466769028317,UNKNOWN
2023-04-04T00:36,0.3133466769028317,UNKNOWN
2023-04-04T00:37,0.3133466769028317,UNKNOWN
2023-04-04T00:38,0.3133466769028317,UNKNOWN
2023-04-04T00:39,0.3133466769028317,UNKNOWN
2023-04-04T00:40,0.3133466769028317,UNKNOWN
2023-04-04T00:41,0.3133466769028317,UNKNOWN
2023-04-04T00:42,0.3133466769028317,UNKNOWN
2023-04-04T00:43,0.3133466769028317,UNKNOWN
2023-04-04T00:44,0.3133466769028317,UNKNOWN
2023-04-04T00:45,0.3133466769028317,UNKNOWN
2023-04-04T00:46,0.3133466769028317,UNKNOWN
2023-04-04T00:47,0.21334667690283027,UNKNOWN
2023-04-04T00:48,0.21334667690283027,UNKNOWN
2023-04-04T00:49,0.1133466769028324,UNKNOWN
2023-04-04T00:50,0.1133466769028324,UNKNOWN
2023-04-04T00:51,0.1133466769028324,UNKNOWN
2023-04-04T00:52,0.21334667690283027,UNKNOWN
2023-04-04T00:53,0.21334667690283027,UNKNOWN
2023-04-04T00:54,0.21334667690283027,UNKNOWN
2023-04-04T00:55,0.1133466769028324,UNKNOWN
2023-04-04T00:56,0.013346676902830978,UNKNOWN
2023-04-04T00:57,0.1133466769028324,UNKNOWN
2023-04-04T00:58,0.3133466769028317,UNKNOWN
2023-04-04T00:59,0.4133466769028331,UNKNOWN
2023-04-04T01:00,0.4133466769028331,UNKNOWN
2023-04-04T01:01,0.513346676902831,UNKNOWN
2023-04-04T01:02,0.513346676902831,UNKNOWN
2023-04-04T01:03,0.513346676902831,UNKNOWN
2023-04-04T01:04,0.513346676902831,UNKNOWN
2023-04-04T01:05,0.513346676902831,UNKNOWN
2023-04-04T01:06,0.513346676902831,UNKNOWN
2023-04-04T01:07,0.513346676902831,UNKNOWN
2023-04-04T01:08,0.513346676902831,UNKNOWN
2023-04-04T01:09,0.6133466769028324,UNKNOWN
2023-04-04T01:10,0.6133466769028324,UNKNOWN
2023-04-04T01:11,0.6133466769028324,UNKNOWN
2023-04-04T01:12,0.6133466769028324,UNKNOWN
2023-04-04T01:13,0.6133466769028324,UNKNOWN
2023-04-04T01:14,0.6133466769028324,UNKNOWN
2023-04-04T01:15,0.6133466769028324,UNKNOWN
2023-04-04T01:16,0.513346676902831,UNKNOWN
2023-04-04T01:17,0.513346676902831,UNKNOWN
2023-04-04T01:18,0.4133466769028331,UNKNOWN
2023-04-04T01:19,0.4133466769028331,UNKNOWN
