recorded_time,temperature,sensor_type
2021-08-17T00:00,-2.4256066176470625,UNKNOWN
2021-08-17T00:01,-2.4256066176470625,UNKNOWN
2021-08-17T00:02,-2.325606617647061,UNKNOWN
2021-08-17T00:03,-2.4256066176470625,UNKNOWN
2021-08-17T00:04,-2.125606617647062,UNKNOWN
2021-08-17T00:05,-2.125606617647062,UNKNOWN
2021-08-17T00:06,-2.125606617647062,UNKNOWN
2021-08-17T00:07,-2.125606617647062,UNKNOWN
2021-08-17T00:08,-2.0256066176470604,UNKNOWN
2021-08-17T00:09,-1.8256066176470611,UNKNOWN
2021-08-17T00:10,-1.8256066176470611,UNKNOWN
2021-08-17T00:11,-1.7256066176470597,UNKNOWN
2021-08-17T00:12,-1.7256066176470597,UNKNOWN
2021-08-17T00:13,-1.6256066176470618,UNKNOWN
2021-08-17T00:14,-1.5256066176470604,UNKNOWN
2021-08-17T00:15,-1.3256066176470611,UNKNOWN
2021-08-17T00:16,-1.3256066176470611,UNKNOWN
2021-08-17T00:17,-1.4256066176470625,UNKNOWN
2021-08-17T00:18,-1.5256066176470604,UNKNOWN
2021-08-17T00:19,-1.6256066176470618,UNKNOWN
2021-08-17T00:20,-1.6256066176470618,UNKNOWN
2021-08-17T00:21,-1.5256066176470604,UNKNOWN
2021-08-17T00:22,-1.3256066176470611,UNKNOWN
2021-08-17T00:23,-1.3256066176470611,UNKNOWN
2021-08-17T00:24,-1.4256066176470625,UNKNOWN
2021-08-17T00:25,-1.4256066176470625,UNKNOWN
2021-08-17T00:26,-1.4256066176470625,UNKNOWN
2021-08-17T00:27,-1.3256066176470611,UNKNOWN
2021-08-17T00:28,-1.2256066176470597,UNKNOWN
2021-08-17T00:29,-1.2256066176470597,UNKNOWN
2021-08-17T00:30,-1.1256066176470618,UNKNOWN
2021-08-17T00:31,-1.1256066176470618,UNKNOWN
2021-08-17T00:32,-1.1256066176470618,UNKNOWN
2021-08-17T00:33,-0.9256066176470625,UNKNOWN
2021-08-17T00:34,-0.7256066176470597,UNKNOWN
2021-08-17T00:35,-0.5256066176470604,UNKNOWN
