recorded_time,temperature,sensor_type
2022-06-07T00:00,-0.5270061986932468,UNKNOWN
2022-06-07T00:01,-0.32700619869324754,UNKNOWN
2022-06-07T00:02,-0.22700619869324612,UNKNOWN
2022-06-07T00:03,-0.12700619869324825,UNKNOWN
2022-06-07T00:04,0.17299380130675246,UNKNOWN
2022-06-07T00:05,0.2729938013067539,UNKNOWN
2022-06-07T00:06,0.2729938013067539,UNKNOWN
2022-06-07T00:07,0.17299380130675246,UNKNOWN
2022-06-07T00:08,0.17299380130675246,UNKNOWN
2022-06-07T00:09,0.07299380130675104,UNKNOWN
2022-06-07T00:10,-0.02700619869324683,UNKNOWN
2022-06-07T00:11,-0.12700619869324825,UNKNOWN
2022-06-07T00:12,-0.32700619869324754,UNKNOWN
2022-06-07T00:13,-0.42700619869324896,UNKNOWN
2022-06-07T00:14,-0.42700619869324896,UNKNOWN
2022-06-07T00:15,-0.6270061986932483,UNKNOWN
2022-06-07T00:16,-0.6270061986932483,UNKNOWN
2022-06-07T00:17,-0.6270061986932483,UNKNOWN
2022-06-07T00:18,-0.7270061986932461,UNKNOWN
2022-06-07T00:19,-0.6270061986932483,UNKNOWN
2022-06-07T00:20,-0.7270061986932461,UNKNOWN
2022-06-07T00:21,-0.7270061986932461,UNKNOWN
2022-06-07T00:22,-0.7270061986932461,UNKNOWN
2022-06-07T00:23,-0.8270061986932475,UNKNOWN
2022-06-07T00:24,-0.8270061986932475,UNKNOWN
2022-06-07T00:25,-0.8270061986932475,UNKNOWN
2022-06-07T00:26,-0.8270061986932475,UNKNOWN
2022-06-07T00:27,-0.927006198693249,UNKNOWN
2022-06-07T00:28,-1.0270061986932468,UNKNOWN
2022-06-07T00:29,-1.2270061986932461,UNKNOWN
2022-06-07T00:30,-1.427006198693249,UNKNOWN
2022-06-07T00:31,-1.427006198693249,UNKNOWN
2022-06-07T00:32,-1.3270061986932475,UNKNOWN
2022-06-07T00:33,-1.3270061986932475,UNKNOWN
2022-06-07T00:34,-1.0270061986932468,UNKNOWN
2022-06-07T00:35,-0.8270061986932475,UNKNOWN
2022-06-07T00:36,-0.7270061986932461,UNKNOWN
2022-06-07T00:37,-0.6270061986932483,UNKNOWN
2022-06-07T00:38,-0.42700619869324896,UNKNOWN
2022-06-07T00:39,-0.32700619869324754,UNKNOWN
2022-06-07T00:40,-0.22700619869324612,UNKNOWN
2022-06-07T00:41,-0.22700619869324612,UNKNOWN
2022-06-07T00:42,-0.12700619869324825,UNKNOWN
2022-06-07T00:43,-0.02700619869324683,UNKNOWN
2022-06-07T00:44,-0.02700619869324683,UNKNOWN
2022-06-07T00:45,-0.02700619869324683,UNKNOWN
2022-06-07T00:46,0.07299380130675104,UNKNOWN
2022-06-07T00:47,0.17299380130675246,UNKNOWN
2022-06-07T00:48,0.17299380130675246,UNKNOWN
2022-06-07T00:49,0.2729938013067539,UNKNOWN
2022-06-07T00:50,0.2729938013067539,UNKNOWN
2022-06-07T00:51,0.37299380130675175,UNKNOWN
2022-06-07T00:52,0.37299380130675175,UNKNOWN
2022-06-07T00:53,0.37299380130675175,UNKNOWN
2022-06-07T00:54,0.37299380130675175,UNKNOWN
2022-06-07T00:55,0.37299380130675175,UNKNOWN
2022-06-07T00:56,0.37299380130675175,UNKNOWN
2022-06-07T00:57,0.37299380130675175,UNKNOWN
2022-06-07T00:58,0.37299380130675175,UNKNOWN
2022-06-07T00:59,0.37299380130675175,UNKNOWN
2022-06-07T01:00,0.37299380130675175,UNKNOWN
2022-06-07T01:01,0.17299380130675246,UNKNOWN
2022-06-07T01:02,-0.22700619869324612,UNKNOWN
2022-06-07T01:03,-0.5270061986932468,UNKNOWN
2022-06-07T01:04,-0.7270061986932461,UNKNOWN
2022-06-07T01:05,-0.8270061986932475,UNKNOWN
2022-06-07T01:06,-0.927006198693249,UNKNOWN
2022-06-07T01:07,-1.0270061986932468,UNKNOWN
2022-06-07T01:08,-1.0270061986932468,UNKNOWN
2022-06-07T01:09,-1.1270061986932483,UNKNOWN
2022-06-07T01:10,-1.1270061986932483,UNKNOWN
2022-06-07T01:11,-1.1270061986932483,UNKNOWN
2022-06-07T01:12,-1.2270061986932461,UNKNOWN
2022-06-07T01:13,-1.2270061986932461,UNKNOWN
2022-06-07T01:14,-1.2270061986932461,UNKNOWN
2022-06-07T01:15,-1.3270061986932475,UNKNOWN
2022-06-07T01:16,-1.3270061986932475,UNKNOWN
2022-06-07T01:17,-1.3270061986932475,UNKNOWN
2022-06-07T01:18,-1.3270061986932475,UNKNOWN
2022-06-07T01:19,-1.427006198693249,UNKNOWN
2022-06-07T01:20,-1.427006198693249,UNKNOWN
2022-06-07T01:21,-1.427006198693249,UNKNOWN
2022-06-07T01:22,-1.1270061986932483,UNKNOWN
2022-06-07T01:23,-0.927006198693249,UNKNOWN
2022-06-07T01:24,-0.7270061986932461,UNKNOWN
2022-06-07T01:25,-0.6270061986932483,UNKNOWN
2022-06-07T01:26,-0.5270061986932468,UNKNOWN
2022-06-07T01:27,-0.32700619869324754,UNKNOWN
2022-06-07T01:28,-0.22700619869324612,UNKNOWN
2022-06-07T01:29,-0.22700619869324612,UNKNOWN
2022-06-07T01:30,-0.12700619869324825,UNKNOWN
2022-06-07T01:31,-0.12700619869324825,UNKNOWN
2022-06-07T01:32,-0.12700619869324825,UNKNOWN
2022-06-07T01:33,-0.02700619869324683,UNKNOWN
2022-06-07T01:34,-0.02700619869324683,UNKNOWN
2022-06-07T01:35,-0.12700619869324825,UNKNOWN
2022-06-07T01:36,-0.02700619869324683,UNKNOWN
2022-06-07T01:37,-0.12700619869324825,UNKNOWN
2022-06-07T01:38,-0.32700619869324754,UNKNOWN
2022-06-07T01:39,-0.32700619869324754,UNKNOWN
2022-06-07T01:40,-0.32700619869324754,UNKNOWN
2022-06-07T01:41,-0.32700619869324754,UNKNOWN
2022-06-07T01:42,-0.32700619869324754,UNKNOWN
2022-06-07T01:43,-0.32700619869324754,UNKNOWN
2022-06-07T01:44,-0.32700619869324754,UNKNOWN
2022-06-07T01:45,-0.32700619869324754,UNKNOWN
2022-06-07T01:46,-0.32700619869324754,UNKNOWN
2022-06-07T01:47,-0.32700619869324754,UNKNOWN
2022-06-07T01:48,-0.32700619869324754,UNKNOWN
2022-06-07T01:49,-0.32700619869324754,UNKNOWN
2022-06-07T01:50,-0.32700619869324754,UNKNOWN
2022-06-07T01:51,-0.32700619869324754,UNKNOWN
2022-06-07T01:52,-0.32700619869324754,UNKNOWN
2022-06-07T01:53,-0.32700619869324754,UNKNOWN
2022-06-07T01:54,-0.32700619869324754,UNKNOWN
2022-06-07T01:55,-0.32700619869324754,UNKNOWN
2022-06-07T01:56,-0.32700619869324754,UNKNOWN
2022-06-07T01:57,-0.42700619869324896,UNKNOWN
2022-06-07T01:58,-0.42700619869324896,UNKNOWN
2022-06-07T01:59,-0.42700619869324896,UNKNOWN
2022-06-07T02:00,-0.42700619869324896,UNKNOWN
2022-06-07T02:01,-0.5270061986932468,UNKNOWN
2022-06-07T02:02,-0.5270061986932468,UNKNOWN
2022-06-07T02:03,-0.5270061986932468,UNKNOWN
2022-06-07T02:04,-0.5270061986932468,UNKNOWN
2022-06-07T02:05,-0.6270061986932483,UNKNOWN
2022-06-07T02:06,-0.6270061986932483,UNKNOWN
2022-06-07T02:07,-0.8270061986932475,UNKNOWN
2022-06-07T02:08,-0.8270061986932475,UNKNOWN
2022-06-07T02:09,-0.927006198693249,UNKNOWN
2022-06-07T02:10,-0.927006198693249,UNKNOWN
2022-06-07T02:11,-0.927006198693249,UNKNOWN
2022-06-07T02:12,-1.0270061986932468,UNKNOWN
2022-06-07T02:13,-1.0270061986932468,UNKNOWN
2022-06-07T02:14,-1.0270061986932468,UNKNOWN
2022-06-07T02:15,-1.0270061986932468,UNKNOWN
2022-06-07T02:16,-1.1270061986932483,UNKNOWN
2022-06-07T02:17,-0.927006198693249,UNKNOWN
2022-06-07T02:18,-0.7270061986932461,UNKNOWN
2022-06-07T02:19,-0.8270061986932475,UNKNOWN
2022-06-07T02:20,-0.8270061986932475,UNKNOWN
2022-06-07T02:21,-0.8270061986932475,UNKNOWN
2022-06-07T02:22,-0.6270061986932483,UNKNOWN
2022-06-07T02:23,-0.6270061986932483,UNKNOWN
2022-06-07T02:24,-0.6270061986932483,UNKNOWN
2022-06-07T02:25,-0.5270061986932468,UNKNOWN
2022-06-07T02:26,-0.5270061986932468,UNKNOWN
2022-06-07T02:27,-0.5270061986932468,UNKNOWN
2022-06-07T02:28,-0.42700619869324896,UNKNOWN
2022-06-07T02:29,-0.32700619869324754,UNKNOWN
2022-06-07T02:30,-0.32700619869324754,UNKNOWN
2022-06-07T02:31,-0.22700619869324612,UNKNOWN
2022-06-07T02:32,-0.22700619869324612,UNKNOWN
2022-06-07T02:33,-0.12700619869324825,UNKNOWN
2022-06-07T02:34,-0.12700619869324825,UNKNOWN
2022-06-07T02:35,-0.02700619869324683,UNKNOWN
2022-06-07T02:36,0.07299380130675104,UNKNOWN
2022-06-07T02:37,0.07299380130675104,UNKNOWN
2022-06-07T02:38,0.17299380130675246,UNKNOWN
2022-06-07T02:39,0.17299380130675246,UNKNOWN
2022-06-07T02:40,0.17299380130675246,UNKNOWN
2022-06-07T02:41,0.17299380130675246,UNKNOWN
2022-06-07T02:42,0.17299380130675246,UNKNOWN
2022-06-07T02:43,0.17299380130675246,UNKNOWN
2022-06-07T02:44,0.17299380130675246,UNKNOWN
2022-06-07T02:45,0.07299380130675104,UNKNOWN
2022-06-07T02:46,0.07299380130675104,UNKNOWN
2022-06-07T02:47,0.07299380130675104,UNKNOWN
2022-06-07T02:48,-0.02700619869324683,UNKNOWN
2022-06-07T02:49,-0.12700619869324825,UNKNOWN
2022-06-07T02:50,-0.12700619869324825,UNKNOWN
2022-06-07T02:51,-0.12700619869324825,UNKNOWN
2022-06-07T02:52,-0.02700619869324683,UNKNOWN
2022-06-07T02:53,0.17299380130675246,UNKNOWN
2022-06-07T02:54,0.17299380130675246,UNKNOWN
2022-06-07T02:55,0.17299380130675246,UNKNOWN
2022-06-07T02:56,0.2729938013067539,UNKNOWN
2022-06-07T02:57,0.2729938013067539,UNKNOWN
2022-06-07T02:58,0.17299380130675246,UNKNOWN
2022-06-07T02:59,0.17299380130675246,UNKNOWN
2022-06-07T03:00,0.17299380130675246,UNKNOWN
2022-06-07T03:01,0.2729938013067539,UNKNOWN
2022-06-07T03:02,0.17299380130675246,UNKNOWN
2022-06-07T03:03,0.17299380130675246,UNKNOWN
2022-06-07T03:04,0.07299380130675104,UNKNOWN
2022-06-07T03:05,-0.02700619869324683,UNKNOWN
2022-06-07T03:06,-0.02700619869324683,UNKNOWN
2022-06-07T03:07,-0.02700619869324683,UNKNOWN
2022-06-07T03:08,-0.02700619869324683,UNKNOWN
2022-06-07T03:09,-0.02700619869324683,UNKNOWN
2022-06-07T03:10,-0.02700619869324683,UNKNOWN
2022-06-07T03:11,-0.02700619869324683,UNKNOWN
2022-06-07T03:12,-0.02700619869324683,UNKNOWN
2022-06-07T03:13,0.07299380130675104,UNKNOWN
2022-06-07T03:14,0.07299380130675104,UNKNOWN
2022-06-07T03:15,0.07299380130675104,UNKNOWN
2022-06-07T03:16,-0.12700619869324825,UNKNOWN
2022-06-07T03:17,-0.32700619869324754,UNKNOWN
2022-06-07T03:18,-0.5270061986932468,UNKNOWN
2022-06-07T03:19,-0.6270061986932483,UNKNOWN
2022-06-07T03:20,-0.7270061986932461,UNKNOWN
2022-06-07T03:21,-0.5270061986932468,UNKNOWN
2022-06-07T03:22,-0.32700619869324754,UNKNOWN
2022-06-07T03:23,-0.22700619869324612,UNKNOWN
2022-06-07T03:24,-0.12700619869324825,UNKNOWN
2022-06-07T03:25,0.07299380130675104,UNKNOWN
2022-06-07T03:26,0.17299380130675246,UNKNOWN
2022-06-07T03:27,0.37299380130675175,UNKNOWN
2022-06-07T03:28,0.47299380130675317,UNKNOWN
2022-06-07T03:29,0.6729938013067525,UNKNOWN
2022-06-07T03:30,0.6729938013067525,UNKNOWN
2022-06-07T03:31,0.8729938013067553,UNKNOWN
