recorded_time,temperature,sensor_type
2023-07-30T02:36,-4.890168539325842,UNKNOWN
2023-07-30T02:37,-3.4901685393258433,UNKNOWN
2023-07-30T02:38,-2.6901685393258425,UNKNOWN
2023-07-30T02:39,-1.9901685393258433,UNKNOWN
2023-07-30T02:40,-1.5901685393258447,UNKNOWN
2023-07-30T02:41,-1.290168539325844,UNKNOWN
2023-07-30T02:42,-0.9901685393258433,UNKNOWN
2023-07-30T02:43,-0.790168539325844,UNKNOWN
2023-07-30T02:44,-0.6901685393258425,UNKNOWN
2023-07-30T02:45,-0.5901685393258447,UNKNOWN
2023-07-30T02:46,-0.49016853932584326,UNKNOWN
2023-07-30T02:47,-0.39016853932584183,UNKNOWN
2023-07-30T02:48,-0.39016853932584183,UNKNOWN
2023-07-30T02:49,-0.39016853932584183,UNKNOWN
2023-07-30T02:50,-0.2901685393258404,UNKNOWN
2023-07-30T02:51,-0.1901685393258461,UNKNOWN
2023-07-30T02:52,-0.09016853932584468,UNKNOWN
2023-07-30T02:53,-0.09016853932584468,UNKNOWN
2023-07-30T02:54,-0.1901685393258461,UNKNOWN
2023-07-30T02:55,-0.1901685393258461,UNKNOWN
2023-07-30T02:56,-0.1901685393258461,UNKNOWN
2023-07-30T02:57,-0.1901685393258461,UNKNOWN
2023-07-30T02:58,-0.2901685393258404,UNKNOWN
2023-07-30T02:59,-0.2901685393258404,UNKNOWN
2023-07-30T03:00,-0.2901685393258404,UNKNOWN
2023-07-30T03:01,-0.2901685393258404,UNKNOWN
2023-07-30T03:02,-0.2901685393258404,UNKNOWN
2023-07-30T03:03,-0.2901685393258404,UNKNOWN
2023-07-30T03:04,-0.2901685393258404,UNKNOWN
2023-07-30T03:05,-0.39016853932584183,UNKNOWN
2023-07-30T03:06,-0.39016853932584183,UNKNOWN
2023-07-30T03:07,-0.2901685393258404,UNKNOWN
2023-07-30T03:08,-0.2901685393258404,UNKNOWN
2023-07-30T03:09,-0.2901685393258404,UNKNOWN
2023-07-30T03:10,-0.1901685393258461,UNKNOWN
2023-07-30T03:11,0.009831460674156745,UNKNOWN
2023-07-30T03:12,0.10983146067415817,UNKNOWN
2023-07-30T03:13,0.2098314606741596,UNKNOWN
2023-07-30T03:14,0.2098314606741596,UNKNOWN
2023-07-30T03:15,0.10983146067415817,UNKNOWN
2023-07-30T03:16,0.009831460674156745,UNKNOWN
2023-07-30T03:17,-0.09016853932584468,UNKNOWN
2023-07-30T03:18,-0.2901685393258404,UNKNOWN
2023-07-30T03:19,-0.39016853932584183,UNKNOWN
2023-07-30T03:20,-0.49016853932584326,UNKNOWN
2023-07-30T03:21,-0.49016853932584326,UNKNOWN
2023-07-30T03:22,-0.5901685393258447,UNKNOWN
2023-07-30T03:23,-0.49016853932584326,UNKNOWN
2023-07-30T03:24,-0.39016853932584183,UNKNOWN
2023-07-30T03:25,-0.1901685393258461,UNKNOWN
2023-07-30T03:26,-0.09016853932584468,UNKNOWN
2023-07-30T03:27,0.009831460674156745,UNKNOWN
2023-07-30T03:28,0.2098314606741596,UNKNOWN
2023-07-30T03:29,0.2098314606741596,UNKNOWN
2023-07-30T03:30,0.3098314606741539,UNKNOWN
2023-07-30T03:31,0.4098314606741553,UNKNOWN
2023-07-30T03:32,0.4098314606741553,UNKNOWN
2023-07-30T03:33,0.4098314606741553,UNKNOWN
2023-07-30T03:34,0.4098314606741553,UNKNOWN
2023-07-30T03:35,0.4098314606741553,UNKNOWN
2023-07-30T03:36,0.4098314606741553,UNKNOWN
2023-07-30T03:37,0.3098314606741539,UNKNOWN
2023-07-30T03:38,0.3098314606741539,UNKNOWN
2023-07-30T03:39,0.2098314606741596,UNKNOWN
2023-07-30T03:40,0.3098314606741539,UNKNOWN
2023-07-30T03:41,0.2098314606741596,UNKNOWN
2023-07-30T03:42,0.3098314606741539,UNKNOWN
2023-07-30T03:43,0.3098314606741539,UNKNOWN
2023-07-30T03:44,0.3098314606741539,UNKNOWN
2023-07-30T03:45,0.3098314606741539,UNKNOWN
2023-07-30T03:46,0.4098314606741553,UNKNOWN
2023-07-30T03:47,0.4098314606741553,UNKNOWN
2023-07-30T03:48,0.5098314606741567,UNKNOWN
2023-07-30T03:49,0.5098314606741567,UNKNOWN
2023-07-30T03:50,0.5098314606741567,UNKNOWN
2023-07-30T03:51,0.5098314606741567,UNKNOWN
2023-07-30T03:52,0.4098314606741553,UNKNOWN
2023-07-30T03:53,0.4098314606741553,UNKNOWN
2023-07-30T03:54,0.4098314606741553,UNKNOWN
2023-07-30T03:55,0.3098314606741539,UNKNOWN
2023-07-30T03:56,0.2098314606741596,UNKNOWN
2023-07-30T03:57,0.10983146067415817,UNKNOWN
2023-07-30T03:58,0.10983146067415817,UNKNOWN
2023-07-30T03:59,0.10983146067415817,UNKNOWN
2023-07-30T04:00,0.10983146067415817,UNKNOWN
2023-07-30T04:01,0.10983146067415817,UNKNOWN
2023-07-30T04:02,0.2098314606741596,UNKNOWN
2023-07-30T04:03,0.2098314606741596,UNKNOWN
2023-07-30T04:04,0.2098314606741596,UNKNOWN
2023-07-30T04:05,0.10983146067415817,UNKNOWN
2023-07-30T04:06,0.2098314606741596,UNKNOWN
2023-07-30T04:07,0.10983146067415817,UNKNOWN
2023-07-30T04:08,0.10983146067415817,UNKNOWN
2023-07-30T04:09,0.009831460674156745,UNKNOWN
2023-07-30T04:10,-0.09016853932584468,UNKNOWN
2023-07-30T04:11,-0.09016853932584468,UNKNOWN
2023-07-30T04:12,-0.1901685393258461,UNKNOWN
2023-07-30T04:13,-0.1901685393258461,UNKNOWN
2023-07-30T04:14,-0.2901685393258404,UNKNOWN
2023-07-30T04:15,-0.39016853932584183,UNKNOWN
2023-07-30T04:16,-0.49016853932584326,UNKNOWN
2023-07-30T04:17,-0.39016853932584183,UNKNOWN
2023-07-30T04:18,-0.49016853932584326,UNKNOWN
2023-07-30T04:19,-0.49016853932584326,UNKNOWN
2023-07-30T04:20,-0.39016853932584183,UNKNOWN
2023-07-30T04:21,-0.49016853932584326,UNKNOWN
2023-07-30T04:22,-0.49016853932584326,UNKNOWN
2023-07-30T04:23,-0.49016853932584326,UNKNOWN
2023-07-30T04:24,-0.49016853932584326,UNKNOWN
2023-07-30T04:25,-0.49016853932584326,UNKNOWN
2023-07-30T04:26,-0.39016853932584183,UNKNOWN
2023-07-30T04:27,-0.39016853932584183,UNKNOWN
2023-07-30T04:28,-0.49016853932584326,UNKNOWN
2023-07-30T04:29,-0.49016853932584326,UNKNOWN
2023-07-30T04:30,-0.49016853932584326,UNKNOWN
2023-07-30T04:31,-0.49016853932584326,UNKNOWN
2023-07-30T04:32,-0.49016853932584326,UNKNOWN
2023-07-30T04:33,-0.49016853932584326,UNKNOWN
2023-07-30T04:34,-0.39016853932584183,UNKNOWN
2023-07-30T04:35,-0.2901685393258404,UNKNOWN
2023-07-30T04:36,-0.1901685393258461,UNKNOWN
2023-07-30T04:37,-0.09016853932584468,UNKNOWN
2023-07-30T04:38,-0.09016853932584468,UNKNOWN
2023-07-30T04:39,0.009831460674156745,UNKNOWN
2023-07-30T04:40,0.10983146067415817,UNKNOWN
2023-07-30T04:41,0.10983146067415817,UNKNOWN
2023-07-30T04:42,0.10983146067415817,UNKNOWN
2023-07-30T04:43,0.009831460674156745,UNKNOWN
2023-07-30T04:44,-0.09016853932584468,UNKNOWN
2023-07-30T04:45,-0.09016853932584468,UNKNOWN
2023-07-30T04:46,-0.1901685393258461,UNKNOWN
2023-07-30T04:47,-0.1901685393258461,UNKNOWN
2023-07-30T04:48,-0.2901685393258404,UNKNOWN
2023-07-30T04:49,-0.2901685393258404,UNKNOWN
2023-07-30T04:50,-0.39016853932584183,UNKNOWN
2023-07-30T04:51,-0.2901685393258404,UNKNOWN
2023-07-30T04:52,-0.1901685393258461,UNKNOWN
2023-07-30T04:53,-0.1901685393258461,UNKNOWN
2023-07-30T04:54,-0.09016853932584468,UNKNOWN
2023-07-30T04:55,0.009831460674156745,UNKNOWN
2023-07-30T04:56,0.009831460674156745,UNKNOWN
2023-07-30T04:57,0.009831460674156745,UNKNOWN
2023-07-30T04:58,0.009831460674156745,UNKNOWN
2023-07-30T04:59,0.009831460674156745,UNKNOWN
2023-07-30T05:00,0.009831460674156745,UNKNOWN
2023-07-30T05:01,-0.09016853932584468,UNKNOWN
2023-07-30T05:02,0.009831460674156745,UNKNOWN
2023-07-30T05:03,0.009831460674156745,UNKNOWN
2023-07-30T05:04,0.10983146067415817,UNKNOWN
2023-07-30T05:05,0.10983146067415817,UNKNOWN
2023-07-30T05:06,0.2098314606741596,UNKNOWN
2023-07-30T05:07,0.2098314606741596,UNKNOWN
2023-07-30T05:08,0.4098314606741553,UNKNOWN
2023-07-30T05:09,0.4098314606741553,UNKNOWN
2023-07-30T05:10,0.4098314606741553,UNKNOWN
2023-07-30T05:11,0.5098314606741567,UNKNOWN
2023-07-30T05:12,0.6098314606741582,UNKNOWN
2023-07-30T05:13,0.7098314606741596,UNKNOWN
2023-07-30T05:14,0.8098314606741539,UNKNOWN
2023-07-30T05:15,0.7098314606741596,UNKNOWN
2023-07-30T05:16,0.7098314606741596,UNKNOWN
2023-07-30T05:17,0.6098314606741582,UNKNOWN
2023-07-30T05:18,0.6098314606741582,UNKNOWN
2023-07-30T05:19,0.5098314606741567,UNKNOWN
2023-07-30T05:20,0.4098314606741553,UNKNOWN
2023-07-30T05:21,0.4098314606741553,UNKNOWN
2023-07-30T05:22,0.3098314606741539,UNKNOWN
2023-07-30T05:23,0.2098314606741596,UNKNOWN
2023-07-30T05:24,0.10983146067415817,UNKNOWN
2023-07-30T05:25,0.009831460674156745,UNKNOWN
2023-07-30T05:26,0.10983146067415817,UNKNOWN
2023-07-30T05:27,0.10983146067415817,UNKNOWN
2023-07-30T05:28,0.10983146067415817,UNKNOWN
2023-07-30T05:29,0.3098314606741539,UNKNOWN
2023-07-30T05:30,0.3098314606741539,UNKNOWN
2023-07-30T05:31,0.4098314606741553,UNKNOWN
2023-07-30T05:32,0.4098314606741553,UNKNOWN
2023-07-30T05:33,0.4098314606741553,UNKNOWN
2023-07-30T05:34,0.4098314606741553,UNKNOWN
2023-07-30T05:35,0.5098314606741567,UNKNOWN
2023-07-30T05:36,0.4098314606741553,UNKNOWN
2023-07-30T05:37,0.5098314606741567,UNKNOWN
2023-07-30T05:38,0.4098314606741553,UNKNOWN
2023-07-30T05:39,0.4098314606741553,UNKNOWN
2023-07-30T05:40,0.4098314606741553,UNKNOWN
2023-07-30T05:41,0.3098314606741539,UNKNOWN
2023-07-30T05:42,0.2098314606741596,UNKNOWN
2023-07-30T05:43,0.2098314606741596,UNKNOWN
2023-07-30T05:44,0.2098314606741596,UNKNOWN
2023-07-30T05:45,0.2098314606741596,UNKNOWN
2023-07-30T05:46,0.2098314606741596,UNKNOWN
2023-07-30T05:47,0.3098314606741539,UNKNOWN
2023-07-30T05:48,0.3098314606741539,UNKNOWN
2023-07-30T05:49,0.3098314606741539,UNKNOWN
2023-07-30T05:50,0.3098314606741539,UNKNOWN
2023-07-30T05:51,0.3098314606741539,UNKNOWN
2023-07-30T05:52,0.3098314606741539,UNKNOWN
2023-07-30T05:53,0.3098314606741539,UNKNOWN
2023-07-30T05:54,0.3098314606741539,UNKNOWN
2023-07-30T05:55,0.2098314606741596,UNKNOWN
2023-07-30T05:56,0.10983146067415817,UNKNOWN
2023-07-30T05:57,0.10983146067415817,UNKNOWN
2023-07-30T05:58,0.10983146067415817,UNKNOWN
2023-07-30T05:59,0.009831460674156745,UNKNOWN
2023-07-30T06:00,0.10983146067415817,UNKNOWN
2023-07-30T06:01,0.10983146067415817,UNKNOWN
2023-07-30T06:02,0.10983146067415817,UNKNOWN
2023-07-30T06:03,0.10983146067415817,UNKNOWN
2023-07-30T06:04,0.10983146067415817,UNKNOWN
2023-07-30T06:05,0.10983146067415817,UNKNOWN
2023-07-30T06:06,0.2098314606741596,UNKNOWN
2023-07-30T06:07,0.2098314606741596,UNKNOWN
2023-07-30T06:08,0.3098314606741539,UNKNOWN
2023-07-30T06:09,0.3098314606741539,UNKNOWN
2023-07-30T06:10,0.3098314606741539,UNKNOWN
2023-07-30T06:11,0.3098314606741539,UNKNOWN
2023-07-30T06:12,0.2098314606741596,UNKNOWN
2023-07-30T06:13,0.2098314606741596,UNKNOWN
2023-07-30T06:14,0.2098314606741596,UNKNOWN
2023-07-30T06:15,0.10983146067415817,UNKNOWN
2023-07-30T06:16,0.10983146067415817,UNKNOWN
2023-07-30T06:17,0.10983146067415817,UNKNOWN
2023-07-30T06:18,0.10983146067415817,UNKNOWN
2023-07-30T06:19,0.2098314606741596,UNKNOWN
2023-07-30T06:20,0.3098314606741539,UNKNOWN
2023-07-30T06:21,0.4098314606741553,UNKNOWN
