recorded_time,temperature,sensor_type
2024-01-19T00:00,0.18793961228340805,UNKNOWN
2024-01-19T00:01,0.08793961228341374,UNKNOWN
2024-01-19T00:02,0.08793961228341374,UNKNOWN
2024-01-19T00:03,0.08793961228341374,UNKNOWN
2024-01-19T00:04,-0.012060387716587684,UNKNOWN
2024-01-19T00:05,-0.012060387716587684,UNKNOWN
2024-01-19T00:06,0.08793961228341374,UNKNOWN
2024-01-19T00:07,0.08793961228341374,UNKNOWN
2024-01-19T00:08,0.18793961228340805,UNKNOWN
2024-01-19T00:09,0.18793961228340805,UNKNOWN
2024-01-19T00:10,0.08793961228341374,UNKNOWN
2024-01-19T00:11,-0.012060387716587684,UNKNOWN
2024-01-19T00:12,-0.1120603877165891,UNKNOWN
2024-01-19T00:13,-0.21206038771659053,UNKNOWN
2024-01-19T00:14,-0.21206038771659053,UNKNOWN
2024-01-19T00:15,-0.21206038771659053,UNKNOWN
2024-01-19T00:16,-0.3120603877165884,UNKNOWN
2024-01-19T00:17,-0.4120603877165898,UNKNOWN
2024-01-19T00:18,-0.7120603877165905,UNKNOWN
2024-01-19T00:19,-0.8120603877165884,UNKNOWN
2024-01-19T00:20,-0.9120603877165898,UNKNOWN
2024-01-19T00:21,-1.0120603877165877,UNKNOWN
2024-01-19T00:22,-1.0120603877165877,UNKNOWN
2024-01-19T00:23,-0.9120603877165898,UNKNOWN
2024-01-19T00:24,-0.8120603877165884,UNKNOWN
2024-01-19T00:25,-0.6120603877165891,UNKNOWN
2024-01-19T00:26,-0.5120603877165877,UNKNOWN
2024-01-19T00:27,-0.4120603877165898,UNKNOWN
2024-01-19T00:28,-0.3120603877165884,UNKNOWN
2024-01-19T00:29,-0.1120603877165891,UNKNOWN
2024-01-19T00:30,-0.1120603877165891,UNKNOWN
2024-01-19T00:31,-0.012060387716587684,UNKNOWN
2024-01-19T00:32,0.08793961228341374,UNKNOWN
2024-01-19T00:33,0.18793961228340805,UNKNOWN
2024-01-19T00:34,0.18793961228340805,UNKNOWN
2024-01-19T00:35,0.2879396122834095,UNKNOWN
2024-01-19T00:36,0.2879396122834095,UNKNOWN
2024-01-19T00:37,0.2879396122834095,UNKNOWN
2024-01-19T00:38,0.3879396122834109,UNKNOWN
2024-01-19T00:39,0.3879396122834109,UNKNOWN
2024-01-19T00:40,0.3879396122834109,UNKNOWN
2024-01-19T00:41,0.3879396122834109,UNKNOWN
2024-01-19T00:42,0.3879396122834109,UNKNOWN
2024-01-19T00:43,0.4879396122834123,UNKNOWN
2024-01-19T00:44,0.4879396122834123,UNKNOWN
2024-01-19T00:45,0.4879396122834123,UNKNOWN
2024-01-19T00:46,0.4879396122834123,UNKNOWN
2024-01-19T00:47,0.4879396122834123,UNKNOWN
2024-01-19T00:48,0.4879396122834123,UNKNOWN
2024-01-19T00:49,0.3879396122834109,UNKNOWN
2024-01-19T00:50,0.4879396122834123,UNKNOWN
2024-01-19T00:51,0.4879396122834123,UNKNOWN
2024-01-19T00:52,0.4879396122834123,UNKNOWN
2024-01-19T00:53,0.4879396122834123,UNKNOWN
2024-01-19T00:54,0.4879396122834123,UNKNOWN
2024-01-19T00:55,0.4879396122834123,UNKNOWN
2024-01-19T00:56,0.5879396122834137,UNKNOWN
2024-01-19T00:57,0.4879396122834123,UNKNOWN
2024-01-19T00:58,0.4879396122834123,UNKNOWN
2024-01-19T00:59,0.4879396122834123,UNKNOWN
2024-01-19T01:00,0.4879396122834123,UNKNOWN
2024-01-19T01:01,0.4879396122834123,UNKNOWN
2024-01-19T01:02,0.4879396122834123,UNKNOWN
2024-01-19T01:03,0.4879396122834123,UNKNOWN
2024-01-19T01:04,0.4879396122834123,UNKNOWN
2024-01-19T01:05,0.4879396122834123,UNKNOWN
2024-01-19T01:06,0.4879396122834123,UNKNOWN
2024-01-19T01:07,0.4879396122834123,UNKNOWN
2024-01-19T01:08,0.4879396122834123,UNKNOWN
2024-01-19T01:09,0.4879396122834123,UNKNOWN
2024-01-19T01:10,0.4879396122834123,UNKNOWN
2024-01-19T01:11,0.4879396122834123,UNKNOWN
2024-01-19T01:12,0.3879396122834109,UNKNOWN
2024-01-19T01:13,0.3879396122834109,UNKNOWN
2024-01-19T01:14,0.3879396122834109,UNKNOWN
2024-01-19T01:15,0.3879396122834109,UNKNOWN
2024-01-19T01:16,0.3879396122834109,UNKNOWN
2024-01-19T01:17,0.3879396122834109,UNKNOWN
2024-01-19T01:18,0.2879396122834095,UNKNOWN
2024-01-19T01:19,0.2879396122834095,UNKNOWN
2024-01-19T01:20,0.3879396122834109,UNKNOWN
2024-01-19T01:21,0.2879396122834095,UNKNOWN
2024-01-19T01:22,0.2879396122834095,UNKNOWN
2024-01-19T01:23,0.2879396122834095,UNKNOWN
2024-01-19T01:24,0.2879396122834095,UNKNOWN
2024-01-19T01:25,0.4879396122834123,UNKNOWN
2024-01-19T01:26,0.4879396122834123,UNKNOWN
2024-01-19T01:27,0.5879396122834137,UNKNOWN
2024-01-19T01:28,0.687939612283408,UNKNOWN
2024-01-19T01:29,0.687939612283408,UNKNOWN
2024-01-19T01:30,0.7879396122834095,UNKNOWN
2024-01-19T01:31,0.7879396122834095,UNKNOWN
2024-01-19T01:32,0.7879396122834095,UNKNOWN
2024-01-19T01:33,0.7879396122834095,UNKNOWN
2024-01-19T01:34,0.7879396122834095,UNKNOWN
2024-01-19T01:35,0.8879396122834109,UNKNOWN
2024-01-19T01:36,0.8879396122834109,UNKNOWN
2024-01-19T01:37,0.8879396122834109,UNKNOWN
2024-01-19T01:38,0.7879396122834095,UNKNOWN
2024-01-19T01:39,0.687939612283408,UNKNOWN
2024-01-19T01:40,0.3879396122834109,UNKNOWN
2024-01-19T01:41,0.2879396122834095,UNKNOWN
2024-01-19T01:42,0.18793961228340805,UNKNOWN
2024-01-19T01:43,0.08793961228341374,UNKNOWN
2024-01-19T01:44,-0.012060387716587684,UNKNOWN
2024-01-19T01:45,-0.1120603877165891,UNKNOWN
2024-01-19T01:46,-0.3120603877165884,UNKNOWN
2024-01-19T01:47,-0.3120603877165884,UNKNOWN
2024-01-19T01:48,-0.3120603877165884,UNKNOWN
2024-01-19T01:49,-0.4120603877165898,UNKNOWN
2024-01-19T01:50,-0.4120603877165898,UNKNOWN
2024-01-19T01:51,-0.4120603877165898,UNKNOWN
2024-01-19T01:52,-0.5120603877165877,UNKNOWN
2024-01-19T01:53,-0.6120603877165891,UNKNOWN
2024-01-19T01:54,-0.6120603877165891,UNKNOWN
2024-01-19T01:55,-0.6120603877165891,UNKNOWN
2024-01-19T01:56,-0.6120603877165891,UNKNOWN
2024-01-19T01:57,-0.7120603877165905,UNKNOWN
2024-01-19T01:58,-0.7120603877165905,UNKNOWN
2024-01-19T01:59,-0.7120603877165905,UNKNOWN
2024-01-19T02:00,-0.7120603877165905,UNKNOWN
2024-01-19T02:01,-0.6120603877165891,UNKNOWN
2024-01-19T02:02,-0.6120603877165891,UNKNOWN
2024-01-19T02:03,-0.5120603877165877,UNKNOWN
2024-01-19T02:04,-0.5120603877165877,UNKNOWN
2024-01-19T02:05,-0.4120603877165898,UNKNOWN
2024-01-19T02:06,-0.4120603877165898,UNKNOWN
2024-01-19T02:07,-0.4120603877165898,UNKNOWN
2024-01-19T02:08,-0.4120603877165898,UNKNOWN
2024-01-19T02:09,-0.3120603877165884,UNKNOWN
2024-01-19T02:10,-0.3120603877165884,UNKNOWN
2024-01-19T02:11,-0.21206038771659053,UNKNOWN
2024-01-19T02:12,-0.21206038771659053,UNKNOWN
2024-01-19T02:13,-0.21206038771659053,UNKNOWN
2024-01-19T02:14,-0.1120603877165891,UNKNOWN
2024-01-19T02:15,-0.1120603877165891,UNKNOWN
2024-01-19T02:16,-0.1120603877165891,UNKNOWN
2024-01-19T02:17,-0.1120603877165891,UNKNOWN
2024-01-19T02:18,-0.1120603877165891,UNKNOWN
2024-01-19T02:19,-0.012060387716587684,UNKNOWN
2024-01-19T02:20,-0.012060387716587684,UNKNOWN
2024-01-19T02:21,-0.012060387716587684,UNKNOWN
2024-01-19T02:22,-0.012060387716587684,UNKNOWN
2024-01-19T02:23,-0.012060387716587684,UNKNOWN
2024-01-19T02:24,-0.012060387716587684,UNKNOWN
2024-01-19T02:25,0.08793961228341374,UNKNOWN
2024-01-19T02:26,-0.012060387716587684,UNKNOWN
2024-01-19T02:27,-0.012060387716587684,UNKNOWN
2024-01-19T02:28,-0.012060387716587684,UNKNOWN
2024-01-19T02:29,-0.012060387716587684,UNKNOWN
2024-01-19T02:30,-0.012060387716587684,UNKNOWN
2024-01-19T02:31,-0.012060387716587684,UNKNOWN
