recorded_time,temperature,sensor_type
2022-08-20T00:00,-0.9247020468604461,UNKNOWN
2022-08-20T00:01,-1.0247020468604475,UNKNOWN
2022-08-20T00:02,-1.2247020468604468,UNKNOWN
2022-08-20T00:03,-1.424702046860446,UNKNOWN
2022-08-20T00:04,-1.6247020468604454,UNKNOWN
2022-08-20T00:05,-1.7247020468604468,UNKNOWN
2022-08-20T00:06,-1.7247020468604468,UNKNOWN
2022-08-20T00:07,-1.7247020468604468,UNKNOWN
2022-08-20T00:08,-1.7247020468604468,UNKNOWN
2022-08-20T00:09,-1.5247020468604475,UNKNOWN
2022-08-20T00:10,-1.424702046860446,UNKNOWN
2022-08-20T00:11,-1.2247020468604468,UNKNOWN
2022-08-20T00:12,-1.0247020468604475,UNKNOWN
2022-08-20T00:13,-0.9247020468604461,UNKNOWN
2022-08-20T00:14,-0.8247020468604447,UNKNOWN
2022-08-20T00:15,-0.7247020468604468,UNKNOWN
2022-08-20T00:16,-0.7247020468604468,UNKNOWN
2022-08-20T00:17,-0.7247020468604468,UNKNOWN
2022-08-20T00:18,-0.7247020468604468,UNKNOWN
2022-08-20T00:19,-0.7247020468604468,UNKNOWN
2022-08-20T00:20,-0.6247020468604454,UNKNOWN
2022-08-20T00:21,-0.6247020468604454,UNKNOWN
2022-08-20T00:22,-0.7247020468604468,UNKNOWN
2022-08-20T00:23,-0.7247020468604468,UNKNOWN
2022-08-20T00:24,-0.7247020468604468,UNKNOWN
2022-08-20T00:25,-0.9247020468604461,UNKNOWN
2022-08-20T00:26,-1.2247020468604468,UNKNOWN
2022-08-20T00:27,-1.2247020468604468,UNKNOWN
2022-08-20T00:28,-0.9247020468604461,UNKNOWN
2022-08-20T00:29,-0.7247020468604468,UNKNOWN
2022-08-20T00:30,-0.5247020468604475,UNKNOWN
2022-08-20T00:31,-0.4247020468604461,UNKNOWN
2022-08-20T00:32,-0.12470204686044539,UNKNOWN
2022-08-20T00:33,-0.024702046860447524,UNKNOWN
2022-08-20T00:34,-0.12470204686044539,UNKNOWN
2022-08-20T00:35,-0.12470204686044539,UNKNOWN
2022-08-20T00:36,-0.2247020468604468,UNKNOWN
2022-08-20T00:37,-0.4247020468604461,UNKNOWN
2022-08-20T00:38,-0.4247020468604461,UNKNOWN
2022-08-20T00:39,-0.5247020468604475,UNKNOWN
2022-08-20T00:40,-0.5247020468604475,UNKNOWN
2022-08-20T00:41,-0.6247020468604454,UNKNOWN
2022-08-20T00:42,-0.4247020468604461,UNKNOWN
2022-08-20T00:43,-0.5247020468604475,UNKNOWN
2022-08-20T00:44,-0.5247020468604475,UNKNOWN
2022-08-20T00:45,-0.5247020468604475,UNKNOWN
2022-08-20T00:46,-0.5247020468604475,UNKNOWN
2022-08-20T00:47,-0.5247020468604475,UNKNOWN
2022-08-20T00:48,-0.5247020468604475,UNKNOWN
2022-08-20T00:49,-0.5247020468604475,UNKNOWN
2022-08-20T00:50,-0.3247020468604447,UNKNOWN
2022-08-20T00:51,-0.12470204686044539,UNKNOWN
2022-08-20T00:52,0.0752979531395539,UNKNOWN
2022-08-20T00:53,0.27529795313955674,UNKNOWN
2022-08-20T00:54,0.37529795313955105,UNKNOWN
2022-08-20T00:55,0.5752979531395539,UNKNOWN
2022-08-20T00:56,0.875297953139551,UNKNOWN
2022-08-20T00:57,0.875297953139551,UNKNOWN
2022-08-20T00:58,0.6752979531395553,UNKNOWN
2022-08-20T00:59,0.17529795313955532,UNKNOWN
2022-08-20T01:00,-0.2247020468604468,UNKNOWN
2022-08-20T01:01,-0.5247020468604475,UNKNOWN
2022-08-20T01:02,-0.7247020468604468,UNKNOWN
2022-08-20T01:03,-0.8247020468604447,UNKNOWN
2022-08-20T01:04,-0.9247020468604461,UNKNOWN
2022-08-20T01:05,-0.9247020468604461,UNKNOWN
2022-08-20T01:06,-0.8247020468604447,UNKNOWN
2022-08-20T01:07,-0.7247020468604468,UNKNOWN
2022-08-20T01:08,-0.7247020468604468,UNKNOWN
