recorded_time,temperature,sensor_type
2021-04-12T00:00,-0.1410679224444742,UNKNOWN
2021-04-12T00:01,-0.1410679224444742,UNKNOWN
2021-04-12T00:03,-0.1410679224444742,UNKNOWN
2021-04-12T00:04,0.05893207755552865,UNKNOWN
2021-04-12T00:05,0.15893207755552652,UNKNOWN
2021-04-12T00:06,0.15893207755552652,UNKNOWN
2021-04-12T00:07,0.15893207755552652,UNKNOWN
2021-04-12T00:08,0.25893207755552794,UNKNOWN
2021-04-12T00:09,0.15893207755552652,UNKNOWN
2021-04-12T00:10,-0.04106792244447277,UNKNOWN
2021-04-12T00:11,-0.3410679224444735,UNKNOWN
2021-04-12T00:12,-0.3410679224444735,UNKNOWN
2021-04-12T00:13,-0.3410679224444735,UNKNOWN
2021-04-12T00:14,-0.3410679224444735,UNKNOWN
2021-04-12T00:15,-0.3410679224444735,UNKNOWN
2021-04-12T00:16,-0.3410679224444735,UNKNOWN
2021-04-12T00:17,-0.3410679224444735,UNKNOWN
2021-04-12T00:18,-0.3410679224444735,UNKNOWN
2021-04-12T00:19,-0.3410679224444735,UNKNOWN
2021-04-12T00:20,-0.3410679224444735,UNKNOWN
2021-04-12T00:21,-0.3410679224444735,UNKNOWN
2021-04-12T00:22,-0.5410679224444728,UNKNOWN
2021-04-12T00:23,-0.7410679224444721,UNKNOWN
2021-04-12T00:24,-0.9410679224444713,UNKNOWN
2021-04-12T00:25,-0.9410679224444713,UNKNOWN
2021-04-12T00:26,-0.8410679224444735,UNKNOWN
2021-04-12T00:27,-0.6410679224444742,UNKNOWN
2021-04-12T00:28,-0.6410679224444742,UNKNOWN
2021-04-12T00:29,-0.5410679224444728,UNKNOWN
2021-04-12T00:30,-0.3410679224444735,UNKNOWN
2021-04-12T00:31,-0.24106792244447206,UNKNOWN
2021-04-12T00:32,-0.04106792244447277,UNKNOWN
2021-04-12T00:33,-0.04106792244447277,UNKNOWN
2021-04-12T00:34,-0.04106792244447277,UNKNOWN
2021-04-12T00:35,0.15893207755552652,UNKNOWN
2021-04-12T00:36,0.15893207755552652,UNKNOWN
2021-04-12T00:37,0.15893207755552652,UNKNOWN
2021-04-12T00:38,0.15893207755552652,UNKNOWN
2021-04-12T00:39,0.15893207755552652,UNKNOWN
2021-04-12T00:40,0.15893207755552652,UNKNOWN
2021-04-12T00:41,0.15893207755552652,UNKNOWN
2021-04-12T00:42,0.3589320775555258,UNKNOWN
2021-04-12T00:43,0.3589320775555258,UNKNOWN
2021-04-12T00:44,0.45893207755552723,UNKNOWN
2021-04-12T00:45,0.3589320775555258,UNKNOWN
2021-04-12T00:46,0.45893207755552723,UNKNOWN
2021-04-12T00:47,0.3589320775555258,UNKNOWN
2021-04-12T00:48,0.3589320775555258,UNKNOWN
2021-04-12T00:49,0.25893207755552794,UNKNOWN
2021-04-12T00:50,0.15893207755552652,UNKNOWN
2021-04-12T00:51,0.05893207755552865,UNKNOWN
2021-04-12T00:52,0.05893207755552865,UNKNOWN
2021-04-12T00:53,0.05893207755552865,UNKNOWN
2021-04-12T00:54,-0.04106792244447277,UNKNOWN
2021-04-12T00:55,-0.04106792244447277,UNKNOWN
2021-04-12T00:56,0.05893207755552865,UNKNOWN
2021-04-12T00:57,0.15893207755552652,UNKNOWN
2021-04-12T00:58,0.15893207755552652,UNKNOWN
2021-04-12T00:59,0.25893207755552794,UNKNOWN
2021-04-12T01:00,0.25893207755552794,UNKNOWN
2021-04-12T01:01,0.15893207755552652,UNKNOWN
2021-04-12T01:02,0.15893207755552652,UNKNOWN
2021-04-12T01:03,0.15893207755552652,UNKNOWN
2021-04-12T01:04,0.3589320775555258,UNKNOWN
2021-04-12T01:05,0.15893207755552652,UNKNOWN
2021-04-12T01:06,-0.04106792244447277,UNKNOWN
2021-04-12T01:07,-0.04106792244447277,UNKNOWN
2021-04-12T01:08,-0.04106792244447277,UNKNOWN
2021-04-12T01:09,-0.24106792244447206,UNKNOWN
2021-04-12T01:10,-0.5410679224444728,UNKNOWN
2021-04-12T01:11,-0.7410679224444721,UNKNOWN
2021-04-12T01:12,-1.0410679224444728,UNKNOWN
2021-04-12T01:13,-1.241067922444472,UNKNOWN
2021-04-12T01:14,-1.4410679224444713,UNKNOWN
2021-04-12T01:15,-1.6410679224444742,UNKNOWN
2021-04-12T01:16,-1.8410679224444735,UNKNOWN
2021-04-12T01:17,-1.8410679224444735,UNKNOWN
2021-04-12T01:18,-1.8410679224444735,UNKNOWN
2021-04-12T01:19,-1.741067922444472,UNKNOWN
2021-04-12T01:20,-1.5410679224444728,UNKNOWN
2021-04-12T01:21,-1.3410679224444735,UNKNOWN
2021-04-12T01:22,-1.1410679224444742,UNKNOWN
2021-04-12T01:23,-1.0410679224444728,UNKNOWN
2021-04-12T01:24,-1.0410679224444728,UNKNOWN
2021-04-12T01:25,-0.9410679224444713,UNKNOWN
2021-04-12T01:26,-0.9410679224444713,UNKNOWN
2021-04-12T01:27,-0.9410679224444713,UNKNOWN
2021-04-12T01:28,-1.0410679224444728,UNKNOWN
2021-04-12T01:29,-0.9410679224444713,UNKNOWN
2021-04-12T01:30,-0.9410679224444713,UNKNOWN
2021-04-12T01:31,-0.8410679224444735,UNKNOWN
2021-04-12T01:32,-0.8410679224444735,UNKNOWN
2021-04-12T01:33,-0.7410679224444721,UNKNOWN
2021-04-12T01:34,-0.7410679224444721,UNKNOWN
2021-04-12T01:35,-0.6410679224444742,UNKNOWN
2021-04-12T01:36,-0.5410679224444728,UNKNOWN
2021-04-12T01:37,-0.5410679224444728,UNKNOWN
2021-04-12T01:38,-0.44106792244447135,UNKNOWN
2021-04-12T01:39,-0.3410679224444735,UNKNOWN
2021-04-12T01:40,-0.3410679224444735,UNKNOWN
2021-04-12T01:41,-0.24106792244447206,UNKNOWN
2021-04-12T01:42,-0.1410679224444742,UNKNOWN
2021-04-12T01:43,-0.04106792244447277,UNKNOWN
2021-04-12T01:44,-0.04106792244447277,UNKNOWN
2021-04-12T01:45,-0.04106792244447277,UNKNOWN
2021-04-12T01:46,-0.04106792244447277,UNKNOWN
2021-04-12T01:47,-0.04106792244447277,UNKNOWN
