recorded_time,temperature,sensor_type
2021-09-01T00:00,-1.535844883930583,UNKNOWN
2021-09-01T00:01,-1.435844883930585,UNKNOWN
2021-09-01T00:02,-1.7358448839305822,UNKNOWN
2021-09-01T00:03,-1.935844883930585,UNKNOWN
2021-09-01T00:04,-2.2358448839305822,UNKNOWN
2021-09-01T00:05,-2.3358448839305836,UNKNOWN
2021-09-01T00:06,-2.3358448839305836,UNKNOWN
2021-09-01T00:07,-2.1358448839305844,UNKNOWN
2021-09-01T00:08,-2.035844883930583,UNKNOWN
2021-09-01T00:09,-1.8358448839305836,UNKNOWN
2021-09-01T00:10,-1.8358448839305836,UNKNOWN
2021-09-01T00:11,-1.8358448839305836,UNKNOWN
2021-09-01T00:12,-1.8358448839305836,UNKNOWN
2021-09-01T00:13,-1.8358448839305836,UNKNOWN
2021-09-01T00:14,-1.8358448839305836,UNKNOWN
2021-09-01T00:15,-1.8358448839305836,UNKNOWN
2021-09-01T00:16,-2.035844883930583,UNKNOWN
2021-09-01T00:17,-2.035844883930583,UNKNOWN
2021-09-01T00:18,-1.935844883930585,UNKNOWN
2021-09-01T00:19,-1.8358448839305836,UNKNOWN
2021-09-01T00:20,-1.6358448839305844,UNKNOWN
2021-09-01T00:21,-1.3358448839305836,UNKNOWN
2021-09-01T00:22,-1.2358448839305822,UNKNOWN
2021-09-01T00:23,-1.1358448839305844,UNKNOWN
2021-09-01T00:24,-1.035844883930583,UNKNOWN
2021-09-01T00:25,-0.9358448839305851,UNKNOWN
2021-09-01T00:26,-0.8358448839305836,UNKNOWN
2021-09-01T00:27,-0.8358448839305836,UNKNOWN
2021-09-01T00:28,-0.8358448839305836,UNKNOWN
2021-09-01T00:29,-0.8358448839305836,UNKNOWN
2021-09-01T00:30,-1.035844883930583,UNKNOWN
2021-09-01T00:31,-0.9358448839305851,UNKNOWN
2021-09-01T00:32,-0.8358448839305836,UNKNOWN
2021-09-01T00:33,-0.8358448839305836,UNKNOWN
2021-09-01T00:34,-0.8358448839305836,UNKNOWN
2021-09-01T00:35,-0.9358448839305851,UNKNOWN
2021-09-01T00:36,-0.9358448839305851,UNKNOWN
2021-09-01T00:37,-0.9358448839305851,UNKNOWN
2021-09-01T00:38,-0.8358448839305836,UNKNOWN
2021-09-01T00:39,-0.8358448839305836,UNKNOWN
2021-09-01T00:40,-0.7358448839305822,UNKNOWN
2021-09-01T00:41,-0.7358448839305822,UNKNOWN
2021-09-01T00:42,-0.7358448839305822,UNKNOWN
2021-09-01T00:43,-0.6358448839305844,UNKNOWN
2021-09-01T00:44,-0.6358448839305844,UNKNOWN
2021-09-01T00:45,-0.6358448839305844,UNKNOWN
2021-09-01T00:46,-0.7358448839305822,UNKNOWN
2021-09-01T00:47,-0.6358448839305844,UNKNOWN
2021-09-01T00:48,-0.5358448839305829,UNKNOWN
2021-09-01T00:49,-0.43584488393058507,UNKNOWN
2021-09-01T00:50,-0.33584488393058365,UNKNOWN
2021-09-01T00:51,-0.23584488393058223,UNKNOWN
2021-09-01T00:52,-0.23584488393058223,UNKNOWN
2021-09-01T00:53,-0.23584488393058223,UNKNOWN
2021-09-01T00:54,-0.23584488393058223,UNKNOWN
2021-09-01T00:55,-0.23584488393058223,UNKNOWN
2021-09-01T00:57,-0.13584488393058436,UNKNOWN
2021-09-01T00:58,-0.03584488393058294,UNKNOWN
2021-09-01T00:59,-0.03584488393058294,UNKNOWN
2021-09-01T01:00,0.06415511606941493,UNKNOWN
2021-09-01T01:01,0.06415511606941493,UNKNOWN
2021-09-01T01:02,-0.03584488393058294,UNKNOWN
2021-09-01T01:03,-0.03584488393058294,UNKNOWN
2021-09-01T01:04,-0.13584488393058436,UNKNOWN
2021-09-01T01:05,-0.13584488393058436,UNKNOWN
2021-09-01T01:06,-0.23584488393058223,UNKNOWN
2021-09-01T01:07,-0.23584488393058223,UNKNOWN
