recorded_time,temperature,sensor_type
2022-03-18T00:00,0.4223762376237623,UNKNOWN
2022-03-18T00:01,0.6223762376237616,UNKNOWN
2022-03-18T00:02,0.9223762376237588,UNKNOWN
2022-03-18T00:03,1.0223762376237602,UNKNOWN
2022-03-18T00:04,1.0223762376237602,UNKNOWN
2022-03-18T00:05,0.8223762376237644,UNKNOWN
2022-03-18T00:06,0.3223762376237609,UNKNOWN
2022-03-18T00:07,-0.07762376237623769,UNKNOWN
2022-03-18T00:08,-0.3776237623762384,UNKNOWN
2022-03-18T00:09,-0.777623762376237,UNKNOWN
2022-03-18T00:10,-0.8776237623762384,UNKNOWN
2022-03-18T00:11,-0.9776237623762398,UNKNOWN
2022-03-18T00:12,-0.9776237623762398,UNKNOWN
2022-03-18T00:13,-1.0776237623762377,UNKNOWN
2022-03-18T00:14,-1.0776237623762377,UNKNOWN
2022-03-18T00:15,-1.0776237623762377,UNKNOWN
2022-03-18T00:16,-1.0776237623762377,UNKNOWN
2022-03-18T00:17,-1.1776237623762391,UNKNOWN
2022-03-18T00:18,-1.1776237623762391,UNKNOWN
2022-03-18T00:19,-1.1776237623762391,UNKNOWN
2022-03-18T00:20,-1.1776237623762391,UNKNOWN
2022-03-18T00:21,-1.1776237623762391,UNKNOWN
2022-03-18T00:22,-1.1776237623762391,UNKNOWN
2022-03-18T00:23,-1.1776237623762391,UNKNOWN
2022-03-18T00:24,-1.1776237623762391,UNKNOWN
2022-03-18T00:25,-1.1776237623762391,UNKNOWN
2022-03-18T00:26,-1.1776237623762391,UNKNOWN
2022-03-18T00:27,-1.1776237623762391,UNKNOWN
2022-03-18T00:28,-1.1776237623762391,UNKNOWN
2022-03-18T00:29,-1.1776237623762391,UNKNOWN
2022-03-18T00:30,-1.1776237623762391,UNKNOWN
2022-03-18T00:31,-1.1776237623762391,UNKNOWN
2022-03-18T00:32,-1.1776237623762391,UNKNOWN
2022-03-18T00:33,-1.1776237623762391,UNKNOWN
2022-03-18T00:34,-1.1776237623762391,UNKNOWN
2022-03-18T00:35,-1.1776237623762391,UNKNOWN
2022-03-18T00:36,-1.1776237623762391,UNKNOWN
2022-03-18T00:37,-1.1776237623762391,UNKNOWN
2022-03-18T00:38,-1.1776237623762391,UNKNOWN
2022-03-18T00:39,-1.0776237623762377,UNKNOWN
2022-03-18T00:40,-1.0776237623762377,UNKNOWN
2022-03-18T00:41,-1.0776237623762377,UNKNOWN
2022-03-18T00:42,-0.6776237623762391,UNKNOWN
2022-03-18T00:43,-0.07762376237623769,UNKNOWN
2022-03-18T00:44,0.4223762376237623,UNKNOWN
2022-03-18T00:45,0.8223762376237644,UNKNOWN
2022-03-18T00:46,1.1223762376237616,UNKNOWN
2022-03-18T00:47,1.4223762376237588,UNKNOWN
2022-03-18T00:48,1.6223762376237616,UNKNOWN
2022-03-18T00:49,1.9223762376237588,UNKNOWN
2022-03-18T00:50,1.722376237623763,UNKNOWN
2022-03-18T00:51,1.5223762376237602,UNKNOWN
2022-03-18T00:52,1.3223762376237644,UNKNOWN
2022-03-18T00:53,1.1223762376237616,UNKNOWN
2022-03-18T00:54,0.9223762376237588,UNKNOWN
2022-03-18T00:55,0.722376237623763,UNKNOWN
2022-03-18T00:56,0.6223762376237616,UNKNOWN
2022-03-18T00:57,0.5223762376237602,UNKNOWN
2022-03-18T00:58,0.4223762376237623,UNKNOWN
2022-03-18T00:59,0.4223762376237623,UNKNOWN
2022-03-18T01:00,0.3223762376237609,UNKNOWN
2022-03-18T01:01,0.3223762376237609,UNKNOWN
2022-03-18T01:02,0.3223762376237609,UNKNOWN
2022-03-18T01:03,0.3223762376237609,UNKNOWN
2022-03-18T01:04,0.3223762376237609,UNKNOWN
2022-03-18T01:05,0.22237623762376302,UNKNOWN
2022-03-18T01:06,0.3223762376237609,UNKNOWN
2022-03-18T01:07,0.3223762376237609,UNKNOWN
2022-03-18T01:08,0.22237623762376302,UNKNOWN
2022-03-18T01:09,0.22237623762376302,UNKNOWN
2022-03-18T01:10,0.22237623762376302,UNKNOWN
2022-03-18T01:11,0.22237623762376302,UNKNOWN
2022-03-18T01:12,0.1223762376237616,UNKNOWN
2022-03-18T01:13,0.1223762376237616,UNKNOWN
2022-03-18T01:14,0.1223762376237616,UNKNOWN
2022-03-18T01:15,0.1223762376237616,UNKNOWN
2022-03-18T01:16,0.1223762376237616,UNKNOWN
2022-03-18T01:17,0.1223762376237616,UNKNOWN
2022-03-18T01:18,-0.1776237623762391,UNKNOWN
2022-03-18T01:19,-0.1776237623762391,UNKNOWN
2022-03-18T01:20,-0.277623762376237,UNKNOWN
2022-03-18T01:21,-0.3776237623762384,UNKNOWN
2022-03-18T01:22,-0.3776237623762384,UNKNOWN
2022-03-18T01:23,-0.4776237623762398,UNKNOWN
2022-03-18T01:24,-0.07762376237623769,UNKNOWN
2022-03-18T01:25,0.22237623762376302,UNKNOWN
2022-03-18T01:26,0.5223762376237602,UNKNOWN
2022-03-18T01:27,0.722376237623763,UNKNOWN
2022-03-18T01:28,1.0223762376237602,UNKNOWN
2022-03-18T01:29,1.222376237623763,UNKNOWN
2022-03-18T01:30,1.3223762376237644,UNKNOWN
2022-03-18T01:31,1.1223762376237616,UNKNOWN
2022-03-18T01:32,0.9223762376237588,UNKNOWN
2022-03-18T01:33,0.722376237623763,UNKNOWN
2022-03-18T01:34,0.5223762376237602,UNKNOWN
2022-03-18T01:35,0.4223762376237623,UNKNOWN
2022-03-18T01:36,0.4223762376237623,UNKNOWN
2022-03-18T01:37,0.22237623762376302,UNKNOWN
2022-03-18T01:38,0.1223762376237616,UNKNOWN
2022-03-18T01:39,0.1223762376237616,UNKNOWN
2022-03-18T01:40,0.22237623762376302,UNKNOWN
2022-03-18T01:41,0.3223762376237609,UNKNOWN
2022-03-18T01:42,0.4223762376237623,UNKNOWN
2022-03-18T01:43,0.8223762376237644,UNKNOWN
2022-03-18T01:44,0.6223762376237616,UNKNOWN
2022-03-18T01:45,0.5223762376237602,UNKNOWN
2022-03-18T01:46,0.5223762376237602,UNKNOWN
2022-03-18T01:47,0.6223762376237616,UNKNOWN
2022-03-18T01:48,0.6223762376237616,UNKNOWN
2022-03-18T01:49,0.722376237623763,UNKNOWN
2022-03-18T01:50,0.8223762376237644,UNKNOWN
2022-03-18T01:51,0.9223762376237588,UNKNOWN
2022-03-18T01:52,1.0223762376237602,UNKNOWN
2022-03-18T01:53,1.1223762376237616,UNKNOWN
2022-03-18T01:54,1.222376237623763,UNKNOWN
2022-03-18T01:55,1.3223762376237644,UNKNOWN
2022-03-18T01:56,1.4223762376237588,UNKNOWN
2022-03-18T01:57,1.4223762376237588,UNKNOWN
2022-03-18T01:58,1.4223762376237588,UNKNOWN
2022-03-18T01:59,1.4223762376237588,UNKNOWN
2022-03-18T02:00,1.222376237623763,UNKNOWN
2022-03-18T02:01,0.9223762376237588,UNKNOWN
2022-03-18T02:02,0.722376237623763,UNKNOWN
2022-03-18T02:03,0.4223762376237623,UNKNOWN
2022-03-18T02:04,0.1223762376237616,UNKNOWN
2022-03-18T02:05,0.022376237623760176,UNKNOWN
2022-03-18T02:06,-0.07762376237623769,UNKNOWN
2022-03-18T02:07,-0.1776237623762391,UNKNOWN
2022-03-18T02:08,-0.1776237623762391,UNKNOWN
2022-03-18T02:09,-0.1776237623762391,UNKNOWN
2022-03-18T02:10,-0.1776237623762391,UNKNOWN
2022-03-18T02:11,-0.1776237623762391,UNKNOWN
2022-03-18T02:12,-0.1776237623762391,UNKNOWN
2022-03-18T02:13,-0.1776237623762391,UNKNOWN
2022-03-18T02:14,-0.1776237623762391,UNKNOWN
2022-03-18T02:15,-0.1776237623762391,UNKNOWN
2022-03-18T02:16,-0.1776237623762391,UNKNOWN
2022-03-18T02:17,-0.1776237623762391,UNKNOWN
2022-03-18T02:18,-0.1776237623762391,UNKNOWN
2022-03-18T02:19,-0.1776237623762391,UNKNOWN
2022-03-18T02:20,-0.1776237623762391,UNKNOWN
2022-03-18T02:21,-0.1776237623762391,UNKNOWN
2022-03-18T02:22,-0.1776237623762391,UNKNOWN
2022-03-18T02:23,-0.1776237623762391,UNKNOWN
2022-03-18T02:24,-0.1776237623762391,UNKNOWN
2022-03-18T02:25,-0.1776237623762391,UNKNOWN
2022-03-18T02:26,-0.1776237623762391,UNKNOWN
2022-03-18T02:27,-0.1776237623762391,UNKNOWN
2022-03-18T02:28,-0.1776237623762391,UNKNOWN
2022-03-18T02:29,-0.1776237623762391,UNKNOWN
2022-03-18T02:30,-0.1776237623762391,UNKNOWN
2022-03-18T02:31,-0.1776237623762391,UNKNOWN
2022-03-18T02:32,-0.277623762376237,UNKNOWN
2022-03-18T02:33,-0.1776237623762391,UNKNOWN
2022-03-18T02:34,-0.277623762376237,UNKNOWN
2022-03-18T02:35,-0.277623762376237,UNKNOWN
2022-03-18T02:36,-0.277623762376237,UNKNOWN
2022-03-18T02:37,-0.277623762376237,UNKNOWN
2022-03-18T02:38,-0.277623762376237,UNKNOWN
2022-03-18T02:39,-0.277623762376237,UNKNOWN
2022-03-18T02:40,-0.3776237623762384,UNKNOWN
2022-03-18T02:41,-0.3776237623762384,UNKNOWN
2022-03-18T02:42,-0.3776237623762384,UNKNOWN
2022-03-18T02:43,-0.3776237623762384,UNKNOWN
2022-03-18T02:44,-0.3776237623762384,UNKNOWN
2022-03-18T02:45,-0.3776237623762384,UNKNOWN
2022-03-18T02:46,-0.4776237623762398,UNKNOWN
2022-03-18T02:47,-0.4776237623762398,UNKNOWN
2022-03-18T02:48,-0.4776237623762398,UNKNOWN
2022-03-18T02:49,-0.5776237623762377,UNKNOWN
2022-03-18T02:50,-0.5776237623762377,UNKNOWN
2022-03-18T02:51,-0.6776237623762391,UNKNOWN
2022-03-18T02:52,-0.6776237623762391,UNKNOWN
2022-03-18T02:53,-0.6776237623762391,UNKNOWN
2022-03-18T02:54,-0.777623762376237,UNKNOWN
2022-03-18T02:55,-0.777623762376237,UNKNOWN
2022-03-18T02:56,-0.777623762376237,UNKNOWN
2022-03-18T02:57,-0.6776237623762391,UNKNOWN
2022-03-18T02:58,-0.6776237623762391,UNKNOWN
