recorded_time,temperature,sensor_type
2023-12-12T00:00,-0.9552327180299187,UNKNOWN
2023-12-12T00:01,-1.2552327180299194,UNKNOWN
2023-12-12T00:02,-1.5552327180299166,UNKNOWN
2023-12-12T00:03,-1.8552327180299173,UNKNOWN
2023-12-12T00:04,-2.0552327180299166,UNKNOWN
2023-12-12T00:05,-2.155232718029918,UNKNOWN
2023-12-12T00:06,-2.155232718029918,UNKNOWN
2023-12-12T00:07,-2.2552327180299194,UNKNOWN
2023-12-12T00:08,-2.2552327180299194,UNKNOWN
2023-12-12T00:09,-2.2552327180299194,UNKNOWN
2023-12-12T00:10,-2.2552327180299194,UNKNOWN
2023-12-12T00:11,-2.2552327180299194,UNKNOWN
2023-12-12T00:12,-2.2552327180299194,UNKNOWN
2023-12-12T00:13,-2.2552327180299194,UNKNOWN
2023-12-12T00:14,-2.3552327180299173,UNKNOWN
2023-12-12T00:15,-2.3552327180299173,UNKNOWN
2023-12-12T00:16,-2.2552327180299194,UNKNOWN
2023-12-12T00:17,-2.155232718029918,UNKNOWN
2023-12-12T00:18,-2.2552327180299194,UNKNOWN
2023-12-12T00:19,-2.155232718029918,UNKNOWN
2023-12-12T00:20,-2.155232718029918,UNKNOWN
2023-12-12T00:21,-2.0552327180299166,UNKNOWN
2023-12-12T00:22,-1.0552327180299166,UNKNOWN
2023-12-12T00:23,-0.155232718029918,UNKNOWN
2023-12-12T00:24,0.5447672819700848,UNKNOWN
2023-12-12T00:25,0.844767281970082,UNKNOWN
2023-12-12T00:26,0.844767281970082,UNKNOWN
2023-12-12T00:27,0.6447672819700792,UNKNOWN
2023-12-12T00:28,0.4447672819700834,UNKNOWN
2023-12-12T00:29,0.344767281970082,UNKNOWN
2023-12-12T00:30,0.344767281970082,UNKNOWN
2023-12-12T00:31,0.24476728197008057,UNKNOWN
2023-12-12T00:32,0.044767281970081285,UNKNOWN
2023-12-12T00:33,-0.05523271802991658,UNKNOWN
2023-12-12T00:34,-0.05523271802991658,UNKNOWN
2023-12-12T00:35,-0.155232718029918,UNKNOWN
