recorded_time,temperature,sensor_type
2024-03-23T00:00,0.6042408608194663,UNKNOWN
2024-03-23T00:01,0.20424086081946058,UNKNOWN
2024-03-23T00:02,0.004240860819464842,UNKNOWN
2024-03-23T00:03,-0.09575913918053658,UNKNOWN
2024-03-23T00:04,-0.3957591391805373,UNKNOWN
2024-03-23T00:05,-0.5957591391805366,UNKNOWN
2024-03-23T00:06,-0.5957591391805366,UNKNOWN
2024-03-23T00:07,-0.5957591391805366,UNKNOWN
2024-03-23T00:08,-0.7957591391805359,UNKNOWN
2024-03-23T00:09,-0.8957591391805373,UNKNOWN
2024-03-23T00:10,-0.8957591391805373,UNKNOWN
2024-03-23T00:11,-0.7957591391805359,UNKNOWN
2024-03-23T00:12,-0.5957591391805366,UNKNOWN
2024-03-23T00:13,-0.49575913918053516,UNKNOWN
2024-03-23T00:14,-0.29575913918053587,UNKNOWN
2024-03-23T00:15,-0.195759139180538,UNKNOWN
2024-03-23T00:16,-0.09575913918053658,UNKNOWN
2024-03-23T00:17,0.004240860819464842,UNKNOWN
2024-03-23T00:18,0.10424086081946626,UNKNOWN
2024-03-23T00:19,0.20424086081946058,UNKNOWN
2024-03-23T00:20,0.20424086081946058,UNKNOWN
2024-03-23T00:21,0.20424086081946058,UNKNOWN
2024-03-23T00:22,0.304240860819462,UNKNOWN
2024-03-23T00:23,0.304240860819462,UNKNOWN
2024-03-23T00:24,0.304240860819462,UNKNOWN
2024-03-23T00:25,0.304240860819462,UNKNOWN
2024-03-23T00:26,0.4042408608194634,UNKNOWN
2024-03-23T00:27,0.304240860819462,UNKNOWN
2024-03-23T00:28,0.4042408608194634,UNKNOWN
2024-03-23T00:29,0.4042408608194634,UNKNOWN
2024-03-23T00:30,0.4042408608194634,UNKNOWN
2024-03-23T00:31,0.4042408608194634,UNKNOWN
2024-03-23T00:32,0.5042408608194648,UNKNOWN
2024-03-23T00:33,0.4042408608194634,UNKNOWN
2024-03-23T00:34,0.5042408608194648,UNKNOWN
2024-03-23T00:35,0.5042408608194648,UNKNOWN
2024-03-23T00:36,0.5042408608194648,UNKNOWN
2024-03-23T00:37,0.5042408608194648,UNKNOWN
2024-03-23T00:38,0.6042408608194663,UNKNOWN
2024-03-23T00:39,0.6042408608194663,UNKNOWN
2024-03-23T00:40,0.6042408608194663,UNKNOWN
2024-03-23T00:41,0.6042408608194663,UNKNOWN
2024-03-23T00:42,0.6042408608194663,UNKNOWN
2024-03-23T00:43,0.6042408608194663,UNKNOWN
2024-03-23T00:44,0.7042408608194606,UNKNOWN
2024-03-23T00:45,0.7042408608194606,UNKNOWN
2024-03-23T00:46,0.7042408608194606,UNKNOWN
2024-03-23T00:47,0.7042408608194606,UNKNOWN
2024-03-23T00:48,0.7042408608194606,UNKNOWN
2024-03-23T00:49,0.7042408608194606,UNKNOWN
2024-03-23T00:50,0.5042408608194648,UNKNOWN
2024-03-23T00:51,0.5042408608194648,UNKNOWN
2024-03-23T00:52,0.4042408608194634,UNKNOWN
2024-03-23T00:53,0.4042408608194634,UNKNOWN
2024-03-23T00:54,0.4042408608194634,UNKNOWN
2024-03-23T00:55,0.304240860819462,UNKNOWN
2024-03-23T00:56,0.304240860819462,UNKNOWN
2024-03-23T00:57,0.304240860819462,UNKNOWN
2024-03-23T00:58,0.304240860819462,UNKNOWN
2024-03-23T00:59,0.304240860819462,UNKNOWN
2024-03-23T01:00,0.304240860819462,UNKNOWN
2024-03-23T01:01,0.304240860819462,UNKNOWN
2024-03-23T01:02,0.20424086081946058,UNKNOWN
2024-03-23T01:03,0.304240860819462,UNKNOWN
2024-03-23T01:04,0.20424086081946058,UNKNOWN
2024-03-23T01:05,0.304240860819462,UNKNOWN
2024-03-23T01:06,0.304240860819462,UNKNOWN
2024-03-23T01:07,0.304240860819462,UNKNOWN
2024-03-23T01:08,0.304240860819462,UNKNOWN
2024-03-23T01:09,0.304240860819462,UNKNOWN
2024-03-23T01:10,0.20424086081946058,UNKNOWN
2024-03-23T01:11,0.20424086081946058,UNKNOWN
2024-03-23T01:12,0.20424086081946058,UNKNOWN
2024-03-23T01:13,0.20424086081946058,UNKNOWN
2024-03-23T01:14,0.10424086081946626,UNKNOWN
2024-03-23T01:15,0.004240860819464842,UNKNOWN
2024-03-23T01:16,0.004240860819464842,UNKNOWN
2024-03-23T01:17,0.004240860819464842,UNKNOWN
2024-03-23T01:18,0.004240860819464842,UNKNOWN
2024-03-23T01:19,0.004240860819464842,UNKNOWN
2024-03-23T01:20,0.004240860819464842,UNKNOWN
2024-03-23T01:21,0.004240860819464842,UNKNOWN
2024-03-23T01:22,0.10424086081946626,UNKNOWN
2024-03-23T01:23,0.10424086081946626,UNKNOWN
2024-03-23T01:24,0.20424086081946058,UNKNOWN
2024-03-23T01:25,0.20424086081946058,UNKNOWN
2024-03-23T01:26,0.10424086081946626,UNKNOWN
2024-03-23T01:27,0.10424086081946626,UNKNOWN
2024-03-23T01:28,0.20424086081946058,UNKNOWN
2024-03-23T01:29,0.20424086081946058,UNKNOWN
2024-03-23T01:30,0.10424086081946626,UNKNOWN
2024-03-23T01:31,0.20424086081946058,UNKNOWN
2024-03-23T01:32,0.10424086081946626,UNKNOWN
2024-03-23T01:33,0.20424086081946058,UNKNOWN
2024-03-23T01:34,0.20424086081946058,UNKNOWN
2024-03-23T01:35,0.20424086081946058,UNKNOWN
2024-03-23T01:36,0.20424086081946058,UNKNOWN
2024-03-23T01:37,0.20424086081946058,UNKNOWN
2024-03-23T01:38,0.20424086081946058,UNKNOWN
2024-03-23T01:39,0.20424086081946058,UNKNOWN
2024-03-23T01:40,0.20424086081946058,UNKNOWN
2024-03-23T01:41,0.20424086081946058,UNKNOWN
2024-03-23T01:42,0.20424086081946058,UNKNOWN
2024-03-23T01:43,0.20424086081946058,UNKNOWN
2024-03-23T01:44,0.20424086081946058,UNKNOWN
2024-03-23T01:45,0.20424086081946058,UNKNOWN
2024-03-23T01:46,0.20424086081946058,UNKNOWN
2024-03-23T01:47,0.10424086081946626,UNKNOWN
2024-03-23T01:48,0.20424086081946058,UNKNOWN
2024-03-23T01:49,0.10424086081946626,UNKNOWN
2024-03-23T01:50,0.20424086081946058,UNKNOWN
2024-03-23T01:51,0.20424086081946058,UNKNOWN
2024-03-23T01:52,0.20424086081946058,UNKNOWN
2024-03-23T01:53,0.20424086081946058,UNKNOWN
2024-03-23T01:54,0.10424086081946626,UNKNOWN
2024-03-23T01:55,0.20424086081946058,UNKNOWN
2024-03-23T01:56,0.20424086081946058,UNKNOWN
2024-03-23T01:57,0.20424086081946058,UNKNOWN
2024-03-23T01:58,0.20424086081946058,UNKNOWN
2024-03-23T01:59,0.20424086081946058,UNKNOWN
2024-03-23T02:00,0.20424086081946058,UNKNOWN
2024-03-23T02:01,0.20424086081946058,UNKNOWN
2024-03-23T02:02,0.10424086081946626,UNKNOWN
2024-03-23T02:03,0.20424086081946058,UNKNOWN
2024-03-23T02:04,0.20424086081946058,UNKNOWN
2024-03-23T02:05,0.20424086081946058,UNKNOWN
2024-03-23T02:06,0.20424086081946058,UNKNOWN
2024-03-23T02:07,0.20424086081946058,UNKNOWN
2024-03-23T02:08,0.20424086081946058,UNKNOWN
2024-03-23T02:09,0.304240860819462,UNKNOWN
2024-03-23T02:10,0.9042408608194634,UNKNOWN
2024-03-23T02:11,1.4042408608194634,UNKNOWN
2024-03-23T02:12,1.4042408608194634,UNKNOWN
2024-03-23T02:13,1.5042408608194648,UNKNOWN
2024-03-23T02:14,1.5042408608194648,UNKNOWN
2024-03-23T02:15,1.5042408608194648,UNKNOWN
2024-03-23T02:16,1.4042408608194634,UNKNOWN
2024-03-23T02:17,1.5042408608194648,UNKNOWN
2024-03-23T02:18,1.4042408608194634,UNKNOWN
2024-03-23T02:19,1.4042408608194634,UNKNOWN
2024-03-23T02:20,1.4042408608194634,UNKNOWN
2024-03-23T02:21,1.4042408608194634,UNKNOWN
2024-03-23T02:22,1.4042408608194634,UNKNOWN
2024-03-23T02:23,1.5042408608194648,UNKNOWN
2024-03-23T02:24,1.5042408608194648,UNKNOWN
2024-03-23T02:25,1.5042408608194648,UNKNOWN
2024-03-23T02:26,1.5042408608194648,UNKNOWN
2024-03-23T02:27,1.5042408608194648,UNKNOWN
2024-03-23T02:28,1.5042408608194648,UNKNOWN
2024-03-23T02:29,1.4042408608194634,UNKNOWN
2024-03-23T02:30,1.4042408608194634,UNKNOWN
2024-03-23T02:31,1.4042408608194634,UNKNOWN
2024-03-23T02:32,1.4042408608194634,UNKNOWN
2024-03-23T02:33,1.4042408608194634,UNKNOWN
2024-03-23T02:34,1.4042408608194634,UNKNOWN
2024-03-23T02:35,1.4042408608194634,UNKNOWN
2024-03-23T02:36,1.4042408608194634,UNKNOWN
2024-03-23T02:37,1.4042408608194634,UNKNOWN
2024-03-23T02:38,1.4042408608194634,UNKNOWN
2024-03-23T02:39,1.4042408608194634,UNKNOWN
2024-03-23T02:40,1.4042408608194634,UNKNOWN
2024-03-23T02:41,1.4042408608194634,UNKNOWN
2024-03-23T02:42,1.304240860819462,UNKNOWN
2024-03-23T02:43,1.1042408608194663,UNKNOWN
2024-03-23T02:44,1.0042408608194648,UNKNOWN
2024-03-23T02:45,0.9042408608194634,UNKNOWN
2024-03-23T02:46,0.804240860819462,UNKNOWN
2024-03-23T02:47,0.804240860819462,UNKNOWN
2024-03-23T02:48,0.804240860819462,UNKNOWN
2024-03-23T02:49,0.804240860819462,UNKNOWN
2024-03-23T02:50,0.804240860819462,UNKNOWN
2024-03-23T02:51,0.804240860819462,UNKNOWN
2024-03-23T02:52,0.9042408608194634,UNKNOWN
2024-03-23T02:53,0.9042408608194634,UNKNOWN
2024-03-23T02:54,0.9042408608194634,UNKNOWN
2024-03-23T02:55,0.9042408608194634,UNKNOWN
2024-03-23T02:56,0.9042408608194634,UNKNOWN
2024-03-23T02:57,0.9042408608194634,UNKNOWN
2024-03-23T02:58,0.9042408608194634,UNKNOWN
2024-03-23T02:59,0.9042408608194634,UNKNOWN
2024-03-23T03:00,0.9042408608194634,UNKNOWN
2024-03-23T03:01,0.9042408608194634,UNKNOWN
2024-03-23T03:02,1.0042408608194648,UNKNOWN
2024-03-23T03:03,1.0042408608194648,UNKNOWN
