recorded_time,temperature,sensor_type
2024-07-10T00:00,0.13203285420944866,UNKNOWN
2024-07-10T00:01,0.23203285420944297,UNKNOWN
2024-07-10T00:02,0.03203285420944724,UNKNOWN
2024-07-10T00:03,-0.06796714579055418,UNKNOWN
2024-07-10T00:04,-0.06796714579055418,UNKNOWN
2024-07-10T00:05,0.03203285420944724,UNKNOWN
2024-07-10T00:06,0.13203285420944866,UNKNOWN
2024-07-10T00:07,0.3320328542094444,UNKNOWN
2024-07-10T00:08,0.4320328542094458,UNKNOWN
2024-07-10T00:09,0.5320328542094472,UNKNOWN
2024-07-10T00:10,0.5320328542094472,UNKNOWN
2024-07-10T00:11,0.6320328542094487,UNKNOWN
2024-07-10T00:12,0.6320328542094487,UNKNOWN
2024-07-10T00:13,0.732032854209443,UNKNOWN
2024-07-10T00:14,0.6320328542094487,UNKNOWN
2024-07-10T00:15,0.6320328542094487,UNKNOWN
2024-07-10T00:16,0.6320328542094487,UNKNOWN
2024-07-10T00:17,0.6320328542094487,UNKNOWN
2024-07-10T00:18,0.732032854209443,UNKNOWN
2024-07-10T00:19,0.732032854209443,UNKNOWN
2024-07-10T00:20,0.8320328542094444,UNKNOWN
2024-07-10T00:21,0.9320328542094458,UNKNOWN
2024-07-10T00:22,0.732032854209443,UNKNOWN
2024-07-10T00:23,0.5320328542094472,UNKNOWN
2024-07-10T00:24,0.5320328542094472,UNKNOWN
2024-07-10T00:25,0.5320328542094472,UNKNOWN
2024-07-10T00:26,0.6320328542094487,UNKNOWN
2024-07-10T00:27,0.732032854209443,UNKNOWN
2024-07-10T00:28,0.732032854209443,UNKNOWN
2024-07-10T00:29,0.8320328542094444,UNKNOWN
2024-07-10T00:30,0.8320328542094444,UNKNOWN
2024-07-10T00:31,0.9320328542094458,UNKNOWN
2024-07-10T00:32,0.9320328542094458,UNKNOWN
2024-07-10T00:33,0.9320328542094458,UNKNOWN
2024-07-10T00:34,1.0320328542094472,UNKNOWN
2024-07-10T00:35,1.0320328542094472,UNKNOWN
2024-07-10T00:36,0.9320328542094458,UNKNOWN
2024-07-10T00:37,0.9320328542094458,UNKNOWN
2024-07-10T00:38,0.9320328542094458,UNKNOWN
2024-07-10T00:39,0.8320328542094444,UNKNOWN
2024-07-10T00:40,0.8320328542094444,UNKNOWN
2024-07-10T00:41,0.6320328542094487,UNKNOWN
2024-07-10T00:42,0.8320328542094444,UNKNOWN
2024-07-10T00:43,0.8320328542094444,UNKNOWN
2024-07-10T00:44,0.8320328542094444,UNKNOWN
2024-07-10T00:45,0.9320328542094458,UNKNOWN
2024-07-10T00:46,0.8320328542094444,UNKNOWN
2024-07-10T00:47,0.8320328542094444,UNKNOWN
2024-07-10T00:48,0.732032854209443,UNKNOWN
2024-07-10T00:49,0.732032854209443,UNKNOWN
2024-07-10T00:50,0.732032854209443,UNKNOWN
2024-07-10T00:51,0.732032854209443,UNKNOWN
2024-07-10T00:52,0.6320328542094487,UNKNOWN
2024-07-10T00:53,0.3320328542094444,UNKNOWN
2024-07-10T00:54,0.03203285420944724,UNKNOWN
2024-07-10T00:55,-0.1679671457905556,UNKNOWN
2024-07-10T00:56,-0.1679671457905556,UNKNOWN
2024-07-10T00:57,-0.06796714579055418,UNKNOWN
2024-07-10T00:58,0.13203285420944866,UNKNOWN
2024-07-10T00:59,0.13203285420944866,UNKNOWN
2024-07-10T01:00,0.23203285420944297,UNKNOWN
2024-07-10T01:01,0.3320328542094444,UNKNOWN
2024-07-10T01:02,0.3320328542094444,UNKNOWN
2024-07-10T01:03,0.3320328542094444,UNKNOWN
2024-07-10T01:04,0.4320328542094458,UNKNOWN
2024-07-10T01:05,0.4320328542094458,UNKNOWN
2024-07-10T01:06,0.5320328542094472,UNKNOWN
2024-07-10T01:07,0.5320328542094472,UNKNOWN
2024-07-10T01:08,0.5320328542094472,UNKNOWN
2024-07-10T01:09,0.5320328542094472,UNKNOWN
2024-07-10T01:10,0.5320328542094472,UNKNOWN
2024-07-10T01:11,0.5320328542094472,UNKNOWN
2024-07-10T01:12,0.6320328542094487,UNKNOWN
2024-07-10T01:13,0.6320328542094487,UNKNOWN
2024-07-10T01:14,0.6320328542094487,UNKNOWN
2024-07-10T01:15,0.6320328542094487,UNKNOWN
2024-07-10T01:16,0.6320328542094487,UNKNOWN
2024-07-10T01:17,0.732032854209443,UNKNOWN
2024-07-10T01:18,0.732032854209443,UNKNOWN
2024-07-10T01:19,0.732032854209443,UNKNOWN
2024-07-10T01:20,0.732032854209443,UNKNOWN
2024-07-10T01:21,0.732032854209443,UNKNOWN
2024-07-10T01:22,0.732032854209443,UNKNOWN
2024-07-10T01:23,0.6320328542094487,UNKNOWN
2024-07-10T01:24,0.3320328542094444,UNKNOWN
2024-07-10T01:25,0.3320328542094444,UNKNOWN
2024-07-10T01:26,0.23203285420944297,UNKNOWN
2024-07-10T01:27,0.3320328542094444,UNKNOWN
2024-07-10T01:28,0.3320328542094444,UNKNOWN
2024-07-10T01:29,0.3320328542094444,UNKNOWN
2024-07-10T01:30,0.4320328542094458,UNKNOWN
2024-07-10T01:31,0.4320328542094458,UNKNOWN
2024-07-10T01:32,0.5320328542094472,UNKNOWN
2024-07-10T01:33,0.4320328542094458,UNKNOWN
2024-07-10T01:34,0.4320328542094458,UNKNOWN
2024-07-10T01:35,0.4320328542094458,UNKNOWN
2024-07-10T01:36,0.4320328542094458,UNKNOWN
2024-07-10T01:37,0.3320328542094444,UNKNOWN
2024-07-10T01:38,0.3320328542094444,UNKNOWN
2024-07-10T01:39,0.3320328542094444,UNKNOWN
2024-07-10T01:40,0.3320328542094444,UNKNOWN
2024-07-10T01:41,0.3320328542094444,UNKNOWN
2024-07-10T01:42,0.3320328542094444,UNKNOWN
2024-07-10T01:43,0.23203285420944297,UNKNOWN
2024-07-10T01:44,0.23203285420944297,UNKNOWN
2024-07-10T01:45,0.23203285420944297,UNKNOWN
2024-07-10T01:46,0.23203285420944297,UNKNOWN
2024-07-10T01:47,0.23203285420944297,UNKNOWN
2024-07-10T01:48,0.23203285420944297,UNKNOWN
2024-07-10T01:49,0.23203285420944297,UNKNOWN
2024-07-10T01:50,0.23203285420944297,UNKNOWN
2024-07-10T01:51,0.3320328542094444,UNKNOWN
2024-07-10T01:52,0.23203285420944297,UNKNOWN
2024-07-10T01:53,0.23203285420944297,UNKNOWN
2024-07-10T01:54,0.23203285420944297,UNKNOWN
2024-07-10T01:55,0.23203285420944297,UNKNOWN
2024-07-10T01:56,0.3320328542094444,UNKNOWN
2024-07-10T01:57,0.23203285420944297,UNKNOWN
2024-07-10T01:58,0.23203285420944297,UNKNOWN
2024-07-10T01:59,0.23203285420944297,UNKNOWN
2024-07-10T02:00,0.23203285420944297,UNKNOWN
2024-07-10T02:01,0.23203285420944297,UNKNOWN
2024-07-10T02:02,0.23203285420944297,UNKNOWN
2024-07-10T02:03,0.13203285420944866,UNKNOWN
2024-07-10T02:04,0.23203285420944297,UNKNOWN
2024-07-10T02:05,0.13203285420944866,UNKNOWN
2024-07-10T02:06,0.13203285420944866,UNKNOWN
2024-07-10T02:07,0.13203285420944866,UNKNOWN
2024-07-10T02:08,0.13203285420944866,UNKNOWN
2024-07-10T02:09,0.13203285420944866,UNKNOWN
2024-07-10T02:10,0.13203285420944866,UNKNOWN
2024-07-10T02:11,0.13203285420944866,UNKNOWN
2024-07-10T02:12,0.13203285420944866,UNKNOWN
2024-07-10T02:13,0.13203285420944866,UNKNOWN
