recorded_time,temperature,sensor_type
2022-10-03T00:00,1.9058278688524624,UNKNOWN
2022-10-03T00:01,1.805827868852461,UNKNOWN
2022-10-03T00:02,1.805827868852461,UNKNOWN
2022-10-03T00:03,1.605827868852458,UNKNOWN
2022-10-03T00:04,1.5058278688524638,UNKNOWN
2022-10-03T00:05,1.5058278688524638,UNKNOWN
2022-10-03T00:06,1.4058278688524624,UNKNOWN
2022-10-03T00:07,1.305827868852461,UNKNOWN
2022-10-03T00:08,1.305827868852461,UNKNOWN
2022-10-03T00:09,1.4058278688524624,UNKNOWN
2022-10-03T00:10,1.605827868852458,UNKNOWN
2022-10-03T00:11,1.7058278688524595,UNKNOWN
2022-10-03T00:12,1.605827868852458,UNKNOWN
2022-10-03T00:13,1.5058278688524638,UNKNOWN
2022-10-03T00:14,1.605827868852458,UNKNOWN
2022-10-03T00:15,1.605827868852458,UNKNOWN
2022-10-03T00:16,1.605827868852458,UNKNOWN
2022-10-03T00:17,1.7058278688524595,UNKNOWN
2022-10-03T00:18,1.7058278688524595,UNKNOWN
2022-10-03T00:19,1.7058278688524595,UNKNOWN
2022-10-03T00:20,1.7058278688524595,UNKNOWN
2022-10-03T00:21,1.605827868852458,UNKNOWN
2022-10-03T00:22,1.605827868852458,UNKNOWN
2022-10-03T00:23,1.7058278688524595,UNKNOWN
2022-10-03T00:24,1.7058278688524595,UNKNOWN
2022-10-03T00:25,1.805827868852461,UNKNOWN
2022-10-03T00:26,1.805827868852461,UNKNOWN
2022-10-03T00:27,1.9058278688524624,UNKNOWN
2022-10-03T00:28,1.805827868852461,UNKNOWN
2022-10-03T00:29,1.805827868852461,UNKNOWN
2022-10-03T00:30,1.5058278688524638,UNKNOWN
2022-10-03T00:31,1.4058278688524624,UNKNOWN
2022-10-03T00:32,1.305827868852461,UNKNOWN
2022-10-03T00:33,1.2058278688524595,UNKNOWN
2022-10-03T00:34,1.1058278688524616,UNKNOWN
2022-10-03T00:35,1.1058278688524616,UNKNOWN
2022-10-03T00:36,1.0058278688524602,UNKNOWN
2022-10-03T00:37,1.0058278688524602,UNKNOWN
2022-10-03T00:38,1.0058278688524602,UNKNOWN
2022-10-03T00:39,1.2058278688524595,UNKNOWN
2022-10-03T00:40,1.305827868852461,UNKNOWN
2022-10-03T00:41,1.605827868852458,UNKNOWN
2022-10-03T00:42,1.7058278688524595,UNKNOWN
2022-10-03T00:43,1.805827868852461,UNKNOWN
2022-10-03T00:44,1.805827868852461,UNKNOWN
2022-10-03T00:45,1.9058278688524624,UNKNOWN
2022-10-03T00:46,2.005827868852464,UNKNOWN
2022-10-03T00:47,2.105827868852458,UNKNOWN
2022-10-03T00:48,2.2058278688524595,UNKNOWN
2022-10-03T00:49,2.105827868852458,UNKNOWN
2022-10-03T00:50,2.2058278688524595,UNKNOWN
2022-10-03T00:51,2.305827868852461,UNKNOWN
2022-10-03T00:52,2.2058278688524595,UNKNOWN
2022-10-03T00:53,2.105827868852458,UNKNOWN
2022-10-03T00:54,2.105827868852458,UNKNOWN
2022-10-03T00:55,2.2058278688524595,UNKNOWN
2022-10-03T00:56,2.2058278688524595,UNKNOWN
2022-10-03T00:57,2.305827868852461,UNKNOWN
2022-10-03T00:58,2.105827868852458,UNKNOWN
2022-10-03T00:59,2.005827868852464,UNKNOWN
2022-10-03T01:00,1.805827868852461,UNKNOWN
2022-10-03T01:01,1.7058278688524595,UNKNOWN
2022-10-03T01:02,1.7058278688524595,UNKNOWN
2022-10-03T01:03,1.605827868852458,UNKNOWN
2022-10-03T01:04,1.605827868852458,UNKNOWN
2022-10-03T01:05,1.5058278688524638,UNKNOWN
2022-10-03T01:06,1.605827868852458,UNKNOWN
2022-10-03T01:07,1.605827868852458,UNKNOWN
2022-10-03T01:08,1.605827868852458,UNKNOWN
2022-10-03T01:09,1.605827868852458,UNKNOWN
2022-10-03T01:10,1.605827868852458,UNKNOWN
2022-10-03T01:11,1.7058278688524595,UNKNOWN
2022-10-03T01:12,1.605827868852458,UNKNOWN
2022-10-03T01:13,1.5058278688524638,UNKNOWN
2022-10-03T01:14,1.5058278688524638,UNKNOWN
2022-10-03T01:15,1.4058278688524624,UNKNOWN
2022-10-03T01:16,1.305827868852461,UNKNOWN
2022-10-03T01:17,1.305827868852461,UNKNOWN
2022-10-03T01:18,1.305827868852461,UNKNOWN
2022-10-03T01:19,1.305827868852461,UNKNOWN
2022-10-03T01:20,1.305827868852461,UNKNOWN
2022-10-03T01:21,1.305827868852461,UNKNOWN
2022-10-03T01:22,1.305827868852461,UNKNOWN
2022-10-03T01:23,1.305827868852461,UNKNOWN
2022-10-03T01:24,1.305827868852461,UNKNOWN
2022-10-03T01:25,1.4058278688524624,UNKNOWN
2022-10-03T01:26,1.305827868852461,UNKNOWN
2022-10-03T01:27,1.305827868852461,UNKNOWN
2022-10-03T01:28,1.305827868852461,UNKNOWN
2022-10-03T01:29,1.305827868852461,UNKNOWN
2022-10-03T01:30,1.5058278688524638,UNKNOWN
2022-10-03T01:31,1.7058278688524595,UNKNOWN
2022-10-03T01:32,1.9058278688524624,UNKNOWN
2022-10-03T01:33,2.105827868852458,UNKNOWN
2022-10-03T01:34,2.2058278688524595,UNKNOWN
2022-10-03T01:35,2.4058278688524624,UNKNOWN
2022-10-03T01:36,2.505827868852464,UNKNOWN
2022-10-03T01:37,2.7058278688524595,UNKNOWN
2022-10-03T01:38,2.9058278688524624,UNKNOWN
2022-10-03T01:39,2.9058278688524624,UNKNOWN
2022-10-03T01:40,3.105827868852458,UNKNOWN
2022-10-03T01:41,3.2058278688524595,UNKNOWN
2022-10-03T01:42,3.305827868852461,UNKNOWN
2022-10-03T01:43,3.4058278688524624,UNKNOWN
2022-10-03T01:44,3.605827868852458,UNKNOWN
2022-10-03T01:45,3.605827868852458,UNKNOWN
2022-10-03T01:46,3.805827868852461,UNKNOWN
2022-10-03T01:47,3.9058278688524624,UNKNOWN
2022-10-03T01:48,4.005827868852464,UNKNOWN
2022-10-03T01:49,4.105827868852458,UNKNOWN
2022-10-03T01:50,4.2058278688524595,UNKNOWN
2022-10-03T01:51,4.2058278688524595,UNKNOWN
2022-10-03T01:52,4.305827868852461,UNKNOWN
2022-10-03T01:53,4.405827868852462,UNKNOWN
2022-10-03T01:54,4.105827868852458,UNKNOWN
2022-10-03T01:55,3.605827868852458,UNKNOWN
2022-10-03T01:56,3.2058278688524595,UNKNOWN
2022-10-03T01:57,2.9058278688524624,UNKNOWN
2022-10-03T01:58,2.605827868852458,UNKNOWN
2022-10-03T01:59,2.305827868852461,UNKNOWN
2022-10-03T02:00,2.105827868852458,UNKNOWN
2022-10-03T02:01,2.005827868852464,UNKNOWN
2022-10-03T02:02,1.805827868852461,UNKNOWN
2022-10-03T02:03,1.7058278688524595,UNKNOWN
2022-10-03T02:04,1.605827868852458,UNKNOWN
2022-10-03T02:05,1.5058278688524638,UNKNOWN
2022-10-03T02:06,1.4058278688524624,UNKNOWN
2022-10-03T02:07,1.305827868852461,UNKNOWN
2022-10-03T02:08,1.305827868852461,UNKNOWN
2022-10-03T02:09,1.305827868852461,UNKNOWN
2022-10-03T02:10,1.4058278688524624,UNKNOWN
2022-10-03T02:11,1.4058278688524624,UNKNOWN
2022-10-03T02:12,1.4058278688524624,UNKNOWN
2022-10-03T02:13,1.5058278688524638,UNKNOWN
2022-10-03T02:14,1.5058278688524638,UNKNOWN
2022-10-03T02:15,1.5058278688524638,UNKNOWN
2022-10-03T02:16,1.5058278688524638,UNKNOWN
2022-10-03T02:17,1.5058278688524638,UNKNOWN
2022-10-03T02:18,1.5058278688524638,UNKNOWN
2022-10-03T02:19,1.4058278688524624,UNKNOWN
2022-10-03T02:20,1.4058278688524624,UNKNOWN
2022-10-03T02:21,1.4058278688524624,UNKNOWN
2022-10-03T02:22,1.4058278688524624,UNKNOWN
2022-10-03T02:23,1.4058278688524624,UNKNOWN
2022-10-03T02:24,1.4058278688524624,UNKNOWN
2022-10-03T02:25,1.305827868852461,UNKNOWN
2022-10-03T02:26,1.305827868852461,UNKNOWN
2022-10-03T02:27,1.305827868852461,UNKNOWN
2022-10-03T02:28,1.305827868852461,UNKNOWN
2022-10-03T02:29,1.305827868852461,UNKNOWN
2022-10-03T02:30,1.2058278688524595,UNKNOWN
2022-10-03T02:31,1.2058278688524595,UNKNOWN
2022-10-03T02:32,1.2058278688524595,UNKNOWN
2022-10-03T02:33,1.2058278688524595,UNKNOWN
2022-10-03T02:34,1.1058278688524616,UNKNOWN
2022-10-03T02:35,1.1058278688524616,UNKNOWN
2022-10-03T02:36,1.1058278688524616,UNKNOWN
2022-10-03T02:37,1.1058278688524616,UNKNOWN
2022-10-03T02:38,1.1058278688524616,UNKNOWN
2022-10-03T02:39,1.2058278688524595,UNKNOWN
2022-10-03T02:40,1.1058278688524616,UNKNOWN
2022-10-03T02:41,1.0058278688524602,UNKNOWN
2022-10-03T02:42,1.0058278688524602,UNKNOWN
2022-10-03T02:43,1.0058278688524602,UNKNOWN
2022-10-03T02:44,1.0058278688524602,UNKNOWN
2022-10-03T02:45,1.0058278688524602,UNKNOWN
2022-10-03T02:46,1.0058278688524602,UNKNOWN
2022-10-03T02:47,1.1058278688524616,UNKNOWN
2022-10-03T02:48,1.1058278688524616,UNKNOWN
2022-10-03T02:49,1.1058278688524616,UNKNOWN
