recorded_time,temperature,sensor_type
2023-07-20T00:00,0.1669789227166305,UNKNOWN
2023-07-20T00:01,0.1669789227166305,UNKNOWN
2023-07-20T00:02,0.06697892271662909,UNKNOWN
2023-07-20T00:03,0.06697892271662909,UNKNOWN
2023-07-20T00:04,0.1669789227166305,UNKNOWN
2023-07-20T00:05,0.1669789227166305,UNKNOWN
2023-07-20T00:06,0.1669789227166305,UNKNOWN
2023-07-20T00:07,0.06697892271662909,UNKNOWN
2023-07-20T00:08,0.06697892271662909,UNKNOWN
2023-07-20T00:09,0.06697892271662909,UNKNOWN
2023-07-20T00:10,0.06697892271662909,UNKNOWN
2023-07-20T00:11,0.06697892271662909,UNKNOWN
2023-07-20T00:12,0.06697892271662909,UNKNOWN
2023-07-20T00:13,0.06697892271662909,UNKNOWN
2023-07-20T00:14,0.06697892271662909,UNKNOWN
2023-07-20T00:15,0.06697892271662909,UNKNOWN
2023-07-20T00:16,0.06697892271662909,UNKNOWN
2023-07-20T00:17,-0.033021077283372335,UNKNOWN
2023-07-20T00:18,0.06697892271662909,UNKNOWN
2023-07-20T00:19,0.06697892271662909,UNKNOWN
2023-07-20T00:20,0.06697892271662909,UNKNOWN
2023-07-20T00:21,0.06697892271662909,UNKNOWN
2023-07-20T00:22,-0.033021077283372335,UNKNOWN
2023-07-20T00:23,-0.033021077283372335,UNKNOWN
2023-07-20T00:24,-0.033021077283372335,UNKNOWN
2023-07-20T00:25,-0.033021077283372335,UNKNOWN
2023-07-20T00:26,-0.13302107728336665,UNKNOWN
2023-07-20T00:27,-0.13302107728336665,UNKNOWN
2023-07-20T00:28,-0.13302107728336665,UNKNOWN
2023-07-20T00:29,-0.13302107728336665,UNKNOWN
2023-07-20T00:30,-0.033021077283372335,UNKNOWN
2023-07-20T00:31,-0.13302107728336665,UNKNOWN
2023-07-20T00:32,-0.033021077283372335,UNKNOWN
2023-07-20T00:33,-0.13302107728336665,UNKNOWN
2023-07-20T00:34,-0.033021077283372335,UNKNOWN
2023-07-20T00:35,-0.033021077283372335,UNKNOWN
2023-07-20T00:36,-0.033021077283372335,UNKNOWN
2023-07-20T00:37,-0.033021077283372335,UNKNOWN
2023-07-20T00:38,0.26697892271663193,UNKNOWN
2023-07-20T00:39,0.5669789227166291,UNKNOWN
2023-07-20T00:40,0.8669789227166333,UNKNOWN
2023-07-20T00:41,1.1669789227166305,UNKNOWN
2023-07-20T00:42,1.3669789227166333,UNKNOWN
2023-07-20T00:43,1.566978922716629,UNKNOWN
2023-07-20T00:44,1.6669789227166305,UNKNOWN
2023-07-20T00:45,1.8669789227166333,UNKNOWN
2023-07-20T00:46,1.9669789227166277,UNKNOWN
