recorded_time,temperature,sensor_type
2023-09-24T00:00,1.2335180055401693,UNKNOWN
2023-09-24T00:01,1.3335180055401636,UNKNOWN
2023-09-24T00:02,1.433518005540165,UNKNOWN
2023-09-24T00:03,1.433518005540165,UNKNOWN
2023-09-24T00:04,1.433518005540165,UNKNOWN
2023-09-24T00:05,1.433518005540165,UNKNOWN
2023-09-24T00:06,1.433518005540165,UNKNOWN
2023-09-24T00:07,1.433518005540165,UNKNOWN
2023-09-24T00:08,1.433518005540165,UNKNOWN
2023-09-24T00:09,1.433518005540165,UNKNOWN
2023-09-24T00:10,1.433518005540165,UNKNOWN
2023-09-24T00:11,1.433518005540165,UNKNOWN
2023-09-24T00:12,1.433518005540165,UNKNOWN
2023-09-24T00:13,1.433518005540165,UNKNOWN
2023-09-24T00:14,1.433518005540165,UNKNOWN
2023-09-24T00:15,1.3335180055401636,UNKNOWN
2023-09-24T00:16,1.3335180055401636,UNKNOWN
2023-09-24T00:17,1.3335180055401636,UNKNOWN
2023-09-24T00:18,1.3335180055401636,UNKNOWN
2023-09-24T00:19,1.3335180055401636,UNKNOWN
2023-09-24T00:20,1.2335180055401693,UNKNOWN
2023-09-24T00:21,1.2335180055401693,UNKNOWN
2023-09-24T00:22,1.2335180055401693,UNKNOWN
2023-09-24T00:23,1.133518005540168,UNKNOWN
2023-09-24T00:24,1.0335180055401665,UNKNOWN
2023-09-24T00:25,1.0335180055401665,UNKNOWN
2023-09-24T00:26,0.9335180055401651,UNKNOWN
2023-09-24T00:27,0.8335180055401636,UNKNOWN
2023-09-24T00:28,0.7335180055401693,UNKNOWN
2023-09-24T00:29,0.5335180055401665,UNKNOWN
2023-09-24T00:30,0.33351800554016364,UNKNOWN
2023-09-24T00:31,0.23351800554016933,UNKNOWN
2023-09-24T00:32,0.1335180055401679,UNKNOWN
2023-09-24T00:33,-0.06648199445983494,UNKNOWN
2023-09-24T00:34,0.033518005540166484,UNKNOWN
2023-09-24T00:35,-0.06648199445983494,UNKNOWN
2023-09-24T00:36,-0.1664819944598328,UNKNOWN
