recorded_time,temperature,sensor_type
2021-11-26T00:00,1.0403258655804493,UNKNOWN
2021-11-26T00:01,0.9403258655804478,UNKNOWN
2021-11-26T00:02,0.9403258655804478,UNKNOWN
2021-11-26T00:03,0.9403258655804478,UNKNOWN
2021-11-26T00:04,1.1403258655804507,UNKNOWN
2021-11-26T00:05,1.240325865580445,UNKNOWN
2021-11-26T00:06,1.240325865580445,UNKNOWN
2021-11-26T00:07,1.3403258655804464,UNKNOWN
2021-11-26T00:08,1.3403258655804464,UNKNOWN
2021-11-26T00:09,1.4403258655804478,UNKNOWN
2021-11-26T00:10,1.3403258655804464,UNKNOWN
2021-11-26T00:11,1.240325865580445,UNKNOWN
2021-11-26T00:12,1.240325865580445,UNKNOWN
2021-11-26T00:13,1.1403258655804507,UNKNOWN
2021-11-26T00:14,1.240325865580445,UNKNOWN
2021-11-26T00:15,1.240325865580445,UNKNOWN
2021-11-26T00:16,1.240325865580445,UNKNOWN
2021-11-26T00:17,1.240325865580445,UNKNOWN
2021-11-26T00:18,1.1403258655804507,UNKNOWN
2021-11-26T00:19,1.1403258655804507,UNKNOWN
2021-11-26T00:20,1.0403258655804493,UNKNOWN
2021-11-26T00:21,0.9403258655804478,UNKNOWN
2021-11-26T00:22,1.0403258655804493,UNKNOWN
2021-11-26T00:23,1.0403258655804493,UNKNOWN
2021-11-26T00:24,1.0403258655804493,UNKNOWN
2021-11-26T00:25,1.0403258655804493,UNKNOWN
2021-11-26T00:26,1.0403258655804493,UNKNOWN
2021-11-26T00:27,1.1403258655804507,UNKNOWN
2021-11-26T00:28,1.0403258655804493,UNKNOWN
2021-11-26T00:29,1.0403258655804493,UNKNOWN
2021-11-26T00:30,1.0403258655804493,UNKNOWN
2021-11-26T00:31,1.0403258655804493,UNKNOWN
2021-11-26T00:32,1.0403258655804493,UNKNOWN
2021-11-26T00:33,1.0403258655804493,UNKNOWN
2021-11-26T00:34,1.1403258655804507,UNKNOWN
2021-11-26T00:35,1.0403258655804493,UNKNOWN
2021-11-26T00:36,0.8403258655804464,UNKNOWN
2021-11-26T00:37,0.8403258655804464,UNKNOWN
2021-11-26T00:38,0.8403258655804464,UNKNOWN
2021-11-26T00:40,0.740325865580445,UNKNOWN
2021-11-26T00:41,0.740325865580445,UNKNOWN
2021-11-26T00:42,0.6403258655804507,UNKNOWN
2021-11-26T00:43,0.5403258655804493,UNKNOWN
2021-11-26T00:44,0.3403258655804464,UNKNOWN
2021-11-26T00:45,0.6403258655804507,UNKNOWN
2021-11-26T00:46,0.6403258655804507,UNKNOWN
2021-11-26T00:47,0.5403258655804493,UNKNOWN
2021-11-26T00:48,0.44032586558044784,UNKNOWN
2021-11-26T00:49,0.3403258655804464,UNKNOWN
2021-11-26T00:50,0.3403258655804464,UNKNOWN
2021-11-26T00:51,0.3403258655804464,UNKNOWN
2021-11-26T00:52,0.24032586558044855,UNKNOWN
2021-11-26T00:53,0.24032586558044855,UNKNOWN
2021-11-26T00:54,0.3403258655804464,UNKNOWN
2021-11-26T00:55,0.3403258655804464,UNKNOWN
2021-11-26T00:56,0.24032586558044855,UNKNOWN
2021-11-26T00:57,0.04032586558044926,UNKNOWN
2021-11-26T00:58,-0.05967413441955216,UNKNOWN
2021-11-26T00:59,-0.15967413441955358,UNKNOWN
2021-11-26T01:00,0.04032586558044926,UNKNOWN
2021-11-26T01:01,-0.05967413441955216,UNKNOWN
2021-11-26T01:02,0.04032586558044926,UNKNOWN
2021-11-26T01:03,0.04032586558044926,UNKNOWN
2021-11-26T01:04,0.14032586558044713,UNKNOWN
2021-11-26T01:05,0.24032586558044855,UNKNOWN
2021-11-26T01:06,0.44032586558044784,UNKNOWN
2021-11-26T01:07,0.44032586558044784,UNKNOWN
2021-11-26T01:08,0.3403258655804464,UNKNOWN
2021-11-26T01:09,0.24032586558044855,UNKNOWN
2021-11-26T01:10,0.3403258655804464,UNKNOWN
2021-11-26T01:11,0.24032586558044855,UNKNOWN
2021-11-26T01:12,0.24032586558044855,UNKNOWN
2021-11-26T01:13,0.04032586558044926,UNKNOWN
2021-11-26T01:14,-0.25967413441955145,UNKNOWN
2021-11-26T01:15,-0.05967413441955216,UNKNOWN
2021-11-26T01:16,-0.15967413441955358,UNKNOWN
2021-11-26T01:17,0.04032586558044926,UNKNOWN
2021-11-26T01:18,-0.05967413441955216,UNKNOWN
2021-11-26T01:19,-0.15967413441955358,UNKNOWN
2021-11-26T01:20,-0.15967413441955358,UNKNOWN
2021-11-26T01:21,-0.25967413441955145,UNKNOWN
2021-11-26T01:22,-0.05967413441955216,UNKNOWN
2021-11-26T01:23,-0.15967413441955358,UNKNOWN
