recorded_time,temperature,sensor_type
2023-06-30T00:00,0.8669789227166333,UNKNOWN
2023-06-30T00:01,0.8669789227166333,UNKNOWN
2023-06-30T00:02,0.7669789227166319,UNKNOWN
2023-06-30T00:03,0.8669789227166333,UNKNOWN
2023-06-30T00:04,0.8669789227166333,UNKNOWN
2023-06-30T00:05,0.8669789227166333,UNKNOWN
2023-06-30T00:06,0.9669789227166277,UNKNOWN
2023-06-30T00:07,1.066978922716629,UNKNOWN
2023-06-30T00:08,1.066978922716629,UNKNOWN
2023-06-30T00:09,1.066978922716629,UNKNOWN
2023-06-30T00:10,1.1669789227166305,UNKNOWN
2023-06-30T00:11,1.1669789227166305,UNKNOWN
2023-06-30T00:12,1.1669789227166305,UNKNOWN
2023-06-30T00:13,1.1669789227166305,UNKNOWN
2023-06-30T00:14,1.066978922716629,UNKNOWN
2023-06-30T00:15,1.066978922716629,UNKNOWN
2023-06-30T00:16,1.1669789227166305,UNKNOWN
2023-06-30T00:17,1.1669789227166305,UNKNOWN
2023-06-30T00:18,1.1669789227166305,UNKNOWN
2023-06-30T00:19,1.1669789227166305,UNKNOWN
2023-06-30T00:20,1.1669789227166305,UNKNOWN
2023-06-30T00:21,1.1669789227166305,UNKNOWN
2023-06-30T00:22,1.066978922716629,UNKNOWN
2023-06-30T00:23,0.9669789227166277,UNKNOWN
2023-06-30T00:24,0.6669789227166305,UNKNOWN
2023-06-30T00:25,0.5669789227166291,UNKNOWN
2023-06-30T00:26,0.46697892271662766,UNKNOWN
2023-06-30T00:27,0.46697892271662766,UNKNOWN
2023-06-30T00:28,0.46697892271662766,UNKNOWN
2023-06-30T00:29,0.46697892271662766,UNKNOWN
2023-06-30T00:30,0.5669789227166291,UNKNOWN
2023-06-30T00:31,0.5669789227166291,UNKNOWN
2023-06-30T00:32,0.5669789227166291,UNKNOWN
2023-06-30T00:33,0.5669789227166291,UNKNOWN
2023-06-30T00:34,0.5669789227166291,UNKNOWN
2023-06-30T00:35,0.5669789227166291,UNKNOWN
2023-06-30T00:36,0.6669789227166305,UNKNOWN
2023-06-30T00:37,0.5669789227166291,UNKNOWN
2023-06-30T00:38,0.5669789227166291,UNKNOWN
2023-06-30T00:39,0.5669789227166291,UNKNOWN
2023-06-30T00:40,0.5669789227166291,UNKNOWN
2023-06-30T00:41,0.5669789227166291,UNKNOWN
2023-06-30T00:42,0.5669789227166291,UNKNOWN
2023-06-30T00:43,0.5669789227166291,UNKNOWN
2023-06-30T00:44,0.5669789227166291,UNKNOWN
2023-06-30T00:45,0.5669789227166291,UNKNOWN
2023-06-30T00:46,0.5669789227166291,UNKNOWN
2023-06-30T00:47,0.5669789227166291,UNKNOWN
2023-06-30T00:48,0.5669789227166291,UNKNOWN
2023-06-30T00:49,0.6669789227166305,UNKNOWN
2023-06-30T00:50,0.6669789227166305,UNKNOWN
2023-06-30T00:51,0.7669789227166319,UNKNOWN
2023-06-30T00:52,0.7669789227166319,UNKNOWN
2023-06-30T00:53,0.7669789227166319,UNKNOWN
2023-06-30T00:54,0.7669789227166319,UNKNOWN
2023-06-30T00:55,0.7669789227166319,UNKNOWN
2023-06-30T00:56,0.7669789227166319,UNKNOWN
2023-06-30T00:57,0.7669789227166319,UNKNOWN
2023-06-30T00:58,0.7669789227166319,UNKNOWN
2023-06-30T00:59,0.7669789227166319,UNKNOWN
2023-06-30T01:00,0.7669789227166319,UNKNOWN
2023-06-30T01:01,0.8669789227166333,UNKNOWN
2023-06-30T01:02,0.7669789227166319,UNKNOWN
2023-06-30T01:03,0.8669789227166333,UNKNOWN
2023-06-30T01:04,0.8669789227166333,UNKNOWN
2023-06-30T01:05,0.7669789227166319,UNKNOWN
2023-06-30T01:06,0.7669789227166319,UNKNOWN
2023-06-30T01:07,0.8669789227166333,UNKNOWN
2023-06-30T01:08,0.8669789227166333,UNKNOWN
2023-06-30T01:09,0.8669789227166333,UNKNOWN
2023-06-30T01:10,0.8669789227166333,UNKNOWN
2023-06-30T01:11,0.9669789227166277,UNKNOWN
2023-06-30T01:12,0.9669789227166277,UNKNOWN
2023-06-30T01:13,0.9669789227166277,UNKNOWN
2023-06-30T01:14,0.9669789227166277,UNKNOWN
2023-06-30T01:15,0.9669789227166277,UNKNOWN
2023-06-30T01:16,0.9669789227166277,UNKNOWN
2023-06-30T01:17,1.066978922716629,UNKNOWN
2023-06-30T01:18,1.066978922716629,UNKNOWN
2023-06-30T01:19,1.1669789227166305,UNKNOWN
2023-06-30T01:20,1.1669789227166305,UNKNOWN
2023-06-30T01:21,1.066978922716629,UNKNOWN
2023-06-30T01:22,1.1669789227166305,UNKNOWN
2023-06-30T01:23,1.1669789227166305,UNKNOWN
2023-06-30T01:24,1.1669789227166305,UNKNOWN
2023-06-30T01:25,1.1669789227166305,UNKNOWN
2023-06-30T01:26,1.1669789227166305,UNKNOWN
2023-06-30T01:27,1.1669789227166305,UNKNOWN
2023-06-30T01:28,1.1669789227166305,UNKNOWN
2023-06-30T01:29,1.1669789227166305,UNKNOWN
2023-06-30T01:30,1.1669789227166305,UNKNOWN
2023-06-30T01:31,1.1669789227166305,UNKNOWN
2023-06-30T01:32,1.066978922716629,UNKNOWN
2023-06-30T01:33,1.066978922716629,UNKNOWN
2023-06-30T01:34,1.066978922716629,UNKNOWN
2023-06-30T01:35,1.066978922716629,UNKNOWN
2023-06-30T01:36,1.066978922716629,UNKNOWN
2023-06-30T01:37,1.066978922716629,UNKNOWN
2023-06-30T01:38,1.066978922716629,UNKNOWN
2023-06-30T01:39,0.9669789227166277,UNKNOWN
2023-06-30T01:40,0.9669789227166277,UNKNOWN
2023-06-30T01:41,1.066978922716629,UNKNOWN
2023-06-30T01:42,1.1669789227166305,UNKNOWN
2023-06-30T01:43,1.066978922716629,UNKNOWN
2023-06-30T01:44,1.066978922716629,UNKNOWN
2023-06-30T01:45,1.1669789227166305,UNKNOWN
2023-06-30T01:46,1.1669789227166305,UNKNOWN
2023-06-30T01:47,1.1669789227166305,UNKNOWN
2023-06-30T01:48,1.1669789227166305,UNKNOWN
2023-06-30T01:49,1.1669789227166305,UNKNOWN
2023-06-30T01:50,1.1669789227166305,UNKNOWN
2023-06-30T01:51,1.1669789227166305,UNKNOWN
2023-06-30T01:52,1.1669789227166305,UNKNOWN
2023-06-30T01:53,1.266978922716632,UNKNOWN
2023-06-30T01:54,1.266978922716632,UNKNOWN
2023-06-30T01:55,1.266978922716632,UNKNOWN
2023-06-30T01:56,1.266978922716632,UNKNOWN
2023-06-30T01:57,1.266978922716632,UNKNOWN
2023-06-30T01:58,1.3669789227166333,UNKNOWN
2023-06-30T01:59,1.266978922716632,UNKNOWN
2023-06-30T02:00,1.3669789227166333,UNKNOWN
2023-06-30T02:01,1.266978922716632,UNKNOWN
2023-06-30T02:02,1.3669789227166333,UNKNOWN
2023-06-30T02:03,1.3669789227166333,UNKNOWN
2023-06-30T02:04,1.3669789227166333,UNKNOWN
2023-06-30T02:05,1.3669789227166333,UNKNOWN
2023-06-30T02:06,1.3669789227166333,UNKNOWN
2023-06-30T02:07,1.3669789227166333,UNKNOWN
2023-06-30T02:08,1.3669789227166333,UNKNOWN
2023-06-30T02:09,1.3669789227166333,UNKNOWN
2023-06-30T02:10,1.3669789227166333,UNKNOWN
2023-06-30T02:11,1.3669789227166333,UNKNOWN
2023-06-30T02:12,1.3669789227166333,UNKNOWN
2023-06-30T02:13,1.4669789227166277,UNKNOWN
2023-06-30T02:14,1.4669789227166277,UNKNOWN
2023-06-30T02:15,1.4669789227166277,UNKNOWN
2023-06-30T02:16,1.4669789227166277,UNKNOWN
2023-06-30T02:17,1.4669789227166277,UNKNOWN
2023-06-30T02:18,1.4669789227166277,UNKNOWN
2023-06-30T02:19,1.566978922716629,UNKNOWN
2023-06-30T02:20,1.4669789227166277,UNKNOWN
2023-06-30T02:21,1.4669789227166277,UNKNOWN
2023-06-30T02:22,1.4669789227166277,UNKNOWN
2023-06-30T02:23,1.4669789227166277,UNKNOWN
2023-06-30T02:24,1.4669789227166277,UNKNOWN
2023-06-30T02:25,1.4669789227166277,UNKNOWN
2023-06-30T02:26,1.3669789227166333,UNKNOWN
2023-06-30T02:27,1.4669789227166277,UNKNOWN
2023-06-30T02:28,1.4669789227166277,UNKNOWN
2023-06-30T02:29,1.566978922716629,UNKNOWN
2023-06-30T02:30,1.6669789227166305,UNKNOWN
2023-06-30T02:31,1.8669789227166333,UNKNOWN
2023-06-30T02:32,1.8669789227166333,UNKNOWN
2023-06-30T02:33,1.566978922716629,UNKNOWN
2023-06-30T02:34,1.3669789227166333,UNKNOWN
2023-06-30T02:35,1.066978922716629,UNKNOWN
2023-06-30T02:36,0.8669789227166333,UNKNOWN
2023-06-30T02:37,0.6669789227166305,UNKNOWN
2023-06-30T02:38,0.5669789227166291,UNKNOWN
2023-06-30T02:39,0.5669789227166291,UNKNOWN
2023-06-30T02:40,0.46697892271662766,UNKNOWN
2023-06-30T02:41,0.26697892271663193,UNKNOWN
2023-06-30T02:42,0.26697892271663193,UNKNOWN
2023-06-30T02:43,0.36697892271663335,UNKNOWN
2023-06-30T02:44,0.5669789227166291,UNKNOWN
2023-06-30T02:45,0.7669789227166319,UNKNOWN
2023-06-30T02:46,1.066978922716629,UNKNOWN
2023-06-30T02:47,1.1669789227166305,UNKNOWN
2023-06-30T02:48,1.1669789227166305,UNKNOWN
2023-06-30T02:49,1.1669789227166305,UNKNOWN
2023-06-30T02:50,0.9669789227166277,UNKNOWN
2023-06-30T02:51,0.9669789227166277,UNKNOWN
2023-06-30T02:52,0.8669789227166333,UNKNOWN
2023-06-30T02:53,0.8669789227166333,UNKNOWN
2023-06-30T02:54,0.8669789227166333,UNKNOWN
2023-06-30T02:55,0.8669789227166333,UNKNOWN
2023-06-30T02:56,0.8669789227166333,UNKNOWN
2023-06-30T02:57,0.8669789227166333,UNKNOWN
2023-06-30T02:58,0.9669789227166277,UNKNOWN
2023-06-30T02:59,1.066978922716629,UNKNOWN
2023-06-30T03:00,1.066978922716629,UNKNOWN
2023-06-30T03:01,0.9669789227166277,UNKNOWN
2023-06-30T03:02,1.066978922716629,UNKNOWN
2023-06-30T03:03,1.066978922716629,UNKNOWN
2023-06-30T03:04,0.9669789227166277,UNKNOWN
2023-06-30T03:05,0.7669789227166319,UNKNOWN
2023-06-30T03:06,0.6669789227166305,UNKNOWN
2023-06-30T03:07,0.6669789227166305,UNKNOWN
2023-06-30T03:08,0.5669789227166291,UNKNOWN
2023-06-30T03:09,0.36697892271663335,UNKNOWN
2023-06-30T03:10,0.36697892271663335,UNKNOWN
2023-06-30T03:11,0.26697892271663193,UNKNOWN
2023-06-30T03:12,0.26697892271663193,UNKNOWN
2023-06-30T03:13,0.26697892271663193,UNKNOWN
2023-06-30T03:14,0.1669789227166305,UNKNOWN
2023-06-30T03:15,0.1669789227166305,UNKNOWN
2023-06-30T03:16,0.06697892271662909,UNKNOWN
2023-06-30T03:17,0.06697892271662909,UNKNOWN
2023-06-30T03:18,0.06697892271662909,UNKNOWN
2023-06-30T03:19,0.06697892271662909,UNKNOWN
2023-06-30T03:20,0.06697892271662909,UNKNOWN
2023-06-30T03:21,-0.033021077283372335,UNKNOWN
2023-06-30T03:22,0.06697892271662909,UNKNOWN
2023-06-30T03:23,0.1669789227166305,UNKNOWN
2023-06-30T03:24,0.1669789227166305,UNKNOWN
2023-06-30T03:25,0.26697892271663193,UNKNOWN
2023-06-30T03:26,0.26697892271663193,UNKNOWN
2023-06-30T03:27,0.26697892271663193,UNKNOWN
2023-06-30T03:28,0.26697892271663193,UNKNOWN
2023-06-30T03:29,0.1669789227166305,UNKNOWN
2023-06-30T03:30,0.1669789227166305,UNKNOWN
2023-06-30T03:31,0.26697892271663193,UNKNOWN
2023-06-30T03:32,0.1669789227166305,UNKNOWN
2023-06-30T03:33,0.1669789227166305,UNKNOWN
2023-06-30T03:34,0.26697892271663193,UNKNOWN
2023-06-30T03:35,0.1669789227166305,UNKNOWN
2023-06-30T03:36,0.26697892271663193,UNKNOWN
2023-06-30T03:37,0.26697892271663193,UNKNOWN
2023-06-30T03:38,0.1669789227166305,UNKNOWN
2023-06-30T03:39,0.1669789227166305,UNKNOWN
2023-06-30T03:40,0.06697892271662909,UNKNOWN
2023-06-30T03:41,0.06697892271662909,UNKNOWN
2023-06-30T03:42,0.06697892271662909,UNKNOWN
2023-06-30T03:43,-0.033021077283372335,UNKNOWN
2023-06-30T03:44,-0.033021077283372335,UNKNOWN
