recorded_time,temperature,sensor_type
2021-04-16T00:00,0.5367296571311257,UNKNOWN
2021-04-16T00:01,0.6367296571311272,UNKNOWN
2021-04-16T00:02,0.6367296571311272,UNKNOWN
2021-04-16T00:03,0.736729657131125,UNKNOWN
2021-04-16T00:04,0.736729657131125,UNKNOWN
2021-04-16T00:05,0.736729657131125,UNKNOWN
2021-04-16T00:06,0.736729657131125,UNKNOWN
2021-04-16T00:07,0.5367296571311257,UNKNOWN
2021-04-16T00:08,0.23672965713112504,UNKNOWN
2021-04-16T00:09,0.03672965713112575,UNKNOWN
2021-04-16T00:10,-0.16327034286887354,UNKNOWN
2021-04-16T00:11,-0.36327034286887283,UNKNOWN
2021-04-16T00:12,-0.46327034286887425,UNKNOWN
2021-04-16T00:13,-0.5632703428688757,UNKNOWN
2021-04-16T00:14,-0.6632703428688735,UNKNOWN
2021-04-16T00:15,-0.763270342868875,UNKNOWN
2021-04-16T00:16,-0.763270342868875,UNKNOWN
2021-04-16T00:17,-0.763270342868875,UNKNOWN
2021-04-16T00:18,-0.763270342868875,UNKNOWN
2021-04-16T00:19,-0.8632703428688728,UNKNOWN
2021-04-16T00:20,-0.8632703428688728,UNKNOWN
2021-04-16T00:21,-0.8632703428688728,UNKNOWN
2021-04-16T00:22,-0.8632703428688728,UNKNOWN
2021-04-16T00:23,-0.8632703428688728,UNKNOWN
2021-04-16T00:24,-0.8632703428688728,UNKNOWN
2021-04-16T00:25,-0.8632703428688728,UNKNOWN
2021-04-16T00:26,-0.8632703428688728,UNKNOWN
2021-04-16T00:27,-0.763270342868875,UNKNOWN
2021-04-16T00:28,-0.763270342868875,UNKNOWN
2021-04-16T00:29,-0.763270342868875,UNKNOWN
2021-04-16T00:30,-0.763270342868875,UNKNOWN
2021-04-16T00:31,-0.763270342868875,UNKNOWN
2021-04-16T00:32,-0.763270342868875,UNKNOWN
2021-04-16T00:33,-0.763270342868875,UNKNOWN
2021-04-16T00:34,-0.763270342868875,UNKNOWN
2021-04-16T00:35,-0.9632703428688743,UNKNOWN
2021-04-16T00:36,-1.0632703428688757,UNKNOWN
2021-04-16T00:37,-1.0632703428688757,UNKNOWN
2021-04-16T00:38,-0.9632703428688743,UNKNOWN
2021-04-16T00:39,-0.9632703428688743,UNKNOWN
2021-04-16T00:40,-0.8632703428688728,UNKNOWN
2021-04-16T00:41,-0.763270342868875,UNKNOWN
2021-04-16T00:42,-0.6632703428688735,UNKNOWN
2021-04-16T00:43,-0.6632703428688735,UNKNOWN
2021-04-16T00:44,-0.5632703428688757,UNKNOWN
2021-04-16T00:45,-0.5632703428688757,UNKNOWN
2021-04-16T00:46,-0.46327034286887425,UNKNOWN
2021-04-16T00:47,-0.26327034286887496,UNKNOWN
2021-04-16T00:48,0.03672965713112575,UNKNOWN
2021-04-16T00:49,0.33672965713112646,UNKNOWN
2021-04-16T00:50,0.6367296571311272,UNKNOWN
2021-04-16T00:51,0.8367296571311265,UNKNOWN
2021-04-16T00:52,1.0367296571311257,UNKNOWN
2021-04-16T00:53,1.1367296571311272,UNKNOWN
2021-04-16T00:54,1.336729657131123,UNKNOWN
2021-04-16T00:55,1.4367296571311243,UNKNOWN
2021-04-16T00:56,1.5367296571311257,UNKNOWN
2021-04-16T00:57,1.6367296571311272,UNKNOWN
2021-04-16T00:58,1.836729657131123,UNKNOWN
2021-04-16T00:59,1.836729657131123,UNKNOWN
2021-04-16T01:00,1.9367296571311243,UNKNOWN
2021-04-16T01:01,2.0367296571311257,UNKNOWN
2021-04-16T01:02,2.136729657131127,UNKNOWN
2021-04-16T01:03,2.136729657131127,UNKNOWN
2021-04-16T01:04,2.2367296571311286,UNKNOWN
2021-04-16T01:05,2.336729657131123,UNKNOWN
2021-04-16T01:06,2.336729657131123,UNKNOWN
2021-04-16T01:07,2.4367296571311243,UNKNOWN
2021-04-16T01:08,2.4367296571311243,UNKNOWN
2021-04-16T01:09,2.5367296571311257,UNKNOWN
2021-04-16T01:10,2.636729657131127,UNKNOWN
2021-04-16T01:11,2.636729657131127,UNKNOWN
2021-04-16T01:12,2.636729657131127,UNKNOWN
2021-04-16T01:13,2.7367296571311286,UNKNOWN
2021-04-16T01:14,2.7367296571311286,UNKNOWN
2021-04-16T01:15,2.836729657131123,UNKNOWN
2021-04-16T01:16,2.836729657131123,UNKNOWN
2021-04-16T01:17,2.836729657131123,UNKNOWN
2021-04-16T01:18,2.836729657131123,UNKNOWN
2021-04-16T01:19,2.9367296571311243,UNKNOWN
2021-04-16T01:20,2.9367296571311243,UNKNOWN
2021-04-16T01:21,2.9367296571311243,UNKNOWN
2021-04-16T01:22,2.9367296571311243,UNKNOWN
2021-04-16T01:23,3.0367296571311257,UNKNOWN
2021-04-16T01:24,3.0367296571311257,UNKNOWN
2021-04-16T01:25,3.0367296571311257,UNKNOWN
2021-04-16T01:26,3.0367296571311257,UNKNOWN
2021-04-16T01:27,3.0367296571311257,UNKNOWN
2021-04-16T01:28,3.136729657131127,UNKNOWN
2021-04-16T01:29,3.136729657131127,UNKNOWN
2021-04-16T01:30,3.136729657131127,UNKNOWN
2021-04-16T01:31,3.136729657131127,UNKNOWN
2021-04-16T01:32,3.136729657131127,UNKNOWN
2021-04-16T01:33,3.136729657131127,UNKNOWN
2021-04-16T01:34,3.136729657131127,UNKNOWN
2021-04-16T01:35,3.136729657131127,UNKNOWN
2021-04-16T01:36,3.136729657131127,UNKNOWN
2021-04-16T01:37,3.136729657131127,UNKNOWN
2021-04-16T01:38,3.136729657131127,UNKNOWN
2021-04-16T01:39,3.136729657131127,UNKNOWN
2021-04-16T01:40,3.2367296571311286,UNKNOWN
2021-04-16T01:41,3.2367296571311286,UNKNOWN
2021-04-16T01:42,3.2367296571311286,UNKNOWN
2021-04-16T01:43,3.336729657131123,UNKNOWN
2021-04-16T01:44,3.2367296571311286,UNKNOWN
2021-04-16T01:45,3.2367296571311286,UNKNOWN
2021-04-16T01:46,3.2367296571311286,UNKNOWN
2021-04-16T01:47,3.2367296571311286,UNKNOWN
2021-04-16T01:48,3.336729657131123,UNKNOWN
2021-04-16T01:49,3.336729657131123,UNKNOWN
2021-04-16T01:50,3.336729657131123,UNKNOWN
2021-04-16T01:51,3.136729657131127,UNKNOWN
2021-04-16T01:52,2.5367296571311257,UNKNOWN
2021-04-16T01:53,2.0367296571311257,UNKNOWN
2021-04-16T01:54,1.5367296571311257,UNKNOWN
2021-04-16T01:55,1.1367296571311272,UNKNOWN
2021-04-16T01:56,0.8367296571311265,UNKNOWN
2021-04-16T01:57,0.5367296571311257,UNKNOWN
2021-04-16T01:58,0.23672965713112504,UNKNOWN
2021-04-16T01:59,0.13672965713112717,UNKNOWN
2021-04-16T02:00,0.03672965713112575,UNKNOWN
2021-04-16T02:01,-0.16327034286887354,UNKNOWN
2021-04-16T02:02,-0.16327034286887354,UNKNOWN
2021-04-16T02:03,-0.16327034286887354,UNKNOWN
2021-04-16T02:04,-0.26327034286887496,UNKNOWN
2021-04-16T02:05,-0.36327034286887283,UNKNOWN
2021-04-16T02:06,-0.46327034286887425,UNKNOWN
2021-04-16T02:07,-0.36327034286887283,UNKNOWN
2021-04-16T02:08,-0.46327034286887425,UNKNOWN
2021-04-16T02:09,-0.36327034286887283,UNKNOWN
2021-04-16T02:10,-0.26327034286887496,UNKNOWN
2021-04-16T02:11,-0.16327034286887354,UNKNOWN
2021-04-16T02:12,-0.06327034286887567,UNKNOWN
2021-04-16T02:13,0.03672965713112575,UNKNOWN
2021-04-16T02:14,0.13672965713112717,UNKNOWN
2021-04-16T02:15,0.23672965713112504,UNKNOWN
2021-04-16T02:16,0.23672965713112504,UNKNOWN
2021-04-16T02:17,0.33672965713112646,UNKNOWN
2021-04-16T02:18,0.33672965713112646,UNKNOWN
2021-04-16T02:19,0.5367296571311257,UNKNOWN
2021-04-16T02:20,0.4367296571311243,UNKNOWN
2021-04-16T02:21,0.33672965713112646,UNKNOWN
2021-04-16T02:22,0.4367296571311243,UNKNOWN
2021-04-16T02:23,0.5367296571311257,UNKNOWN
2021-04-16T02:24,0.6367296571311272,UNKNOWN
2021-04-16T02:25,0.736729657131125,UNKNOWN
2021-04-16T02:26,0.8367296571311265,UNKNOWN
2021-04-16T02:27,1.0367296571311257,UNKNOWN
2021-04-16T02:28,1.0367296571311257,UNKNOWN
2021-04-16T02:29,1.336729657131123,UNKNOWN
2021-04-16T02:30,1.336729657131123,UNKNOWN
2021-04-16T02:31,1.1367296571311272,UNKNOWN
2021-04-16T02:32,0.9367296571311243,UNKNOWN
2021-04-16T02:33,0.6367296571311272,UNKNOWN
2021-04-16T02:34,0.4367296571311243,UNKNOWN
2021-04-16T02:35,0.13672965713112717,UNKNOWN
2021-04-16T02:36,-0.16327034286887354,UNKNOWN
