recorded_time,temperature,sensor_type
2023-02-13T00:00,-0.6364285714285707,UNKNOWN
2023-02-13T00:01,-0.6364285714285707,UNKNOWN
2023-02-13T00:02,-0.7364285714285721,UNKNOWN
2023-02-13T00:03,-0.83642857142857,UNKNOWN
2023-02-13T00:04,-0.83642857142857,UNKNOWN
2023-02-13T00:05,-0.9364285714285714,UNKNOWN
2023-02-13T00:06,-0.9364285714285714,UNKNOWN
2023-02-13T00:07,-0.7364285714285721,UNKNOWN
2023-02-13T00:08,-0.6364285714285707,UNKNOWN
2023-02-13T00:09,-0.83642857142857,UNKNOWN
2023-02-13T00:10,-0.83642857142857,UNKNOWN
2023-02-13T00:11,-0.9364285714285714,UNKNOWN
2023-02-13T00:12,-0.9364285714285714,UNKNOWN
2023-02-13T00:13,-0.9364285714285714,UNKNOWN
2023-02-13T00:14,-0.9364285714285714,UNKNOWN
2023-02-13T00:15,-0.7364285714285721,UNKNOWN
2023-02-13T00:16,-0.5364285714285728,UNKNOWN
2023-02-13T00:17,-0.5364285714285728,UNKNOWN
2023-02-13T00:18,-0.7364285714285721,UNKNOWN
2023-02-13T00:19,-0.7364285714285721,UNKNOWN
2023-02-13T00:20,-0.7364285714285721,UNKNOWN
2023-02-13T00:21,-0.6364285714285707,UNKNOWN
2023-02-13T00:22,-0.6364285714285707,UNKNOWN
2023-02-13T00:23,-0.7364285714285721,UNKNOWN
2023-02-13T00:24,-0.83642857142857,UNKNOWN
2023-02-13T00:25,-1.0364285714285728,UNKNOWN
2023-02-13T00:26,-1.1364285714285707,UNKNOWN
2023-02-13T00:27,-1.0364285714285728,UNKNOWN
2023-02-13T00:28,-1.0364285714285728,UNKNOWN
2023-02-13T00:29,-0.83642857142857,UNKNOWN
2023-02-13T00:30,-0.7364285714285721,UNKNOWN
2023-02-13T00:31,-0.7364285714285721,UNKNOWN
2023-02-13T00:32,-0.7364285714285721,UNKNOWN
2023-02-13T00:33,-0.7364285714285721,UNKNOWN
2023-02-13T00:34,-0.83642857142857,UNKNOWN
2023-02-13T00:35,-0.83642857142857,UNKNOWN
2023-02-13T00:36,-1.0364285714285728,UNKNOWN
2023-02-13T00:37,-1.236428571428572,UNKNOWN
2023-02-13T00:38,-1.236428571428572,UNKNOWN
2023-02-13T00:39,-1.33642857142857,UNKNOWN
2023-02-13T00:40,-1.236428571428572,UNKNOWN
2023-02-13T00:41,-1.236428571428572,UNKNOWN
2023-02-13T00:42,-1.236428571428572,UNKNOWN
2023-02-13T00:43,-1.236428571428572,UNKNOWN
2023-02-13T00:44,-1.33642857142857,UNKNOWN
2023-02-13T00:45,-1.33642857142857,UNKNOWN
2023-02-13T00:46,-1.236428571428572,UNKNOWN
2023-02-13T00:47,-1.236428571428572,UNKNOWN
2023-02-13T00:48,-1.0364285714285728,UNKNOWN
2023-02-13T00:49,-1.1364285714285707,UNKNOWN
2023-02-13T00:50,-1.0364285714285728,UNKNOWN
2023-02-13T00:51,-1.0364285714285728,UNKNOWN
2023-02-13T00:52,-1.0364285714285728,UNKNOWN
2023-02-13T00:53,-1.0364285714285728,UNKNOWN
2023-02-13T00:54,-0.9364285714285714,UNKNOWN
2023-02-13T00:55,-1.0364285714285728,UNKNOWN
2023-02-13T00:56,-1.1364285714285707,UNKNOWN
2023-02-13T00:57,-1.1364285714285707,UNKNOWN
2023-02-13T00:58,-1.1364285714285707,UNKNOWN
2023-02-13T00:59,-0.9364285714285714,UNKNOWN
2023-02-13T01:00,-1.0364285714285728,UNKNOWN
2023-02-13T01:01,-1.1364285714285707,UNKNOWN
2023-02-13T01:02,-1.33642857142857,UNKNOWN
2023-02-13T01:03,-1.4364285714285714,UNKNOWN
2023-02-13T01:04,-1.33642857142857,UNKNOWN
2023-02-13T01:05,-1.33642857142857,UNKNOWN
2023-02-13T01:06,-1.33642857142857,UNKNOWN
2023-02-13T01:07,-1.33642857142857,UNKNOWN
2023-02-13T01:08,-1.236428571428572,UNKNOWN
2023-02-13T01:09,-1.1364285714285707,UNKNOWN
2023-02-13T01:10,-0.9364285714285714,UNKNOWN
2023-02-13T01:11,-1.0364285714285728,UNKNOWN
2023-02-13T01:12,-1.1364285714285707,UNKNOWN
2023-02-13T01:13,-1.1364285714285707,UNKNOWN
2023-02-13T01:14,-0.9364285714285714,UNKNOWN
2023-02-13T01:15,-0.9364285714285714,UNKNOWN
2023-02-13T01:16,-1.1364285714285707,UNKNOWN
2023-02-13T01:17,-1.1364285714285707,UNKNOWN
2023-02-13T01:18,-1.1364285714285707,UNKNOWN
2023-02-13T01:19,-1.0364285714285728,UNKNOWN
2023-02-13T01:20,-0.9364285714285714,UNKNOWN
2023-02-13T01:21,-0.83642857142857,UNKNOWN
2023-02-13T01:22,-0.7364285714285721,UNKNOWN
2023-02-13T01:23,-0.7364285714285721,UNKNOWN
2023-02-13T01:24,-0.7364285714285721,UNKNOWN
2023-02-13T01:25,-0.7364285714285721,UNKNOWN
2023-02-13T01:26,-0.7364285714285721,UNKNOWN
2023-02-13T01:27,-0.7364285714285721,UNKNOWN
2023-02-13T01:28,-0.6364285714285707,UNKNOWN
2023-02-13T01:29,-0.6364285714285707,UNKNOWN
2023-02-13T01:30,-0.6364285714285707,UNKNOWN
2023-02-13T01:31,-0.5364285714285728,UNKNOWN
2023-02-13T01:32,-0.4364285714285714,UNKNOWN
2023-02-13T01:33,-0.4364285714285714,UNKNOWN
2023-02-13T01:34,-0.4364285714285714,UNKNOWN
2023-02-13T01:35,-0.4364285714285714,UNKNOWN
2023-02-13T01:36,-0.4364285714285714,UNKNOWN
2023-02-13T01:37,-0.33642857142856997,UNKNOWN
2023-02-13T01:38,-0.2364285714285721,UNKNOWN
2023-02-13T01:39,-0.2364285714285721,UNKNOWN
2023-02-13T01:40,-0.2364285714285721,UNKNOWN
2023-02-13T01:41,-0.13642857142857068,UNKNOWN
2023-02-13T01:42,-0.13642857142857068,UNKNOWN
2023-02-13T01:43,-0.13642857142857068,UNKNOWN
2023-02-13T01:44,-0.03642857142857281,UNKNOWN
2023-02-13T01:45,-0.03642857142857281,UNKNOWN
2023-02-13T01:46,0.06357142857142861,UNKNOWN
2023-02-13T01:47,0.06357142857142861,UNKNOWN
2023-02-13T01:48,-0.03642857142857281,UNKNOWN
2023-02-13T01:49,-0.03642857142857281,UNKNOWN
2023-02-13T01:50,-0.03642857142857281,UNKNOWN
2023-02-13T01:51,-0.03642857142857281,UNKNOWN
2023-02-13T01:52,-0.03642857142857281,UNKNOWN
2023-02-13T01:53,-0.03642857142857281,UNKNOWN
2023-02-13T01:54,-0.2364285714285721,UNKNOWN
2023-02-13T01:55,-0.03642857142857281,UNKNOWN
2023-02-13T01:56,0.2635714285714279,UNKNOWN
2023-02-13T01:57,0.5635714285714286,UNKNOWN
2023-02-13T01:58,0.8635714285714293,UNKNOWN
2023-02-13T01:59,1.0635714285714286,UNKNOWN
2023-02-13T02:00,1.2635714285714315,UNKNOWN
2023-02-13T02:01,1.4635714285714272,UNKNOWN
2023-02-13T02:02,1.5635714285714286,UNKNOWN
2023-02-13T02:03,1.66357142857143,UNKNOWN
2023-02-13T02:04,1.8635714285714258,UNKNOWN
2023-02-13T02:05,1.9635714285714272,UNKNOWN
2023-02-13T02:06,2.0635714285714286,UNKNOWN
2023-02-13T02:07,2.0635714285714286,UNKNOWN
2023-02-13T02:08,2.16357142857143,UNKNOWN
2023-02-13T02:09,2.2635714285714315,UNKNOWN
2023-02-13T02:10,2.3635714285714258,UNKNOWN
2023-02-13T02:11,2.3635714285714258,UNKNOWN
2023-02-13T02:12,2.463571428571427,UNKNOWN
2023-02-13T02:13,2.5635714285714286,UNKNOWN
2023-02-13T02:14,2.5635714285714286,UNKNOWN
2023-02-13T02:15,2.5635714285714286,UNKNOWN
2023-02-13T02:16,2.66357142857143,UNKNOWN
2023-02-13T02:17,2.66357142857143,UNKNOWN
2023-02-13T02:18,2.66357142857143,UNKNOWN
2023-02-13T02:19,2.66357142857143,UNKNOWN
2023-02-13T02:20,2.66357142857143,UNKNOWN
2023-02-13T02:21,2.66357142857143,UNKNOWN
2023-02-13T02:22,2.7635714285714315,UNKNOWN
2023-02-13T02:23,2.7635714285714315,UNKNOWN
2023-02-13T02:24,2.7635714285714315,UNKNOWN
2023-02-13T02:25,2.7635714285714315,UNKNOWN
2023-02-13T02:26,2.8635714285714258,UNKNOWN
2023-02-13T02:27,2.8635714285714258,UNKNOWN
2023-02-13T02:28,2.8635714285714258,UNKNOWN
2023-02-13T02:29,2.8635714285714258,UNKNOWN
2023-02-13T02:30,2.8635714285714258,UNKNOWN
2023-02-13T02:31,2.8635714285714258,UNKNOWN
2023-02-13T02:32,2.8635714285714258,UNKNOWN
2023-02-13T02:33,2.8635714285714258,UNKNOWN
2023-02-13T02:34,2.963571428571427,UNKNOWN
2023-02-13T02:35,2.963571428571427,UNKNOWN
2023-02-13T02:36,2.963571428571427,UNKNOWN
2023-02-13T02:37,2.963571428571427,UNKNOWN
2023-02-13T02:38,2.963571428571427,UNKNOWN
2023-02-13T02:39,2.963571428571427,UNKNOWN
2023-02-13T02:40,2.963571428571427,UNKNOWN
2023-02-13T02:41,3.0635714285714286,UNKNOWN
2023-02-13T02:42,2.8635714285714258,UNKNOWN
2023-02-13T02:43,2.3635714285714258,UNKNOWN
2023-02-13T02:44,1.9635714285714272,UNKNOWN
2023-02-13T02:45,1.4635714285714272,UNKNOWN
2023-02-13T02:46,1.16357142857143,UNKNOWN
2023-02-13T02:47,1.16357142857143,UNKNOWN
2023-02-13T02:48,1.0635714285714286,UNKNOWN
2023-02-13T02:49,1.0635714285714286,UNKNOWN
2023-02-13T02:50,0.9635714285714272,UNKNOWN
2023-02-13T02:51,0.7635714285714279,UNKNOWN
2023-02-13T02:52,0.5635714285714286,UNKNOWN
2023-02-13T02:53,0.2635714285714279,UNKNOWN
2023-02-13T02:54,0.06357142857142861,UNKNOWN
2023-02-13T02:55,-0.2364285714285721,UNKNOWN
2023-02-13T02:56,-0.4364285714285714,UNKNOWN
2023-02-13T02:57,-0.4364285714285714,UNKNOWN
2023-02-13T02:58,-0.2364285714285721,UNKNOWN
2023-02-13T02:59,0.06357142857142861,UNKNOWN
2023-02-13T03:00,0.2635714285714279,UNKNOWN
2023-02-13T03:01,0.5635714285714286,UNKNOWN
2023-02-13T03:02,0.8635714285714293,UNKNOWN
2023-02-13T03:03,0.9635714285714272,UNKNOWN
2023-02-13T03:04,1.0635714285714286,UNKNOWN
2023-02-13T03:05,1.0635714285714286,UNKNOWN
2023-02-13T03:06,1.16357142857143,UNKNOWN
2023-02-13T03:07,1.0635714285714286,UNKNOWN
2023-02-13T03:08,1.0635714285714286,UNKNOWN
2023-02-13T03:09,0.9635714285714272,UNKNOWN
2023-02-13T03:10,0.7635714285714279,UNKNOWN
2023-02-13T03:11,0.5635714285714286,UNKNOWN
2023-02-13T03:12,0.3635714285714293,UNKNOWN
2023-02-13T03:13,0.2635714285714279,UNKNOWN
2023-02-13T03:14,0.06357142857142861,UNKNOWN
2023-02-13T03:15,-0.03642857142857281,UNKNOWN
2023-02-13T03:16,-0.13642857142857068,UNKNOWN
2023-02-13T03:17,-0.2364285714285721,UNKNOWN
2023-02-13T03:18,-0.33642857142856997,UNKNOWN
2023-02-13T03:19,-0.4364285714285714,UNKNOWN
2023-02-13T03:20,-0.6364285714285707,UNKNOWN
2023-02-13T03:21,-0.7364285714285721,UNKNOWN
2023-02-13T03:22,-0.7364285714285721,UNKNOWN
2023-02-13T03:23,-0.83642857142857,UNKNOWN
2023-02-13T03:24,-0.83642857142857,UNKNOWN
2023-02-13T03:25,-0.9364285714285714,UNKNOWN
2023-02-13T03:26,-0.9364285714285714,UNKNOWN
2023-02-13T03:27,-0.9364285714285714,UNKNOWN
2023-02-13T03:28,-0.83642857142857,UNKNOWN
2023-02-13T03:29,-0.6364285714285707,UNKNOWN
2023-02-13T03:30,-0.33642857142856997,UNKNOWN
2023-02-13T03:31,-0.03642857142857281,UNKNOWN
2023-02-13T03:32,0.16357142857143003,UNKNOWN
2023-02-13T03:33,0.3635714285714293,UNKNOWN
2023-02-13T03:34,0.5635714285714286,UNKNOWN
2023-02-13T03:35,0.66357142857143,UNKNOWN
2023-02-13T03:36,0.8635714285714293,UNKNOWN
2023-02-13T03:37,0.9635714285714272,UNKNOWN
2023-02-13T03:38,1.0635714285714286,UNKNOWN
2023-02-13T03:39,1.16357142857143,UNKNOWN
2023-02-13T03:40,1.16357142857143,UNKNOWN
2023-02-13T03:41,1.0635714285714286,UNKNOWN
2023-02-13T03:42,0.8635714285714293,UNKNOWN
2023-02-13T03:43,0.8635714285714293,UNKNOWN
2023-02-13T03:44,0.7635714285714279,UNKNOWN
2023-02-13T03:45,0.66357142857143,UNKNOWN
2023-02-13T03:46,0.66357142857143,UNKNOWN
2023-02-13T03:47,0.5635714285714286,UNKNOWN
2023-02-13T03:48,0.5635714285714286,UNKNOWN
2023-02-13T03:49,0.5635714285714286,UNKNOWN
2023-02-13T03:50,0.5635714285714286,UNKNOWN
2023-02-13T03:51,0.5635714285714286,UNKNOWN
2023-02-13T03:52,0.5635714285714286,UNKNOWN
2023-02-13T03:53,0.4635714285714272,UNKNOWN
2023-02-13T03:54,0.4635714285714272,UNKNOWN
2023-02-13T03:55,0.4635714285714272,UNKNOWN
2023-02-13T03:56,0.4635714285714272,UNKNOWN
2023-02-13T03:57,0.3635714285714293,UNKNOWN
2023-02-13T03:58,0.3635714285714293,UNKNOWN
2023-02-13T03:59,0.3635714285714293,UNKNOWN
2023-02-13T04:00,0.3635714285714293,UNKNOWN
2023-02-13T04:01,0.3635714285714293,UNKNOWN
2023-02-13T04:02,0.2635714285714279,UNKNOWN
2023-02-13T04:03,0.2635714285714279,UNKNOWN
2023-02-13T04:04,0.2635714285714279,UNKNOWN
2023-02-13T04:05,0.2635714285714279,UNKNOWN
2023-02-13T04:06,0.2635714285714279,UNKNOWN
2023-02-13T04:07,0.2635714285714279,UNKNOWN
2023-02-13T04:08,0.2635714285714279,UNKNOWN
2023-02-13T04:09,0.2635714285714279,UNKNOWN
2023-02-13T04:10,0.2635714285714279,UNKNOWN
2023-02-13T04:11,0.2635714285714279,UNKNOWN
2023-02-13T04:12,0.2635714285714279,UNKNOWN
2023-02-13T04:13,0.2635714285714279,UNKNOWN
2023-02-13T04:14,0.2635714285714279,UNKNOWN
2023-02-13T04:15,0.3635714285714293,UNKNOWN
2023-02-13T04:16,0.3635714285714293,UNKNOWN
2023-02-13T04:17,0.3635714285714293,UNKNOWN
2023-02-13T04:18,0.3635714285714293,UNKNOWN
2023-02-13T04:19,0.3635714285714293,UNKNOWN
2023-02-13T04:20,0.2635714285714279,UNKNOWN
2023-02-13T04:21,0.16357142857143003,UNKNOWN
2023-02-13T04:22,-0.03642857142857281,UNKNOWN
2023-02-13T04:23,-0.13642857142857068,UNKNOWN
2023-02-13T04:24,-0.2364285714285721,UNKNOWN
2023-02-13T04:25,-0.2364285714285721,UNKNOWN
2023-02-13T04:26,-0.13642857142857068,UNKNOWN
