recorded_time,temperature,sensor_type
2023-11-25T00:00,-0.6571741417991888,UNKNOWN
2023-11-25T00:01,-0.7571741417991902,UNKNOWN
2023-11-25T00:02,-0.8571741417991916,UNKNOWN
2023-11-25T00:03,-0.9571741417991895,UNKNOWN
2023-11-25T00:04,-0.9571741417991895,UNKNOWN
2023-11-25T00:05,-0.9571741417991895,UNKNOWN
2023-11-25T00:06,-1.057174141799191,UNKNOWN
2023-11-25T00:07,-1.057174141799191,UNKNOWN
2023-11-25T00:08,-1.1571741417991888,UNKNOWN
2023-11-25T00:09,-1.1571741417991888,UNKNOWN
2023-11-25T00:10,-1.1571741417991888,UNKNOWN
2023-11-25T00:11,-1.2571741417991902,UNKNOWN
2023-11-25T00:12,-1.2571741417991902,UNKNOWN
2023-11-25T00:13,-1.3571741417991916,UNKNOWN
2023-11-25T00:14,-1.3571741417991916,UNKNOWN
2023-11-25T00:15,-1.4571741417991895,UNKNOWN
2023-11-25T00:16,-1.557174141799191,UNKNOWN
2023-11-25T00:17,-1.557174141799191,UNKNOWN
2023-11-25T00:18,-1.6571741417991888,UNKNOWN
2023-11-25T00:19,-1.7571741417991902,UNKNOWN
2023-11-25T00:20,-1.7571741417991902,UNKNOWN
2023-11-25T00:21,-1.8571741417991916,UNKNOWN
2023-11-25T00:22,-1.9571741417991895,UNKNOWN
2023-11-25T00:23,-2.057174141799191,UNKNOWN
2023-11-25T00:24,-2.1571741417991888,UNKNOWN
2023-11-25T00:25,-2.25717414179919,UNKNOWN
2023-11-25T00:26,-2.25717414179919,UNKNOWN
2023-11-25T00:27,-2.3571741417991916,UNKNOWN
2023-11-25T00:28,-2.4571741417991895,UNKNOWN
2023-11-25T00:29,-2.4571741417991895,UNKNOWN
2023-11-25T00:30,-2.4571741417991895,UNKNOWN
2023-11-25T00:31,-2.3571741417991916,UNKNOWN
2023-11-25T00:32,-2.3571741417991916,UNKNOWN
2023-11-25T00:33,-2.4571741417991895,UNKNOWN
2023-11-25T00:34,-2.4571741417991895,UNKNOWN
2023-11-25T00:35,-2.4571741417991895,UNKNOWN
2023-11-25T00:36,-2.4571741417991895,UNKNOWN
2023-11-25T00:37,-2.557174141799191,UNKNOWN
2023-11-25T00:38,-2.557174141799191,UNKNOWN
2023-11-25T00:39,-2.557174141799191,UNKNOWN
2023-11-25T00:40,-2.6571741417991888,UNKNOWN
2023-11-25T00:41,-2.557174141799191,UNKNOWN
2023-11-25T00:42,-2.6571741417991888,UNKNOWN
2023-11-25T00:43,-2.557174141799191,UNKNOWN
2023-11-25T00:44,-2.6571741417991888,UNKNOWN
2023-11-25T00:45,-2.75717414179919,UNKNOWN
2023-11-25T00:46,-2.75717414179919,UNKNOWN
2023-11-25T00:47,-2.75717414179919,UNKNOWN
2023-11-25T00:48,-2.75717414179919,UNKNOWN
2023-11-25T00:49,-2.6571741417991888,UNKNOWN
2023-11-25T00:50,-2.6571741417991888,UNKNOWN
2023-11-25T00:51,-2.557174141799191,UNKNOWN
2023-11-25T00:52,-2.557174141799191,UNKNOWN
2023-11-25T00:53,-2.4571741417991895,UNKNOWN
