type,sleep_start,sleep_end,temperature_samples,nightly_temperature,baseline_relative_sample_sum,baseline_relative_sample_sum_of_squares,baseline_relative_nightly_standard_deviation,baseline_relative_sample_standard_deviation
IDT,2025-02-01T01:17,2025-02-01T08:34,436,30.639449541284403,-529.0870848708491,1347.5899618741823,0.7330924961989832,1.3398876136816065
IDT,2025-02-02T01:53:30,2025-02-02T09:46:30,473,28.56659619450317,-1536.5858096828051,5514.298415472731,0.938920637601466,1.464049456972101
IDT,2025-02-02T23:54,2025-02-03T09:17:30,557,30.186894075403952,-906.961936560936,2045.2985536272172,0.9704710837880495,1.4833611563842126
IDT,2025-02-04T17:08:30,2025-02-04T20:27,198,30.215656565656566,-305.92302483070034,588.912662230141,0.9658088132859857,1.4721594930799307
IDT,2025-02-05T03:21,2025-02-05T10:10,409,33.37848410757946,639.3864774624362,1197.6185025961604,1.0370473764894244,1.52159015945003
IDT,2025-02-10T03:53:30,2025-02-10T08:44:30,290,31.438620689655174,-85.06178010471194,159.83747046405915,1.0716155230060764,1.5382201713739567
IDT,2025-02-10T23:23:30,2025-02-11T05:38,374,30.689304812834223,-280.2441379310367,736.4486011891859,1.0760586554945113,1.5384241673896963
IDT,2025-02-12T04:52:30,2025-02-12T08:57:30,244,31.474590163934426,8.77655172413779,49.418146967946086,1.066692343141119,1.5305152735049083
