recorded_time,temperature,sensor_type
2021-05-11T00:00,-0.1743243243243242,UNKNOWN
2021-05-11T00:01,-0.2743243243243221,UNKNOWN
2021-05-11T00:02,-0.47432432432432137,UNKNOWN
2021-05-11T00:03,-0.3743243243243235,UNKNOWN
2021-05-11T00:04,-0.2743243243243221,UNKNOWN
2021-05-11T00:05,-0.2743243243243221,UNKNOWN
2021-05-11T00:06,-0.2743243243243221,UNKNOWN
2021-05-11T00:07,-0.2743243243243221,UNKNOWN
2021-05-11T00:08,-0.2743243243243221,UNKNOWN
2021-05-11T00:09,-0.3743243243243235,UNKNOWN
2021-05-11T00:10,-0.6743243243243242,UNKNOWN
2021-05-11T00:11,-0.9743243243243214,UNKNOWN
2021-05-11T00:12,-1.0743243243243228,UNKNOWN
2021-05-11T00:13,-1.274324324324322,UNKNOWN
2021-05-11T00:14,-1.3743243243243235,UNKNOWN
2021-05-11T00:15,-1.4743243243243214,UNKNOWN
2021-05-11T00:16,-1.5743243243243228,UNKNOWN
2021-05-11T00:17,-1.5743243243243228,UNKNOWN
2021-05-11T00:18,-1.6743243243243242,UNKNOWN
2021-05-11T00:19,-1.6743243243243242,UNKNOWN
2021-05-11T00:20,-1.5743243243243228,UNKNOWN
2021-05-11T00:21,-1.5743243243243228,UNKNOWN
2021-05-11T00:22,-1.5743243243243228,UNKNOWN
2021-05-11T00:23,-1.5743243243243228,UNKNOWN
2021-05-11T00:24,-1.5743243243243228,UNKNOWN
2021-05-11T00:25,-1.5743243243243228,UNKNOWN
2021-05-11T00:26,-1.5743243243243228,UNKNOWN
2021-05-11T00:27,-1.6743243243243242,UNKNOWN
2021-05-11T00:28,-1.6743243243243242,UNKNOWN
2021-05-11T00:29,-1.6743243243243242,UNKNOWN
2021-05-11T00:30,-1.6743243243243242,UNKNOWN
2021-05-11T00:31,-1.6743243243243242,UNKNOWN
2021-05-11T00:32,-1.6743243243243242,UNKNOWN
2021-05-11T00:33,-1.6743243243243242,UNKNOWN
2021-05-11T00:34,-1.5743243243243228,UNKNOWN
2021-05-11T00:35,-1.6743243243243242,UNKNOWN
2021-05-11T00:36,-1.6743243243243242,UNKNOWN
2021-05-11T00:37,-1.6743243243243242,UNKNOWN
2021-05-11T00:38,-1.6743243243243242,UNKNOWN
2021-05-11T00:39,-1.6743243243243242,UNKNOWN
2021-05-11T00:40,-1.6743243243243242,UNKNOWN
2021-05-11T00:41,-1.6743243243243242,UNKNOWN
2021-05-11T00:42,-1.6743243243243242,UNKNOWN
2021-05-11T00:43,-1.0743243243243228,UNKNOWN
