recorded_time,temperature,sensor_type
2023-05-02T00:00,-1.166535433070866,UNKNOWN
2023-05-02T00:01,-1.166535433070866,UNKNOWN
2023-05-02T00:02,-1.166535433070866,UNKNOWN
2023-05-02T00:03,-1.166535433070866,UNKNOWN
2023-05-02T00:04,-1.166535433070866,UNKNOWN
2023-05-02T00:05,-1.166535433070866,UNKNOWN
2023-05-02T00:06,-1.166535433070866,UNKNOWN
2023-05-02T00:07,-1.0665354330708645,UNKNOWN
2023-05-02T00:08,-1.166535433070866,UNKNOWN
2023-05-02T00:09,-1.166535433070866,UNKNOWN
2023-05-02T00:10,-1.166535433070866,UNKNOWN
2023-05-02T00:11,-1.166535433070866,UNKNOWN
2023-05-02T00:12,-1.166535433070866,UNKNOWN
2023-05-02T00:13,-1.0665354330708645,UNKNOWN
2023-05-02T00:14,-1.166535433070866,UNKNOWN
2023-05-02T00:15,-1.0665354330708645,UNKNOWN
2023-05-02T00:16,-1.0665354330708645,UNKNOWN
2023-05-02T00:17,-0.9665354330708666,UNKNOWN
2023-05-02T00:18,-0.9665354330708666,UNKNOWN
2023-05-02T00:19,-0.9665354330708666,UNKNOWN
2023-05-02T00:20,-0.9665354330708666,UNKNOWN
2023-05-02T00:21,-0.9665354330708666,UNKNOWN
2023-05-02T00:22,-0.9665354330708666,UNKNOWN
2023-05-02T00:23,-0.9665354330708666,UNKNOWN
2023-05-02T00:24,-0.9665354330708666,UNKNOWN
2023-05-02T00:25,-0.9665354330708666,UNKNOWN
2023-05-02T00:26,-0.9665354330708666,UNKNOWN
2023-05-02T00:27,-1.2665354330708674,UNKNOWN
2023-05-02T00:28,-1.4665354330708666,UNKNOWN
2023-05-02T00:29,-1.666535433070866,UNKNOWN
2023-05-02T00:30,-1.7665354330708674,UNKNOWN
2023-05-02T00:31,-1.7665354330708674,UNKNOWN
2023-05-02T00:32,-1.8665354330708652,UNKNOWN
2023-05-02T00:33,-1.9665354330708666,UNKNOWN
2023-05-02T00:34,-2.0665354330708645,UNKNOWN
2023-05-02T00:35,-2.0665354330708645,UNKNOWN
2023-05-02T00:36,-2.0665354330708645,UNKNOWN
2023-05-02T00:37,-2.0665354330708645,UNKNOWN
2023-05-02T00:38,-2.0665354330708645,UNKNOWN
2023-05-02T00:39,-1.9665354330708666,UNKNOWN
2023-05-02T00:40,-2.0665354330708645,UNKNOWN
2023-05-02T00:41,-2.0665354330708645,UNKNOWN
2023-05-02T00:42,-2.0665354330708645,UNKNOWN
2023-05-02T00:43,-1.9665354330708666,UNKNOWN
2023-05-02T00:44,-2.0665354330708645,UNKNOWN
2023-05-02T00:45,-2.0665354330708645,UNKNOWN
2023-05-02T00:46,-2.0665354330708645,UNKNOWN
2023-05-02T00:47,-2.0665354330708645,UNKNOWN
2023-05-02T00:48,-2.0665354330708645,UNKNOWN
2023-05-02T00:49,-2.0665354330708645,UNKNOWN
2023-05-02T00:50,-2.0665354330708645,UNKNOWN
2023-05-02T00:51,-2.0665354330708645,UNKNOWN
2023-05-02T00:52,-2.0665354330708645,UNKNOWN
2023-05-02T00:53,-2.0665354330708645,UNKNOWN
2023-05-02T00:54,-2.0665354330708645,UNKNOWN
2023-05-02T00:55,-2.166535433070866,UNKNOWN
2023-05-02T00:56,-2.166535433070866,UNKNOWN
2023-05-02T00:57,-2.166535433070866,UNKNOWN
