recorded_time,temperature,sensor_type
2022-10-22T00:00,-0.07399999999999807,UNKNOWN
2022-10-22T00:01,-0.07399999999999807,UNKNOWN
2022-10-22T00:02,-0.07399999999999807,UNKNOWN
2022-10-22T00:03,-0.07399999999999807,UNKNOWN
2022-10-22T00:04,-0.07399999999999807,UNKNOWN
2022-10-22T00:05,-0.07399999999999807,UNKNOWN
2022-10-22T00:06,-0.1739999999999995,UNKNOWN
2022-10-22T00:07,-0.1739999999999995,UNKNOWN
2022-10-22T00:08,-0.1739999999999995,UNKNOWN
2022-10-22T00:09,-0.2740000000000009,UNKNOWN
2022-10-22T00:10,-0.2740000000000009,UNKNOWN
2022-10-22T00:11,-0.2740000000000009,UNKNOWN
2022-10-22T00:12,-0.2740000000000009,UNKNOWN
2022-10-22T00:13,-0.3739999999999988,UNKNOWN
2022-10-22T00:14,-0.4740000000000002,UNKNOWN
2022-10-22T00:15,-0.4740000000000002,UNKNOWN
2022-10-22T00:16,-0.4740000000000002,UNKNOWN
2022-10-22T00:17,-0.5739999999999981,UNKNOWN
2022-10-22T00:18,-0.6739999999999995,UNKNOWN
2022-10-22T00:19,-0.6739999999999995,UNKNOWN
2022-10-22T00:20,-0.6739999999999995,UNKNOWN
2022-10-22T00:21,-0.6739999999999995,UNKNOWN
2022-10-22T00:22,-0.6739999999999995,UNKNOWN
2022-10-22T00:23,-0.5739999999999981,UNKNOWN
2022-10-22T00:24,-0.4740000000000002,UNKNOWN
2022-10-22T00:25,-0.2740000000000009,UNKNOWN
2022-10-22T00:26,-0.1739999999999995,UNKNOWN
2022-10-22T00:27,-0.1739999999999995,UNKNOWN
2022-10-22T00:28,-0.2740000000000009,UNKNOWN
2022-10-22T00:29,-0.07399999999999807,UNKNOWN
2022-10-22T00:30,-0.1739999999999995,UNKNOWN
2022-10-22T00:31,-0.3739999999999988,UNKNOWN
2022-10-22T00:32,-0.1739999999999995,UNKNOWN
2022-10-22T00:33,0.2259999999999991,UNKNOWN
2022-10-22T00:34,0.6260000000000012,UNKNOWN
2022-10-22T00:35,0.9260000000000019,UNKNOWN
2022-10-22T00:36,1.1260000000000012,UNKNOWN
2022-10-22T00:37,1.0259999999999998,UNKNOWN
2022-10-22T00:38,1.0259999999999998,UNKNOWN
2022-10-22T00:39,1.3260000000000005,UNKNOWN
2022-10-22T00:40,1.3260000000000005,UNKNOWN
2022-10-22T00:41,1.1260000000000012,UNKNOWN
2022-10-22T00:42,1.0259999999999998,UNKNOWN
