recorded_time,temperature,sensor_type
2024-02-27T00:00,-0.2536480686695306,UNKNOWN
2024-02-27T00:01,-0.2536480686695306,UNKNOWN
2024-02-27T00:02,-0.2536480686695306,UNKNOWN
2024-02-27T00:03,-0.2536480686695306,UNKNOWN
2024-02-27T00:04,-0.2536480686695306,UNKNOWN
2024-02-27T00:05,-0.2536480686695306,UNKNOWN
2024-02-27T00:06,-0.2536480686695306,UNKNOWN
2024-02-27T00:07,-0.353648068669532,UNKNOWN
2024-02-27T00:08,-0.353648068669532,UNKNOWN
2024-02-27T00:09,-0.2536480686695306,UNKNOWN
2024-02-27T00:10,-0.353648068669532,UNKNOWN
2024-02-27T00:11,-0.353648068669532,UNKNOWN
2024-02-27T00:12,-0.2536480686695306,UNKNOWN
2024-02-27T00:13,-0.353648068669532,UNKNOWN
2024-02-27T00:14,-0.2536480686695306,UNKNOWN
2024-02-27T00:15,-0.15364806866953273,UNKNOWN
2024-02-27T00:16,-0.2536480686695306,UNKNOWN
2024-02-27T00:17,-0.2536480686695306,UNKNOWN
2024-02-27T00:18,-0.2536480686695306,UNKNOWN
2024-02-27T00:19,-0.2536480686695306,UNKNOWN
2024-02-27T00:20,-0.15364806866953273,UNKNOWN
2024-02-27T00:21,-0.15364806866953273,UNKNOWN
2024-02-27T00:22,-0.05364806866953131,UNKNOWN
2024-02-27T00:23,-0.15364806866953273,UNKNOWN
2024-02-27T00:24,-0.2536480686695306,UNKNOWN
2024-02-27T00:25,-0.353648068669532,UNKNOWN
2024-02-27T00:26,-0.5536480686695313,UNKNOWN
2024-02-27T00:27,-0.7536480686695306,UNKNOWN
2024-02-27T00:28,-0.9536480686695299,UNKNOWN
2024-02-27T00:29,-0.9536480686695299,UNKNOWN
2024-02-27T00:30,-1.1536480686695327,UNKNOWN
2024-02-27T00:31,-1.353648068669532,UNKNOWN
2024-02-27T00:32,-1.353648068669532,UNKNOWN
2024-02-27T00:33,-1.45364806866953,UNKNOWN
2024-02-27T00:34,-1.45364806866953,UNKNOWN
2024-02-27T00:35,-1.45364806866953,UNKNOWN
2024-02-27T00:36,-1.5536480686695313,UNKNOWN
2024-02-27T00:37,-1.5536480686695313,UNKNOWN
2024-02-27T00:38,-1.5536480686695313,UNKNOWN
2024-02-27T00:39,-1.6536480686695327,UNKNOWN
2024-02-27T00:40,-1.6536480686695327,UNKNOWN
2024-02-27T00:41,-1.95364806866953,UNKNOWN
2024-02-27T00:42,-2.1536480686695327,UNKNOWN
2024-02-27T00:43,-2.2536480686695306,UNKNOWN
2024-02-27T00:44,-2.1536480686695327,UNKNOWN
2024-02-27T00:45,-2.0536480686695313,UNKNOWN
2024-02-27T00:46,-1.95364806866953,UNKNOWN
2024-02-27T00:47,-1.853648068669532,UNKNOWN
2024-02-27T00:48,-1.6536480686695327,UNKNOWN
2024-02-27T00:49,-1.45364806866953,UNKNOWN
2024-02-27T00:50,-1.353648068669532,UNKNOWN
2024-02-27T00:51,-1.353648068669532,UNKNOWN
2024-02-27T00:52,-1.2536480686695306,UNKNOWN
2024-02-27T00:53,-1.2536480686695306,UNKNOWN
2024-02-27T00:54,-1.2536480686695306,UNKNOWN
2024-02-27T00:55,-1.353648068669532,UNKNOWN
2024-02-27T00:56,-1.2536480686695306,UNKNOWN
2024-02-27T00:57,-1.2536480686695306,UNKNOWN
2024-02-27T00:58,-1.2536480686695306,UNKNOWN
2024-02-27T00:59,-1.2536480686695306,UNKNOWN
2024-02-27T01:00,-1.0536480686695313,UNKNOWN
2024-02-27T01:01,-1.0536480686695313,UNKNOWN
2024-02-27T01:02,-0.853648068669532,UNKNOWN
2024-02-27T01:03,-0.853648068669532,UNKNOWN
2024-02-27T01:04,-0.853648068669532,UNKNOWN
2024-02-27T01:05,-0.853648068669532,UNKNOWN
2024-02-27T01:06,-0.7536480686695306,UNKNOWN
2024-02-27T01:07,-0.853648068669532,UNKNOWN
2024-02-27T01:08,-0.7536480686695306,UNKNOWN
2024-02-27T01:09,-0.853648068669532,UNKNOWN
2024-02-27T01:10,-0.853648068669532,UNKNOWN
2024-02-27T01:11,-0.9536480686695299,UNKNOWN
2024-02-27T01:12,-0.853648068669532,UNKNOWN
2024-02-27T01:13,-0.9536480686695299,UNKNOWN
2024-02-27T01:14,-0.853648068669532,UNKNOWN
2024-02-27T01:15,-0.9536480686695299,UNKNOWN
2024-02-27T01:16,-0.9536480686695299,UNKNOWN
2024-02-27T01:17,-0.853648068669532,UNKNOWN
2024-02-27T01:18,-0.9536480686695299,UNKNOWN
2024-02-27T01:19,-0.9536480686695299,UNKNOWN
2024-02-27T01:20,-1.0536480686695313,UNKNOWN
2024-02-27T01:21,-1.0536480686695313,UNKNOWN
2024-02-27T01:22,-1.0536480686695313,UNKNOWN
2024-02-27T01:23,-1.1536480686695327,UNKNOWN
2024-02-27T01:24,-1.1536480686695327,UNKNOWN
2024-02-27T01:25,-1.1536480686695327,UNKNOWN
2024-02-27T01:26,-1.1536480686695327,UNKNOWN
2024-02-27T01:27,-1.0536480686695313,UNKNOWN
2024-02-27T01:28,-1.0536480686695313,UNKNOWN
2024-02-27T01:29,-0.9536480686695299,UNKNOWN
2024-02-27T01:30,-0.853648068669532,UNKNOWN
2024-02-27T01:31,-0.853648068669532,UNKNOWN
2024-02-27T01:32,-0.853648068669532,UNKNOWN
2024-02-27T01:33,-0.853648068669532,UNKNOWN
2024-02-27T01:34,-0.7536480686695306,UNKNOWN
2024-02-27T01:35,-0.7536480686695306,UNKNOWN
2024-02-27T01:36,-0.7536480686695306,UNKNOWN
2024-02-27T01:37,-0.7536480686695306,UNKNOWN
2024-02-27T01:38,-0.6536480686695327,UNKNOWN
2024-02-27T01:39,-0.7536480686695306,UNKNOWN
2024-02-27T01:40,-0.7536480686695306,UNKNOWN
2024-02-27T01:41,-0.7536480686695306,UNKNOWN
2024-02-27T01:42,-0.6536480686695327,UNKNOWN
2024-02-27T01:43,-0.6536480686695327,UNKNOWN
2024-02-27T01:44,-0.6536480686695327,UNKNOWN
2024-02-27T01:45,-0.6536480686695327,UNKNOWN
2024-02-27T01:46,-0.7536480686695306,UNKNOWN
