recorded_time,temperature,sensor_type
2022-03-17T00:00,2.420164609053497,UNKNOWN
2022-03-17T00:01,2.6201646090535,UNKNOWN
2022-03-17T00:02,2.7201646090535014,UNKNOWN
2022-03-17T00:03,2.920164609053497,UNKNOWN
2022-03-17T00:04,3.0201646090534986,UNKNOWN
2022-03-17T00:05,3.1201646090535,UNKNOWN
2022-03-17T00:06,3.2201646090535014,UNKNOWN
2022-03-17T00:07,3.2201646090535014,UNKNOWN
2022-03-17T00:08,3.320164609053503,UNKNOWN
2022-03-17T00:10,3.320164609053503,UNKNOWN
2022-03-17T00:11,3.420164609053497,UNKNOWN
2022-03-17T00:12,3.420164609053497,UNKNOWN
2022-03-17T00:13,3.5201646090534986,UNKNOWN
2022-03-17T00:14,3.6201646090535,UNKNOWN
2022-03-17T00:15,3.7201646090535014,UNKNOWN
2022-03-17T00:16,3.7201646090535014,UNKNOWN
2022-03-17T00:17,3.7201646090535014,UNKNOWN
2022-03-17T00:18,3.820164609053503,UNKNOWN
2022-03-17T00:19,3.820164609053503,UNKNOWN
2022-03-17T00:20,3.920164609053497,UNKNOWN
2022-03-17T00:21,3.920164609053497,UNKNOWN
2022-03-17T00:22,3.920164609053497,UNKNOWN
2022-03-17T00:23,3.920164609053497,UNKNOWN
2022-03-17T00:24,4.020164609053499,UNKNOWN
2022-03-17T00:25,4.020164609053499,UNKNOWN
2022-03-17T00:26,4.020164609053499,UNKNOWN
2022-03-17T00:27,4.020164609053499,UNKNOWN
2022-03-17T00:28,4.020164609053499,UNKNOWN
2022-03-17T00:29,4.1201646090535,UNKNOWN
2022-03-17T00:30,4.1201646090535,UNKNOWN
2022-03-17T00:31,4.1201646090535,UNKNOWN
2022-03-17T00:32,4.1201646090535,UNKNOWN
2022-03-17T00:33,4.1201646090535,UNKNOWN
2022-03-17T00:34,4.1201646090535,UNKNOWN
2022-03-17T00:35,4.1201646090535,UNKNOWN
2022-03-17T00:36,4.1201646090535,UNKNOWN
2022-03-17T00:37,4.1201646090535,UNKNOWN
2022-03-17T00:38,4.220164609053501,UNKNOWN
2022-03-17T00:39,4.220164609053501,UNKNOWN
2022-03-17T00:40,4.220164609053501,UNKNOWN
2022-03-17T00:41,4.1201646090535,UNKNOWN
2022-03-17T00:42,3.7201646090535014,UNKNOWN
2022-03-17T00:43,3.2201646090535014,UNKNOWN
2022-03-17T00:44,2.7201646090535014,UNKNOWN
2022-03-17T00:45,2.320164609053503,UNKNOWN
2022-03-17T00:46,2.1201646090535,UNKNOWN
2022-03-17T00:47,1.9201646090534972,UNKNOWN
2022-03-17T00:48,1.7201646090535014,UNKNOWN
2022-03-17T00:49,1.4201646090534972,UNKNOWN
2022-03-17T00:50,1.1201646090535,UNKNOWN
2022-03-17T00:51,1.0201646090534986,UNKNOWN
2022-03-17T00:52,0.9201646090534972,UNKNOWN
2022-03-17T00:53,0.8201646090535029,UNKNOWN
2022-03-17T00:54,0.7201646090535014,UNKNOWN
2022-03-17T00:55,0.7201646090535014,UNKNOWN
2022-03-17T00:56,0.6201646090535,UNKNOWN
2022-03-17T00:57,0.4201646090535007,UNKNOWN
2022-03-17T00:58,0.12016460905350002,UNKNOWN
2022-03-17T00:59,0.020164609053498594,UNKNOWN
2022-03-17T01:00,-0.1798353909465007,UNKNOWN
2022-03-17T01:01,-0.27983539094649856,UNKNOWN
2022-03-17T01:02,-0.3798353909465,UNKNOWN
2022-03-17T01:03,-0.4798353909465014,UNKNOWN
2022-03-17T01:04,-0.4798353909465014,UNKNOWN
2022-03-17T01:05,-0.5798353909464993,UNKNOWN
2022-03-17T01:06,-0.5798353909464993,UNKNOWN
2022-03-17T01:07,-0.5798353909464993,UNKNOWN
2022-03-17T01:08,-0.5798353909464993,UNKNOWN
2022-03-17T01:09,-0.5798353909464993,UNKNOWN
2022-03-17T01:10,-0.6798353909465007,UNKNOWN
2022-03-17T01:11,-0.6798353909465007,UNKNOWN
2022-03-17T01:12,-0.6798353909465007,UNKNOWN
2022-03-17T01:13,-0.6798353909465007,UNKNOWN
2022-03-17T01:14,-0.6798353909465007,UNKNOWN
2022-03-17T01:15,-0.6798353909465007,UNKNOWN
2022-03-17T01:16,-0.6798353909465007,UNKNOWN
2022-03-17T01:17,-0.6798353909465007,UNKNOWN
2022-03-17T01:18,-0.6798353909465007,UNKNOWN
2022-03-17T01:19,-0.6798353909465007,UNKNOWN
2022-03-17T01:20,-0.6798353909465007,UNKNOWN
2022-03-17T01:21,-0.6798353909465007,UNKNOWN
2022-03-17T01:22,-0.6798353909465007,UNKNOWN
2022-03-17T01:23,-0.5798353909464993,UNKNOWN
2022-03-17T01:24,-0.5798353909464993,UNKNOWN
2022-03-17T01:25,-0.5798353909464993,UNKNOWN
2022-03-17T01:26,-0.4798353909465014,UNKNOWN
2022-03-17T01:27,-0.4798353909465014,UNKNOWN
