recorded_time,temperature,sensor_type
2024-02-18T00:00,-0.750013439797609,UNKNOWN
2024-02-18T00:01,-0.6500134397976112,UNKNOWN
2024-02-18T00:02,-0.5500134397976097,UNKNOWN
2024-02-18T00:03,-0.45001343979760833,UNKNOWN
2024-02-18T00:04,-0.25001343979760904,UNKNOWN
2024-02-18T00:05,-0.15001343979761117,UNKNOWN
2024-02-18T00:06,-0.05001343979760975,UNKNOWN
2024-02-18T00:07,0.04998656020239167,UNKNOWN
2024-02-18T00:08,0.1499865602023931,UNKNOWN
2024-02-18T00:09,0.1499865602023931,UNKNOWN
2024-02-18T00:10,0.2499865602023874,UNKNOWN
2024-02-18T00:11,0.2499865602023874,UNKNOWN
2024-02-18T00:12,0.2499865602023874,UNKNOWN
2024-02-18T00:13,0.34998656020238883,UNKNOWN
2024-02-18T00:14,0.34998656020238883,UNKNOWN
2024-02-18T00:15,0.44998656020239025,UNKNOWN
2024-02-18T00:16,0.5499865602023917,UNKNOWN
2024-02-18T00:17,0.5499865602023917,UNKNOWN
2024-02-18T00:18,0.5499865602023917,UNKNOWN
2024-02-18T00:19,0.5499865602023917,UNKNOWN
2024-02-18T00:20,0.5499865602023917,UNKNOWN
2024-02-18T00:21,0.6499865602023931,UNKNOWN
2024-02-18T00:22,0.6499865602023931,UNKNOWN
2024-02-18T00:23,0.6499865602023931,UNKNOWN
2024-02-18T00:24,0.6499865602023931,UNKNOWN
2024-02-18T00:25,0.5499865602023917,UNKNOWN
2024-02-18T00:26,0.5499865602023917,UNKNOWN
2024-02-18T00:27,0.5499865602023917,UNKNOWN
2024-02-18T00:28,0.5499865602023917,UNKNOWN
2024-02-18T00:29,0.44998656020239025,UNKNOWN
2024-02-18T00:30,0.44998656020239025,UNKNOWN
2024-02-18T00:31,0.44998656020239025,UNKNOWN
2024-02-18T00:32,0.44998656020239025,UNKNOWN
2024-02-18T00:33,0.44998656020239025,UNKNOWN
2024-02-18T00:34,0.44998656020239025,UNKNOWN
2024-02-18T00:35,0.44998656020239025,UNKNOWN
2024-02-18T00:36,0.44998656020239025,UNKNOWN
2024-02-18T00:37,0.44998656020239025,UNKNOWN
2024-02-18T00:38,0.44998656020239025,UNKNOWN
2024-02-18T00:39,0.5499865602023917,UNKNOWN
2024-02-18T00:40,0.6499865602023931,UNKNOWN
2024-02-18T00:41,0.5499865602023917,UNKNOWN
2024-02-18T00:42,0.5499865602023917,UNKNOWN
2024-02-18T00:43,0.6499865602023931,UNKNOWN
2024-02-18T00:44,0.6499865602023931,UNKNOWN
2024-02-18T00:45,0.6499865602023931,UNKNOWN
2024-02-18T00:46,0.5499865602023917,UNKNOWN
2024-02-18T00:47,0.6499865602023931,UNKNOWN
2024-02-18T00:48,0.6499865602023931,UNKNOWN
2024-02-18T00:49,0.5499865602023917,UNKNOWN
2024-02-18T00:50,0.5499865602023917,UNKNOWN
2024-02-18T00:51,0.5499865602023917,UNKNOWN
2024-02-18T00:52,0.5499865602023917,UNKNOWN
2024-02-18T00:53,0.5499865602023917,UNKNOWN
2024-02-18T00:54,0.44998656020239025,UNKNOWN
2024-02-18T00:55,0.34998656020238883,UNKNOWN
2024-02-18T00:56,0.34998656020238883,UNKNOWN
2024-02-18T00:57,0.2499865602023874,UNKNOWN
2024-02-18T00:58,0.2499865602023874,UNKNOWN
2024-02-18T00:59,0.34998656020238883,UNKNOWN
2024-02-18T01:00,0.34998656020238883,UNKNOWN
2024-02-18T01:01,0.34998656020238883,UNKNOWN
2024-02-18T01:02,0.34998656020238883,UNKNOWN
2024-02-18T01:03,0.34998656020238883,UNKNOWN
2024-02-18T01:04,0.34998656020238883,UNKNOWN
2024-02-18T01:05,0.34998656020238883,UNKNOWN
2024-02-18T01:06,0.44998656020239025,UNKNOWN
2024-02-18T01:07,0.5499865602023917,UNKNOWN
2024-02-18T01:08,0.5499865602023917,UNKNOWN
2024-02-18T01:09,0.5499865602023917,UNKNOWN
2024-02-18T01:10,0.5499865602023917,UNKNOWN
2024-02-18T01:11,0.44998656020239025,UNKNOWN
2024-02-18T01:12,0.44998656020239025,UNKNOWN
2024-02-18T01:13,0.44998656020239025,UNKNOWN
2024-02-18T01:14,0.5499865602023917,UNKNOWN
2024-02-18T01:15,0.8499865602023888,UNKNOWN
2024-02-18T01:16,1.2499865602023874,UNKNOWN
2024-02-18T01:17,1.4499865602023903,UNKNOWN
2024-02-18T01:18,1.7499865602023874,UNKNOWN
2024-02-18T01:19,1.9499865602023903,UNKNOWN
2024-02-18T01:20,2.2499865602023874,UNKNOWN
2024-02-18T01:21,2.349986560202389,UNKNOWN
2024-02-18T01:22,2.5499865602023917,UNKNOWN
2024-02-18T01:23,2.649986560202393,UNKNOWN
2024-02-18T01:24,2.7499865602023874,UNKNOWN
2024-02-18T01:25,2.4499865602023903,UNKNOWN
2024-02-18T01:26,2.149986560202393,UNKNOWN
2024-02-18T01:27,1.9499865602023903,UNKNOWN
2024-02-18T01:28,1.649986560202393,UNKNOWN
2024-02-18T01:29,1.5499865602023917,UNKNOWN
2024-02-18T01:30,1.3499865602023888,UNKNOWN
2024-02-18T01:31,1.2499865602023874,UNKNOWN
2024-02-18T01:32,1.0499865602023917,UNKNOWN
2024-02-18T01:33,0.9499865602023903,UNKNOWN
2024-02-18T01:34,0.9499865602023903,UNKNOWN
2024-02-18T01:35,0.8499865602023888,UNKNOWN
2024-02-18T01:36,0.7499865602023874,UNKNOWN
2024-02-18T01:37,0.6499865602023931,UNKNOWN
2024-02-18T01:38,0.5499865602023917,UNKNOWN
2024-02-18T01:39,0.6499865602023931,UNKNOWN
2024-02-18T01:40,0.7499865602023874,UNKNOWN
2024-02-18T01:41,0.8499865602023888,UNKNOWN
2024-02-18T01:42,0.8499865602023888,UNKNOWN
2024-02-18T01:43,0.8499865602023888,UNKNOWN
2024-02-18T01:44,0.8499865602023888,UNKNOWN
2024-02-18T01:45,0.8499865602023888,UNKNOWN
2024-02-18T01:46,0.8499865602023888,UNKNOWN
2024-02-18T01:47,0.7499865602023874,UNKNOWN
2024-02-18T01:48,0.7499865602023874,UNKNOWN
2024-02-18T01:49,0.6499865602023931,UNKNOWN
2024-02-18T01:50,0.7499865602023874,UNKNOWN
2024-02-18T01:51,0.8499865602023888,UNKNOWN
2024-02-18T01:52,0.7499865602023874,UNKNOWN
2024-02-18T01:53,0.7499865602023874,UNKNOWN
2024-02-18T01:54,0.7499865602023874,UNKNOWN
2024-02-18T01:55,0.7499865602023874,UNKNOWN
2024-02-18T01:56,0.7499865602023874,UNKNOWN
2024-02-18T01:57,0.7499865602023874,UNKNOWN
2024-02-18T01:58,0.7499865602023874,UNKNOWN
2024-02-18T01:59,0.7499865602023874,UNKNOWN
2024-02-18T02:00,0.7499865602023874,UNKNOWN
2024-02-18T02:01,0.6499865602023931,UNKNOWN
2024-02-18T02:02,0.5499865602023917,UNKNOWN
2024-02-18T02:03,0.5499865602023917,UNKNOWN
2024-02-18T02:04,0.44998656020239025,UNKNOWN
2024-02-18T02:05,0.44998656020239025,UNKNOWN
2024-02-18T02:06,0.44998656020239025,UNKNOWN
2024-02-18T02:07,0.5499865602023917,UNKNOWN
2024-02-18T02:08,0.8499865602023888,UNKNOWN
2024-02-18T02:09,1.0499865602023917,UNKNOWN
2024-02-18T02:10,1.2499865602023874,UNKNOWN
2024-02-18T02:11,1.2499865602023874,UNKNOWN
2024-02-18T02:12,1.149986560202393,UNKNOWN
2024-02-18T02:13,0.9499865602023903,UNKNOWN
2024-02-18T02:14,0.8499865602023888,UNKNOWN
2024-02-18T02:15,0.7499865602023874,UNKNOWN
2024-02-18T02:16,0.6499865602023931,UNKNOWN
2024-02-18T02:17,0.6499865602023931,UNKNOWN
2024-02-18T02:18,0.5499865602023917,UNKNOWN
2024-02-18T02:19,0.5499865602023917,UNKNOWN
2024-02-18T02:20,0.5499865602023917,UNKNOWN
2024-02-18T02:21,0.5499865602023917,UNKNOWN
2024-02-18T02:22,0.5499865602023917,UNKNOWN
2024-02-18T02:23,0.5499865602023917,UNKNOWN
2024-02-18T02:24,0.6499865602023931,UNKNOWN
2024-02-18T02:25,0.7499865602023874,UNKNOWN
2024-02-18T02:26,0.8499865602023888,UNKNOWN
2024-02-18T02:27,0.9499865602023903,UNKNOWN
2024-02-18T02:28,0.9499865602023903,UNKNOWN
2024-02-18T02:29,0.8499865602023888,UNKNOWN
2024-02-18T02:30,0.6499865602023931,UNKNOWN
2024-02-18T02:31,0.44998656020239025,UNKNOWN
2024-02-18T02:32,0.2499865602023874,UNKNOWN
2024-02-18T02:33,0.04998656020239167,UNKNOWN
2024-02-18T02:34,-0.05001343979760975,UNKNOWN
2024-02-18T02:35,-0.15001343979761117,UNKNOWN
2024-02-18T02:36,-0.15001343979761117,UNKNOWN
2024-02-18T02:37,-0.25001343979760904,UNKNOWN
2024-02-18T02:38,-0.25001343979760904,UNKNOWN
2024-02-18T02:39,-0.35001343979761046,UNKNOWN
2024-02-18T02:40,-0.45001343979760833,UNKNOWN
2024-02-18T02:41,-0.45001343979760833,UNKNOWN
2024-02-18T02:42,-0.45001343979760833,UNKNOWN
2024-02-18T02:43,-0.5500134397976097,UNKNOWN
2024-02-18T02:44,-0.5500134397976097,UNKNOWN
2024-02-18T02:45,-0.45001343979760833,UNKNOWN
2024-02-18T02:46,-0.25001343979760904,UNKNOWN
2024-02-18T02:47,-0.05001343979760975,UNKNOWN
2024-02-18T02:48,0.1499865602023931,UNKNOWN
