recorded_time,temperature,sensor_type
2021-04-14T00:00,1.4543369884425914,UNKNOWN
2021-04-14T00:01,1.2543369884425886,UNKNOWN
2021-04-14T00:02,1.1543369884425871,UNKNOWN
2021-04-14T00:03,0.9543369884425914,UNKNOWN
2021-04-14T00:04,0.85433698844259,UNKNOWN
2021-04-14T00:05,0.9543369884425914,UNKNOWN
2021-04-14T00:06,1.0543369884425928,UNKNOWN
2021-04-14T00:07,0.9543369884425914,UNKNOWN
2021-04-14T00:08,1.0543369884425928,UNKNOWN
2021-04-14T00:09,1.0543369884425928,UNKNOWN
2021-04-14T00:10,0.85433698844259,UNKNOWN
2021-04-14T00:11,0.7543369884425886,UNKNOWN
2021-04-14T00:12,0.7543369884425886,UNKNOWN
2021-04-14T00:13,0.7543369884425886,UNKNOWN
2021-04-14T00:14,0.6543369884425907,UNKNOWN
2021-04-14T00:15,0.5543369884425893,UNKNOWN
2021-04-14T00:16,0.4543369884425914,UNKNOWN
2021-04-14T00:17,0.35433698844259,UNKNOWN
2021-04-14T00:18,0.35433698844259,UNKNOWN
2021-04-14T00:19,0.35433698844259,UNKNOWN
2021-04-14T00:20,0.4543369884425914,UNKNOWN
2021-04-14T00:21,0.6543369884425907,UNKNOWN
2021-04-14T00:22,0.6543369884425907,UNKNOWN
2021-04-14T00:23,0.6543369884425907,UNKNOWN
2021-04-14T00:24,0.7543369884425886,UNKNOWN
2021-04-14T00:25,0.85433698844259,UNKNOWN
2021-04-14T00:26,0.7543369884425886,UNKNOWN
2021-04-14T00:27,1.0543369884425928,UNKNOWN
2021-04-14T00:28,0.6543369884425907,UNKNOWN
2021-04-14T00:29,0.7543369884425886,UNKNOWN
2021-04-14T00:30,0.7543369884425886,UNKNOWN
2021-04-14T00:31,0.85433698844259,UNKNOWN
2021-04-14T00:32,0.85433698844259,UNKNOWN
2021-04-14T00:33,0.85433698844259,UNKNOWN
2021-04-14T00:34,0.85433698844259,UNKNOWN
2021-04-14T00:35,0.85433698844259,UNKNOWN
2021-04-14T00:36,0.85433698844259,UNKNOWN
2021-04-14T00:37,0.85433698844259,UNKNOWN
2021-04-14T00:38,0.85433698844259,UNKNOWN
2021-04-14T00:39,0.7543369884425886,UNKNOWN
2021-04-14T00:40,0.85433698844259,UNKNOWN
2021-04-14T00:41,0.9543369884425914,UNKNOWN
2021-04-14T00:42,0.9543369884425914,UNKNOWN
2021-04-14T00:43,0.9543369884425914,UNKNOWN
2021-04-14T00:44,0.9543369884425914,UNKNOWN
2021-04-14T00:45,1.0543369884425928,UNKNOWN
2021-04-14T00:46,0.85433698844259,UNKNOWN
2021-04-14T00:47,0.7543369884425886,UNKNOWN
2021-04-14T00:48,0.6543369884425907,UNKNOWN
2021-04-14T00:49,0.5543369884425893,UNKNOWN
