recorded_time,temperature,sensor_type
2024-06-17T00:00,-3.4044755244755223,UNKNOWN
2024-06-17T00:01,-3.4044755244755223,UNKNOWN
2024-06-17T00:02,-3.204475524475523,UNKNOWN
2024-06-17T00:03,-3.0044755244755237,UNKNOWN
2024-06-17T00:04,-3.0044755244755237,UNKNOWN
2024-06-17T00:05,-2.8044755244755244,UNKNOWN
2024-06-17T00:06,-2.604475524475525,UNKNOWN
2024-06-17T00:07,-2.5044755244755237,UNKNOWN
2024-06-17T00:08,-2.5044755244755237,UNKNOWN
2024-06-17T00:09,-2.4044755244755223,UNKNOWN
2024-06-17T00:10,-2.4044755244755223,UNKNOWN
2024-06-17T00:11,-2.3044755244755244,UNKNOWN
2024-06-17T00:12,-2.4044755244755223,UNKNOWN
2024-06-17T00:13,-2.5044755244755237,UNKNOWN
2024-06-17T00:14,-2.5044755244755237,UNKNOWN
2024-06-17T00:15,-2.5044755244755237,UNKNOWN
2024-06-17T00:16,-2.5044755244755237,UNKNOWN
2024-06-17T00:17,-2.5044755244755237,UNKNOWN
2024-06-17T00:18,-2.4044755244755223,UNKNOWN
2024-06-17T00:19,-2.4044755244755223,UNKNOWN
2024-06-17T00:20,-2.3044755244755244,UNKNOWN
2024-06-17T00:21,-2.104475524475525,UNKNOWN
2024-06-17T00:22,-1.9044755244755223,UNKNOWN
2024-06-17T00:23,-1.604475524475525,UNKNOWN
2024-06-17T00:24,-1.3044755244755244,UNKNOWN
2024-06-17T00:25,-1.104475524475525,UNKNOWN
2024-06-17T00:26,-0.9044755244755223,UNKNOWN
2024-06-17T00:27,-0.704475524475523,UNKNOWN
2024-06-17T00:28,-0.6044755244755251,UNKNOWN
2024-06-17T00:29,-0.5044755244755237,UNKNOWN
2024-06-17T00:30,-0.3044755244755244,UNKNOWN
2024-06-17T00:31,-0.20447552447552297,UNKNOWN
2024-06-17T00:32,-0.20447552447552297,UNKNOWN
2024-06-17T00:33,-0.1044755244755251,UNKNOWN
2024-06-17T00:34,-0.1044755244755251,UNKNOWN
2024-06-17T00:35,-0.0044755244755236845,UNKNOWN
2024-06-17T00:36,-0.0044755244755236845,UNKNOWN
2024-06-17T00:37,0.09552447552447774,UNKNOWN
2024-06-17T00:38,0.1955244755244756,UNKNOWN
2024-06-17T00:39,0.1955244755244756,UNKNOWN
2024-06-17T00:40,0.1955244755244756,UNKNOWN
2024-06-17T00:41,0.1955244755244756,UNKNOWN
2024-06-17T00:42,0.295524475524477,UNKNOWN
2024-06-17T00:43,0.295524475524477,UNKNOWN
2024-06-17T00:44,0.295524475524477,UNKNOWN
2024-06-17T00:45,0.3955244755244749,UNKNOWN
2024-06-17T00:46,0.3955244755244749,UNKNOWN
2024-06-17T00:47,0.3955244755244749,UNKNOWN
2024-06-17T00:48,0.4955244755244763,UNKNOWN
2024-06-17T00:49,0.4955244755244763,UNKNOWN
2024-06-17T00:50,0.4955244755244763,UNKNOWN
2024-06-17T00:51,0.4955244755244763,UNKNOWN
2024-06-17T00:52,0.3955244755244749,UNKNOWN
2024-06-17T00:53,0.4955244755244763,UNKNOWN
2024-06-17T00:54,0.4955244755244763,UNKNOWN
2024-06-17T00:55,0.4955244755244763,UNKNOWN
2024-06-17T00:56,0.4955244755244763,UNKNOWN
2024-06-17T00:57,0.4955244755244763,UNKNOWN
2024-06-17T00:58,0.4955244755244763,UNKNOWN
2024-06-17T00:59,0.4955244755244763,UNKNOWN
2024-06-17T01:00,0.5955244755244777,UNKNOWN
2024-06-17T01:01,0.4955244755244763,UNKNOWN
2024-06-17T01:02,0.4955244755244763,UNKNOWN
2024-06-17T01:03,0.4955244755244763,UNKNOWN
2024-06-17T01:04,0.4955244755244763,UNKNOWN
2024-06-17T01:05,0.4955244755244763,UNKNOWN
2024-06-17T01:06,0.4955244755244763,UNKNOWN
2024-06-17T01:07,0.4955244755244763,UNKNOWN
2024-06-17T01:08,0.4955244755244763,UNKNOWN
2024-06-17T01:09,0.5955244755244777,UNKNOWN
2024-06-17T01:10,0.4955244755244763,UNKNOWN
2024-06-17T01:11,0.5955244755244777,UNKNOWN
2024-06-17T01:12,0.5955244755244777,UNKNOWN
2024-06-17T01:13,0.5955244755244777,UNKNOWN
2024-06-17T01:14,0.4955244755244763,UNKNOWN
2024-06-17T01:15,0.5955244755244777,UNKNOWN
2024-06-17T01:16,0.4955244755244763,UNKNOWN
2024-06-17T01:17,0.5955244755244777,UNKNOWN
2024-06-17T01:18,0.4955244755244763,UNKNOWN
2024-06-17T01:19,0.6955244755244792,UNKNOWN
2024-06-17T01:20,0.8955244755244749,UNKNOWN
2024-06-17T01:21,1.1955244755244792,UNKNOWN
2024-06-17T01:22,1.4955244755244763,UNKNOWN
2024-06-17T01:23,1.7955244755244735,UNKNOWN
2024-06-17T01:24,1.895524475524475,UNKNOWN
2024-06-17T01:25,1.9955244755244763,UNKNOWN
2024-06-17T01:26,2.195524475524479,UNKNOWN
2024-06-17T01:27,2.195524475524479,UNKNOWN
2024-06-17T01:28,2.2955244755244735,UNKNOWN
2024-06-17T01:29,2.2955244755244735,UNKNOWN
2024-06-17T01:30,2.395524475524475,UNKNOWN
2024-06-17T01:31,2.2955244755244735,UNKNOWN
2024-06-17T01:32,2.395524475524475,UNKNOWN
2024-06-17T01:33,2.2955244755244735,UNKNOWN
2024-06-17T01:34,2.2955244755244735,UNKNOWN
2024-06-17T01:35,2.395524475524475,UNKNOWN
2024-06-17T01:36,2.395524475524475,UNKNOWN
2024-06-17T01:37,2.2955244755244735,UNKNOWN
2024-06-17T01:38,1.9955244755244763,UNKNOWN
2024-06-17T01:39,1.7955244755244735,UNKNOWN
2024-06-17T01:40,1.5955244755244777,UNKNOWN
2024-06-17T01:41,1.395524475524475,UNKNOWN
2024-06-17T01:42,1.2955244755244735,UNKNOWN
2024-06-17T01:43,1.1955244755244792,UNKNOWN
2024-06-17T01:44,0.9955244755244763,UNKNOWN
2024-06-17T01:45,0.8955244755244749,UNKNOWN
2024-06-17T01:46,0.6955244755244792,UNKNOWN
2024-06-17T01:47,0.5955244755244777,UNKNOWN
2024-06-17T01:48,0.4955244755244763,UNKNOWN
2024-06-17T01:49,0.3955244755244749,UNKNOWN
2024-06-17T01:50,0.1955244755244756,UNKNOWN
2024-06-17T01:51,0.09552447552447774,UNKNOWN
2024-06-17T01:52,0.1955244755244756,UNKNOWN
2024-06-17T01:53,0.09552447552447774,UNKNOWN
2024-06-17T01:54,0.09552447552447774,UNKNOWN
2024-06-17T01:55,-0.0044755244755236845,UNKNOWN
2024-06-17T01:56,-0.0044755244755236845,UNKNOWN
2024-06-17T01:57,-0.20447552447552297,UNKNOWN
2024-06-17T01:58,-0.3044755244755244,UNKNOWN
2024-06-17T01:59,-0.40447552447552226,UNKNOWN
2024-06-17T02:00,-0.40447552447552226,UNKNOWN
2024-06-17T02:01,-0.5044755244755237,UNKNOWN
2024-06-17T02:02,-0.5044755244755237,UNKNOWN
