recorded_time,temperature,sensor_type
2022-12-11T00:00,-0.11256410256410021,UNKNOWN
2022-12-11T00:01,0.08743589743589908,UNKNOWN
2022-12-11T00:02,-0.11256410256410021,UNKNOWN
2022-12-11T00:03,-0.012564102564098789,UNKNOWN
2022-12-11T00:04,-0.012564102564098789,UNKNOWN
2022-12-11T00:05,-0.012564102564098789,UNKNOWN
2022-12-11T00:06,0.08743589743589908,UNKNOWN
2022-12-11T00:07,-0.012564102564098789,UNKNOWN
2022-12-11T00:08,-0.012564102564098789,UNKNOWN
2022-12-11T00:09,-0.012564102564098789,UNKNOWN
2022-12-11T00:10,-0.012564102564098789,UNKNOWN
2022-12-11T00:11,-0.012564102564098789,UNKNOWN
2022-12-11T00:12,-0.11256410256410021,UNKNOWN
2022-12-11T00:13,-0.012564102564098789,UNKNOWN
2022-12-11T00:14,-0.11256410256410021,UNKNOWN
2022-12-11T00:15,-0.3125641025640995,UNKNOWN
2022-12-11T00:16,-0.6125641025641002,UNKNOWN
2022-12-11T00:17,-0.9125641025641009,UNKNOWN
2022-12-11T00:18,-1.2125641025641016,UNKNOWN
2022-12-11T00:19,-1.412564102564101,UNKNOWN
2022-12-11T00:20,-1.412564102564101,UNKNOWN
2022-12-11T00:21,-1.5125641025640988,UNKNOWN
2022-12-11T00:22,-1.5125641025640988,UNKNOWN
2022-12-11T00:23,-1.412564102564101,UNKNOWN
2022-12-11T00:24,-1.0125641025640988,UNKNOWN
2022-12-11T00:25,-0.7125641025641016,UNKNOWN
2022-12-11T00:26,-0.6125641025641002,UNKNOWN
2022-12-11T00:27,-0.7125641025641016,UNKNOWN
2022-12-11T00:28,-0.8125641025640995,UNKNOWN
2022-12-11T00:29,-0.7125641025641016,UNKNOWN
2022-12-11T00:30,-0.6125641025641002,UNKNOWN
2022-12-11T00:31,-0.4125641025641009,UNKNOWN
2022-12-11T00:32,-0.3125641025640995,UNKNOWN
2022-12-11T00:33,-0.21256410256410163,UNKNOWN
2022-12-11T00:34,-0.11256410256410021,UNKNOWN
2022-12-11T00:35,-0.21256410256410163,UNKNOWN
2022-12-11T00:36,-0.21256410256410163,UNKNOWN
2022-12-11T00:37,-0.21256410256410163,UNKNOWN
2022-12-11T00:38,-0.21256410256410163,UNKNOWN
2022-12-11T00:39,-0.11256410256410021,UNKNOWN
2022-12-11T00:40,-0.11256410256410021,UNKNOWN
2022-12-11T00:41,-0.11256410256410021,UNKNOWN
2022-12-11T00:42,-0.11256410256410021,UNKNOWN
2022-12-11T00:43,-0.11256410256410021,UNKNOWN
2022-12-11T00:44,0.08743589743589908,UNKNOWN
2022-12-11T00:45,0.1874358974359005,UNKNOWN
2022-12-11T00:46,0.28743589743589837,UNKNOWN
2022-12-11T00:47,0.08743589743589908,UNKNOWN
2022-12-11T00:48,0.08743589743589908,UNKNOWN
2022-12-11T00:49,0.1874358974359005,UNKNOWN
2022-12-11T00:50,0.1874358974359005,UNKNOWN
2022-12-11T00:51,0.1874358974359005,UNKNOWN
2022-12-11T00:52,0.08743589743589908,UNKNOWN
2022-12-11T00:53,-0.21256410256410163,UNKNOWN
2022-12-11T00:54,-0.5125641025640988,UNKNOWN
2022-12-11T00:55,-0.8125641025640995,UNKNOWN
2022-12-11T00:56,-1.0125641025640988,UNKNOWN
2022-12-11T00:57,-1.2125641025641016,UNKNOWN
2022-12-11T00:58,-1.412564102564101,UNKNOWN
2022-12-11T00:59,-1.3125641025640995,UNKNOWN
2022-12-11T01:00,-1.2125641025641016,UNKNOWN
2022-12-11T01:01,-1.0125641025640988,UNKNOWN
2022-12-11T01:02,-0.8125641025640995,UNKNOWN
2022-12-11T01:03,-0.6125641025641002,UNKNOWN
2022-12-11T01:04,-0.6125641025641002,UNKNOWN
2022-12-11T01:05,-0.5125641025640988,UNKNOWN
2022-12-11T01:06,-0.5125641025640988,UNKNOWN
2022-12-11T01:07,-0.5125641025640988,UNKNOWN
2022-12-11T01:08,-0.4125641025641009,UNKNOWN
2022-12-11T01:09,-0.4125641025641009,UNKNOWN
2022-12-11T01:10,-0.4125641025641009,UNKNOWN
2022-12-11T01:11,-0.4125641025641009,UNKNOWN
2022-12-11T01:12,-0.3125641025640995,UNKNOWN
2022-12-11T01:13,-0.3125641025640995,UNKNOWN
2022-12-11T01:14,-0.3125641025640995,UNKNOWN
2022-12-11T01:15,-0.21256410256410163,UNKNOWN
2022-12-11T01:16,-0.21256410256410163,UNKNOWN
2022-12-11T01:17,-0.11256410256410021,UNKNOWN
2022-12-11T01:18,-0.11256410256410021,UNKNOWN
2022-12-11T01:19,-0.11256410256410021,UNKNOWN
2022-12-11T01:20,-0.11256410256410021,UNKNOWN
2022-12-11T01:21,-0.3125641025640995,UNKNOWN
2022-12-11T01:22,-0.3125641025640995,UNKNOWN
2022-12-11T01:23,-0.3125641025640995,UNKNOWN
2022-12-11T01:24,-0.3125641025640995,UNKNOWN
2022-12-11T01:25,-0.3125641025640995,UNKNOWN
2022-12-11T01:26,-0.3125641025640995,UNKNOWN
2022-12-11T01:27,-0.3125641025640995,UNKNOWN
2022-12-11T01:28,-0.3125641025640995,UNKNOWN
2022-12-11T01:29,-0.3125641025640995,UNKNOWN
2022-12-11T01:30,-0.3125641025640995,UNKNOWN
2022-12-11T01:31,-0.3125641025640995,UNKNOWN
2022-12-11T01:32,-0.3125641025640995,UNKNOWN
2022-12-11T01:33,-0.3125641025640995,UNKNOWN
2022-12-11T01:34,-0.3125641025640995,UNKNOWN
2022-12-11T01:35,-0.3125641025640995,UNKNOWN
2022-12-11T01:36,-0.3125641025640995,UNKNOWN
2022-12-11T01:37,-0.3125641025640995,UNKNOWN
2022-12-11T01:38,-0.3125641025640995,UNKNOWN
2022-12-11T01:39,-0.3125641025640995,UNKNOWN
2022-12-11T01:40,-0.3125641025640995,UNKNOWN
2022-12-11T01:41,-0.3125641025640995,UNKNOWN
2022-12-11T01:42,-0.3125641025640995,UNKNOWN
2022-12-11T01:43,-0.3125641025640995,UNKNOWN
2022-12-11T01:44,-0.3125641025640995,UNKNOWN
2022-12-11T01:45,-0.4125641025641009,UNKNOWN
2022-12-11T01:46,-0.4125641025641009,UNKNOWN
2022-12-11T01:47,-0.4125641025641009,UNKNOWN
2022-12-11T01:48,-0.4125641025641009,UNKNOWN
2022-12-11T01:49,-0.4125641025641009,UNKNOWN
2022-12-11T01:50,-0.4125641025641009,UNKNOWN
2022-12-11T01:51,-0.4125641025641009,UNKNOWN
2022-12-11T01:52,-0.4125641025641009,UNKNOWN
2022-12-11T01:53,-0.4125641025641009,UNKNOWN
