recorded_time,temperature,sensor_type
2024-05-17T00:00,-0.7186788154897457,UNKNOWN
2024-05-17T00:01,-0.7186788154897457,UNKNOWN
2024-05-17T00:02,-0.6186788154897442,UNKNOWN
2024-05-17T00:03,-0.6186788154897442,UNKNOWN
2024-05-17T00:04,-0.6186788154897442,UNKNOWN
2024-05-17T00:05,-0.6186788154897442,UNKNOWN
2024-05-17T00:06,-0.6186788154897442,UNKNOWN
2024-05-17T00:07,-0.6186788154897442,UNKNOWN
2024-05-17T00:08,-0.41867881548974495,UNKNOWN
2024-05-17T00:09,-0.41867881548974495,UNKNOWN
2024-05-17T00:10,-0.41867881548974495,UNKNOWN
2024-05-17T00:11,-0.41867881548974495,UNKNOWN
2024-05-17T00:12,-0.3186788154897435,UNKNOWN
2024-05-17T00:13,-0.3186788154897435,UNKNOWN
2024-05-17T00:14,-0.3186788154897435,UNKNOWN
2024-05-17T00:15,-0.3186788154897435,UNKNOWN
2024-05-17T00:16,-0.3186788154897435,UNKNOWN
2024-05-17T00:17,-0.21867881548974566,UNKNOWN
2024-05-17T00:18,-0.21867881548974566,UNKNOWN
2024-05-17T00:19,-0.21867881548974566,UNKNOWN
2024-05-17T00:20,-0.11867881548974424,UNKNOWN
2024-05-17T00:21,-0.3186788154897435,UNKNOWN
2024-05-17T00:22,-0.3186788154897435,UNKNOWN
2024-05-17T00:23,-0.3186788154897435,UNKNOWN
2024-05-17T00:24,-0.3186788154897435,UNKNOWN
2024-05-17T00:25,-0.3186788154897435,UNKNOWN
2024-05-17T00:26,-0.3186788154897435,UNKNOWN
2024-05-17T00:27,-0.3186788154897435,UNKNOWN
2024-05-17T00:28,-0.3186788154897435,UNKNOWN
2024-05-17T00:29,-0.41867881548974495,UNKNOWN
2024-05-17T00:30,-0.3186788154897435,UNKNOWN
2024-05-17T00:31,-0.3186788154897435,UNKNOWN
2024-05-17T00:32,-0.3186788154897435,UNKNOWN
2024-05-17T00:33,-0.3186788154897435,UNKNOWN
2024-05-17T00:34,-0.3186788154897435,UNKNOWN
2024-05-17T00:35,-0.3186788154897435,UNKNOWN
2024-05-17T00:36,-0.3186788154897435,UNKNOWN
2024-05-17T00:37,-0.3186788154897435,UNKNOWN
2024-05-17T00:38,-0.3186788154897435,UNKNOWN
2024-05-17T00:39,-0.3186788154897435,UNKNOWN
2024-05-17T00:40,-0.3186788154897435,UNKNOWN
2024-05-17T00:41,-0.21867881548974566,UNKNOWN
2024-05-17T00:42,-0.3186788154897435,UNKNOWN
2024-05-17T00:43,-0.3186788154897435,UNKNOWN
2024-05-17T00:44,-0.3186788154897435,UNKNOWN
2024-05-17T00:45,-0.41867881548974495,UNKNOWN
2024-05-17T00:46,-0.5186788154897428,UNKNOWN
2024-05-17T00:47,-0.41867881548974495,UNKNOWN
2024-05-17T00:48,-0.3186788154897435,UNKNOWN
2024-05-17T00:49,-0.3186788154897435,UNKNOWN
2024-05-17T00:50,-0.5186788154897428,UNKNOWN
2024-05-17T00:51,-0.6186788154897442,UNKNOWN
2024-05-17T00:52,-0.41867881548974495,UNKNOWN
2024-05-17T00:53,-0.41867881548974495,UNKNOWN
2024-05-17T00:54,-0.41867881548974495,UNKNOWN
2024-05-17T00:55,-0.3186788154897435,UNKNOWN
2024-05-17T00:56,-0.3186788154897435,UNKNOWN
2024-05-17T00:57,-0.21867881548974566,UNKNOWN
2024-05-17T00:58,-0.21867881548974566,UNKNOWN
2024-05-17T00:59,-0.3186788154897435,UNKNOWN
2024-05-17T01:00,-0.21867881548974566,UNKNOWN
2024-05-17T01:01,-0.21867881548974566,UNKNOWN
2024-05-17T01:02,-0.21867881548974566,UNKNOWN
2024-05-17T01:03,-0.21867881548974566,UNKNOWN
2024-05-17T01:04,-0.11867881548974424,UNKNOWN
2024-05-17T01:05,-0.11867881548974424,UNKNOWN
2024-05-17T01:06,-0.11867881548974424,UNKNOWN
2024-05-17T01:07,-0.11867881548974424,UNKNOWN
2024-05-17T01:08,-0.11867881548974424,UNKNOWN
2024-05-17T01:09,-0.018678815489742817,UNKNOWN
2024-05-17T01:10,-0.11867881548974424,UNKNOWN
