timestamp,rmssd,coverage,low_frequency,high_frequency
2022-02-01T00:45:00,14.589,0.924,832.278,33.719
2022-02-01T00:50:00,12.912,0.984,895.24,19.54
2022-02-01T00:55:00,13.176,0.974,473.903,27.484
2022-02-01T01:00:00,13.804,0.969,466.701,33.251
2022-02-01T01:05:00,14.605,0.998,775.039,30.484
2022-02-01T01:10:00,15.116,0.874,752.194,28.087
2022-02-01T01:15:00,12.517,1.001,394.181,25.578
2022-02-01T01:20:00,12.056,1.002,495.687,27.27
2022-02-01T01:25:00,13.364,0.985,495.255,26.361
2022-02-01T01:30:00,11.884,1.004,313.084,28.511
2022-02-01T01:35:00,12.059,1.004,294.358,22.892
2022-02-01T01:40:00,14.758,0.926,430.878,29.983
2022-02-01T01:45:00,13.647,0.976,732.699,22.532
2022-02-01T01:50:00,12.71,0.948,727.501,21.942
2022-02-01T01:55:00,15.22,0.882,497.499,25.42
2022-02-01T02:00:00,13.865,1.001,528.003,30.306
2022-02-01T02:05:00,11.806,1.004,338.168,12.114
2022-02-01T02:10:00,11.307,0.987,256.031,24.39
2022-02-01T02:15:00,11.925,1.005,261.415,24.886
2022-02-01T02:20:00,11.624,1.003,129.546,19.316
2022-02-01T02:25:00,16.151,0.906,413.444,27.303
2022-02-01T02:30:00,14.902,0.955,381.153,37.602
2022-02-01T02:35:00,14.769,0.965,591.753,37.124
2022-02-01T02:40:00,16.666,0.969,323.754,51.568
2022-02-01T02:45:00,16.267,1.004,468.848,44.853
2022-02-01T02:50:00,15.534,1.004,152.526,45.588
2022-02-01T02:55:00,15.75,0.991,490.397,39.983
2022-02-01T03:00:00,15.971,1.004,740.906,51.153
2022-02-01T03:05:00,15.374,0.983,723.042,35.358
2022-02-01T03:10:00,14.755,0.956,448.126,22.522
2022-02-01T03:15:00,16.051,0.964,630.592,34.488
2022-02-01T03:20:00,18.236,0.977,1232.008,49.412
2022-02-01T03:25:00,20.475,0.81,1581.319,69.64
2022-02-01T03:30:00,14.628,1.004,664.733,30.271
2022-02-01T03:35:00,13.922,0.986,772.542,23.417
2022-02-01T03:40:00,13.243,1.0,686.449,31.062
2022-02-01T03:45:00,14.843,1.004,754.232,28.884
2022-02-01T03:50:00,12.66,0.998,448.218,20.549
2022-02-01T03:55:00,14.284,0.975,429.245,34.032
2022-02-01T04:00:00,13.291,0.997,401.185,30.317
2022-02-01T04:05:00,13.221,0.992,443.646,23.721
2022-02-01T04:10:00,14.767,0.989,471.964,40.469
2022-02-01T04:15:00,20.587,0.94,714.742,54.178
2022-02-01T04:20:00,20.374,0.909,481.379,73.258
2022-02-01T04:25:00,22.557,0.93,757.918,75.624
2022-02-01T04:30:00,24.79,1.004,649.792,100.073
2022-02-01T04:35:00,23.206,1.005,716.13,97.937
2022-02-01T04:40:00,20.43,0.939,820.397,68.969
2022-02-01T04:45:00,17.463,1.002,494.329,38.072
2022-02-01T04:50:00,18.343,1.005,975.584,44.835
2022-02-01T04:55:00,24.583,0.966,2334.239,100.602
2022-02-01T05:00:00,23.862,1.005,864.75,73.014
2022-02-01T05:05:00,22.845,0.922,534.841,94.844
2022-02-01T05:10:00,26.103,0.966,916.847,142.919
2022-02-01T05:15:00,28.489,0.966,629.604,180.05
2022-02-01T05:20:00,19.914,0.95,1050.567,50.003
2022-02-01T05:25:00,18.536,0.959,1557.686,31.257
2022-02-01T05:30:00,17.754,0.933,402.905,36.816
2022-02-01T05:35:00,19.038,0.985,1090.022,42.719
2022-02-01T05:40:00,20.509,0.935,404.148,56.393
2022-02-01T05:45:00,17.44,0.992,529.699,81.844
2022-02-01T05:50:00,17.341,1.005,989.922,43.828
2022-02-01T05:55:00,18.61,0.941,727.009,38.204
2022-02-01T06:00:00,22.462,0.928,800.936,94.284
2022-02-01T06:05:00,23.724,0.986,1244.3,83.227
2022-02-01T06:10:00,19.552,0.948,365.362,76.06
2022-02-01T06:15:00,17.749,0.997,673.335,44.043
2022-02-01T06:20:00,17.862,1.005,824.616,53.605
2022-02-01T06:25:00,16.885,0.999,262.255,47.774
2022-02-01T06:30:00,15.298,0.997,211.899,34.479
2022-02-01T06:35:00,16.876,1.003,938.668,51.535
2022-02-01T06:40:00,16.955,1.005,444.896,43.248
2022-02-01T06:45:00,17.293,0.999,1721.825,31.382
2022-02-01T06:50:00,22.677,0.903,1259.242,60.087
2022-02-01T06:55:00,23.095,0.949,1587.336,62.052
2022-02-01T07:00:00,23.343,0.982,970.5,73.933
2022-02-01T07:05:00,20.554,0.972,768.444,54.744
2022-02-01T07:10:00,22.703,0.999,795.68,68.145
2022-02-01T07:15:00,22.293,0.924,681.405,60.275
2022-02-01T07:20:00,22.88,0.807,1022.676,58.954
2022-02-01T07:25:00,15.004,0.915,336.081,36.643
2022-02-01T07:30:00,13.491,0.929,392.048,24.473
2022-02-01T07:35:00,18.758,0.968,403.685,52.297
2022-02-01T07:40:00,19.958,0.783,571.907,58.874
