timestamp,rmssd,coverage,low_frequency,high_frequency
2023-10-25T01:05:00,10.407,0.928,50.772,19.245
2023-10-25T01:10:00,11.165,1.0,80.679,26.24
2023-10-25T01:15:00,17.058,0.981,517.852,50.764
2023-10-25T01:20:00,19.5,1.001,402.089,73.41
2023-10-25T01:25:00,20.575,1.003,249.843,79.576
2023-10-25T01:30:00,17.348,0.993,376.736,72.985
2023-10-25T01:35:00,18.575,1.003,364.796,85.432
2023-10-25T01:40:00,19.314,1.0,763.415,77.462
2023-10-25T01:45:00,21.121,1.005,560.532,70.366
2023-10-25T01:50:00,20.989,0.985,511.915,94.043
2023-10-25T01:55:00,17.603,0.926,356.258,52.295
2023-10-25T02:00:00,13.775,0.994,760.328,25.474
2023-10-25T02:05:00,8.35,0.987,223.952,15.041
2023-10-25T02:10:00,9.042,0.979,373.831,12.758
2023-10-25T02:15:00,10.292,0.967,811.191,26.561
2023-10-25T02:20:00,8.08,0.933,65.346,7.762
2023-10-25T02:25:00,8.083,0.977,225.778,15.952
2023-10-25T02:30:00,8.431,0.978,231.986,10.245
2023-10-25T02:35:00,9.29,0.989,489.334,27.092
2023-10-25T02:40:00,8.935,0.974,324.043,14.279
2023-10-25T02:45:00,10.714,0.99,272.788,12.788
2023-10-25T02:50:00,10.491,1.0,233.596,14.988
2023-10-25T02:55:00,12.585,0.98,326.321,23.461
2023-10-25T03:00:00,10.549,1.002,264.105,23.214
2023-10-25T03:05:00,10.156,0.991,189.472,15.876
2023-10-25T03:10:00,9.024,1.0,208.243,17.207
2023-10-25T03:15:00,9.184,0.981,170.534,24.571
2023-10-25T03:20:00,8.907,1.002,77.455,14.045
2023-10-25T03:25:00,9.075,1.004,124.383,19.139
2023-10-25T03:30:00,8.662,0.992,106.446,12.802
2023-10-25T03:35:00,7.824,1.002,195.946,7.436
2023-10-25T03:40:00,9.261,0.999,138.493,21.654
2023-10-25T03:45:00,9.097,1.002,175.161,11.541
2023-10-25T03:50:00,11.0,0.928,185.667,15.44
2023-10-25T03:55:00,15.895,0.975,626.576,31.952
2023-10-25T04:00:00,14.679,0.992,291.783,49.536
2023-10-25T04:05:00,14.97,0.974,180.238,54.768
2023-10-25T04:10:00,15.279,0.954,556.581,56.911
2023-10-25T04:15:00,11.421,0.946,99.827,18.18
2023-10-25T04:20:00,16.716,0.947,636.322,59.481
2023-10-25T04:25:00,15.149,0.984,222.169,44.592
2023-10-25T04:30:00,14.104,0.992,114.314,46.22
2023-10-25T04:35:00,14.002,0.952,222.339,42.726
2023-10-25T04:40:00,14.621,0.992,105.211,52.546
2023-10-25T04:45:00,16.167,0.918,416.348,61.325
2023-10-25T04:50:00,17.852,1.004,115.575,79.546
2023-10-25T04:55:00,17.021,0.987,241.184,64.965
2023-10-25T05:00:00,16.03,0.988,294.91,67.322
2023-10-25T05:05:00,16.8,1.002,219.599,73.574
2023-10-25T05:10:00,15.307,1.003,210.748,55.219
2023-10-25T05:15:00,15.577,0.942,317.39,35.788
2023-10-25T05:20:00,12.446,1.004,4043.197,239.893
2023-10-25T05:25:00,10.375,0.946,127.425,9.484
2023-10-25T05:30:00,14.614,0.978,809.7,33.025
2023-10-25T05:35:00,12.842,0.892,136.409,38.266
2023-10-25T05:40:00,12.981,0.989,300.878,33.231
2023-10-25T05:45:00,16.149,0.991,113.309,54.331
2023-10-25T05:50:00,13.47,0.954,422.887,25.784
2023-10-25T05:55:00,9.598,0.996,84.463,13.501
2023-10-25T06:00:00,9.267,0.986,106.784,16.2
2023-10-25T06:05:00,10.774,1.001,159.232,24.189
2023-10-25T06:10:00,12.777,1.0,340.644,41.143
2023-10-25T06:15:00,12.139,0.995,236.15,30.058
2023-10-25T06:20:00,12.679,0.926,522.218,22.057
2023-10-25T06:25:00,11.434,1.005,274.671,21.135
2023-10-25T06:30:00,10.05,0.978,325.102,20.43
2023-10-25T06:35:00,11.229,1.003,748.645,29.363
2023-10-25T06:40:00,10.266,0.997,600.937,15.811
