timestamp,rmssd,coverage,low_frequency,high_frequency
2021-04-29T00:50:00,17.424,0.911,250.548,76.328
2021-04-29T00:55:00,20.706,0.952,315.102,56.359
2021-04-29T01:00:00,20.453,0.985,700.096,67.736
2021-04-29T01:05:00,25.236,0.946,410.541,91.903
2021-04-29T01:10:00,26.779,1.003,1041.965,150.684
2021-04-29T01:15:00,22.167,0.979,386.245,93.159
2021-04-29T01:20:00,23.661,0.994,244.628,78.482
2021-04-29T01:25:00,21.347,0.992,408.599,68.782
2021-04-29T01:30:00,20.012,0.993,319.807,73.359
2021-04-29T01:35:00,20.754,1.002,260.155,81.967
2021-04-29T01:40:00,21.566,0.988,776.658,99.41
2021-04-29T01:45:00,19.443,0.945,244.711,83.229
2021-04-29T01:50:00,15.351,1.001,189.296,36.111
2021-04-29T01:55:00,15.848,1.003,790.32,35.324
2021-04-29T02:00:00,16.518,0.937,795.901,42.236
2021-04-29T02:05:00,15.73,0.984,670.996,40.5
2021-04-29T02:10:00,15.268,1.001,220.494,40.248
2021-04-29T02:15:00,13.426,1.003,284.753,22.176
2021-04-29T02:20:00,16.995,1.0,384.091,40.485
2021-04-29T02:25:00,16.405,1.005,303.703,51.53
2021-04-29T02:30:00,15.187,1.004,255.985,44.803
2021-04-29T02:35:00,18.015,0.985,426.159,51.054
2021-04-29T02:40:00,16.455,0.983,241.788,41.549
2021-04-29T02:45:00,23.583,1.004,1157.069,55.456
2021-04-29T02:50:00,19.141,0.999,422.437,62.486
2021-04-29T02:55:00,21.023,0.971,883.861,63.129
2021-04-29T03:00:00,22.595,0.988,1342.89,72.543
2021-04-29T03:05:00,17.693,0.996,312.185,57.074
2021-04-29T03:10:00,19.06,0.981,325.282,62.864
2021-04-29T03:15:00,18.44,1.005,602.826,47.242
2021-04-29T03:20:00,20.093,0.936,1168.046,363.233
2021-04-29T03:25:00,14.618,0.975,96.895,26.474
2021-04-29T03:30:00,20.126,0.912,894.39,436.627
2021-04-29T03:35:00,19.87,0.963,1310.693,57.986
2021-04-29T03:40:00,21.194,0.965,2122.975,330.962
2021-04-29T03:45:00,18.722,0.955,898.728,36.466
2021-04-29T03:50:00,18.716,0.841,915.433,29.954
2021-04-29T03:55:00,18.299,0.947,652.201,61.056
2021-04-29T04:00:00,22.679,1.001,539.678,72.622
2021-04-29T04:05:00,21.16,0.977,809.333,84.166
2021-04-29T04:10:00,20.768,1.003,543.079,56.504
2021-04-29T04:15:00,21.063,1.002,594.855,59.366
2021-04-29T04:20:00,17.955,1.005,255.879,59.841
2021-04-29T04:25:00,18.673,0.975,460.533,48.057
2021-04-29T04:30:00,17.727,1.003,287.003,47.571
2021-04-29T04:35:00,18.528,0.996,285.334,52.573
2021-04-29T04:40:00,23.513,0.938,1483.542,68.228
2021-04-29T04:45:00,22.273,1.004,1020.744,49.17
2021-04-29T04:50:00,21.362,0.877,571.906,46.644
2021-04-29T04:55:00,24.765,0.983,255.212,112.664
2021-04-29T05:00:00,30.787,0.989,604.067,143.954
2021-04-29T05:05:00,29.352,0.999,590.669,140.159
2021-04-29T05:10:00,28.11,1.0,645.596,139.471
2021-04-29T05:15:00,20.157,0.986,472.249,54.215
2021-04-29T05:20:00,27.083,0.979,611.784,190.55
2021-04-29T05:25:00,27.274,0.832,1026.308,85.713
2021-04-29T05:30:00,23.288,0.921,1128.906,58.841
2021-04-29T05:35:00,18.74,0.935,404.759,38.613
2021-04-29T05:40:00,19.841,0.984,497.267,33.292
2021-04-29T05:45:00,23.611,0.966,867.996,97.187
2021-04-29T05:50:00,25.628,0.969,1517.53,68.641
2021-04-29T05:55:00,36.007,0.989,1032.777,147.702
2021-04-29T06:00:00,35.806,0.97,651.097,178.017
2021-04-29T06:05:00,30.535,0.993,1684.163,138.123
2021-04-29T06:10:00,33.368,0.995,923.209,199.952
2021-04-29T06:15:00,29.529,0.997,718.337,113.974
2021-04-29T06:20:00,28.43,1.003,677.588,118.19
2021-04-29T06:25:00,28.346,0.995,658.099,111.486
2021-04-29T06:30:00,30.275,1.001,393.236,167.942
2021-04-29T06:35:00,27.857,1.003,298.613,116.674
2021-04-29T06:40:00,29.23,0.997,425.95,123.59
2021-04-29T06:45:00,25.396,0.941,789.215,85.369
2021-04-29T06:50:00,31.34,0.972,651.629,112.047
2021-04-29T06:55:00,34.277,0.956,1417.403,619.886
2021-04-29T07:00:00,35.586,0.915,896.759,125.047
2021-04-29T07:05:00,47.45,0.762,1776.395,337.685
2021-04-29T07:10:00,35.16,1.002,292.615,186.897
2021-04-29T07:15:00,39.811,0.995,506.696,267.478
2021-04-29T07:20:00,33.126,0.987,464.586,175.922
2021-04-29T07:25:00,32.913,0.951,530.472,180.878
2021-04-29T07:30:00,34.464,0.984,856.173,167.02
2021-04-29T07:35:00,30.936,0.891,2457.032,306.967
2021-04-29T07:40:00,28.077,0.914,672.948,233.799
2021-04-29T07:45:00,26.751,0.902,3213.117,335.109
2021-04-29T07:50:00,27.278,0.901,1599.079,155.892
2021-04-29T07:55:00,25.044,0.826,1293.722,210.522
2021-04-29T08:00:00,27.149,0.94,324.751,118.154
2021-04-29T08:05:00,28.498,0.98,591.052,123.323
2021-04-29T08:10:00,26.737,0.951,426.144,104.695
2021-04-29T08:15:00,23.992,0.999,447.064,95.719
