timestamp,rmssd,coverage,low_frequency,high_frequency
2023-03-24T00:10:00,18.045,0.918,144.878,69.136
2023-03-24T00:15:00,20.375,0.99,197.328,105.83
2023-03-24T00:20:00,18.939,0.964,136.694,83.963
2023-03-24T00:25:00,19.53,1.001,246.989,90.296
2023-03-24T00:30:00,17.607,0.97,378.798,72.376
2023-03-24T00:35:00,11.374,0.943,369.692,15.893
2023-03-24T00:40:00,12.448,0.961,412.752,21.491
2023-03-24T00:45:00,9.985,1.004,170.576,15.276
2023-03-24T00:50:00,11.225,1.0,297.009,33.411
2023-03-24T00:55:00,10.794,1.004,107.329,25.12
2023-03-24T01:00:00,14.524,1.001,245.319,45.749
2023-03-24T01:05:00,11.29,1.004,186.621,20.55
2023-03-24T01:10:00,11.123,1.004,141.28,23.032
2023-03-24T01:15:00,12.051,1.0,323.988,33.654
2023-03-24T01:20:00,14.416,0.913,568.307,27.933
2023-03-24T01:25:00,12.42,0.976,190.081,15.44
2023-03-24T01:30:00,14.781,0.953,451.51,41.804
2023-03-24T01:35:00,15.865,0.968,366.639,39.264
2023-03-24T01:40:00,16.16,1.005,295.037,50.47
2023-03-24T01:45:00,14.668,0.985,139.179,56.669
2023-03-24T01:50:00,14.716,1.004,131.932,52.704
2023-03-24T01:55:00,15.719,1.003,271.597,56.075
2023-03-24T02:00:00,16.339,1.003,211.582,65.043
2023-03-24T02:05:00,16.683,1.004,306.711,60.023
2023-03-24T02:10:00,16.735,1.002,256.699,53.141
2023-03-24T02:15:00,14.111,0.92,429.743,25.98
2023-03-24T02:20:00,12.055,1.002,303.904,30.547
2023-03-24T02:25:00,15.167,0.946,810.473,43.442
2023-03-24T02:30:00,17.187,1.003,169.605,65.505
2023-03-24T02:35:00,17.283,1.004,234.067,66.981
2023-03-24T02:40:00,15.265,1.002,348.366,55.606
2023-03-24T02:45:00,15.279,1.002,125.74,50.43
2023-03-24T02:50:00,16.015,1.004,120.79,59.92
2023-03-24T02:55:00,17.673,0.945,461.455,41.249
2023-03-24T03:00:00,17.387,0.972,290.691,59.009
2023-03-24T03:05:00,12.843,0.978,182.163,27.826
2023-03-24T03:10:00,10.778,0.935,524.396,11.18
2023-03-24T03:15:00,10.24,0.907,411.328,11.101
2023-03-24T03:20:00,12.263,0.916,446.496,17.843
2023-03-24T03:25:00,11.134,0.948,421.395,15.459
2023-03-24T03:30:00,15.858,0.858,1220.933,29.416
2023-03-24T03:35:00,14.506,0.972,367.49,29.933
2023-03-24T03:40:00,10.917,0.96,379.488,15.995
2023-03-24T03:45:00,13.945,0.971,618.874,33.118
2023-03-24T03:50:00,10.474,0.981,184.373,17.531
2023-03-24T03:55:00,11.239,1.001,242.308,18.492
2023-03-24T04:00:00,11.495,0.987,162.425,16.876
2023-03-24T04:05:00,10.644,0.997,227.483,14.121
2023-03-24T04:10:00,9.219,0.995,95.305,15.506
2023-03-24T04:15:00,12.062,1.0,205.427,20.786
2023-03-24T04:20:00,12.426,1.004,262.207,24.326
2023-03-24T04:25:00,11.97,1.004,113.145,15.87
2023-03-24T04:30:00,14.059,0.975,290.916,32.696
2023-03-24T04:35:00,21.405,0.899,541.057,60.716
2023-03-24T04:40:00,23.767,0.913,219.888,70.748
2023-03-24T04:45:00,23.726,0.954,249.979,131.208
2023-03-24T04:50:00,15.765,0.893,261.695,23.54
2023-03-24T04:55:00,17.625,0.994,212.887,38.853
2023-03-24T05:00:00,16.056,0.993,201.148,42.267
2023-03-24T05:05:00,17.682,1.003,274.084,50.344
2023-03-24T05:10:00,18.647,0.951,422.621,43.634
2023-03-24T05:15:00,16.007,0.953,252.937,40.195
2023-03-24T05:20:00,17.604,0.964,295.673,25.774
2023-03-24T05:25:00,19.482,0.834,467.154,25.273
2023-03-24T05:30:00,15.341,0.965,637.44,25.703
2023-03-24T05:35:00,16.987,0.896,389.234,43.814
2023-03-24T05:40:00,18.598,0.94,200.254,56.27
2023-03-24T05:45:00,18.432,0.934,821.558,53.13
2023-03-24T05:50:00,13.701,1.001,109.962,21.474
2023-03-24T05:55:00,15.435,0.942,231.602,23.716
2023-03-24T06:00:00,20.595,1.002,166.815,85.942
2023-03-24T06:05:00,18.903,1.004,212.781,73.697
2023-03-24T06:10:00,18.658,0.956,133.717,51.878
2023-03-24T06:15:00,16.108,1.002,403.941,47.998
2023-03-24T06:20:00,16.421,0.972,601.659,25.616
2023-03-24T06:25:00,15.475,0.995,670.152,34.37
2023-03-24T06:30:00,22.453,0.95,356.93,84.95
2023-03-24T06:35:00,24.431,0.928,432.891,75.002
2023-03-24T06:40:00,20.496,0.918,245.819,41.719
2023-03-24T06:45:00,16.181,0.966,341.96,41.551
2023-03-24T06:50:00,17.608,0.988,350.658,47.541
2023-03-24T06:55:00,18.599,0.952,286.045,49.348
2023-03-24T07:00:00,20.379,0.882,538.376,59.116
2023-03-24T07:05:00,14.855,0.974,5193.776,531.082
2023-03-24T07:10:00,17.987,0.988,953.262,77.115
2023-03-24T07:15:00,18.609,0.961,245.063,55.826
2023-03-24T07:20:00,21.628,0.944,610.565,47.864
2023-03-24T07:25:00,19.339,0.99,267.108,75.708
2023-03-24T07:30:00,17.664,1.004,193.617,67.51
2023-03-24T07:35:00,19.799,1.002,216.968,81.281
2023-03-24T07:40:00,22.01,0.892,202.562,67.039
2023-03-24T07:45:00,22.348,0.962,384.897,100.324
