timestamp,rmssd,coverage,low_frequency,high_frequency
2023-11-19T00:00:00,10.76,0.978,138.205,27.05
2023-11-19T00:05:00,9.371,0.977,166.141,17.277
2023-11-19T00:10:00,10.373,0.939,90.998,26.752
2023-11-19T00:15:00,11.02,0.977,313.324,20.544
2023-11-19T00:20:00,11.021,1.004,146.939,29.092
2023-11-19T00:25:00,12.14,0.967,387.759,28.56
2023-11-19T00:30:00,13.152,1.003,101.107,31.189
2023-11-19T00:35:00,11.574,1.0,221.104,28.563
2023-11-19T00:40:00,13.027,1.002,90.791,33.081
2023-11-19T00:45:00,13.176,1.003,63.656,47.801
2023-11-19T00:50:00,11.896,0.998,238.091,33.925
2023-11-19T00:55:00,11.84,0.965,199.948,30.245
2023-11-19T01:00:00,13.227,0.963,186.877,26.463
2023-11-19T01:05:00,11.365,0.959,289.319,17.501
2023-11-19T01:10:00,11.468,1.001,150.705,20.471
2023-11-19T01:15:00,12.939,0.992,94.155,35.326
2023-11-19T01:20:00,11.717,1.003,99.677,33.719
2023-11-19T01:25:00,11.335,1.001,100.293,21.102
2023-11-19T01:30:00,14.545,0.98,152.355,46.355
2023-11-19T01:35:00,13.277,1.003,111.357,31.858
2023-11-19T01:40:00,10.941,1.002,76.634,19.91
2023-11-19T01:45:00,18.75,0.922,253.37,76.143
2023-11-19T01:50:00,17.908,0.966,105.377,36.928
2023-11-19T01:55:00,16.448,0.963,151.478,37.229
2023-11-19T02:00:00,10.752,0.946,150.796,9.021
2023-11-19T02:05:00,10.524,0.967,201.926,16.631
2023-11-19T02:10:00,11.977,0.952,71.078,20.55
2023-11-19T02:15:00,12.089,0.945,112.375,18.834
2023-11-19T02:30:00,13.037,0.974,110.68,25.987
2023-11-19T02:35:00,9.087,0.954,51.536,10.953
2023-11-19T02:40:00,9.313,1.002,102.727,12.377
2023-11-19T02:45:00,11.358,1.004,50.05,13.61
2023-11-19T02:50:00,12.21,1.003,68.349,15.268
2023-11-19T02:55:00,12.326,1.001,108.986,14.318
2023-11-19T03:00:00,11.974,1.003,31.837,19.036
2023-11-19T03:05:00,13.71,1.004,111.799,19.464
2023-11-19T03:10:00,12.186,1.001,81.717,18.499
2023-11-19T03:15:00,11.856,1.003,57.031,14.895
2023-11-19T03:20:00,14.807,0.94,751.169,28.376
2023-11-19T03:25:00,13.183,1.001,129.44,27.548
2023-11-19T03:30:00,18.983,0.962,315.84,56.405
2023-11-19T03:35:00,14.515,1.003,139.426,34.836
2023-11-19T03:40:00,14.7,0.96,237.387,33.28
2023-11-19T03:45:00,14.484,0.988,95.052,34.734
2023-11-19T03:50:00,23.694,0.804,326.544,68.202
2023-11-19T03:55:00,21.26,0.965,304.167,78.521
2023-11-19T04:00:00,16.694,0.964,199.238,33.26
2023-11-19T04:05:00,11.956,0.937,110.946,18.395
2023-11-19T04:10:00,12.552,0.896,254.984,21.657
2023-11-19T04:20:00,11.833,0.982,75.369,29.339
2023-11-19T04:25:00,10.656,0.95,205.031,13.673
2023-11-19T04:30:00,8.142,1.004,204.941,12.803
2023-11-19T04:35:00,7.46,1.003,57.023,7.46
2023-11-19T04:40:00,7.764,1.002,81.158,9.852
2023-11-19T04:45:00,8.502,0.972,396.676,7.728
2023-11-19T04:50:00,8.074,0.987,158.416,8.891
2023-11-19T04:55:00,7.782,1.003,80.774,8.149
2023-11-19T05:00:00,8.659,0.988,182.277,7.898
2023-11-19T05:05:00,8.963,1.004,145.762,12.439
2023-11-19T05:10:00,8.432,1.003,166.465,8.12
2023-11-19T05:15:00,13.774,0.904,265.913,22.985
2023-11-19T05:20:00,15.521,0.988,199.788,30.821
2023-11-19T05:25:00,13.241,0.965,154.973,31.172
2023-11-19T05:30:00,12.762,0.967,201.136,21.227
2023-11-19T05:35:00,11.823,0.967,139.671,15.432
2023-11-19T05:40:00,13.993,0.899,429.88,25.877
2023-11-19T05:45:00,14.187,0.972,128.974,20.784
2023-11-19T05:50:00,14.153,0.991,200.236,34.495
2023-11-19T06:00:00,11.088,0.952,79.885,20.956
2023-11-19T06:05:00,9.76,0.778,115.873,15.129
2023-11-19T06:10:00,10.432,0.964,581.456,61.695
2023-11-19T23:10:00,10.545,0.99,131.056,21.827
2023-11-19T23:15:00,14.242,0.895,181.477,53.036
2023-11-19T23:20:00,12.696,1.003,96.638,39.588
2023-11-19T23:25:00,12.092,1.003,142.336,42.068
2023-11-19T23:30:00,11.983,0.976,125.795,47.745
2023-11-19T23:35:00,11.669,1.003,72.405,39.44
2023-11-19T23:40:00,12.146,1.004,126.707,37.685
2023-11-19T23:45:00,12.419,0.992,77.569,34.854
2023-11-19T23:50:00,12.257,1.002,93.546,30.898
2023-11-19T23:55:00,12.04,1.003,77.961,39.9
