timestamp,rmssd,coverage,low_frequency,high_frequency
2023-04-25T22:45:00,16.013,0.936,657.713,83.109
2023-04-25T23:00:00,10.984,0.952,161.994,35.436
2023-04-25T23:05:00,11.066,0.986,107.778,26.456
2023-04-25T23:10:00,12.543,1.004,327.887,49.884
2023-04-25T23:15:00,13.634,1.002,321.999,35.487
2023-04-25T23:20:00,13.423,1.002,203.361,44.345
2023-04-25T23:25:00,12.714,1.005,243.34,40.647
2023-04-25T23:30:00,14.579,1.003,264.64,47.289
2023-04-25T23:35:00,14.695,0.979,379.044,55.571
2023-04-25T23:40:00,15.326,1.002,274.054,56.681
2023-04-25T23:45:00,18.256,0.976,573.734,51.759
2023-04-25T23:50:00,18.001,0.946,583.973,76.996
2023-04-25T23:55:00,13.335,1.003,600.32,42.041
