timestamp,rmssd,coverage,low_frequency,high_frequency
2024-07-27T00:00:00,11.622,0.999,115.05,37.399
2024-07-27T00:05:00,13.409,1.003,86.219,43.822
2024-07-27T00:10:00,12.176,0.99,114.697,34.838
2024-07-27T00:15:00,13.796,1.004,104.484,44.241
2024-07-27T00:20:00,13.31,0.995,281.312,45.649
2024-07-27T00:25:00,10.507,1.003,229.478,19.801
2024-07-27T00:30:00,12.332,1.002,146.095,28.023
2024-07-27T00:35:00,10.64,0.989,209.896,24.39
2024-07-27T00:40:00,10.919,1.003,169.252,36.207
2024-07-27T00:45:00,11.439,0.939,235.743,20.983
2024-07-27T00:50:00,10.674,1.002,106.663,21.076
2024-07-27T00:55:00,11.742,1.005,108.992,32.536
2024-07-27T01:00:00,12.337,0.937,251.477,28.106
2024-07-27T01:05:00,10.595,0.984,115.805,21.292
2024-07-27T01:10:00,12.715,1.003,79.472,37.524
2024-07-27T01:15:00,11.338,0.976,120.285,24.812
2024-07-27T01:20:00,14.554,1.002,165.787,54.144
2024-07-27T01:25:00,14.83,1.003,145.899,48.694
2024-07-27T01:30:00,15.012,1.002,220.892,43.592
2024-07-27T01:35:00,17.701,1.003,134.354,46.636
2024-07-27T01:40:00,20.6,1.005,115.86,90.017
2024-07-27T01:45:00,22.618,1.002,128.607,115.62
2024-07-27T01:50:00,16.685,0.919,513.235,48.364
2024-07-27T01:55:00,13.854,0.945,195.514,41.279
2024-07-27T02:00:00,13.472,0.926,279.489,30.148
2024-07-27T02:05:00,11.361,0.956,162.095,14.591
2024-07-27T02:10:00,9.806,0.988,198.83,19.552
2024-07-27T02:15:00,10.776,0.971,102.304,18.953
2024-07-27T02:20:00,12.796,0.932,104.731,33.373
2024-07-27T02:25:00,10.459,0.956,101.168,17.399
2024-07-27T02:30:00,11.389,0.894,86.238,15.942
2024-07-27T02:35:00,9.226,1.003,125.722,11.078
2024-07-27T02:40:00,8.222,1.004,81.33,11.352
2024-07-27T02:45:00,8.799,1.002,77.034,13.838
2024-07-27T02:50:00,8.456,1.001,81.728,11.743
2024-07-27T02:55:00,8.297,1.004,68.83,11.727
2024-07-27T03:00:00,9.002,1.002,91.536,14.492
2024-07-27T03:05:00,8.897,1.004,77.582,14.596
2024-07-27T03:10:00,9.645,1.001,75.726,15.323
2024-07-27T03:15:00,11.704,0.952,619.578,16.824
2024-07-27T03:20:00,11.221,1.005,426.146,22.043
2024-07-27T03:25:00,13.089,0.968,240.46,30.863
2024-07-27T03:30:00,14.894,1.003,164.399,39.824
2024-07-27T03:35:00,11.761,1.001,212.601,27.273
2024-07-27T03:40:00,11.049,0.991,239.625,22.427
2024-07-27T03:45:00,13.704,0.945,177.515,32.641
2024-07-27T03:50:00,12.72,0.969,84.663,16.865
2024-07-27T03:55:00,15.995,0.92,202.483,24.806
2024-07-27T04:00:00,13.593,0.959,127.277,28.617
2024-07-27T04:05:00,15.097,0.938,173.291,41.67
2024-07-27T04:10:00,13.381,0.939,350.874,45.308
2024-07-27T04:15:00,13.292,0.995,222.894,37.161
2024-07-27T04:20:00,14.754,0.912,191.888,33.28
2024-07-27T04:25:00,9.875,1.001,53.417,18.321
2024-07-27T04:30:00,8.967,1.003,120.653,13.265
2024-07-27T04:35:00,9.183,1.005,136.845,18.293
2024-07-27T04:40:00,10.659,1.002,109.531,21.419
2024-07-27T04:45:00,9.722,1.002,85.965,20.266
2024-07-27T04:50:00,11.877,0.884,85.431,20.737
2024-07-27T04:55:00,11.245,1.002,91.608,25.913
2024-07-27T05:00:00,10.662,1.003,141.493,17.797
2024-07-27T05:05:00,10.762,1.005,176.867,26.559
2024-07-27T05:10:00,11.216,1.002,120.98,16.701
2024-07-27T05:15:00,10.597,1.003,131.465,23.703
2024-07-27T05:20:00,10.009,1.003,292.941,17.754
2024-07-27T05:25:00,8.596,0.977,413.221,7.565
2024-07-27T05:30:00,9.207,0.979,307.7,14.767
2024-07-27T05:35:00,10.43,0.961,289.98,17.845
2024-07-27T05:40:00,10.142,1.001,149.419,13.232
2024-07-27T05:45:00,8.716,1.004,104.033,9.549
2024-07-27T05:50:00,8.645,1.004,192.025,12.498
2024-07-27T05:55:00,9.368,1.001,162.874,22.241
2024-07-27T06:00:00,13.706,0.88,176.312,27.338
2024-07-27T06:05:00,16.296,0.999,253.786,59.823
2024-07-27T06:10:00,16.389,0.945,185.745,52.922
2024-07-27T06:15:00,15.284,1.001,266.755,43.008
2024-07-27T06:20:00,12.952,1.004,497.41,34.644
2024-07-27T06:25:00,14.971,0.951,385.143,50.426
2024-07-27T06:30:00,18.102,0.987,138.217,57.904
2024-07-27T06:35:00,16.018,0.958,274.932,38.433
2024-07-27T06:40:00,18.733,0.977,130.333,53.534
2024-07-27T06:45:00,16.19,1.003,339.55,33.72
2024-07-27T06:50:00,15.753,0.991,131.752,48.406
2024-07-27T06:55:00,12.366,0.947,240.124,34.489
2024-07-27T07:00:00,14.798,0.947,583.333,22.209
2024-07-27T07:05:00,9.892,0.981,240.38,11.205
2024-07-27T07:10:00,8.943,0.988,68.969,7.601
2024-07-27T07:15:00,11.006,0.969,116.786,10.274
2024-07-27T07:20:00,11.472,1.003,150.933,10.616
2024-07-27T07:25:00,9.224,0.917,102.013,10.827
2024-07-27T07:30:00,11.283,0.92,201.622,24.657
2024-07-27T07:35:00,10.954,0.967,407.975,27.9
2024-07-27T07:40:00,12.349,0.88,155.859,29.782
2024-07-27T07:45:00,11.444,0.77,314.794,15.578
2024-07-27T07:50:00,10.998,0.965,244.708,24.778
2024-07-27T07:55:00,10.527,0.914,168.612,34.385
