timestamp,rmssd,coverage,low_frequency,high_frequency
2021-07-10T00:00:00,10.462,0.983,217.215,14.469
2021-07-10T00:05:00,9.962,1.004,298.65,13.166
2021-07-10T00:10:00,8.766,1.001,114.206,24.139
2021-07-10T00:15:00,8.773,1.002,76.246,12.38
2021-07-10T00:20:00,8.847,0.967,98.173,16.365
2021-07-10T00:25:00,14.305,0.939,533.787,43.966
2021-07-10T00:30:00,10.384,0.919,229.665,22.731
2021-07-10T00:35:00,10.485,0.968,344.902,246.448
2021-07-10T00:40:00,10.402,0.936,185.784,21.572
2021-07-10T00:45:00,10.1,1.003,206.858,17.936
2021-07-10T00:50:00,11.71,0.873,219.67,37.078
2021-07-10T00:55:00,13.018,0.887,663.976,22.304
2021-07-10T01:00:00,10.86,0.915,177.578,18.935
2021-07-10T01:05:00,11.366,0.997,524.721,35.629
2021-07-10T01:10:00,11.59,0.996,276.139,25.581
2021-07-10T01:15:00,10.897,0.939,343.328,22.51
2021-07-10T01:20:00,11.056,1.002,245.708,23.878
2021-07-10T01:25:00,12.794,0.959,316.924,34.027
2021-07-10T01:30:00,11.477,0.919,365.859,18.715
2021-07-10T01:35:00,12.744,0.896,392.213,41.029
2021-07-10T01:40:00,9.765,0.958,146.304,23.344
2021-07-10T01:45:00,10.97,0.827,382.275,15.714
2021-07-10T01:50:00,11.217,1.003,176.688,21.883
2021-07-10T01:55:00,9.962,1.005,316.306,20.088
2021-07-10T02:00:00,12.996,1.001,468.293,42.845
2021-07-10T02:05:00,10.944,1.002,298.526,19.161
2021-07-10T02:10:00,10.198,0.99,156.068,10.545
2021-07-10T02:15:00,10.904,1.001,220.399,12.999
2021-07-10T02:20:00,10.599,0.926,265.048,24.855
2021-07-10T02:25:00,12.761,1.003,591.854,29.828
2021-07-10T02:30:00,10.157,0.959,248.891,13.805
2021-07-10T02:35:00,11.32,0.99,619.703,55.819
2021-07-10T02:40:00,10.33,0.885,128.711,10.526
2021-07-10T02:45:00,10.611,0.998,136.116,16.549
2021-07-10T02:50:00,10.749,1.003,194.641,20.999
2021-07-10T02:55:00,11.163,1.003,223.961,17.759
2021-07-10T03:00:00,10.351,1.001,134.569,11.603
2021-07-10T03:05:00,10.599,1.004,219.153,19.962
2021-07-10T03:10:00,11.784,1.002,278.346,29.465
2021-07-10T03:15:00,11.473,1.002,293.488,26.498
2021-07-10T03:20:00,13.193,0.932,567.37,32.876
2021-07-10T03:25:00,14.328,0.942,555.936,44.721
2021-07-10T03:30:00,15.278,1.0,697.105,44.029
2021-07-10T03:35:00,15.746,0.866,614.787,314.263
2021-07-10T03:40:00,14.133,0.997,319.84,38.133
2021-07-10T03:45:00,16.004,0.967,1150.854,66.973
2021-07-10T03:50:00,11.73,0.98,176.398,23.896
2021-07-10T03:55:00,14.296,1.002,300.252,46.322
2021-07-10T04:00:00,12.244,1.004,190.725,28.906
2021-07-10T04:05:00,13.94,0.988,173.797,36.256
2021-07-10T04:10:00,16.983,0.911,729.743,56.703
2021-07-10T04:15:00,14.608,0.963,540.241,17.972
2021-07-10T04:20:00,19.873,0.881,889.753,174.727
2021-07-10T04:25:00,15.479,0.971,635.107,46.096
2021-07-10T04:30:00,14.808,0.918,1016.253,27.785
2021-07-10T04:35:00,12.906,0.896,553.076,32.432
2021-07-10T04:40:00,13.44,0.936,108.396,20.05
2021-07-10T04:45:00,12.573,0.981,239.585,20.364
2021-07-10T04:50:00,11.123,0.98,310.574,17.39
2021-07-10T04:55:00,12.88,0.979,343.134,29.519
2021-07-10T05:00:00,11.264,0.987,295.106,24.209
2021-07-10T05:05:00,12.047,0.987,190.137,19.944
2021-07-10T05:10:00,14.626,1.003,385.688,26.267
2021-07-10T05:15:00,13.919,0.989,320.126,41.582
2021-07-10T05:20:00,15.431,0.988,360.922,34.932
2021-07-10T05:25:00,11.693,0.97,198.485,21.681
2021-07-10T05:30:00,14.909,1.004,704.33,54.068
2021-07-10T05:35:00,18.297,0.885,541.256,43.595
2021-07-10T05:40:00,22.271,0.966,730.388,46.267
2021-07-10T05:45:00,21.969,0.949,372.205,80.095
2021-07-10T05:50:00,17.793,1.005,319.254,65.004
2021-07-10T05:55:00,20.119,0.776,1190.152,55.337
2021-07-10T06:00:00,16.011,0.983,186.605,50.454
2021-07-10T06:05:00,16.47,0.968,494.037,35.561
2021-07-10T06:10:00,17.2,0.928,172.545,46.679
2021-07-10T06:15:00,16.729,0.957,249.347,59.659
2021-07-10T06:20:00,17.642,1.001,289.622,52.197
2021-07-10T06:25:00,22.489,0.915,7269.952,250.271
2021-07-10T06:30:00,19.182,0.952,742.629,58.087
2021-07-10T06:35:00,16.823,0.909,229.698,34.47
2021-07-10T06:40:00,15.145,1.002,416.499,37.587
2021-07-10T06:45:00,17.29,0.975,259.685,35.173
2021-07-10T06:50:00,20.715,0.893,467.476,52.255
2021-07-10T06:55:00,18.398,0.978,382.529,52.982
2021-07-10T07:00:00,21.173,0.921,479.85,61.171
2021-07-10T07:05:00,18.193,0.974,537.551,48.652
2021-07-10T07:10:00,16.15,1.003,369.429,34.787
2021-07-10T07:15:00,15.746,0.953,548.261,22.853
2021-07-10T07:20:00,14.489,0.983,6812.695,617.773
2021-07-10T07:25:00,14.934,0.989,167.729,43.14
2021-07-10T07:30:00,14.252,1.004,257.351,30.465
2021-07-10T07:35:00,20.129,0.857,390.442,56.95
2021-07-10T07:40:00,16.964,0.994,583.278,33.2
2021-07-10T07:45:00,15.918,0.989,157.719,48.542
2021-07-10T07:50:00,14.052,1.0,341.107,24.641
2021-07-10T07:55:00,17.146,0.947,1209.115,40.524
2021-07-10T08:05:00,16.985,0.873,305.883,36.083
2021-07-10T08:10:00,18.475,0.998,421.804,59.849
2021-07-10T08:15:00,17.95,0.987,639.184,56.376
2021-07-10T08:20:00,19.343,0.977,323.46,54.085
2021-07-10T08:25:00,16.63,0.955,292.683,34.652
2021-07-10T08:30:00,19.377,0.949,3203.186,633.839
2021-07-10T08:35:00,17.383,0.965,492.193,39.905
2021-07-10T08:40:00,22.939,0.996,2106.868,168.975
2021-07-10T08:45:00,17.021,0.941,471.412,38.028
2021-07-10T08:50:00,15.542,0.913,1096.874,87.065
2021-07-10T23:25:00,13.68,0.95,140.874,26.324
2021-07-10T23:30:00,13.958,1.0,307.176,41.002
2021-07-10T23:35:00,10.548,1.003,179.235,30.704
2021-07-10T23:40:00,10.317,0.971,128.505,17.336
2021-07-10T23:45:00,13.576,0.798,464.842,31.419
2021-07-10T23:50:00,15.157,1.004,451.184,37.716
2021-07-10T23:55:00,15.149,0.957,228.318,51.705
