timestamp,rmssd,coverage,low_frequency,high_frequency
2022-10-26T00:00:00,26.803,0.783,723.716,75.44
2022-10-26T00:05:00,20.958,0.954,592.973,62.493
2022-10-26T00:10:00,12.616,0.954,1029.569,17.21
2022-10-26T00:15:00,9.163,0.985,287.904,13.279
2022-10-26T00:20:00,12.235,0.949,690.901,22.192
2022-10-26T00:25:00,13.106,0.955,413.176,24.308
2022-10-26T00:30:00,10.978,0.988,218.366,20.202
2022-10-26T00:35:00,13.967,0.994,185.848,34.583
2022-10-26T00:40:00,10.866,1.004,191.398,22.04
2022-10-26T00:45:00,10.537,1.004,251.987,18.58
2022-10-26T00:50:00,12.114,1.002,161.385,15.332
2022-10-26T00:55:00,13.558,1.002,361.841,25.385
2022-10-26T01:00:00,13.598,1.003,572.473,29.338
2022-10-26T01:05:00,14.179,1.003,164.847,30.461
2022-10-26T01:10:00,11.9,0.963,292.145,20.277
2022-10-26T01:15:00,17.852,0.914,575.605,39.37
2022-10-26T01:20:00,16.009,0.964,722.287,26.493
2022-10-26T01:25:00,15.595,1.003,380.271,31.091
2022-10-26T01:30:00,15.736,0.935,314.005,34.988
2022-10-26T01:35:00,20.454,0.913,921.078,41.588
2022-10-26T01:40:00,18.234,1.003,454.954,45.4
2022-10-26T01:45:00,16.64,0.967,398.054,38.022
2022-10-26T01:50:00,15.486,0.955,313.481,31.812
2022-10-26T01:55:00,14.772,0.931,412.675,15.824
2022-10-26T02:00:00,14.558,0.983,516.665,9.847
2022-10-26T02:05:00,16.192,0.921,1108.777,34.481
2022-10-26T02:10:00,14.702,0.918,940.178,15.103
2022-10-26T02:15:00,15.177,0.886,903.097,13.216
2022-10-26T02:20:00,11.496,0.941,369.421,16.169
2022-10-26T02:25:00,13.304,0.968,562.743,23.269
2022-10-26T02:30:00,15.244,0.95,239.339,25.81
2022-10-26T02:35:00,17.981,0.913,891.752,43.697
2022-10-26T02:40:00,18.239,0.967,224.261,76.326
2022-10-26T02:50:00,16.409,0.961,140.597,63.374
2022-10-26T02:55:00,18.6,0.966,487.644,80.852
2022-10-26T03:00:00,17.06,0.962,370.248,59.813
2022-10-26T03:05:00,16.384,1.004,186.446,46.966
2022-10-26T03:10:00,18.495,1.003,242.158,85.821
2022-10-26T03:15:00,17.99,1.001,322.73,76.556
2022-10-26T03:20:00,20.004,1.005,447.746,87.551
2022-10-26T03:25:00,20.013,1.002,335.028,98.378
2022-10-26T03:30:00,18.418,0.988,292.001,72.231
2022-10-26T03:35:00,16.604,0.98,974.671,54.838
2022-10-26T03:45:00,18.883,0.907,618.096,37.709
2022-10-26T03:50:00,15.039,0.983,659.293,33.559
2022-10-26T03:55:00,14.216,0.972,294.609,19.6
2022-10-26T04:00:00,15.7,0.912,538.214,15.263
2022-10-26T04:05:00,11.145,0.959,337.28,19.392
2022-10-26T04:10:00,17.1,0.868,233.369,24.155
2022-10-26T04:15:00,21.836,0.941,572.595,59.857
2022-10-26T04:20:00,23.131,0.915,752.47,54.761
2022-10-26T04:25:00,20.505,1.004,310.244,65.52
2022-10-26T04:30:00,18.393,1.002,278.014,49.78
2022-10-26T04:35:00,20.014,0.963,265.834,72.769
2022-10-26T04:40:00,17.376,1.002,427.175,56.044
2022-10-26T04:45:00,15.486,1.002,274.02,44.662
2022-10-26T04:50:00,15.424,1.003,209.486,47.053
2022-10-26T04:55:00,14.737,1.003,270.981,40.823
2022-10-26T05:00:00,16.406,1.004,284.922,56.338
2022-10-26T05:05:00,17.74,1.002,241.043,55.258
2022-10-26T05:10:00,17.399,0.965,361.538,52.871
2022-10-26T05:15:00,17.985,0.953,755.396,47.338
2022-10-26T05:20:00,16.213,0.9,267.254,24.053
2022-10-26T05:25:00,15.107,0.934,832.981,39.922
2022-10-26T05:30:00,17.75,0.941,1193.853,49.274
2022-10-26T05:35:00,18.218,0.915,799.118,94.516
2022-10-26T05:40:00,18.077,0.928,285.674,37.207
2022-10-26T05:45:00,19.789,0.986,1095.305,75.548
2022-10-26T05:50:00,18.978,0.943,337.675,49.822
2022-10-26T05:55:00,15.244,0.977,346.806,30.755
2022-10-26T06:00:00,13.687,1.006,427.636,18.932
2022-10-26T06:05:00,13.381,1.002,288.819,29.967
2022-10-26T06:10:00,12.421,1.003,821.935,16.108
2022-10-26T06:15:00,11.266,0.998,119.646,18.281
2022-10-26T06:20:00,13.928,0.959,784.323,17.828
2022-10-26T06:25:00,14.036,0.982,854.392,24.276
2022-10-26T06:30:00,13.048,0.962,279.036,29.858
2022-10-26T06:35:00,21.202,0.935,862.891,64.413
2022-10-26T06:40:00,20.597,0.962,447.276,76.78
2022-10-26T06:45:00,20.733,0.949,431.864,66.855
2022-10-26T06:50:00,19.95,1.003,156.492,109.332
2022-10-26T06:55:00,20.318,0.956,586.217,86.281
2022-10-26T23:35:00,10.126,0.95,488.457,16.358
2022-10-26T23:40:00,9.989,0.959,81.114,22.957
2022-10-26T23:45:00,11.223,1.004,279.076,22.503
2022-10-26T23:50:00,10.323,1.001,110.169,24.122
2022-10-26T23:55:00,11.629,1.004,307.447,37.02
