timestamp,rmssd,coverage,low_frequency,high_frequency
2021-10-01T01:05:00,11.416,0.954,165.838,37.393
2021-10-01T01:10:00,12.232,0.989,229.05,39.331
2021-10-01T01:15:00,13.763,0.984,175.631,50.794
2021-10-01T01:20:00,14.069,1.005,79.517,46.174
2021-10-01T01:25:00,15.446,1.002,93.985,57.55
2021-10-01T01:30:00,16.491,0.994,99.727,57.994
2021-10-01T01:35:00,15.747,1.003,119.535,61.767
2021-10-01T01:40:00,17.597,1.001,146.001,63.923
2021-10-01T01:45:00,18.096,1.0,162.403,65.931
2021-10-01T01:50:00,16.161,0.996,253.632,57.845
2021-10-01T01:55:00,14.813,1.002,191.9,55.039
2021-10-01T02:00:00,17.246,0.998,200.036,92.79
2021-10-01T02:05:00,17.619,0.995,128.322,93.378
2021-10-01T02:10:00,15.623,0.919,224.996,37.347
2021-10-01T02:15:00,12.246,0.999,256.516,42.114
2021-10-01T02:20:00,10.387,0.982,192.307,18.44
2021-10-01T02:25:00,8.539,1.004,109.049,14.421
2021-10-01T02:30:00,8.009,1.001,65.346,8.795
2021-10-01T02:35:00,7.85,0.991,121.997,9.718
2021-10-01T02:40:00,8.291,1.004,87.381,13.637
2021-10-01T02:45:00,9.299,0.997,73.542,17.719
2021-10-01T02:50:00,8.856,0.998,112.257,20.531
2021-10-01T02:55:00,10.656,1.001,92.558,16.231
2021-10-01T03:00:00,14.605,0.996,54.282,29.914
2021-10-01T03:05:00,17.753,0.996,53.061,31.449
2021-10-01T03:10:00,17.673,1.004,100.639,24.697
2021-10-01T03:15:00,15.668,0.988,84.431,30.64
2021-10-01T03:20:00,11.704,0.999,94.345,18.476
2021-10-01T03:25:00,11.656,0.985,137.114,21.252
2021-10-01T03:30:00,11.712,1.001,106.323,21.58
2021-10-01T03:35:00,9.254,0.999,84.415,15.948
2021-10-01T03:40:00,11.085,0.863,253.812,15.53
2021-10-01T03:45:00,11.008,0.938,132.732,25.089
2021-10-01T03:50:00,15.073,0.969,272.211,56.78
2021-10-01T03:55:00,13.667,0.97,162.12,38.979
2021-10-01T04:00:00,10.78,0.99,108.552,24.613
2021-10-01T04:05:00,10.383,0.978,181.211,12.648
2021-10-01T04:10:00,14.25,0.957,251.85,31.177
2021-10-01T04:15:00,16.927,0.987,454.516,75.895
2021-10-01T04:20:00,20.998,0.941,617.53,65.982
2021-10-01T04:25:00,14.99,0.971,204.707,37.44
2021-10-01T04:30:00,14.048,1.004,343.245,36.5
2021-10-01T04:35:00,13.983,0.993,160.365,40.548
2021-10-01T04:40:00,11.702,1.004,198.118,30.864
2021-10-01T04:45:00,13.806,1.004,247.815,39.144
2021-10-01T04:50:00,13.332,0.992,253.531,38.007
2021-10-01T04:55:00,14.694,1.005,270.515,38.927
2021-10-01T05:00:00,12.385,1.002,281.645,30.455
2021-10-01T05:05:00,14.247,0.957,240.589,49.355
2021-10-01T05:10:00,12.685,1.004,734.875,16.24
2021-10-01T05:15:00,12.817,0.998,386.749,15.572
2021-10-01T05:20:00,11.903,0.948,554.872,19.59
2021-10-01T05:25:00,10.848,0.989,257.736,11.093
2021-10-01T05:30:00,13.419,0.942,846.923,41.745
2021-10-01T05:35:00,9.801,0.977,97.729,11.898
2021-10-01T05:40:00,15.343,0.94,648.528,25.652
2021-10-01T05:45:00,14.515,0.874,310.868,23.366
2021-10-01T05:50:00,14.838,0.904,228.937,35.978
2021-10-01T05:55:00,16.263,0.938,1144.472,157.05
2021-10-01T06:00:00,16.628,0.968,184.139,30.239
2021-10-01T06:05:00,21.872,0.875,863.117,60.538
2021-10-01T06:10:00,17.547,0.988,275.325,58.961
2021-10-01T06:15:00,17.776,1.004,156.938,48.898
2021-10-01T06:20:00,15.892,0.999,193.916,53.871
2021-10-01T06:25:00,15.965,0.97,250.372,39.649
2021-10-01T06:30:00,17.525,1.001,474.908,67.4
2021-10-01T06:35:00,15.689,0.996,334.348,48.238
2021-10-01T06:40:00,18.758,0.955,436.18,52.571
2021-10-01T06:45:00,16.775,0.97,920.845,36.23
2021-10-01T06:50:00,13.408,0.97,452.764,23.794
2021-10-01T06:55:00,15.495,0.941,808.353,44.149
2021-10-01T07:00:00,18.514,0.885,501.474,39.139
2021-10-01T07:05:00,15.313,0.98,573.547,28.818
2021-10-01T07:10:00,13.796,0.993,229.518,38.228
2021-10-01T07:15:00,11.735,1.003,196.366,29.483
2021-10-01T07:20:00,12.527,0.988,145.465,27.359
2021-10-01T07:25:00,11.695,0.995,294.11,21.274
2021-10-01T07:30:00,13.379,1.0,388.868,30.369
2021-10-01T07:35:00,11.961,1.003,217.552,36.278
2021-10-01T07:40:00,14.91,0.929,270.466,37.229
2021-10-01T07:45:00,17.097,0.956,645.61,45.733
2021-10-01T07:50:00,14.623,0.894,479.653,23.283
2021-10-01T07:55:00,14.839,0.95,578.961,49.932
2021-10-01T08:00:00,13.464,0.907,267.263,14.813
2021-10-01T08:05:00,11.515,0.99,325.937,15.597
2021-10-01T08:10:00,13.07,0.957,810.21,58.194
2021-10-01T08:15:00,12.058,0.955,491.79,19.989
2021-10-01T08:20:00,11.366,0.966,420.184,20.065
2021-10-01T23:45:00,21.885,0.741,51.673,48.305
2021-10-01T23:50:00,11.505,0.996,59.532,41.841
2021-10-01T23:55:00,16.152,0.933,136.417,55.188
