timestamp,rmssd,coverage,low_frequency,high_frequency
2022-02-20T02:25:00,19.121,0.944,520.607,56.673
2022-02-20T02:30:00,20.756,0.983,460.429,91.271
2022-02-20T02:35:00,21.007,0.949,406.334,87.499
2022-02-20T02:40:00,25.211,0.99,339.26,133.856
2022-02-20T02:45:00,23.965,0.991,764.028,119.153
2022-02-20T02:50:00,23.023,0.867,1193.891,74.636
2022-02-20T02:55:00,20.281,1.001,536.738,84.087
2022-02-20T03:00:00,21.154,0.986,805.355,69.792
2022-02-20T03:05:00,23.115,0.99,823.932,101.989
2022-02-20T03:10:00,21.538,0.938,537.25,55.703
2022-02-20T03:15:00,26.955,0.961,1072.846,197.021
2022-02-20T03:20:00,23.987,1.003,362.07,111.2
2022-02-20T03:25:00,21.359,0.999,5962.594,127.105
2022-02-20T03:30:00,18.16,0.878,297.766,57.007
2022-02-20T03:35:00,16.36,0.917,668.87,34.12
2022-02-20T03:40:00,17.091,0.899,512.635,48.853
2022-02-20T03:45:00,15.833,0.991,500.76,43.771
2022-02-20T03:50:00,17.205,0.961,321.654,48.685
2022-02-20T03:55:00,17.652,0.989,134.63,74.308
2022-02-20T04:00:00,22.859,1.004,388.311,72.812
2022-02-20T04:05:00,20.757,1.002,101.582,71.314
2022-02-20T04:10:00,25.195,1.003,779.216,128.649
2022-02-20T04:15:00,21.725,0.955,1475.818,54.631
2022-02-20T04:20:00,18.616,1.003,331.24,76.803
2022-02-20T04:25:00,19.709,1.003,391.827,89.216
2022-02-20T04:30:00,19.245,1.004,226.389,82.241
2022-02-20T04:35:00,19.975,1.003,369.641,86.747
2022-02-20T04:40:00,19.443,1.001,329.124,84.369
2022-02-20T04:45:00,19.243,1.005,121.674,81.722
2022-02-20T04:50:00,20.001,0.871,201.003,66.784
2022-02-20T04:55:00,18.549,1.003,139.813,59.923
2022-02-20T05:00:00,14.717,0.954,406.689,34.342
2022-02-20T05:05:00,15.339,0.942,136.26,29.678
2022-02-20T05:10:00,18.31,0.913,435.702,48.491
2022-02-20T05:15:00,14.675,0.979,216.403,41.39
2022-02-20T05:20:00,12.818,0.992,225.41,24.557
2022-02-20T05:25:00,13.822,1.001,245.041,31.625
2022-02-20T05:30:00,13.093,1.005,122.61,23.559
2022-02-20T05:35:00,11.0,1.002,150.486,20.324
2022-02-20T05:40:00,11.862,1.002,54.542,20.554
2022-02-20T05:45:00,12.117,1.003,84.492,24.778
2022-02-20T05:50:00,12.436,1.002,117.284,29.508
2022-02-20T05:55:00,19.859,0.955,394.963,67.694
2022-02-20T06:00:00,19.926,0.91,566.829,63.331
2022-02-20T06:05:00,18.612,0.932,783.026,47.041
2022-02-20T06:10:00,18.485,1.003,401.832,80.759
2022-02-20T06:15:00,19.245,1.002,210.038,73.24
2022-02-20T06:20:00,19.833,1.004,244.634,97.164
2022-02-20T06:25:00,21.302,1.005,141.368,98.134
2022-02-20T06:30:00,18.115,1.002,146.874,57.791
2022-02-20T06:35:00,21.561,1.002,376.727,101.553
2022-02-20T06:40:00,21.168,0.998,205.683,98.243
2022-02-20T06:45:00,22.688,0.938,211.27,41.029
2022-02-20T06:50:00,23.715,0.928,717.762,65.083
2022-02-20T06:55:00,19.573,0.874,359.432,39.986
2022-02-20T07:00:00,19.124,0.967,149.409,38.369
2022-02-20T07:05:00,18.486,0.966,1191.685,51.701
2022-02-20T07:10:00,16.99,0.964,441.936,42.309
2022-02-20T07:15:00,23.896,0.905,591.809,109.13
2022-02-20T07:20:00,26.078,0.879,848.485,116.333
2022-02-20T07:25:00,23.212,0.984,586.565,93.963
2022-02-20T07:30:00,26.761,0.94,400.072,130.368
2022-02-20T07:35:00,24.785,1.002,475.133,119.867
2022-02-20T07:40:00,31.671,0.947,999.324,161.863
2022-02-20T07:45:00,28.249,0.906,956.726,160.894
2022-02-20T07:50:00,22.481,1.004,169.845,114.901
2022-02-20T07:55:00,18.972,1.001,147.652,77.643
2022-02-20T08:00:00,22.922,1.005,251.476,119.31
2022-02-20T08:05:00,21.853,1.003,204.489,134.72
2022-02-20T08:10:00,21.373,1.003,277.569,112.057
2022-02-20T08:15:00,20.106,1.003,278.612,110.462
2022-02-20T08:20:00,24.097,0.947,699.833,127.498
2022-02-20T08:25:00,24.287,0.984,1279.216,103.105
2022-02-20T08:30:00,19.999,0.94,805.12,47.894
2022-02-20T08:35:00,20.926,0.982,416.992,36.83
2022-02-20T08:40:00,22.296,0.942,1262.605,82.98
2022-02-20T08:45:00,20.279,0.93,2090.008,52.052
2022-02-20T08:50:00,19.645,0.972,723.75,47.024
2022-02-20T08:55:00,17.98,0.951,571.118,44.14
2022-02-20T09:00:00,18.114,0.972,666.9,41.932
2022-02-20T09:05:00,15.611,0.96,235.559,36.607
2022-02-20T09:10:00,18.482,0.948,740.833,33.116
