timestamp,rmssd,coverage,low_frequency,high_frequency
2024-03-01T00:25:00,15.705,0.99,250.076,28.136
2024-03-01T00:30:00,18.039,0.96,187.082,70.355
2024-03-01T00:35:00,17.994,0.977,308.737,92.333
2024-03-01T00:40:00,17.144,0.987,299.807,56.876
2024-03-01T00:45:00,17.049,0.941,208.503,85.002
2024-03-01T00:50:00,11.51,1.003,174.817,44.934
2024-03-01T00:55:00,12.127,1.002,158.591,34.676
2024-03-01T01:00:00,13.518,0.992,169.267,54.891
2024-03-01T01:05:00,13.62,0.987,390.984,55.875
2024-03-01T01:10:00,13.904,0.867,233.038,38.107
2024-03-01T01:15:00,12.534,0.991,345.242,32.686
2024-03-01T01:20:00,11.216,0.97,243.041,28.721
2024-03-01T01:25:00,11.764,0.971,301.144,33.4
2024-03-01T01:30:00,12.221,0.926,263.426,41.549
2024-03-01T01:35:00,12.392,0.936,416.062,26.709
2024-03-01T01:40:00,12.972,0.816,113.839,18.322
2024-03-01T01:45:00,12.185,0.988,252.748,42.723
2024-03-01T01:50:00,9.261,0.987,167.111,16.195
2024-03-01T01:55:00,9.997,0.948,306.108,15.091
2024-03-01T02:00:00,10.124,0.985,311.218,15.029
2024-03-01T02:05:00,11.758,0.944,275.353,21.759
2024-03-01T02:10:00,11.684,0.998,275.668,37.349
2024-03-01T02:15:00,12.112,0.988,223.776,40.329
2024-03-01T02:20:00,10.981,1.004,185.374,32.354
2024-03-01T02:25:00,14.329,1.002,149.625,52.195
2024-03-01T02:30:00,12.706,0.983,133.714,29.952
2024-03-01T02:35:00,11.525,1.002,178.572,30.88
2024-03-01T02:40:00,16.209,0.958,220.727,69.903
2024-03-01T02:45:00,11.868,0.976,384.676,17.508
2024-03-01T02:50:00,11.495,0.973,227.607,24.855
2024-03-01T02:55:00,11.926,1.005,253.542,31.709
2024-03-01T03:00:00,14.027,0.986,134.292,41.853
2024-03-01T03:05:00,14.488,0.912,335.766,30.349
2024-03-01T03:10:00,10.893,1.0,249.816,22.353
2024-03-01T03:15:00,10.182,0.964,164.413,11.754
2024-03-01T03:20:00,10.485,0.935,143.016,17.68
2024-03-01T03:25:00,10.054,0.977,151.75,13.537
2024-03-01T03:30:00,11.863,0.943,237.351,30.013
2024-03-01T03:35:00,10.692,0.97,173.878,15.402
2024-03-01T03:40:00,10.829,0.958,96.659,22.278
2024-03-01T03:45:00,10.846,1.001,314.179,19.779
2024-03-01T03:50:00,9.524,0.995,91.571,15.562
2024-03-01T03:55:00,12.253,1.003,74.37,37.867
2024-03-01T04:00:00,11.441,0.989,110.087,28.851
2024-03-01T04:05:00,14.764,0.939,136.011,49.521
2024-03-01T04:10:00,10.126,1.0,217.317,20.113
2024-03-01T04:15:00,9.09,0.997,146.821,15.882
2024-03-01T04:20:00,11.074,0.993,267.717,18.24
2024-03-01T04:25:00,10.318,1.001,119.343,20.888
2024-03-01T04:30:00,10.483,1.001,122.458,22.064
2024-03-01T04:35:00,10.842,0.995,135.273,24.345
2024-03-01T04:40:00,11.528,0.996,191.858,26.729
2024-03-01T04:45:00,14.128,0.938,1001.778,24.288
2024-03-01T04:50:00,11.648,0.973,145.162,27.422
2024-03-01T04:55:00,10.8,0.998,177.286,13.691
2024-03-01T05:00:00,11.167,0.963,67.098,13.119
2024-03-01T05:05:00,10.858,0.845,494.849,20.798
2024-03-01T05:10:00,8.543,0.981,287.216,8.05
2024-03-01T05:15:00,8.946,0.945,129.199,12.342
2024-03-01T05:20:00,11.15,0.94,430.984,10.414
2024-03-01T05:25:00,10.884,0.958,336.387,15.526
2024-03-01T05:30:00,10.945,0.972,257.414,27.458
2024-03-01T05:35:00,10.47,0.99,69.159,17.997
2024-03-01T05:40:00,15.288,0.826,490.997,53.948
2024-03-01T05:50:00,53.971,0.845,2880.715,264.045
2024-03-01T05:55:00,47.393,0.992,118.48,315.27
2024-03-01T06:00:00,47.147,0.997,131.909,270.043
2024-03-01T06:05:00,33.47,0.929,574.996,151.594
2024-03-01T06:10:00,12.578,1.003,56.431,30.686
2024-03-01T06:15:00,10.057,1.003,62.583,23.032
2024-03-01T06:20:00,11.257,0.936,243.729,25.123
2024-03-01T06:25:00,11.083,1.004,147.367,23.121
2024-03-01T06:30:00,11.789,0.996,101.12,30.438
2024-03-01T06:35:00,10.826,0.995,222.476,21.764
2024-03-01T06:40:00,10.849,0.949,139.557,16.857
2024-03-01T06:45:00,9.028,0.86,235.024,13.521
2024-03-01T06:50:00,8.446,0.8,73.736,8.598
