timestamp,rmssd,coverage,low_frequency,high_frequency
2024-01-16T00:15:00,12.366,0.94,103.072,18.433
2024-01-16T00:20:00,14.558,0.924,118.264,47.646
2024-01-16T00:25:00,15.38,1.003,167.02,51.103
2024-01-16T00:30:00,12.223,1.003,138.213,39.165
2024-01-16T00:35:00,11.364,1.004,205.179,28.879
2024-01-16T00:40:00,12.802,0.975,249.857,24.978
2024-01-16T00:45:00,12.071,1.002,435.938,26.761
2024-01-16T00:50:00,10.745,1.004,186.544,25.979
2024-01-16T00:55:00,10.326,0.98,198.851,26.559
2024-01-16T01:00:00,11.381,1.004,306.764,20.79
2024-01-16T01:05:00,11.166,1.001,133.682,18.48
2024-01-16T01:10:00,10.992,1.003,137.225,22.459
2024-01-16T01:15:00,12.887,0.962,445.38,40.08
2024-01-16T01:20:00,10.763,1.004,227.578,39.603
2024-01-16T01:25:00,8.737,0.962,184.09,10.525
2024-01-16T01:30:00,9.594,0.941,163.118,12.872
2024-01-16T01:35:00,10.626,0.955,347.592,18.961
2024-01-16T01:40:00,10.101,0.989,175.079,17.591
2024-01-16T01:45:00,9.586,0.965,382.677,19.505
2024-01-16T01:50:00,10.452,0.973,210.352,16.23
2024-01-16T01:55:00,10.881,0.959,210.832,14.543
2024-01-16T02:00:00,10.522,1.004,276.564,18.612
2024-01-16T02:05:00,10.467,1.003,118.181,19.539
2024-01-16T02:10:00,10.914,1.004,111.752,24.38
2024-01-16T02:15:00,10.645,1.002,105.994,27.843
2024-01-16T02:20:00,10.663,1.002,100.706,22.766
2024-01-16T02:25:00,13.855,1.002,155.289,50.592
2024-01-16T02:30:00,11.476,1.005,183.725,34.677
2024-01-16T02:35:00,10.674,1.002,127.842,24.51
2024-01-16T02:40:00,12.095,0.874,237.303,34.301
2024-01-16T02:45:00,10.213,1.002,225.959,17.143
2024-01-16T02:50:00,9.185,1.002,138.115,19.071
2024-01-16T02:55:00,9.653,1.003,159.335,19.11
2024-01-16T03:00:00,10.823,0.97,425.289,23.793
2024-01-16T03:05:00,11.545,1.003,248.203,32.0
2024-01-16T03:10:00,10.813,1.002,100.733,27.195
