timestamp,rmssd,coverage,low_frequency,high_frequency
2023-01-11T00:35:00,11.462,0.974,196.409,18.432
2023-01-11T00:40:00,16.92,0.976,347.775,46.912
2023-01-11T00:45:00,14.575,0.983,266.769,39.044
2023-01-11T00:50:00,17.54,0.949,544.482,34.579
2023-01-11T00:55:00,18.333,0.99,758.849,59.179
2023-01-11T01:00:00,16.153,1.005,346.896,47.813
2023-01-11T01:05:00,18.187,0.946,621.955,58.694
2023-01-11T01:10:00,17.615,1.001,744.618,60.266
2023-01-11T01:15:00,18.274,0.97,759.638,70.963
2023-01-11T01:20:00,14.486,1.001,263.665,40.207
2023-01-11T01:25:00,13.699,1.005,573.546,24.913
2023-01-11T01:30:00,13.278,1.002,401.328,31.382
2023-01-11T01:35:00,10.197,1.004,307.518,9.456
2023-01-11T01:40:00,11.781,0.948,455.644,11.595
2023-01-11T01:55:00,20.759,0.995,210.965,79.206
2023-01-11T02:00:00,20.117,1.003,146.474,68.857
2023-01-11T02:05:00,20.402,1.005,388.581,68.043
2023-01-11T02:10:00,22.342,1.002,378.389,96.804
2023-01-11T02:15:00,24.477,0.981,1181.889,108.71
2023-01-11T02:20:00,17.964,1.004,316.473,66.398
2023-01-11T02:25:00,16.212,0.991,384.505,41.822
2023-01-11T02:30:00,19.277,1.002,354.316,67.782
2023-01-11T02:35:00,20.153,1.006,361.557,86.972
2023-01-11T02:40:00,16.427,1.003,329.067,58.446
2023-01-11T02:45:00,17.423,1.002,282.078,61.901
2023-01-11T02:50:00,18.165,1.004,806.943,48.776
2023-01-11T02:55:00,20.47,0.891,599.041,40.83
2023-01-11T03:00:00,13.518,0.942,282.363,14.535
2023-01-11T03:05:00,16.848,0.921,543.84,34.879
2023-01-11T03:10:00,15.866,0.93,446.629,25.623
2023-01-11T03:15:00,17.271,0.946,558.961,32.974
2023-01-11T03:20:00,17.645,0.999,445.537,40.894
2023-01-11T03:25:00,17.639,0.964,658.883,40.692
2023-01-11T03:30:00,15.839,0.935,719.852,30.79
2023-01-11T03:35:00,17.712,0.995,232.309,42.305
2023-01-11T03:40:00,19.52,1.005,187.229,73.368
2023-01-11T03:45:00,20.158,1.002,385.044,68.745
2023-01-11T03:50:00,21.112,1.003,180.244,105.123
2023-01-11T03:55:00,16.044,1.003,656.955,44.961
2023-01-11T04:00:00,19.804,1.005,563.506,80.716
2023-01-11T04:05:00,21.954,1.004,138.5,101.47
2023-01-11T04:10:00,20.609,1.003,113.994,109.086
2023-01-11T04:15:00,23.354,1.002,537.863,148.904
2023-01-11T04:20:00,17.746,1.002,296.267,65.96
2023-01-11T04:25:00,18.799,1.0,461.303,52.359
2023-01-11T04:30:00,23.247,0.925,340.589,98.289
2023-01-11T04:35:00,33.298,0.985,869.111,305.252
2023-01-11T04:40:00,25.63,0.996,567.969,100.985
2023-01-11T04:45:00,21.686,0.987,881.397,85.519
2023-01-11T04:50:00,20.217,0.966,433.42,52.401
2023-01-11T04:55:00,17.458,0.965,382.599,45.849
2023-01-11T05:00:00,15.181,0.955,754.583,33.191
2023-01-11T05:05:00,15.409,0.947,358.127,27.169
2023-01-11T05:10:00,14.402,0.951,254.768,25.121
2023-01-11T05:15:00,20.446,0.884,1086.505,51.567
2023-01-11T05:20:00,17.263,0.945,353.476,40.555
2023-01-11T05:25:00,20.283,0.927,1066.765,48.114
2023-01-11T05:30:00,18.223,1.003,273.25,44.352
2023-01-11T05:35:00,18.877,0.988,494.526,57.307
2023-01-11T05:40:00,25.391,0.777,740.472,73.24
2023-01-11T05:45:00,22.375,0.996,484.833,91.511
2023-01-11T05:50:00,22.429,1.003,304.567,82.898
2023-01-11T05:55:00,24.35,1.004,517.202,100.975
2023-01-11T06:00:00,24.911,1.005,971.194,91.195
2023-01-11T06:05:00,26.738,0.852,629.979,73.427
2023-01-11T06:10:00,24.433,0.916,374.485,93.576
2023-01-11T06:15:00,26.008,0.925,676.341,73.745
2023-01-11T06:20:00,23.799,0.996,550.817,85.956
2023-01-11T06:25:00,26.35,1.006,456.56,98.615
2023-01-11T06:30:00,25.155,1.001,774.589,96.857
2023-01-11T06:40:00,28.057,0.991,384.368,168.051
2023-01-11T06:45:00,29.273,0.919,509.408,158.368
