timestamp,rmssd,coverage,low_frequency,high_frequency
2022-12-22T00:00:00,10.302,1.001,347.538,19.07
2022-12-22T00:05:00,11.3,0.95,104.243,20.891
2022-12-22T00:10:00,14.524,0.975,285.501,35.17
2022-12-22T00:15:00,13.469,0.985,126.165,21.099
2022-12-22T00:20:00,12.942,0.921,229.32,19.787
2022-12-22T00:25:00,12.574,1.003,159.117,27.865
2022-12-22T00:30:00,12.98,1.003,167.643,27.373
2022-12-22T00:35:00,13.418,0.941,128.812,25.785
2022-12-22T00:40:00,15.081,0.933,553.103,24.011
2022-12-22T00:45:00,17.712,1.003,344.943,54.879
2022-12-22T00:50:00,16.381,1.001,402.34,53.998
2022-12-22T00:55:00,18.485,1.005,280.284,55.51
2022-12-22T01:00:00,16.186,0.909,465.71,30.81
2022-12-22T01:05:00,13.611,1.003,131.686,25.626
2022-12-22T01:10:00,13.595,1.001,148.477,24.353
2022-12-22T01:15:00,14.344,1.003,295.074,30.632
2022-12-22T01:20:00,15.211,0.986,366.996,28.861
2022-12-22T01:25:00,16.325,0.927,529.406,46.199
2022-12-22T01:30:00,14.652,1.002,457.316,22.122
2022-12-22T01:35:00,14.728,0.972,559.889,26.651
2022-12-22T01:40:00,16.703,0.973,514.956,29.662
2022-12-22T01:45:00,17.144,0.916,333.71,40.47
2022-12-22T01:50:00,15.164,0.948,230.809,45.055
2022-12-22T01:55:00,17.139,1.002,395.879,64.313
2022-12-22T02:00:00,17.81,1.003,224.93,62.485
2022-12-22T02:05:00,17.416,1.004,352.348,74.056
2022-12-22T02:10:00,19.62,0.937,586.155,41.737
2022-12-22T02:15:00,18.856,0.923,585.355,42.372
2022-12-22T02:20:00,13.563,1.004,278.793,31.29
2022-12-22T02:25:00,14.046,1.001,146.119,35.017
2022-12-22T02:30:00,14.767,0.933,381.526,38.257
2022-12-22T02:35:00,21.99,0.992,359.04,80.014
2022-12-22T02:40:00,18.009,0.966,670.663,42.204
2022-12-22T02:45:00,18.527,0.991,463.769,50.999
2022-12-22T02:50:00,17.526,0.938,594.572,50.849
2022-12-22T02:55:00,14.008,0.858,383.866,41.567
2022-12-22T03:00:00,12.275,1.005,278.759,22.43
2022-12-22T03:05:00,15.098,0.98,784.746,41.276
2022-12-22T03:10:00,16.912,0.969,905.371,38.76
2022-12-22T03:15:00,16.26,0.917,611.358,31.078
2022-12-22T03:20:00,20.261,0.876,725.524,52.954
2022-12-22T03:25:00,18.849,0.957,943.443,43.716
2022-12-22T03:30:00,14.117,1.002,433.701,23.907
2022-12-22T03:35:00,16.882,0.85,219.287,19.307
2022-12-22T03:40:00,20.126,1.003,232.613,70.576
2022-12-22T03:45:00,19.056,1.003,99.671,79.292
2022-12-22T03:50:00,20.137,1.004,379.04,85.816
2022-12-22T03:55:00,18.77,1.002,142.156,66.574
2022-12-22T04:00:00,18.974,1.002,623.05,60.993
2022-12-22T04:05:00,18.706,1.003,220.059,76.326
2022-12-22T04:10:00,24.151,1.002,444.291,124.96
