timestamp,rmssd,coverage,low_frequency,high_frequency
2023-02-24T00:00:00,8.402,0.983,137.811,10.15
2023-02-24T00:05:00,7.779,0.943,168.285,6.022
2023-02-24T00:10:00,9.543,0.971,127.885,9.863
2023-02-24T00:15:00,9.936,0.959,91.966,14.499
2023-02-24T00:20:00,8.606,1.003,180.844,14.476
2023-02-24T00:25:00,9.117,0.991,144.827,20.026
2023-02-24T00:30:00,9.101,1.002,89.422,15.978
2023-02-24T00:35:00,9.074,1.002,86.609,16.728
2023-02-24T00:40:00,10.238,1.002,111.059,22.501
2023-02-24T00:45:00,8.806,1.004,57.092,17.909
2023-02-24T00:50:00,11.838,1.002,123.507,26.127
2023-02-24T00:55:00,9.312,1.004,124.808,15.331
2023-02-24T01:00:00,10.051,1.004,102.184,17.676
2023-02-24T01:05:00,8.913,0.876,191.436,9.313
2023-02-24T01:10:00,7.973,0.991,64.495,7.883
2023-02-24T01:15:00,7.383,0.987,107.622,7.78
2023-02-24T01:20:00,7.675,1.004,71.404,6.996
2023-02-24T01:25:00,7.614,1.002,51.177,5.556
2023-02-24T01:30:00,8.788,0.974,201.562,7.309
2023-02-24T01:35:00,7.919,1.003,130.659,9.22
2023-02-24T01:40:00,8.071,1.003,253.536,8.971
2023-02-24T01:45:00,9.91,0.943,155.728,9.081
2023-02-24T01:50:00,8.831,1.004,69.615,12.275
2023-02-24T01:55:00,10.816,0.926,109.239,14.534
2023-02-24T02:00:00,8.203,1.003,270.307,9.979
2023-02-24T02:05:00,7.191,1.005,75.102,7.5
2023-02-24T02:10:00,7.718,1.001,69.493,6.688
2023-02-24T02:15:00,10.517,0.939,386.817,14.852
2023-02-24T02:20:00,10.202,1.005,137.756,14.524
2023-02-24T02:25:00,11.756,0.969,193.509,18.629
2023-02-24T02:30:00,10.285,1.004,117.735,16.308
2023-02-24T02:35:00,10.273,0.953,233.553,13.527
2023-02-24T02:40:00,8.696,1.004,164.442,9.879
2023-02-24T02:45:00,8.753,0.997,86.875,10.54
2023-02-24T02:50:00,8.762,1.002,168.702,7.49
2023-02-24T02:55:00,10.95,1.004,85.886,10.817
2023-02-24T03:00:00,11.329,0.98,291.596,9.876
2023-02-24T03:05:00,10.762,1.003,272.821,9.18
2023-02-24T03:10:00,10.353,1.004,483.131,13.402
2023-02-24T03:15:00,10.901,0.877,663.0,37.872
2023-02-24T03:20:00,9.035,1.004,110.395,8.566
2023-02-24T03:25:00,9.308,1.002,188.914,9.482
2023-02-24T03:30:00,10.971,0.947,186.644,20.213
2023-02-24T03:35:00,12.591,1.003,146.073,23.035
2023-02-24T03:40:00,12.672,1.005,104.464,24.27
2023-02-24T03:45:00,10.249,1.001,142.356,14.694
2023-02-24T03:50:00,11.156,1.004,246.937,18.9
2023-02-24T03:55:00,11.788,1.003,166.517,28.13
2023-02-24T04:00:00,12.345,1.003,130.972,26.228
2023-02-24T04:05:00,12.991,1.003,133.861,25.665
2023-02-24T04:10:00,13.527,0.952,200.645,29.895
2023-02-24T04:15:00,10.585,1.003,139.031,24.843
2023-02-24T04:20:00,12.367,1.005,76.987,21.336
2023-02-24T04:25:00,12.576,1.002,177.003,24.605
2023-02-24T04:30:00,11.349,0.951,544.371,21.925
2023-02-24T04:35:00,9.944,1.003,218.854,9.362
2023-02-24T04:40:00,9.024,0.941,65.125,9.561
2023-02-24T04:45:00,13.294,0.965,610.151,31.927
2023-02-24T04:50:00,12.012,0.99,289.067,16.233
2023-02-24T04:55:00,11.08,0.961,470.075,28.871
2023-02-24T05:00:00,13.713,0.888,73.201,19.172
2023-02-24T05:05:00,16.77,0.977,112.231,29.176
2023-02-24T05:10:00,18.808,0.988,161.166,44.454
2023-02-24T05:15:00,14.568,0.916,378.543,29.508
2023-02-24T05:20:00,11.925,1.002,178.65,19.543
2023-02-24T05:25:00,9.323,0.953,86.045,8.805
2023-02-24T05:30:00,8.038,1.003,97.937,6.682
2023-02-24T05:35:00,8.042,1.004,127.769,6.863
2023-02-24T05:40:00,7.967,0.952,74.148,6.565
2023-02-24T05:45:00,14.641,1.004,322.163,21.089
2023-02-24T05:50:00,11.863,0.975,529.876,17.043
2023-02-24T05:55:00,12.372,0.961,203.829,16.956
2023-02-24T06:00:00,9.239,1.001,249.37,10.217
2023-02-24T06:05:00,10.372,1.004,400.012,13.808
2023-02-24T06:10:00,10.821,0.984,246.742,17.373
2023-02-24T06:15:00,9.23,0.949,434.048,8.227
2023-02-24T06:20:00,14.661,0.91,242.649,19.576
2023-02-24T06:25:00,11.971,0.977,384.268,19.546
2023-02-24T06:30:00,14.32,0.973,826.279,32.603
2023-02-24T06:35:00,11.889,0.947,187.92,31.06
2023-02-24T06:40:00,9.431,1.001,121.148,8.973
2023-02-24T06:45:00,9.509,1.004,154.166,11.84
2023-02-24T06:50:00,11.442,1.003,282.537,13.601
2023-02-24T06:55:00,12.17,1.003,208.627,17.981
2023-02-24T07:00:00,11.094,1.003,128.806,13.235
2023-02-24T07:05:00,14.877,0.949,491.382,20.96
2023-02-24T07:10:00,14.434,1.003,238.283,32.507
2023-02-24T07:15:00,15.667,0.945,371.429,37.814
2023-02-24T07:20:00,17.798,0.97,267.698,45.919
2023-02-24T07:25:00,19.54,0.997,375.202,45.115
2023-02-24T07:30:00,18.773,0.907,405.955,41.502
2023-02-24T07:35:00,13.826,0.977,183.093,23.484
2023-02-24T07:40:00,17.841,0.987,591.456,44.142
2023-02-24T07:45:00,13.722,0.968,284.361,24.168
