timestamp,rmssd,coverage,low_frequency,high_frequency
2023-05-27T00:15:00,9.076,0.889,302.885,9.568
2023-05-27T00:20:00,9.107,0.942,124.282,16.567
2023-05-27T00:25:00,9.593,0.949,62.857,13.097
2023-05-27T00:30:00,9.159,0.928,66.243,14.656
2023-05-27T00:35:00,9.669,1.001,67.266,13.908
2023-05-27T00:40:00,10.463,0.954,147.482,15.415
2023-05-27T00:45:00,12.073,1.002,157.544,11.734
2023-05-27T00:50:00,10.897,0.784,139.453,20.831
2023-05-27T00:55:00,11.427,0.982,66.947,26.785
2023-05-27T01:00:00,12.316,1.002,109.311,26.856
2023-05-27T01:05:00,12.749,0.996,84.231,33.48
2023-05-27T01:10:00,12.521,0.991,91.853,33.228
2023-05-27T01:15:00,11.554,1.001,255.224,28.17
2023-05-27T01:20:00,13.743,1.004,241.711,22.031
2023-05-27T01:25:00,13.829,0.975,196.668,25.301
2023-05-27T01:30:00,13.423,0.978,118.028,17.945
2023-05-27T01:35:00,16.144,0.958,200.343,37.583
2023-05-27T01:40:00,16.338,0.967,144.545,34.284
2023-05-27T01:45:00,14.31,0.953,194.497,34.243
2023-05-27T01:50:00,14.025,0.973,107.079,17.727
2023-05-27T01:55:00,11.765,0.938,66.393,16.69
2023-05-27T02:00:00,8.87,1.002,53.978,9.134
2023-05-27T02:05:00,9.967,0.987,98.178,14.784
2023-05-27T02:10:00,9.577,1.004,114.566,16.525
2023-05-27T02:15:00,9.494,1.0,106.14,15.469
2023-05-27T02:20:00,8.999,1.003,116.984,15.153
2023-05-27T02:25:00,11.809,0.94,284.419,21.529
2023-05-27T02:30:00,13.355,1.004,73.921,21.193
2023-05-27T02:35:00,14.743,1.001,50.12,42.954
2023-05-27T02:40:00,13.701,1.004,99.977,18.44
2023-05-27T02:45:00,12.459,1.002,129.9,23.017
2023-05-27T02:50:00,11.33,0.941,170.6,24.543
2023-05-27T02:55:00,10.107,0.96,154.914,24.539
2023-05-27T03:00:00,9.536,0.963,63.477,7.46
2023-05-27T03:05:00,9.652,0.954,94.174,10.254
2023-05-27T03:10:00,12.129,0.97,85.025,16.361
2023-05-27T03:15:00,11.439,0.976,61.396,19.526
2023-05-27T03:20:00,10.407,0.99,191.789,14.97
2023-05-27T03:25:00,13.73,0.945,114.298,18.757
2023-05-27T03:30:00,13.666,1.005,123.602,30.707
2023-05-27T03:35:00,14.64,1.001,61.198,37.247
2023-05-27T03:40:00,15.867,1.002,50.881,42.282
2023-05-27T03:45:00,14.749,0.929,356.397,27.631
2023-05-27T03:50:00,12.713,1.003,68.157,32.048
2023-05-27T03:55:00,11.313,1.002,117.302,27.695
2023-05-27T04:00:00,10.899,1.002,178.177,18.284
2023-05-27T04:05:00,13.415,0.991,108.994,28.771
2023-05-27T04:10:00,12.422,0.974,180.857,26.285
2023-05-27T04:15:00,8.984,0.849,117.075,10.775
2023-05-27T04:20:00,9.52,0.811,135.705,17.121
2023-05-27T21:40:00,10.66,0.991,82.475,18.687
2023-05-27T21:45:00,9.223,0.943,42.197,13.478
2023-05-27T21:50:00,8.813,0.983,130.531,11.027
2023-05-27T21:55:00,8.363,0.952,70.957,11.912
2023-05-27T22:00:00,9.595,0.911,139.252,13.688
2023-05-27T22:05:00,12.893,1.003,93.699,26.701
2023-05-27T22:10:00,14.568,1.003,101.745,31.006
2023-05-27T22:15:00,11.742,0.792,173.76,11.054
2023-05-27T22:20:00,12.794,1.002,47.951,14.782
2023-05-27T22:25:00,13.761,1.004,64.075,23.541
2023-05-27T22:30:00,13.883,1.003,72.418,24.609
2023-05-27T22:35:00,12.366,0.891,79.018,10.82
2023-05-27T22:40:00,8.185,0.973,99.094,8.687
2023-05-27T22:45:00,8.405,0.998,102.667,10.018
2023-05-27T22:50:00,8.942,0.991,165.123,9.523
2023-05-27T22:55:00,8.585,0.983,71.796,8.96
2023-05-27T23:00:00,8.391,0.993,142.563,16.732
2023-05-27T23:05:00,8.26,1.001,52.851,7.905
2023-05-27T23:10:00,9.267,0.883,171.652,14.582
2023-05-27T23:15:00,11.529,0.736,74.828,6.082
2023-05-27T23:20:00,14.541,0.961,135.903,37.277
2023-05-27T23:25:00,18.187,0.964,81.98,54.088
2023-05-27T23:30:00,21.331,0.728,118.508,108.335
2023-05-27T23:35:00,16.052,0.904,80.583,27.693
2023-05-27T23:40:00,16.784,1.002,67.585,52.657
2023-05-27T23:45:00,20.078,1.002,145.967,85.408
2023-05-27T23:50:00,18.275,1.004,68.349,55.436
2023-05-27T23:55:00,19.257,1.002,93.503,85.895
