timestamp,rmssd,coverage,low_frequency,high_frequency
2021-07-08T02:20:00,18.689,0.962,458.302,47.812
2021-07-08T02:25:00,17.491,0.957,635.752,38.163
2021-07-08T02:30:00,16.641,0.981,1032.875,56.604
2021-07-08T02:35:00,18.541,0.986,1127.861,40.758
2021-07-08T02:40:00,17.776,0.999,947.711,48.644
2021-07-08T02:45:00,18.939,1.004,1308.867,53.982
2021-07-08T02:50:00,20.321,1.001,754.034,98.944
2021-07-08T02:55:00,17.542,1.002,744.265,70.501
2021-07-08T03:00:00,18.139,0.962,1182.364,47.561
2021-07-08T03:05:00,16.236,1.003,900.767,33.038
2021-07-08T03:10:00,16.181,0.992,947.136,42.341
2021-07-08T03:15:00,13.655,1.004,593.559,23.203
2021-07-08T03:20:00,10.745,0.968,336.025,12.276
2021-07-08T03:25:00,12.977,0.977,686.221,22.454
2021-07-08T03:30:00,13.986,0.965,2007.633,49.449
2021-07-08T03:35:00,11.304,0.978,1041.887,19.292
2021-07-08T03:40:00,17.764,0.993,1274.415,38.281
2021-07-08T03:45:00,11.379,0.966,581.643,11.745
2021-07-08T03:50:00,12.821,0.965,580.55,11.008
2021-07-08T03:55:00,17.693,0.984,1204.863,31.548
2021-07-08T04:00:00,12.777,1.004,898.288,17.799
2021-07-08T04:05:00,11.31,1.004,399.823,10.796
2021-07-08T04:10:00,10.917,1.011,356.9,13.517
2021-07-08T04:15:00,11.09,1.003,638.894,11.78
2021-07-08T04:20:00,11.878,1.001,438.936,20.941
2021-07-08T04:25:00,13.081,1.001,1114.235,23.296
2021-07-08T04:30:00,21.626,0.87,1983.366,49.238
2021-07-08T04:35:00,15.74,1.004,341.96,31.811
2021-07-08T04:40:00,18.766,1.001,439.197,46.937
2021-07-08T04:45:00,20.671,0.944,1041.293,76.18
2021-07-08T04:50:00,20.083,1.005,361.545,45.078
2021-07-08T04:55:00,18.423,0.999,378.727,38.332
2021-07-08T05:00:00,19.663,0.951,313.264,54.018
2021-07-08T05:05:00,17.242,1.003,437.786,53.76
2021-07-08T05:10:00,16.78,0.962,748.124,42.303
2021-07-08T05:15:00,20.6,0.961,810.3,68.835
2021-07-08T05:20:00,22.762,1.002,1725.574,53.982
2021-07-08T05:25:00,18.868,0.929,1109.01,37.763
2021-07-08T05:30:00,15.51,1.005,386.067,38.37
2021-07-08T05:35:00,21.533,0.928,1397.484,40.025
2021-07-08T05:40:00,16.769,0.992,732.675,26.811
2021-07-08T05:45:00,12.412,0.944,586.621,19.183
2021-07-08T05:50:00,16.939,0.936,1463.627,26.715
2021-07-08T05:55:00,15.173,0.946,778.932,27.237
2021-07-08T06:00:00,15.303,0.951,757.439,33.895
2021-07-08T06:05:00,16.744,0.977,787.588,29.846
2021-07-08T06:10:00,17.411,0.959,1865.113,38.063
2021-07-08T06:15:00,14.637,0.961,865.053,19.568
2021-07-08T06:20:00,13.0,1.004,423.095,28.541
2021-07-08T06:25:00,12.627,0.997,659.813,20.71
2021-07-08T06:30:00,12.035,1.002,714.19,16.695
2021-07-08T06:35:00,16.85,0.969,1167.64,28.974
2021-07-08T06:40:00,13.6,1.004,446.766,20.856
2021-07-08T06:45:00,13.719,1.0,623.482,20.535
2021-07-08T06:50:00,23.619,0.943,1207.184,22.61
2021-07-08T06:55:00,21.197,0.968,1364.895,56.243
2021-07-08T07:00:00,16.453,0.912,755.069,22.475
2021-07-08T07:05:00,23.161,0.981,1243.736,74.838
2021-07-08T07:10:00,15.427,1.0,938.3,35.934
2021-07-08T07:15:00,14.407,0.998,665.982,34.031
2021-07-08T07:20:00,17.58,0.972,536.675,31.984
2021-07-08T07:25:00,14.246,0.953,307.375,19.943
2021-07-08T07:30:00,14.511,0.986,334.954,18.122
2021-07-08T07:35:00,17.824,0.954,1397.036,38.935
2021-07-08T07:40:00,17.228,0.972,845.273,36.948
2021-07-08T07:45:00,18.175,0.984,759.862,37.27
2021-07-08T07:50:00,17.785,0.962,775.692,47.938
2021-07-08T07:55:00,15.948,0.988,1239.917,33.047
2021-07-08T08:00:00,14.989,0.886,527.263,27.315
2021-07-08T23:55:00,21.138,0.999,61.303,51.311
