timestamp,rmssd,coverage,low_frequency,high_frequency
2024-07-07T00:40:00,11.155,0.982,53.374,23.278
2024-07-07T00:45:00,13.851,0.952,179.887,41.736
2024-07-07T00:50:00,15.223,1.002,304.972,46.035
2024-07-07T00:55:00,15.755,1.003,237.388,66.803
2024-07-07T01:00:00,15.316,1.003,242.508,61.07
2024-07-07T01:05:00,16.218,0.998,151.078,73.436
2024-07-07T01:10:00,14.557,0.984,378.161,39.186
2024-07-07T01:15:00,12.532,1.002,222.121,32.66
2024-07-07T01:20:00,12.4,1.001,336.632,34.717
2024-07-07T01:25:00,12.559,1.001,170.768,40.463
2024-07-07T01:30:00,12.624,0.986,252.368,42.082
2024-07-07T01:35:00,10.137,0.998,185.011,14.873
2024-07-07T01:40:00,10.21,0.961,355.384,19.42
2024-07-07T01:45:00,10.164,0.988,87.243,16.987
2024-07-07T01:50:00,10.463,0.981,278.997,27.287
2024-07-07T01:55:00,11.749,0.961,166.723,25.514
2024-07-07T02:00:00,14.589,1.003,220.985,47.21
2024-07-07T02:05:00,16.071,0.942,159.261,60.42
2024-07-07T02:10:00,11.646,1.003,177.645,27.646
2024-07-07T02:15:00,12.153,1.0,288.207,37.196
2024-07-07T02:20:00,12.188,1.002,397.678,44.345
2024-07-07T02:25:00,13.172,0.972,387.985,40.359
2024-07-07T02:30:00,12.786,1.0,140.855,35.644
2024-07-07T02:35:00,13.699,1.003,131.035,40.512
2024-07-07T02:40:00,16.342,0.998,201.442,69.305
2024-07-07T02:45:00,12.954,1.003,302.408,41.351
2024-07-07T02:50:00,14.456,0.998,225.244,53.584
2024-07-07T02:55:00,15.018,0.997,247.182,60.325
2024-07-07T03:00:00,14.574,0.907,382.82,45.244
2024-07-07T03:05:00,10.775,0.978,319.613,21.296
2024-07-07T03:10:00,9.562,0.938,341.351,15.403
2024-07-07T03:15:00,12.514,0.977,418.956,16.396
2024-07-07T03:30:00,11.078,0.78,209.783,16.114
2024-07-07T03:35:00,10.33,1.001,54.502,23.858
2024-07-07T03:40:00,9.661,0.922,36.471,17.812
2024-07-07T03:45:00,9.149,0.951,180.132,20.764
2024-07-07T03:55:00,9.394,0.981,30.525,25.577
2024-07-07T04:00:00,10.673,0.953,63.103,36.256
2024-07-07T04:05:00,11.502,0.937,79.253,30.301
2024-07-07T04:15:00,8.569,0.985,84.27,15.243
2024-07-07T04:20:00,8.423,0.804,134.274,9.42
2024-07-07T04:40:00,10.093,0.742,43.975,10.24
2024-07-07T04:45:00,8.269,0.974,49.792,10.393
2024-07-07T04:55:00,8.224,1.002,75.856,25.613
2024-07-07T05:00:00,8.997,0.94,118.066,17.515
2024-07-07T05:10:00,7.999,1.005,28.33,14.397
2024-07-07T05:15:00,8.798,1.001,55.145,17.945
2024-07-07T05:20:00,10.275,1.002,200.698,28.339
2024-07-07T05:25:00,13.751,0.979,213.984,42.379
2024-07-07T05:30:00,13.362,0.986,305.404,40.519
2024-07-07T05:35:00,10.337,0.933,327.451,23.763
2024-07-07T05:40:00,10.096,1.005,231.718,25.264
2024-07-07T05:45:00,10.207,1.003,234.572,23.17
2024-07-07T05:50:00,10.581,1.0,234.873,31.45
2024-07-07T05:55:00,9.272,1.002,392.945,13.235
2024-07-07T06:00:00,7.683,1.004,181.763,11.324
2024-07-07T06:05:00,4.943,0.973,44.798,5.9
2024-07-07T06:10:00,6.91,1.005,227.622,6.2
2024-07-07T06:15:00,5.385,1.003,106.313,5.877
2024-07-07T06:20:00,5.113,0.948,197.268,6.412
2024-07-07T06:25:00,6.764,1.003,365.993,11.293
2024-07-07T06:30:00,5.075,0.989,67.375,3.597
2024-07-07T06:35:00,7.477,0.979,409.363,5.597
2024-07-07T06:40:00,7.804,0.97,276.578,8.128
2024-07-07T06:45:00,9.239,1.004,205.819,16.808
2024-07-07T06:50:00,8.391,0.997,178.166,14.6
2024-07-07T06:55:00,8.186,1.002,98.456,10.615
2024-07-07T07:00:00,8.968,1.005,134.59,18.76
2024-07-07T07:05:00,11.496,0.939,271.753,21.588
2024-07-07T07:10:00,18.47,1.005,193.326,73.311
2024-07-07T07:15:00,18.773,0.988,135.347,80.216
2024-07-07T07:20:00,19.523,1.002,187.182,81.543
2024-07-07T07:25:00,17.864,1.009,251.944,69.969
2024-07-07T07:30:00,16.501,0.919,425.588,55.008
2024-07-07T07:35:00,20.823,0.977,514.79,39.949
2024-07-07T07:40:00,14.557,0.94,587.752,50.518
2024-07-07T07:45:00,15.793,0.923,172.775,49.155
2024-07-07T07:50:00,13.255,0.995,262.807,37.416
2024-07-07T07:55:00,11.05,1.003,97.184,29.412
2024-07-07T08:00:00,11.62,1.003,165.301,31.017
2024-07-07T08:05:00,14.189,1.003,416.905,38.791
2024-07-07T08:10:00,15.588,0.937,434.752,45.229
2024-07-07T08:15:00,16.079,0.977,750.874,39.244
2024-07-07T08:20:00,11.848,0.804,88.221,13.571
2024-07-07T08:25:00,12.77,0.99,126.999,49.275
2024-07-07T08:30:00,15.5,0.989,215.149,63.197
2024-07-07T08:35:00,14.461,0.915,172.237,29.952
2024-07-07T08:40:00,16.845,0.948,1543.669,151.89
2024-07-07T16:15:00,8.52,0.747,109.057,10.336
2024-07-07T16:20:00,7.436,0.983,59.148,8.023
2024-07-07T16:25:00,8.217,0.879,35.759,6.343
2024-07-07T16:30:00,8.817,0.988,134.024,18.549
2024-07-07T16:35:00,10.9,0.749,84.523,20.135
2024-07-07T16:40:00,10.228,0.893,56.24,22.586
2024-07-07T16:45:00,10.949,0.975,118.832,23.939
2024-07-07T16:50:00,16.168,1.002,259.055,80.514
2024-07-07T16:55:00,16.202,0.974,365.759,69.05
