timestamp,rmssd,coverage,low_frequency,high_frequency
2022-03-22T01:00:00,7.749,0.956,77.095,12.627
2022-03-22T01:05:00,9.829,0.909,203.616,16.346
2022-03-22T01:10:00,13.413,0.976,226.604,36.813
2022-03-22T01:15:00,11.789,0.961,283.06,35.047
2022-03-22T01:20:00,12.084,0.998,176.106,31.068
2022-03-22T01:25:00,12.339,0.929,193.694,22.392
2022-03-22T01:30:00,11.029,1.001,411.81,23.206
2022-03-22T01:35:00,9.28,0.949,278.416,13.415
2022-03-22T01:40:00,10.039,0.98,142.614,14.955
2022-03-22T01:45:00,10.214,0.956,402.911,22.459
2022-03-22T01:50:00,9.059,1.0,110.596,11.23
2022-03-22T01:55:00,9.061,0.998,171.531,15.06
2022-03-22T02:00:00,9.1,1.005,133.387,13.868
2022-03-22T02:05:00,10.742,0.998,160.26,17.392
2022-03-22T02:10:00,8.967,0.998,247.522,11.118
2022-03-22T02:15:00,11.566,1.003,119.927,17.584
2022-03-22T02:20:00,11.392,1.0,442.458,25.29
2022-03-22T02:25:00,10.054,1.007,141.612,15.955
2022-03-22T02:30:00,11.442,0.939,347.414,17.437
2022-03-22T02:35:00,11.194,1.0,319.542,23.301
2022-03-22T02:40:00,11.329,0.946,279.421,16.331
2022-03-22T02:45:00,10.487,0.934,145.433,21.169
2022-03-22T02:50:00,11.458,0.943,226.514,18.232
2022-03-22T02:55:00,13.679,0.993,182.641,28.576
2022-03-22T03:00:00,14.686,1.001,110.416,35.142
2022-03-22T03:05:00,15.044,1.002,160.417,36.497
2022-03-22T03:10:00,16.72,0.992,169.716,57.384
2022-03-22T03:15:00,16.903,1.002,173.688,66.457
2022-03-22T03:20:00,15.498,1.003,228.676,53.958
2022-03-22T03:25:00,16.98,0.994,190.947,63.565
2022-03-22T03:30:00,17.18,0.943,175.755,65.636
2022-03-22T03:35:00,17.275,0.941,418.666,40.428
2022-03-22T03:45:00,11.338,0.929,293.976,14.082
2022-03-22T03:50:00,9.988,0.918,487.558,14.659
2022-03-22T03:55:00,10.969,0.845,515.847,16.432
2022-03-22T04:00:00,10.828,0.949,323.824,10.326
2022-03-22T04:05:00,11.493,0.919,417.615,13.498
2022-03-22T04:10:00,10.627,0.998,435.446,21.444
2022-03-22T04:15:00,11.211,0.966,436.886,22.203
2022-03-22T04:20:00,9.403,1.002,86.278,12.235
2022-03-22T04:25:00,10.252,0.993,76.076,10.597
2022-03-22T04:30:00,9.546,1.003,111.127,14.76
2022-03-22T04:35:00,9.412,1.002,203.441,15.15
2022-03-22T04:40:00,9.375,0.992,101.41,10.748
2022-03-22T04:45:00,9.795,1.006,126.61,10.666
2022-03-22T04:50:00,9.173,1.003,106.3,12.898
2022-03-22T04:55:00,18.119,0.905,284.303,48.808
2022-03-22T05:00:00,16.818,1.004,95.617,67.091
2022-03-22T05:05:00,17.845,0.922,586.212,44.187
2022-03-22T05:10:00,21.419,0.992,169.949,79.754
2022-03-22T05:15:00,19.677,0.973,317.64,78.212
2022-03-22T05:20:00,18.334,0.971,225.952,35.394
2022-03-22T05:25:00,19.058,0.8,560.675,59.555
2022-03-22T05:30:00,11.915,1.002,296.242,16.334
2022-03-22T05:35:00,13.054,0.964,211.694,25.617
2022-03-22T05:40:00,17.864,0.945,298.451,32.821
2022-03-22T05:45:00,15.843,0.937,300.392,40.015
2022-03-22T05:50:00,23.585,0.905,473.117,71.825
2022-03-22T05:55:00,20.699,0.942,502.027,72.194
2022-03-22T06:00:00,20.722,1.005,315.118,77.982
2022-03-22T06:05:00,22.447,1.002,354.918,112.841
2022-03-22T06:10:00,22.163,0.953,2187.465,401.938
2022-03-22T06:15:00,29.908,0.917,792.086,169.976
2022-03-22T06:20:00,27.795,0.964,1144.401,139.237
2022-03-22T06:25:00,23.977,0.984,474.829,99.265
2022-03-22T06:30:00,17.924,0.907,211.224,31.312
2022-03-22T06:35:00,19.808,0.912,825.961,33.235
2022-03-22T06:40:00,14.528,0.933,539.971,24.041
2022-03-22T06:45:00,11.835,0.935,363.834,16.465
2022-03-22T06:50:00,12.971,0.967,489.978,24.404
2022-03-22T06:55:00,13.055,0.964,473.879,25.026
2022-03-22T07:00:00,14.229,0.918,575.561,21.601
2022-03-22T07:05:00,14.431,0.97,464.172,37.239
2022-03-22T07:10:00,15.907,0.969,495.312,51.013
2022-03-22T07:15:00,14.497,0.982,174.681,32.889
2022-03-22T07:20:00,14.301,1.003,169.189,32.611
2022-03-22T07:25:00,15.38,0.992,259.245,48.699
2022-03-22T07:30:00,15.179,0.99,131.659,40.707
2022-03-22T07:35:00,15.867,1.003,170.291,41.153
2022-03-22T07:40:00,15.113,0.999,374.125,50.359
2022-03-22T07:45:00,15.857,0.998,118.851,47.297
2022-03-22T07:50:00,15.593,1.002,197.665,52.355
2022-03-22T07:55:00,19.068,0.897,615.801,37.565
2022-03-22T08:00:00,21.79,0.943,645.854,70.926
2022-03-22T08:05:00,21.335,0.962,593.613,84.117
2022-03-22T08:10:00,27.315,0.796,4169.694,423.125
2022-03-22T08:15:00,13.997,0.933,425.786,21.68
2022-03-22T08:20:00,11.451,0.98,244.863,10.917
2022-03-22T08:25:00,12.423,0.973,513.373,24.72
2022-03-22T08:30:00,10.871,0.98,424.946,17.49
2022-03-22T08:35:00,11.694,0.951,447.982,22.484
