timestamp,rmssd,coverage,low_frequency,high_frequency
2022-07-21T00:00:00,12.842,0.89,240.421,17.319
2022-07-21T00:05:00,10.429,1.003,348.924,17.607
2022-07-21T00:10:00,11.855,0.989,812.418,24.654
2022-07-21T00:15:00,11.325,0.939,667.935,17.007
2022-07-21T00:20:00,14.901,0.941,640.845,21.382
2022-07-21T00:25:00,15.198,0.973,459.772,13.927
2022-07-21T00:30:00,17.911,0.976,651.352,37.816
2022-07-21T00:35:00,12.421,0.91,355.054,26.143
2022-07-21T00:40:00,11.339,0.991,449.54,17.259
2022-07-21T00:45:00,10.807,0.986,196.147,17.354
2022-07-21T00:50:00,10.819,0.996,449.981,17.223
2022-07-21T00:55:00,10.863,0.98,362.311,18.711
2022-07-21T01:00:00,12.852,0.982,541.638,22.064
2022-07-21T01:05:00,15.062,0.96,188.473,21.836
2022-07-21T01:10:00,10.323,0.947,156.409,15.644
2022-07-21T01:15:00,13.132,0.891,459.477,30.059
2022-07-21T01:20:00,13.342,0.943,686.595,28.716
2022-07-21T01:25:00,12.687,0.945,756.954,19.406
2022-07-21T01:30:00,14.375,0.92,414.042,20.736
2022-07-21T01:35:00,11.253,0.986,250.455,17.966
2022-07-21T01:40:00,13.7,1.004,231.152,32.322
2022-07-21T01:45:00,14.564,1.003,442.566,38.527
2022-07-21T01:50:00,14.923,0.947,953.835,17.631
2022-07-21T01:55:00,15.94,0.948,1189.293,19.651
2022-07-21T02:00:00,10.906,1.004,275.11,18.678
2022-07-21T02:05:00,11.842,1.001,218.209,26.801
2022-07-21T02:10:00,11.363,1.002,82.022,28.189
2022-07-21T02:15:00,11.532,1.001,265.432,22.87
2022-07-21T02:20:00,15.16,0.996,90.438,50.569
2022-07-21T02:25:00,16.036,1.005,157.593,53.96
2022-07-21T02:30:00,15.086,1.002,146.48,48.357
2022-07-21T02:35:00,14.966,1.001,174.111,47.862
2022-07-21T02:40:00,16.882,0.957,705.563,44.232
2022-07-21T02:45:00,15.43,0.958,406.4,36.403
2022-07-21T02:50:00,11.604,0.977,321.2,15.118
2022-07-21T02:55:00,10.333,0.997,150.934,9.175
2022-07-21T03:00:00,10.07,0.989,374.661,14.309
2022-07-21T03:05:00,13.115,0.855,368.752,18.926
2022-07-21T03:10:00,15.453,0.992,241.443,42.989
2022-07-21T03:15:00,14.766,0.939,667.766,24.677
2022-07-21T03:20:00,10.419,1.0,187.668,11.693
2022-07-21T03:25:00,12.469,0.933,453.766,26.593
2022-07-21T03:30:00,16.547,1.003,255.781,64.979
2022-07-21T03:35:00,17.346,0.939,162.327,60.208
2022-07-21T03:40:00,16.679,1.003,216.625,62.268
2022-07-21T03:45:00,16.164,1.003,146.573,54.551
2022-07-21T03:50:00,20.727,0.913,640.021,49.695
2022-07-21T03:55:00,17.817,1.005,317.996,51.711
2022-07-21T04:00:00,18.511,0.967,2486.621,42.528
2022-07-21T04:05:00,14.014,0.932,390.624,25.027
2022-07-21T04:10:00,14.553,1.003,343.504,24.849
2022-07-21T04:15:00,16.965,0.91,508.318,23.488
2022-07-21T04:20:00,18.499,0.919,411.628,48.299
2022-07-21T04:25:00,12.106,1.0,186.078,25.822
2022-07-21T04:30:00,9.09,0.986,106.267,12.871
2022-07-21T04:35:00,13.103,0.936,494.176,19.514
2022-07-21T04:40:00,10.567,0.96,285.047,11.018
2022-07-21T04:45:00,13.628,0.956,243.524,23.938
2022-07-21T04:50:00,14.603,0.911,660.949,23.436
2022-07-21T04:55:00,17.302,0.988,223.117,57.924
2022-07-21T05:00:00,22.229,0.903,409.578,67.34
2022-07-21T05:05:00,20.206,0.94,645.857,69.051
2022-07-21T05:10:00,18.357,0.935,404.048,41.065
2022-07-21T05:15:00,18.163,1.002,233.728,66.511
2022-07-21T05:20:00,19.067,0.993,138.301,74.181
2022-07-21T05:25:00,16.987,1.002,177.704,65.993
2022-07-21T05:30:00,16.893,0.992,226.224,75.938
2022-07-21T05:35:00,17.42,0.994,199.204,61.839
2022-07-21T05:40:00,17.433,0.998,180.901,61.554
2022-07-21T05:45:00,16.972,1.004,194.494,66.726
2022-07-21T05:50:00,17.575,0.963,349.404,57.727
2022-07-21T05:55:00,21.226,0.977,784.506,52.171
2022-07-21T06:00:00,20.851,0.898,741.817,45.808
2022-07-21T06:05:00,17.345,0.962,401.317,58.958
2022-07-21T06:10:00,15.449,0.993,271.552,43.349
2022-07-21T06:15:00,14.636,0.97,598.967,19.221
2022-07-21T06:20:00,15.269,0.974,144.983,17.905
2022-07-21T06:25:00,13.441,0.945,774.274,22.277
2022-07-21T06:30:00,15.135,0.941,438.585,21.827
2022-07-21T06:35:00,14.313,0.998,553.578,29.968
2022-07-21T06:40:00,16.69,0.909,622.906,24.665
2022-07-21T06:45:00,17.31,0.891,711.351,39.894
2022-07-21T06:50:00,20.819,0.756,595.925,43.368
